latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96757072,127.87284751,-5.48,0.5655,0.00,1,-0.71,0.0
36.96757050,127.87285030,-5.48,0.5730,0.00,1,-0.68,0.0
36.96757029,127.87285310,-5.48,0.8482,0.00,1,-0.64,0.0
36.96757007,127.87285590,-5.48,0.8482,0.00,1,-0.67,0.0
36.96756986,127.87285870,-5.48,0.5656,0.00,1,-0.79,0.0
36.96756964,127.87286150,-5.48,0.6513,0.00,1,-0.90,0.0
36.96756943,127.87286429,-5.48,0.6907,0.00,1,-0.98,0.0
36.96756921,127.87286709,-5.48,0.5655,0.00,1,-0.95,0.0
36.96756900,127.87286989,-5.48,0.8482,0.00,1,-0.82,0.0
36.96756878,127.87287269,-5.48,0.8482,0.00,1,-0.60,0.0
36.96756857,127.87287549,-5.48,0.8482,0.00,1,-0.42,0.0
36.96756835,127.87287828,-5.48,0.8482,0.00,1,-0.35,0.0
36.96756814,127.87288108,-5.48,0.8482,0.00,1,-0.41,0.0
36.96756793,127.87288388,-5.48,0.8482,0.00,1,-0.52,0.0
36.96756771,127.87288668,-5.48,0.8482,0.00,1,-0.59,0.0
36.96756750,127.87288947,-5.48,0.8482,0.00,1,-0.54,0.0
36.96756728,127.87289227,-5.48,0.6837,0.00,1,-0.45,0.0
36.96756707,127.87289507,-5.48,0.5655,0.00,1,-0.30,0.0
36.96756685,127.87289787,-5.48,0.8174,0.00,1,-0.14,0.0
36.96756664,127.87290067,-5.48,0.8482,0.00,1,-0.06,0.0
36.96756642,127.87290346,-5.48,0.7920,0.00,1,0.06,0.0
36.96756621,127.87290626,-5.48,0.4423,0.00,1,0.19,0.0
36.96756599,127.87290906,-5.48,0.5288,0.00,1,0.31,0.0
36.96756578,127.87291186,-5.48,0.2827,0.00,1,0.43,0.0
36.96756556,127.87291466,-5.48,0.2827,0.00,1,0.39,0.0
36.96756535,127.87291745,-5.48,0.4880,0.00,1,0.33,0.0
36.96756514,127.87292025,-5.48,0.7501,0.00,1,0.19,0.0
36.96756492,127.87292305,-5.48,0.7978,0.00,1,-0.01,0.0
36.96756471,127.87292585,-5.48,0.7960,0.00,1,-0.26,0.0
36.96756449,127.87292865,-5.48,0.6943,0.00,1,-0.45,0.0
36.96756428,127.87293144,-5.48,0.6412,0.00,1,-0.55,0.0
36.96756406,127.87293424,-5.48,1.1194,0.00,1,-0.69,0.0
36.96756385,127.87293704,-5.48,0.7824,0.00,1,-0.81,0.0
36.96756363,127.87293984,-5.48,0.6845,0.00,1,-0.86,0.0
36.96756342,127.87294264,-5.48,0.8482,0.00,1,-0.82,0.0
36.96756320,127.87294543,-5.48,0.8482,0.00,1,-0.63,0.0
36.96756299,127.87294823,-5.48,0.8482,0.00,1,-0.43,0.0
36.96756278,127.87295103,-5.48,0.8482,0.00,1,-0.29,0.0
36.96756256,127.87295383,-5.48,0.8482,0.00,1,-0.21,0.0
36.96756235,127.87295663,-5.48,0.8482,0.00,1,-0.26,0.0
36.96756213,127.87295942,-5.48,0.8482,0.00,1,-0.31,0.0
36.96756192,127.87296222,-5.48,0.6414,0.00,1,-0.34,0.0
36.96756170,127.87296502,-5.48,0.5655,0.00,1,-0.37,0.0
36.96756149,127.87296782,-5.48,0.7961,0.00,1,-0.27,0.0
36.96756127,127.87297062,-5.48,0.4353,0.00,1,-0.10,0.0
36.96756106,127.87297341,-5.48,0.2827,0.00,1,-0.04,0.0
36.96756084,127.87297621,-5.48,0.5444,0.00,1,-0.10,0.0
36.96756063,127.87297901,-5.48,0.6444,0.00,1,-0.26,0.0
36.96756041,127.87298181,-5.48,0.2827,0.00,1,-0.34,0.0
36.96756020,127.87298461,-5.48,0.4249,0.00,1,-0.40,0.0
36.96755999,127.87298740,-5.48,0.4619,0.00,1,-0.64,0.0
36.96755977,127.87299020,-5.48,0.5655,0.00,1,-1.05,0.0
36.96755956,127.87299300,-5.48,0.3092,0.00,1,-1.42,0.0
36.96755934,127.87299580,-5.48,0.4646,0.00,1,-1.50,0.0
36.96755913,127.87299860,-5.48,0.5655,0.00,1,-1.55,0.0
36.96755891,127.87300139,-5.48,0.5655,0.00,1,-1.54,0.0
36.96755870,127.87300419,-5.48,0.5655,0.00,1,-1.48,0.0
36.96755848,127.87300699,-5.48,0.8482,0.00,1,-1.41,0.0
36.96755827,127.87300979,-5.48,0.8482,0.00,1,-1.36,0.0
36.96755805,127.87301259,-5.48,0.8482,0.00,1,-1.40,0.0
36.96755784,127.87301538,-5.48,0.8482,0.00,1,-1.41,0.0
36.96755762,127.87301818,-5.48,0.8482,0.00,1,-1.40,0.0
36.96755741,127.87302098,-5.48,0.8482,0.00,1,-1.38,0.0
36.96755720,127.87302378,-5.48,0.8482,0.00,1,-1.36,0.0
36.96755698,127.87302658,-5.48,0.8251,0.00,1,-1.36,0.0
36.96755677,127.87302937,-5.48,0.5938,0.00,1,-1.38,0.0
36.96755655,127.87303217,-5.48,0.8074,0.00,1,-1.42,0.0
36.96755634,127.87303497,-5.48,0.5655,0.00,1,-1.41,0.0
36.96755612,127.87303777,-5.48,0.4091,0.00,1,-1.27,0.0
36.96755591,127.87304057,-5.48,0.5655,0.00,1,-1.08,0.0
36.96755569,127.87304336,-5.48,0.5655,0.00,1,-0.90,0.0
36.96755548,127.87304616,-5.48,0.4375,0.00,1,-0.89,0.0
36.96755526,127.87304896,-5.48,0.3021,0.00,1,-0.91,0.0
36.96755505,127.87305176,-5.48,0.5655,0.00,1,-0.86,0.0
36.96755484,127.87305456,-5.48,0.5701,0.00,1,-0.78,0.0
36.96755462,127.87305735,-5.48,0.7484,0.00,1,-0.67,0.0
36.96755441,127.87306015,-5.48,0.7860,0.00,1,-0.55,0.0
36.96755419,127.87306295,-5.48,0.8482,0.00,1,-0.46,0.0
36.96755398,127.87306575,-5.48,0.8482,0.00,1,-0.38,0.0
36.96755376,127.87306855,-5.48,0.6722,0.00,1,-0.28,0.0
36.96755355,127.87307134,-5.48,0.5655,0.00,1,-0.21,0.0
36.96755333,127.87307414,-5.48,0.8758,0.00,1,-0.13,0.0
36.96755312,127.87307694,-5.48,0.9630,0.00,1,-0.06,0.0
36.96755290,127.87307974,-5.48,0.6960,0.00,1,-0.02,0.0
36.96755269,127.87308254,-5.48,0.6657,0.00,1,0.01,0.0
36.96755247,127.87308533,-5.48,0.7916,0.00,1,0.04,0.0
36.96755226,127.87308813,-5.48,1.1228,0.00,1,0.07,0.0
36.96755205,127.87309093,-5.48,0.8482,0.00,1,0.05,0.0
36.96755183,127.87309373,-5.48,0.8482,0.00,1,0.07,0.0
36.96755162,127.87309652,-5.48,0.8482,0.00,1,0.10,0.0
36.96755140,127.87309932,-5.48,0.8482,0.00,1,0.14,0.0
36.96755119,127.87310212,-5.48,0.8482,0.00,1,0.17,0.0
36.96755097,127.87310492,-5.48,0.8482,0.00,1,0.20,0.0
36.96755076,127.87310772,-5.48,0.8482,0.00,1,0.14,0.0
36.96755054,127.87311051,-5.48,0.8482,0.00,1,-0.10,0.0
36.96755033,127.87311331,-5.48,0.8482,0.00,1,-0.32,0.0
36.96755011,127.87311611,-5.48,0.8482,0.00,1,-0.57,0.0
36.96754990,127.87311891,-5.48,0.8482,0.00,1,-0.74,0.0
36.96754969,127.87312171,-5.48,0.8482,0.00,1,-0.73,0.0
36.96754947,127.87312450,-5.48,0.8482,0.00,1,-0.63,0.0
36.96754926,127.87312730,-5.48,0.5655,0.00,1,-0.56,0.0
36.96754904,127.87313010,-5.48,0.6250,0.00,1,-0.50,0.0
36.96754883,127.87313290,-5.48,0.8482,0.00,1,-0.46,0.0
36.96754861,127.87313570,-5.48,0.8482,0.00,1,-0.47,0.0
36.96754840,127.87313849,-5.48,0.8482,0.00,1,-0.51,0.0
36.96754818,127.87314129,-5.48,0.8482,0.00,1,-0.58,0.0
36.96754797,127.87314409,-5.48,0.8482,0.00,1,-0.61,0.0
36.96754775,127.87314689,-5.48,0.8482,0.00,1,-0.62,0.0
36.96754754,127.87314969,-5.48,0.8482,0.00,1,-0.64,0.0
36.96754732,127.87315248,-5.48,0.8482,0.00,1,-0.57,0.0
36.96754711,127.87315528,-5.48,0.8482,0.00,1,-0.36,0.0
36.96754690,127.87315808,-5.48,0.8482,0.00,1,-0.20,0.0
36.96754668,127.87316088,-5.48,0.8482,0.00,1,-0.07,0.0
36.96754647,127.87316368,-5.48,0.8482,0.00,1,-0.11,0.0
36.96754625,127.87316647,-5.48,1.0924,0.00,1,-0.34,0.0
36.96754604,127.87316927,-5.48,0.8803,0.00,1,-0.61,0.0
36.96754582,127.87317207,-5.48,0.8482,0.00,1,-0.82,0.0
36.96754561,127.87317487,-5.48,0.8387,0.00,1,-0.92,0.0
36.96754539,127.87317767,-5.48,0.5925,0.00,1,-0.73,0.0
36.96754518,127.87318046,-5.48,0.7884,0.00,1,-0.41,0.0
36.96754496,127.87318326,-5.48,0.6842,0.00,1,-0.08,0.0
36.96754475,127.87318606,-5.50,0.8482,0.00,1,0.20,0.0
36.96754453,127.87318886,-5.89,0.8482,0.00,1,0.46,0.0
36.96754432,127.87319166,-7.29,0.8482,0.00,1,0.70,0.0
36.96754404,127.87319444,-9.86,0.8482,0.00,1,0.89,0.0
36.96754361,127.87319720,-13.26,1.1310,0.00,1,1.04,0.0
36.96754300,127.87319990,-16.36,1.1273,0.00,1,1.14,0.0
36.96754226,127.87320256,-18.43,0.8680,0.00,1,1.23,0.0
36.96754152,127.87320521,-19.34,1.0989,0.00,1,1.35,0.0
36.96754077,127.87320786,-19.40,1.3480,0.00,1,1.45,0.0
36.96754003,127.87321051,-19.40,1.2383,0.00,1,1.59,0.0
36.96753928,127.87321316,-19.40,1.2550,0.00,1,1.71,0.0
36.96753853,127.87321581,-19.40,1.3496,0.00,1,1.79,0.0
36.96753779,127.87321847,-19.40,1.1317,0.00,1,1.81,0.0
36.96753704,127.87322112,-19.40,1.3681,0.00,1,2.00,0.0
36.96753630,127.87322377,-19.40,1.2345,0.00,1,2.21,0.0
36.96753555,127.87322642,-19.40,1.1310,0.00,1,2.41,0.0
36.96753480,127.87322907,-19.40,1.2205,0.00,1,2.59,0.0
36.96753406,127.87323172,-19.40,1.3636,0.00,1,2.76,0.0
36.96753331,127.87323437,-19.32,1.1310,0.00,1,2.89,0.0
36.96753257,127.87323702,-17.98,1.1310,0.00,1,2.77,0.0
36.96753183,127.87323968,-15.44,1.1310,0.00,1,2.60,0.0
36.96753129,127.87324240,-12.83,0.9122,0.00,1,2.48,0.0
36.96753093,127.87324517,-10.31,1.0629,0.00,1,2.41,0.0
36.96753058,127.87324794,-9.05,0.9137,0.00,1,2.36,0.0
36.96753023,127.87325072,-8.97,1.0464,0.00,1,2.22,0.0
36.96752988,127.87325350,-8.97,1.1310,0.00,1,1.95,0.0
36.96752953,127.87325627,-8.97,1.1310,0.00,1,1.62,0.0
36.96752918,127.87325905,-8.97,1.1310,0.00,1,1.30,0.0
36.96752883,127.87326183,-8.97,1.2351,0.00,1,1.06,0.0
36.96752848,127.87326460,-8.97,1.4137,0.00,1,0.91,0.0
36.96752813,127.87326738,-8.97,1.3992,0.00,1,0.87,0.0
36.96752778,127.87327016,-8.97,1.1601,0.00,1,0.96,0.0
36.96752743,127.87327293,-8.97,1.3344,0.00,1,1.11,0.0
36.96752708,127.87327571,-8.97,1.4137,0.00,1,1.21,0.0
36.96752673,127.87327849,-8.97,1.4137,0.00,1,1.18,0.0
36.96752638,127.87328126,-8.97,1.4251,0.00,1,0.95,0.0
36.96752603,127.87328404,-8.97,1.8519,0.00,1,0.59,0.0
36.96752568,127.87328681,-8.97,1.7103,0.00,1,0.30,0.0
36.96752533,127.87328959,-8.99,1.4137,0.00,1,0.06,0.0
36.96752498,127.87329237,-9.25,1.4137,0.00,1,-0.12,0.0
36.96752462,127.87329514,-10.67,1.5551,0.00,1,-0.28,0.0
36.96752423,127.87329791,-13.30,1.7418,0.00,1,-0.36,0.0
36.96752367,127.87330063,-17.03,1.9188,0.00,1,-0.20,0.0
36.96752291,127.87330327,-21.85,1.9792,0.00,1,0.13,0.0
36.96752201,127.87330584,-26.42,1.9749,0.00,1,0.55,0.0
36.96752091,127.87330829,-29.82,1.8023,0.00,1,1.00,0.0
36.96751969,127.87331065,-32.13,1.7603,0.00,1,1.42,0.0
36.96751846,127.87331300,-33.09,1.9251,0.00,1,1.79,0.0
36.96751723,127.87331535,-33.14,1.8781,0.00,1,2.12,0.0
36.96751600,127.87331771,-33.14,1.7277,0.00,1,2.43,0.0
36.96751478,127.87332006,-33.14,1.6965,0.00,1,2.68,0.0
36.96751355,127.87332241,-33.14,1.6965,0.00,1,2.88,0.0
36.96751232,127.87332477,-33.14,1.6965,0.00,1,2.78,0.0
36.96751109,127.87332712,-33.14,1.7876,0.00,1,2.59,0.0
36.96750986,127.87332948,-33.14,1.9626,0.00,1,2.31,0.0
36.96750864,127.87333183,-33.14,1.9792,0.00,1,1.96,0.0
36.96750741,127.87333418,-33.14,1.9792,0.00,1,1.62,0.0
36.96750618,127.87333654,-33.14,1.9792,0.00,1,1.29,0.0
36.96750495,127.87333889,-33.14,1.9792,0.00,1,0.96,0.0
36.96750373,127.87334124,-33.14,1.9792,0.00,1,0.62,0.0
36.96750250,127.87334360,-33.14,1.9792,0.00,1,0.45,0.0
36.96750127,127.87334595,-33.22,1.9792,0.00,1,0.28,0.0
36.96750004,127.87334830,-34.54,1.9792,0.00,1,0.13,0.0
36.96749880,127.87335065,-37.13,1.9792,0.00,1,0.01,0.0
36.96749741,127.87335284,-39.82,1.9792,0.00,1,-0.09,0.0
36.96749587,127.87335488,-42.69,1.8824,0.00,1,-0.17,0.0
36.96749431,127.87335690,-45.40,1.7271,0.00,1,-0.23,0.0
36.96749273,127.87335889,-47.97,1.8152,0.00,1,-0.24,0.0
36.96749103,127.87336072,-51.71,1.9630,0.00,1,-0.24,0.0
36.96748922,127.87336238,-55.98,2.1230,0.00,1,-0.21,0.0
36.96748730,127.87336384,-59.22,2.2395,0.00,1,-0.16,0.0
36.96748531,127.87336516,-61.63,2.0799,0.00,1,-0.04,0.0
36.96748333,127.87336647,-63.81,1.9792,0.00,1,0.07,0.0
36.96748132,127.87336772,-66.33,1.9792,0.00,1,0.20,0.0
36.96747924,127.87336879,-69.73,1.9792,0.00,1,0.28,0.0
36.96747711,127.87336966,-72.91,1.9792,0.00,1,0.35,0.0
36.96747493,127.87337035,-75.05,1.8084,0.00,1,0.41,0.0
36.96747275,127.87337102,-76.11,1.6965,0.00,1,0.48,0.0
36.96747057,127.87337169,-76.70,1.6965,0.00,1,0.57,0.0
36.96746839,127.87337236,-78.30,1.6965,0.00,1,0.63,0.0
36.96746619,127.87337293,-81.06,1.6965,0.00,1,0.68,0.0
36.96746397,127.87337329,-84.89,1.6965,0.00,1,0.73,0.0
36.96746173,127.87337343,-88.70,1.6965,0.00,1,0.78,0.0
36.96745949,127.87337335,-91.44,1.6965,0.00,1,0.85,0.0
36.96745724,127.87337319,-93.06,1.6965,0.00,1,0.88,0.0
36.96745500,127.87337301,-94.41,1.6965,0.00,1,0.91,0.0
36.96745276,127.87337283,-96.83,1.6965,0.00,1,0.81,0.0
36.96745053,127.87337249,-100.39,1.6965,0.00,1,0.67,0.0
36.96744835,127.87337185,-105.01,1.6965,0.00,1,0.48,0.0
36.96744621,127.87337100,-110.09,1.5749,0.00,1,0.23,0.0
36.96744413,127.87336994,-114.99,1.4239,0.00,1,-0.04,0.0
36.96744214,127.87336865,-119.26,1.5948,0.00,1,-0.44,0.0
36.96744025,127.87336713,-122.58,1.6965,0.00,1,-0.83,0.0
36.96743841,127.87336552,-125.57,1.6965,0.00,1,-1.23,0.0
36.96743658,127.87336389,-128.34,1.5402,0.00,1,-1.56,0.0
36.96743484,127.87336212,-131.60,1.4137,0.00,1,-1.86,0.0
36.96743322,127.87336017,-134.98,1.4137,0.00,1,-2.13,0.0
36.96743172,127.87335809,-137.43,1.2334,0.00,1,-2.37,0.0
36.96743024,127.87335597,-138.80,1.2454,0.00,1,-2.52,0.0
36.96742877,127.87335385,-140.07,1.3601,0.00,1,-2.55,0.0
36.96742731,127.87335172,-142.23,1.1310,0.00,1,-2.48,0.0
36.96742596,127.87334947,-145.61,1.1310,0.00,1,-2.33,0.0
36.96742475,127.87334710,-149.78,0.8691,0.00,1,-2.22,0.0
36.96742372,127.87334461,-153.08,0.8482,0.00,1,-2.18,0.0
36.96742281,127.87334204,-155.28,0.8482,0.00,1,-2.21,0.0
36.96742190,127.87333947,-157.37,0.7837,0.00,1,-2.49,0.0
36.96742100,127.87333689,-159.03,0.5655,0.00,1,-2.83,0.0
36.96742027,127.87333424,-160.67,0.5655,0.00,1,-3.05,-1.0
36.96741960,127.87333156,-162.23,0.5655,0.00,1,-3.55,-1.0
36.96741893,127.87332887,-162.66,0.5655,0.00,1,-4.19,-1.0
36.96741826,127.87332619,-162.68,0.5655,0.00,1,-4.68,-1.0
36.96741759,127.87332351,-162.68,0.7978,0.00,1,-4.83,-1.0
36.96741692,127.87332082,-162.68,0.8482,0.00,1,-4.71,-1.0
36.96741625,127.87331814,-162.68,0.8482,0.00,1,-4.46,-1.0
36.96741558,127.87331546,-162.68,0.8482,0.00,1,-4.28,-1.0
36.96741492,127.87331277,-162.68,0.8482,0.00,1,-4.12,-1.0
36.96741425,127.87331009,-162.68,0.8482,0.00,1,-3.94,-1.0
36.96741358,127.87330741,-162.68,0.8482,0.00,1,-3.83,-1.0
36.96741291,127.87330472,-162.68,0.8482,0.00,1,-3.75,-1.0
36.96741224,127.87330204,-162.68,1.0976,0.00,1,-3.69,-1.0
36.96741157,127.87329936,-162.68,1.1310,0.00,1,-3.71,-1.0
36.96741091,127.87329667,-162.68,0.8740,0.00,1,-3.73,-1.0
36.96741024,127.87329399,-162.68,0.8482,0.00,1,-3.76,-1.0
36.96740957,127.87329131,-162.68,1.0765,0.00,1,-3.86,-1.0
36.96740890,127.87328862,-162.68,1.3506,0.00,1,-3.90,-1.0
36.96740823,127.87328594,-162.68,1.2115,0.00,1,-3.86,-1.0
36.96740756,127.87328326,-162.68,1.1310,0.00,1,-3.72,-1.0
36.96740689,127.87328057,-162.68,1.1310,0.00,1,-3.51,-1.0
36.96740623,127.87327789,-162.68,1.1310,0.00,1,-3.32,-1.0
36.96740556,127.87327521,-162.68,0.9989,0.00,1,-3.25,-1.0
36.96740489,127.87327252,-162.68,0.8482,0.00,1,-3.39,-1.0
36.96740422,127.87326984,-162.68,0.8482,0.00,1,-3.72,-1.0
36.96740355,127.87326716,-162.68,0.9622,0.00,1,-4.06,-1.0
36.96740288,127.87326447,-162.68,1.0185,0.00,1,-4.27,-1.0
36.96740221,127.87326179,-162.68,0.8482,0.00,1,-4.31,-1.0
36.96740155,127.87325911,-162.68,0.8482,0.00,1,-4.12,-1.0
36.96740088,127.87325642,-162.68,0.8482,0.00,1,-3.81,-1.0
36.96740021,127.87325374,-162.68,0.6142,0.00,1,-3.65,-1.0
36.96739954,127.87325106,-162.68,1.1283,0.00,1,-3.59,-1.0
36.96739887,127.87324837,-162.68,0.8482,0.00,1,-3.55,-1.0
36.96739820,127.87324569,-162.68,0.8482,0.00,1,-3.40,-1.0
36.96739754,127.87324301,-162.68,0.8482,0.00,1,-3.15,-1.0
36.96739687,127.87324032,-162.68,0.8482,0.00,1,-2.85,-1.0
36.96739620,127.87323764,-162.68,1.0320,0.00,1,-2.60,-1.0
36.96739553,127.87323495,-162.68,1.1310,0.00,1,-2.48,-1.0
36.96739486,127.87323227,-162.68,1.1310,0.00,1,-2.51,-1.0
36.96739419,127.87322959,-162.68,0.9110,0.00,1,-2.59,-1.0
36.96739352,127.87322690,-162.68,1.0775,0.00,1,-2.68,-1.0
36.96739286,127.87322422,-162.68,1.1310,0.00,1,-2.73,-1.0
36.96739219,127.87322154,-162.68,1.1310,0.00,1,-2.67,-1.0
36.96739152,127.87321885,-162.68,1.1310,0.00,1,-2.60,-1.0
36.96739085,127.87321617,-162.68,0.9018,0.00,1,-2.57,-1.0
36.96739018,127.87321349,-162.68,1.0517,0.00,1,-2.63,-1.0
36.96738951,127.87321080,-162.68,1.1310,0.00,1,-2.75,-1.0
36.96738884,127.87320812,-162.68,0.9379,0.00,1,-2.95,-1.0
36.96738818,127.87320544,-162.68,1.0222,0.00,1,-3.06,-1.0
36.96738751,127.87320275,-162.68,0.9742,0.00,1,-3.12,-1.0
36.96738684,127.87320007,-162.68,0.8482,0.00,1,-3.04,-1.0
36.96738617,127.87319739,-162.68,0.9648,0.00,1,-2.79,-1.0
36.96738550,127.87319470,-162.68,1.1310,0.00,1,-2.43,-1.0
36.96738483,127.87319202,-162.68,1.0398,0.00,1,-2.06,-1.0
36.96738417,127.87318934,-162.69,0.8482,0.00,1,-1.80,-1.0
36.96738350,127.87318665,-162.92,0.9013,0.00,1,-1.60,-1.0
36.96738283,127.87318397,-164.10,1.1093,0.00,1,-1.58,-1.0
36.96738220,127.87318127,-166.40,0.8494,0.00,1,-1.64,-1.0
36.96738171,127.87317853,-169.99,1.1134,0.00,1,-1.75,-1.0
36.96738139,127.87317575,-174.13,1.1310,0.00,1,-1.83,-1.0
36.96738128,127.87317295,-177.36,1.1310,0.00,1,-1.88,-1.0
36.96738128,127.87317014,-179.46,0.8709,0.00,1,-1.86,-1.0
36.96738129,127.87316733,179.74,0.8482,0.00,1,-1.82,-1.0
36.96738130,127.87316452,179.69,0.8482,0.00,1,-1.66,-1.0
36.96738132,127.87316170,179.51,0.5785,0.00,1,-1.49,-1.0
36.96738133,127.87315889,176.62,0.7930,0.00,1,-1.30,0.0
36.96738137,127.87315609,173.24,0.6888,0.00,1,-1.16,0.0
36.96738183,127.87315335,169.84,0.8482,0.00,1,-1.11,0.0
36.96738237,127.87315062,166.63,1.0727,0.00,1,-1.11,0.0
36.96738291,127.87314789,166.14,1.1310,0.00,1,-1.10,0.0
36.96738344,127.87314516,166.12,1.1310,0.00,1,-1.08,0.0
36.96738398,127.87314243,166.12,1.1310,0.00,1,-1.05,0.0
36.96738452,127.87313970,166.12,1.1310,0.00,1,-1.03,0.0
36.96738506,127.87313697,166.12,1.1310,0.00,1,-1.01,0.0
36.96738560,127.87313424,166.12,1.1310,0.00,1,-1.07,0.0
36.96738614,127.87313152,166.12,1.1310,0.00,1,-1.16,0.0
36.96738668,127.87312879,166.12,1.3055,0.00,1,-1.24,0.0
36.96738721,127.87312606,166.12,1.2628,0.00,1,-1.28,0.0
36.96738775,127.87312333,166.12,1.1310,0.00,1,-1.25,0.0
36.96738829,127.87312060,166.15,1.0375,0.00,1,-1.14,0.0
36.96738883,127.87311787,166.69,0.9141,0.00,1,-0.96,0.0
36.96738936,127.87311514,168.57,1.1310,0.00,1,-0.77,0.0
36.96738982,127.87311239,171.76,1.1310,0.00,1,-0.63,0.0
36.96739007,127.87310960,176.03,1.1310,0.00,1,-0.60,0.0
36.96739011,127.87310680,-179.05,1.1310,0.00,1,-0.74,0.0
36.96738998,127.87310399,-174.08,1.2803,0.00,1,-0.98,0.0
36.96738967,127.87310121,-169.27,1.4137,0.00,1,-1.28,0.0
36.96738915,127.87309848,-165.42,1.4137,0.00,1,-1.61,0.0
36.96738845,127.87309581,-162.72,1.4137,0.00,1,-1.94,0.0
36.96738773,127.87309315,-161.43,1.4137,0.00,1,-2.19,0.0
36.96738701,127.87309049,-161.28,1.4137,0.00,1,-2.36,0.0
36.96738629,127.87308783,-161.27,1.3469,0.00,1,-2.47,0.0
36.96738557,127.87308516,-161.27,1.1372,0.00,1,-2.55,0.0
36.96738484,127.87308250,-161.27,1.4744,0.00,1,-2.57,0.0
36.96738412,127.87307984,-161.27,1.6190,0.00,1,-2.59,0.0
36.96738340,127.87307718,-161.27,1.4137,0.00,1,-2.59,0.0
36.96738268,127.87307452,-161.30,1.4137,0.00,1,-2.56,0.0
36.96738196,127.87307185,-161.93,1.5485,0.00,1,-2.52,0.0
36.96738124,127.87306919,-164.49,1.6426,0.00,1,-2.52,0.0
36.96738062,127.87306650,-169.00,1.4513,0.00,1,-2.65,0.0
36.96738029,127.87306372,-175.47,1.5627,0.00,1,-2.83,0.0
36.96738026,127.87306092,176.47,1.7467,0.00,1,-3.04,-0.2
36.96738054,127.87305814,169.21,1.9258,0.00,1,-3.30,-0.8
36.96738116,127.87305544,162.86,1.8515,0.00,1,-3.60,-1.0
