latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96755321,127.87296409,-19.01,0.8482,0.00,1,-0.68,0.0
36.96755254,127.87296642,-19.19,0.8482,0.00,1,-0.60,0.0
36.96755191,127.87296874,-19.42,0.8482,0.00,1,-0.51,0.0
36.96755127,127.87297109,-19.77,0.8482,0.00,1,-0.46,0.0
36.96755052,127.87297347,-19.96,0.8482,0.00,1,-0.38,0.0
36.96754987,127.87297587,-20.15,0.8482,0.00,1,-0.32,0.0
36.96754918,127.87297819,-20.35,0.8482,0.00,1,-0.26,0.0
36.96754845,127.87298054,-20.52,1.1310,0.00,1,-0.19,0.0
36.96754778,127.87298299,-20.59,0.8482,0.00,1,-0.15,0.0
36.96754709,127.87298539,-20.74,0.8482,0.00,1,-0.18,0.0
36.96754632,127.87298779,-20.93,0.8482,0.00,1,-0.22,0.0
36.96754560,127.87299016,-21.16,0.8482,0.00,1,-0.24,0.0
36.96754484,127.87299258,-21.32,0.8482,0.00,1,-0.25,0.0
36.96754413,127.87299503,-21.56,0.8482,0.00,1,-0.25,0.0
36.96754333,127.87299749,-23.06,0.8482,0.00,1,-0.27,0.0
36.96754262,127.87299995,-26.76,0.8482,0.00,1,-0.20,0.0
36.96754172,127.87300228,-31.14,0.8482,0.00,1,-0.13,0.0
36.96754068,127.87300454,-36.13,0.8482,0.00,1,-0.04,0.0
36.96753952,127.87300663,-41.22,1.1310,0.00,1,0.08,0.0
36.96753822,127.87300862,-46.34,0.5655,0.00,1,0.22,0.0
36.96753678,127.87301047,-51.71,1.1310,0.00,1,0.35,0.0
36.96753514,127.87301218,-57.11,0.8482,0.00,1,0.50,0.0
36.96753341,127.87301368,-61.34,1.1310,0.00,1,0.66,0.0
36.96753159,127.87301497,-64.07,0.8482,0.00,1,0.84,0.0
36.96752966,127.87301618,-65.52,0.8482,0.00,1,1.02,0.0
36.96752774,127.87301726,-66.38,0.8482,0.00,1,1.17,0.0
36.96752572,127.87301838,-67.28,1.1310,0.00,1,1.29,0.0
36.96752356,127.87301948,-68.35,1.1310,0.00,1,1.35,0.0
36.96752145,127.87302057,-70.05,1.1310,0.00,1,1.40,0.0
36.96751924,127.87302168,-71.75,1.1310,0.00,1,1.45,0.0
36.96751685,127.87302267,-74.53,1.1310,0.00,1,1.41,0.0
36.96751444,127.87302368,-78.84,1.4137,0.00,1,1.37,0.0
36.96751190,127.87302437,-83.57,1.1310,0.00,1,1.37,0.0
36.96750927,127.87302489,-86.92,0.8482,0.00,1,1.35,0.0
36.96750657,127.87302535,-88.82,1.4137,0.00,1,1.47,0.0
36.96750409,127.87302532,-90.50,0.8482,0.00,1,1.69,0.0
36.96750175,127.87302534,-92.20,1.1310,0.00,1,1.92,0.0
36.96749961,127.87302526,-94.10,0.5655,0.00,1,2.11,0.0
36.96749761,127.87302518,-95.82,0.8482,0.00,1,2.32,0.0
36.96749573,127.87302502,-97.17,0.5655,0.00,1,2.43,0.0
36.96749397,127.87302479,-98.64,0.5655,0.00,1,2.49,0.0
36.96749242,127.87302456,-99.74,0.5655,0.00,1,2.54,0.0
36.96749110,127.87302427,-100.70,0.5655,0.00,1,2.56,0.0
36.96748981,127.87302400,-101.65,0.5655,0.00,1,2.56,0.0
36.96748848,127.87302369,-102.44,0.2827,0.00,1,2.56,0.0
36.96748730,127.87302337,-102.57,0.5655,0.00,1,2.55,0.0
36.96748616,127.87302308,-102.04,0.2827,0.00,1,2.47,0.0
36.96748504,127.87302286,-101.25,0.2827,0.00,1,2.43,0.0
36.96748404,127.87302257,-100.52,0.0000,0.00,1,2.40,0.0
36.96748297,127.87302237,-99.77,0.2827,0.00,1,2.37,0.0
36.96748205,127.87302214,-99.14,0.2827,0.00,1,2.29,0.0
36.96748104,127.87302199,-98.57,0.5655,0.00,1,2.22,0.0
36.96748006,127.87302183,-97.92,0.2827,0.00,1,2.14,0.0
36.96747923,127.87302164,-97.29,0.2827,0.00,1,2.04,0.0
36.96747834,127.87302152,-96.81,0.2827,0.00,1,1.88,0.0
36.96747754,127.87302138,-96.33,0.0000,0.00,1,1.77,0.0
36.96747665,127.87302126,-96.09,0.0000,0.00,1,1.70,0.0
36.96747587,127.87302122,-95.96,0.2827,0.00,1,1.64,0.0
36.96747511,127.87302104,-95.80,0.2827,0.00,1,1.57,0.0
36.96747406,127.87302094,-95.67,0.5655,0.00,1,1.51,0.0
36.96747290,127.87302074,-95.62,0.5655,0.00,1,1.47,0.0
36.96747153,127.87302060,-95.47,0.5655,0.00,1,1.41,0.0
36.96747007,127.87302053,-95.35,0.8482,0.00,1,1.24,0.0
36.96746842,127.87302032,-95.31,0.5655,0.00,1,1.08,0.0
36.96746671,127.87302009,-95.50,0.5655,0.00,1,0.94,0.0
36.96746487,127.87301990,-95.75,0.5655,0.00,1,0.78,0.0
36.96746268,127.87301991,-96.08,1.1310,0.00,1,0.62,0.0
36.96746069,127.87301960,-96.13,0.8482,0.00,1,0.56,0.0
36.96745881,127.87301936,-96.25,0.8482,0.00,1,0.52,0.0
36.96745704,127.87301905,-96.29,0.5655,0.00,1,0.50,0.0
36.96745538,127.87301884,-96.52,0.5655,0.00,1,0.48,0.0
36.96745373,127.87301872,-96.62,0.5655,0.00,1,0.50,0.0
36.96745198,127.87301886,-96.63,0.5655,0.00,1,0.54,0.0
36.96745061,127.87301868,-96.72,0.2827,0.00,1,0.64,0.0
36.96744944,127.87301850,-96.75,0.2827,0.00,1,0.66,0.0
36.96744804,127.87301846,-96.74,0.2827,0.00,1,0.73,0.0
36.96744677,127.87301838,-96.77,0.2827,0.00,1,0.77,0.0
36.96744582,127.87301816,-96.78,0.2827,0.00,1,0.83,0.0
36.96744505,127.87301801,-96.91,0.2827,0.00,1,0.82,0.0
36.96744413,127.87301779,-96.91,0.2827,0.00,1,0.82,0.0
36.96744314,127.87301764,-96.96,0.2827,0.00,1,0.80,0.0
36.96744226,127.87301739,-97.06,0.2827,0.00,1,0.75,0.0
36.96744102,127.87301738,-97.15,0.5655,0.00,1,0.69,0.0
36.96743969,127.87301717,-97.28,0.5655,0.00,1,0.63,0.0
36.96743833,127.87301702,-97.47,0.5655,0.00,1,0.55,0.0
36.96743691,127.87301686,-97.62,0.2827,0.00,1,0.50,0.0
36.96743555,127.87301649,-97.70,0.5655,0.00,1,0.48,0.0
36.96743415,127.87301613,-97.79,0.5655,0.00,1,0.46,0.0
36.96743239,127.87301605,-98.04,0.5655,0.00,1,0.46,0.0
36.96743084,127.87301569,-98.24,1.1310,0.00,1,0.47,0.0
36.96742919,127.87301541,-98.41,0.5655,0.00,1,0.47,0.0
36.96742737,127.87301512,-98.60,0.8482,0.00,1,0.46,0.0
36.96742555,127.87301483,-100.01,0.5655,0.00,1,0.42,0.0
36.96742379,127.87301452,-102.60,0.5655,0.00,1,0.36,0.0
36.96742183,127.87301409,-106.61,0.5655,0.00,1,0.29,0.0
36.96742008,127.87301355,-111.25,0.8482,0.00,1,0.22,0.0
36.96741837,127.87301273,-116.10,0.5655,0.00,1,0.14,0.0
36.96741668,127.87301188,-120.95,0.8482,0.00,1,0.15,0.0
36.96741506,127.87301067,-125.69,0.5655,0.00,1,0.19,0.0
36.96741334,127.87300953,-130.10,0.8482,0.00,1,0.23,0.0
36.96741192,127.87300813,-134.50,0.5655,0.00,1,0.23,0.0
36.96741044,127.87300651,-138.81,0.8482,0.00,1,0.28,0.0
36.96740898,127.87300478,-143.22,0.8482,0.00,1,0.08,0.0
36.96740772,127.87300293,-147.59,0.8482,0.00,1,-0.21,0.0
36.96740657,127.87300061,-151.89,0.8482,0.00,1,-0.49,0.0
36.96740570,127.87299800,-156.15,0.8482,0.00,1,-0.71,0.0
36.96740480,127.87299561,-160.59,0.8482,0.00,1,-0.96,0.0
36.96740407,127.87299290,-163.04,1.1310,0.00,1,-1.03,0.0
36.96740327,127.87299011,-164.28,0.8482,0.00,1,-1.06,0.0
36.96740245,127.87298733,-165.44,1.1310,0.00,1,-1.09,0.0
36.96740177,127.87298461,-167.41,0.8482,0.00,1,-1.19,0.0
36.96740108,127.87298169,-169.54,0.8482,0.00,1,-1.50,0.0
36.96740051,127.87297885,-172.07,0.8482,0.00,1,-1.85,0.0
36.96740013,127.87297591,-176.08,0.8482,0.00,1,-2.22,0.0
36.96739978,127.87297304,179.25,1.1310,0.00,1,-2.60,0.0
36.96739990,127.87297000,175.95,0.8482,0.00,1,-2.96,0.0
36.96740005,127.87296700,173.67,1.4137,0.00,1,-3.11,-1.0
36.96740011,127.87296413,171.80,0.8482,0.00,1,-3.14,-1.0
36.96740043,127.87296114,170.21,0.8482,0.00,1,-3.10,-1.0
36.96740093,127.87295832,168.58,0.8482,0.00,1,-3.02,-1.0
36.96740137,127.87295559,166.98,1.1310,0.00,1,-2.94,-1.0
36.96740198,127.87295280,165.61,0.8482,0.00,1,-2.88,-1.0
36.96740249,127.87295018,164.14,0.8482,0.00,1,-2.91,-1.0
36.96740303,127.87294757,162.46,0.8482,0.00,1,-2.98,-1.0
36.96740374,127.87294510,160.99,0.8482,0.00,1,-2.96,-1.0
36.96740431,127.87294256,159.69,1.1310,0.00,1,-2.84,-1.0
36.96740503,127.87294024,158.24,0.8482,0.00,1,-2.79,-1.0
36.96740574,127.87293777,158.05,0.5655,0.00,1,-2.50,-1.0
36.96740651,127.87293547,159.29,0.8482,0.00,1,-2.10,-1.0
36.96740717,127.87293317,160.71,0.8482,0.00,1,-1.78,-1.0
36.96740786,127.87293092,161.98,0.8482,0.00,1,-1.51,-1.0
36.96740842,127.87292864,163.31,0.5655,0.00,1,-1.15,0.0
36.96740888,127.87292624,164.78,1.1310,0.00,1,-0.83,0.0
36.96740940,127.87292406,166.22,0.5655,0.00,1,-0.53,0.0
36.96740976,127.87292176,167.45,0.8482,0.00,1,-0.28,0.0
36.96741030,127.87291949,168.65,0.8482,0.00,1,-0.02,0.0
36.96741071,127.87291716,169.61,0.8482,0.00,1,0.25,0.0
36.96741108,127.87291484,170.39,0.8482,0.00,1,0.35,0.0
36.96741140,127.87291250,171.02,0.5655,0.00,1,0.38,0.0
36.96741168,127.87291019,171.50,0.8482,0.00,1,0.42,0.0
36.96741198,127.87290797,172.04,0.8482,0.00,1,0.45,0.0
36.96741222,127.87290558,172.72,0.5655,0.00,1,0.45,0.0
36.96741238,127.87290333,173.32,0.5655,0.00,1,0.41,0.0
36.96741284,127.87290109,173.77,0.8482,0.00,1,0.37,0.0
36.96741300,127.87289879,174.11,0.8482,0.00,1,0.33,0.0
36.96741327,127.87289649,174.54,0.8482,0.00,1,0.26,0.0
36.96741347,127.87289421,174.69,0.5655,0.00,1,0.18,0.0
36.96741376,127.87289198,174.87,0.5655,0.00,1,0.12,0.0
36.96741397,127.87288967,175.10,0.5655,0.00,1,0.07,0.0
36.96741418,127.87288733,175.35,0.5655,0.00,1,0.04,0.0
36.96741430,127.87288508,175.58,0.5655,0.00,1,0.04,0.0
36.96741440,127.87288281,175.63,0.5655,0.00,1,0.04,0.0
36.96741470,127.87288051,175.63,0.8482,0.00,1,0.07,0.0
36.96741481,127.87287823,175.79,0.5655,0.00,1,0.05,0.0
36.96741509,127.87287587,175.83,0.8482,0.00,1,0.04,0.0
36.96741535,127.87287350,175.89,0.5655,0.00,1,-0.05,0.0
36.96741548,127.87287134,177.72,0.8482,0.00,1,-0.12,0.0
36.96741563,127.87286896,-179.32,0.8482,0.00,1,-0.22,0.0
36.96741572,127.87286680,-175.85,0.8482,0.00,1,-0.28,0.0
36.96741553,127.87286455,-171.74,0.5655,0.00,1,-0.36,0.0
36.96741533,127.87286222,-167.75,0.8482,0.00,1,-0.41,0.0
36.96741515,127.87286009,-163.84,0.8482,0.00,1,-0.45,0.0
36.96741482,127.87285780,-159.87,0.5655,0.00,1,-0.47,0.0
36.96741414,127.87285577,-155.88,0.5655,0.00,1,-0.55,0.0
36.96741358,127.87285387,-152.07,0.5655,0.00,1,-0.68,0.0
36.96741264,127.87285184,-150.35,0.8482,0.00,1,-0.85,0.0
36.96741177,127.87285003,-149.70,0.8482,0.00,1,-0.97,0.0
36.96741086,127.87284801,-150.75,0.5655,0.00,1,-1.14,0.0
36.96741002,127.87284604,-152.58,0.5655,0.00,1,-1.24,0.0
36.96740925,127.87284390,-155.75,0.5655,0.00,1,-1.29,0.0
36.96740832,127.87284206,-160.28,0.8482,0.00,1,-1.30,0.0
36.96740769,127.87283993,-165.14,0.5655,0.00,1,-1.39,0.0
36.96740703,127.87283782,-169.94,0.8482,0.00,1,-1.44,0.0
36.96740676,127.87283588,-174.75,0.5655,0.00,1,-1.48,0.0
36.96740659,127.87283373,-179.60,0.5655,0.00,1,-1.43,0.0
36.96740631,127.87283163,175.23,0.5655,0.00,1,-1.39,0.0
36.96740686,127.87282940,169.79,0.8482,0.00,1,-1.33,0.0
36.96740701,127.87282707,163.99,0.8482,0.00,1,-1.26,0.0
36.96740747,127.87282455,157.95,0.8482,0.00,1,-1.26,0.0
36.96740842,127.87282206,151.68,0.8482,0.00,1,-1.35,0.0
36.96740952,127.87281971,144.90,0.8482,0.00,1,-1.21,0.0
36.96741079,127.87281708,140.74,1.1310,0.00,1,-1.04,0.0
36.96741239,127.87281478,135.74,1.1310,0.00,1,-0.78,0.0
36.96741402,127.87281256,133.96,1.1310,0.00,1,-0.54,0.0
36.96741616,127.87281037,132.95,1.1310,0.00,1,-0.27,0.0
36.96741803,127.87280825,132.25,1.1310,0.00,1,-0.19,0.0
36.96742009,127.87280598,130.81,1.4137,0.00,1,-0.17,0.0
36.96742223,127.87280372,128.98,1.1310,0.00,1,-0.14,0.0
36.96742441,127.87280141,127.07,1.4137,0.00,1,-0.02,0.0
36.96742661,127.87279923,126.80,1.4137,0.00,1,0.14,0.0
36.96742906,127.87279707,130.29,1.1310,0.00,1,0.33,0.0
36.96743135,127.87279476,135.57,1.4137,0.00,1,0.48,0.0
36.96743347,127.87279231,143.34,1.4137,0.00,1,0.56,0.0
36.96743582,127.87278962,151.58,1.4137,0.00,1,0.43,0.0
36.96743772,127.87278636,159.81,1.4137,0.00,1,0.33,0.0
36.96743873,127.87278269,167.75,1.6965,0.00,1,0.29,0.0
36.96743982,127.87277897,175.92,1.4137,0.00,1,0.21,0.0
36.96744006,127.87277513,-175.89,1.4137,0.00,1,0.11,0.0
36.96744020,127.87277112,-167.54,1.6965,0.00,1,0.08,0.0
36.96743973,127.87276722,-159.88,1.4137,0.00,1,-0.14,0.0
36.96743844,127.87276356,-151.28,1.1310,0.00,1,-0.52,0.0
36.96743702,127.87276019,-144.72,1.6965,0.00,1,-0.80,0.0
36.96743525,127.87275682,-138.80,1.6965,0.00,1,-1.00,0.0
36.96743327,127.87275344,-133.25,1.4137,0.00,1,-1.03,0.0
36.96743095,127.87275068,-130.85,1.6965,0.00,1,-1.03,0.0
36.96742846,127.87274793,-131.07,1.4137,0.00,1,-1.03,0.0
36.96742555,127.87274533,-134.14,1.4137,0.00,1,-1.01,0.0
36.96742307,127.87274218,-139.12,1.6965,0.00,1,-0.95,0.0
36.96742045,127.87273925,-145.90,1.4137,0.00,1,-0.88,0.0
36.96741875,127.87273586,-153.00,1.4137,0.00,1,-0.68,0.0
36.96741740,127.87273247,-158.04,1.4137,0.00,1,-0.44,0.0
36.96741635,127.87272938,-167.20,1.4137,0.00,1,-0.02,0.0
36.96741564,127.87272579,-174.57,1.4137,0.00,1,0.39,0.0
36.96741497,127.87272233,177.79,1.6965,0.00,1,0.82,0.0
36.96741487,127.87271861,169.79,1.4137,0.00,1,1.09,0.0
36.96741523,127.87271489,163.53,1.6965,0.00,1,1.28,0.0
36.96741633,127.87271123,153.17,1.4137,0.00,1,1.54,0.0
36.96741776,127.87270790,144.50,1.1310,0.00,1,1.63,0.0
36.96741899,127.87270439,137.65,1.6965,0.00,1,1.38,0.0
36.96742099,127.87270158,133.29,1.1310,0.00,1,1.23,0.0
36.96742325,127.87269907,130.52,1.1310,0.00,1,1.06,0.0
36.96742518,127.87269694,129.21,0.8482,0.00,1,0.99,0.0
36.96742706,127.87269494,128.49,0.8482,0.00,1,0.95,0.0
36.96742866,127.87269320,126.79,0.8482,0.00,1,1.14,0.0
36.96743033,127.87269181,124.47,0.8482,0.00,1,1.32,0.0
36.96743182,127.87269048,121.97,0.5655,0.00,1,1.47,0.0
36.96743330,127.87268930,119.93,0.5655,0.00,1,1.49,0.0
36.96743482,127.87268793,116.07,0.8482,0.00,1,1.34,0.0
36.96743641,127.87268672,110.30,0.8482,0.00,1,0.94,0.0
36.96743834,127.87268604,106.21,0.5655,0.00,1,0.62,0.0
36.96744004,127.87268545,103.82,0.5655,0.00,1,0.17,0.0
36.96744162,127.87268502,102.19,0.5655,0.00,1,-0.22,0.0
36.96744324,127.87268434,99.76,0.5655,0.00,1,-0.60,0.0
36.96744491,127.87268408,98.77,0.5655,0.00,1,-0.70,0.0
36.96744651,127.87268383,98.09,0.5655,0.00,1,-0.76,0.0
36.96744812,127.87268354,96.85,0.5655,0.00,1,-0.71,0.0
