latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741778,127.87287769,4.49,0.8482,0.00,1,0.73,0.0
36.96741861,127.87288040,9.88,0.8482,0.00,1,0.68,0.0
36.96741985,127.87288285,15.18,1.1310,0.00,1,0.64,0.0
36.96742112,127.87288515,20.43,0.8482,0.00,1,0.73,0.0
36.96742112,127.87288515,25.61,0.8482,0.00,1,0.82,0.0
36.96742400,127.87288919,30.66,0.8482,0.00,1,0.95,0.0
36.96742567,127.87289091,35.44,0.8482,0.00,1,1.16,0.0
36.96742735,127.87289251,39.77,0.8482,0.00,1,1.34,0.0
36.96742908,127.87289383,44.38,1.1310,0.00,1,1.34,0.0
36.96743092,127.87289504,48.89,0.8482,0.00,1,1.23,0.0
36.96743268,127.87289614,52.70,0.8482,0.00,1,1.05,0.0
36.96743443,127.87289719,54.94,0.8482,0.00,1,0.75,0.0
36.96743610,127.87289832,56.87,0.8482,0.00,1,0.47,0.0
36.96743789,127.87289938,58.71,0.8482,0.00,1,0.16,0.0
36.96743789,127.87289938,60.56,0.8482,0.00,1,-0.03,0.0
36.96744159,127.87290132,62.76,0.8482,0.00,1,-0.16,0.0
36.96744350,127.87290203,66.79,0.8482,0.00,1,-0.23,0.0
36.96744555,127.87290233,71.40,0.8482,0.00,1,-0.25,0.0
36.96744765,127.87290251,76.17,0.8482,0.00,1,-0.15,0.0
36.96744975,127.87290242,80.59,1.1310,0.00,1,-0.08,0.0
36.96745184,127.87290221,83.52,1.1310,0.00,1,-0.06,0.0
36.96745411,127.87290210,85.13,0.8482,0.00,1,-0.09,0.0
36.96745629,127.87290206,86.32,1.1310,0.00,1,-0.16,0.0
36.96745845,127.87290201,87.74,0.8482,0.00,1,-0.30,0.0
36.96746073,127.87290186,89.28,0.8482,0.00,1,-0.46,0.0
36.96746291,127.87290163,90.70,0.8482,0.00,1,-0.60,0.0
36.96746510,127.87290140,91.60,0.8482,0.00,1,-0.73,0.0
36.96746728,127.87290139,91.71,1.1310,0.00,1,-0.85,0.0
36.96746949,127.87290128,91.75,0.8482,0.00,1,-0.91,0.0
36.96747167,127.87290121,91.81,0.8482,0.00,1,-0.93,0.0
36.96747390,127.87290115,91.96,1.1310,0.00,1,-0.87,0.0
36.96747614,127.87290107,92.08,0.8482,0.00,1,-0.73,0.0
36.96747836,127.87290101,92.11,0.8482,0.00,1,-0.47,0.0
36.96748056,127.87290099,92.15,0.8482,0.00,1,-0.27,0.0
36.96748278,127.87290093,91.98,0.8482,0.00,1,-0.08,0.0
36.96748498,127.87290084,91.88,0.8482,0.00,1,0.15,0.0
36.96748719,127.87290079,91.82,1.1310,0.00,1,0.48,0.0
36.96748943,127.87290069,91.80,0.8482,0.00,1,0.60,0.0
36.96749168,127.87290073,91.65,0.8482,0.00,1,0.73,0.0
36.96749168,127.87290073,91.74,0.8482,0.00,1,0.86,0.0
36.96749615,127.87290058,91.77,1.1310,0.00,1,0.86,0.0
36.96749826,127.87290062,91.45,0.8482,0.00,1,0.75,0.0
36.96750035,127.87290061,91.18,0.8482,0.00,1,0.74,0.0
36.96750242,127.87290055,91.01,0.8482,0.00,1,0.72,0.0
36.96750242,127.87290055,90.95,0.8482,0.00,1,0.70,0.0
36.96750634,127.87290059,90.62,0.5655,0.00,1,0.64,0.0
36.96750829,127.87290059,90.42,0.5655,0.00,1,0.54,0.0
36.96751019,127.87290061,90.38,0.5655,0.00,1,0.34,0.0
36.96751203,127.87290070,90.34,0.8482,0.00,1,0.18,0.0
36.96751379,127.87290071,90.01,0.8482,0.00,1,0.00,0.0
36.96751567,127.87290074,89.84,0.5655,0.00,1,-0.08,0.0
36.96751753,127.87290082,89.77,0.8482,0.00,1,-0.14,0.0
36.96751945,127.87290084,89.89,0.8482,0.00,1,-0.13,0.0
36.96752137,127.87290082,89.98,0.8482,0.00,1,-0.17,0.0
36.96752137,127.87290082,89.90,0.5655,0.00,1,-0.22,0.0
36.96752532,127.87290086,90.01,0.8482,0.00,1,-0.32,0.0
36.96752739,127.87290092,89.83,0.8482,0.00,1,-0.43,0.0
36.96752947,127.87290094,89.67,0.8482,0.00,1,-0.48,0.0
36.96753170,127.87290104,89.31,0.8482,0.00,1,-0.52,0.0
36.96753390,127.87290112,88.77,1.1310,0.00,1,-0.48,0.0
36.96753620,127.87290146,86.45,0.8482,0.00,1,-0.42,0.0
36.96753844,127.87290230,82.55,0.8482,0.00,1,-0.48,0.0
36.96754074,127.87290338,79.06,1.1310,0.00,1,-0.66,0.0
36.96754300,127.87290445,77.08,1.1310,0.00,1,-0.78,0.0
36.96754300,127.87290445,74.99,0.8482,0.00,1,-0.95,0.0
36.96754743,127.87290680,70.98,1.1310,0.00,1,-1.10,0.0
36.96754946,127.87290843,65.98,0.8482,0.00,1,-1.10,0.0
36.96755127,127.87291056,60.42,1.1310,0.00,1,-1.07,0.0
36.96755296,127.87291290,55.59,1.1310,0.00,1,-1.05,0.0
36.96755471,127.87291509,52.76,1.1310,0.00,1,-1.04,0.0
36.96755637,127.87291736,49.72,1.1310,0.00,1,-1.08,0.0
36.96755804,127.87291976,47.13,1.1310,0.00,1,-1.14,0.0
36.96755964,127.87292224,44.80,1.1310,0.00,1,-1.08,0.0
36.96756114,127.87292477,40.81,1.1310,0.00,1,-1.00,0.0
36.96756232,127.87292780,35.38,1.4137,0.00,1,-1.01,0.0
36.96756308,127.87293096,29.60,1.1310,0.00,1,-1.05,0.0
36.96756355,127.87293423,23.61,0.8482,0.00,1,-1.08,0.0
36.96756379,127.87293755,19.92,1.1310,0.00,1,-1.29,0.0
36.96756448,127.87294084,17.63,1.1310,0.00,1,-1.76,0.0
36.96756448,127.87294084,15.77,1.4137,0.00,1,-2.11,0.0
36.96756559,127.87294786,11.92,1.4137,0.00,1,-2.32,0.0
36.96756548,127.87295160,7.43,1.4137,0.00,1,-2.51,0.0
36.96756533,127.87295545,5.18,1.4137,0.00,1,-2.56,0.0
36.96756533,127.87295545,3.54,1.6965,0.00,1,-2.46,0.0
36.96756528,127.87295943,1.41,1.4137,0.00,1,-2.22,0.0
36.96756485,127.87296741,-1.32,1.4137,0.00,1,-1.91,0.0
36.96756436,127.87297139,-3.82,1.4137,0.00,1,-1.76,0.0
36.96756380,127.87297543,-6.32,1.4137,0.00,1,-1.67,0.0
36.96756322,127.87297944,-9.03,1.6965,0.00,1,-1.58,0.0
36.96756226,127.87298337,-11.54,1.6965,0.00,1,-1.51,0.0
36.96756122,127.87298728,-14.02,1.4137,0.00,1,-1.42,0.0
36.96756006,127.87299115,-18.67,1.4137,0.00,1,-1.25,0.0
36.96755810,127.87299460,-24.69,1.6965,0.00,1,-0.94,0.0
36.96755614,127.87299806,-27.82,1.4137,0.00,1,-0.76,0.0
36.96755417,127.87300146,-31.85,1.4137,0.00,1,-0.80,0.0
36.96755180,127.87300446,-36.13,1.9792,0.00,1,-0.89,0.0
36.96754947,127.87300745,-39.35,1.4137,0.00,1,-1.01,0.0
36.96754686,127.87301023,-44.31,1.4137,0.00,1,-1.19,0.0
36.96754390,127.87301250,-48.63,1.4137,0.00,1,-1.15,0.0
36.96754104,127.87301485,-51.49,1.6965,0.00,1,-0.96,0.0
36.96753816,127.87301708,-54.62,1.6965,0.00,1,-0.69,0.0
36.96753506,127.87301902,-59.71,1.6965,0.00,1,-0.43,0.0
36.96753160,127.87302032,-64.30,1.4137,0.00,1,-0.24,0.0
36.96752827,127.87302157,-67.20,1.6965,0.00,1,-0.13,0.0
36.96752484,127.87302286,-71.42,1.6965,0.00,1,-0.02,0.0
36.96752122,127.87302324,-77.12,1.9792,0.00,1,-0.01,0.0
36.96751766,127.87302344,-80.59,1.6965,0.00,1,-0.05,0.0
36.96751409,127.87302370,-83.91,1.6965,0.00,1,-0.09,0.0
36.96751043,127.87302337,-89.78,1.9792,0.00,1,-0.12,0.0
36.96750687,127.87302247,-94.26,1.6965,0.00,1,-0.18,0.0
36.96750332,127.87302161,-96.38,1.9792,0.00,1,-0.25,0.0
36.96749969,127.87302082,-97.75,1.9792,0.00,1,-0.34,0.0
36.96749614,127.87301994,-99.17,1.6965,0.00,1,-0.46,0.0
36.96749250,127.87301893,-100.26,1.6965,0.00,1,-0.68,0.0
36.96748885,127.87301791,-101.51,1.6965,0.00,1,-0.91,0.0
36.96748527,127.87301671,-102.81,1.6965,0.00,1,-1.13,0.0
36.96748175,127.87301539,-104.33,1.6965,0.00,1,-1.30,0.0
36.96747833,127.87301408,-105.41,1.4137,0.00,1,-1.43,0.0
36.96747495,127.87301259,-106.76,1.4137,0.00,1,-1.51,0.0
36.96747495,127.87301259,-108.06,1.6965,0.00,1,-1.57,0.0
36.96746821,127.87300953,-108.91,1.6965,0.00,1,-1.60,0.0
36.96746525,127.87300796,-109.94,1.6965,0.00,1,-1.86,0.0
36.96746225,127.87300636,-110.92,1.4137,0.00,1,-2.13,0.0
36.96745922,127.87300476,-110.85,1.4137,0.00,1,-2.29,0.0
36.96745630,127.87300348,-109.96,1.4137,0.00,1,-2.44,0.0
36.96745346,127.87300234,-109.06,1.4137,0.00,1,-2.62,0.0
36.96745075,127.87300122,-108.14,1.4137,0.00,1,-2.44,0.0
36.96744819,127.87300033,-107.10,1.1310,0.00,1,-2.17,0.0
36.96744570,127.87299959,-106.02,1.4137,0.00,1,-1.95,0.0
36.96744351,127.87299882,-106.73,0.8482,0.00,1,-1.85,0.0
36.96744107,127.87299761,-109.18,1.1310,0.00,1,-1.84,0.0
36.96743895,127.87299599,-113.98,1.1310,0.00,1,-2.05,0.0
36.96743895,127.87299599,-118.16,1.1310,0.00,1,-2.28,0.0
36.96743523,127.87299136,-125.58,1.1310,0.00,1,-2.55,0.0
36.96743523,127.87299136,-129.87,1.1310,0.00,1,-2.67,0.0
36.96743175,127.87298602,-134.33,1.4137,0.00,1,-2.67,0.0
36.96743029,127.87298295,-140.14,1.4137,0.00,1,-2.60,0.0
36.96742911,127.87297965,-144.12,1.1310,0.00,1,-2.42,0.0
36.96742756,127.87297644,-146.36,1.4137,0.00,1,-2.38,0.0
36.96742617,127.87297317,-148.26,1.4137,0.00,1,-2.34,0.0
36.96742493,127.87296990,-149.56,1.1310,0.00,1,-2.31,0.0
36.96742351,127.87296650,-150.97,1.4137,0.00,1,-2.29,0.0
36.96742219,127.87296309,-152.54,1.4137,0.00,1,-2.40,0.0
36.96742122,127.87295956,-156.42,1.4137,0.00,1,-2.51,0.0
36.96742046,127.87295567,-160.41,1.4137,0.00,1,-2.53,0.0
36.96741983,127.87295189,-162.43,1.4137,0.00,1,-2.58,0.0
36.96741923,127.87294802,-164.26,1.6965,0.00,1,-2.65,0.0
36.96741861,127.87294417,-166.17,1.4137,0.00,1,-2.70,0.0
36.96741815,127.87294024,-168.23,1.1310,0.00,1,-2.80,0.0
36.96741791,127.87293622,-172.56,1.4137,0.00,1,-3.08,-1.0
36.96741812,127.87293232,-176.79,1.4137,0.00,1,-3.29,-1.0
36.96741849,127.87292842,-179.30,1.1310,0.00,1,-3.44,-1.0
36.96741878,127.87292451,179.13,1.4137,0.00,1,-3.53,-1.0
36.96741903,127.87292075,177.70,1.4137,0.00,1,-3.52,-1.0
36.96741903,127.87292075,176.21,1.1310,0.00,1,-3.37,-1.0
36.96741983,127.87291335,174.85,1.4137,0.00,1,-3.21,-1.0
36.96742039,127.87290981,173.56,1.1310,0.00,1,-3.03,-1.0
36.96742082,127.87290641,172.95,1.4137,0.00,1,-2.88,-1.0
36.96742120,127.87290303,172.39,1.1310,0.00,1,-2.77,-1.0
36.96742171,127.87289985,171.77,0.8482,0.00,1,-2.66,-1.0
36.96742215,127.87289691,171.23,0.8482,0.00,1,-2.62,-1.0
36.96742276,127.87289424,170.79,0.8482,0.00,1,-2.61,-1.0
36.96742301,127.87289156,170.41,0.8482,0.00,1,-2.60,-1.0
36.96742342,127.87288906,169.95,0.8482,0.00,1,-2.56,-1.0
36.96742385,127.87288664,169.67,0.8482,0.00,1,-2.55,-1.0
36.96742427,127.87288440,169.39,0.5655,0.00,1,-2.54,-1.0
36.96742473,127.87288217,168.97,0.8482,0.00,1,-2.54,-1.0
36.96742473,127.87288217,168.54,0.5655,0.00,1,-2.55,-1.0
36.96742536,127.87287789,168.22,0.5655,0.00,1,-2.57,-1.0
36.96742594,127.87287576,167.90,0.8482,0.00,1,-2.51,-1.0
36.96742635,127.87287344,167.61,0.8482,0.00,1,-2.40,-1.0
36.96742682,127.87287123,167.30,0.8482,0.00,1,-2.36,-1.0
36.96742750,127.87286884,166.95,0.5655,0.00,1,-2.32,-1.0
36.96742793,127.87286639,166.96,0.5655,0.00,1,-2.29,-1.0
36.96742825,127.87286389,169.12,0.8482,0.00,1,-2.36,-1.0
36.96742826,127.87286128,171.47,0.8482,0.00,1,-2.46,-1.0
36.96742836,127.87285862,173.08,0.8482,0.00,1,-2.57,-1.0
36.96742828,127.87285595,174.40,1.1310,0.00,1,-2.73,-1.0
36.96742838,127.87285324,175.64,1.1310,0.00,1,-2.92,-1.0
36.96742833,127.87285049,177.09,1.1310,0.00,1,-3.02,-1.0
36.96742838,127.87284771,178.75,0.8482,0.00,1,-3.11,-1.0
36.96742838,127.87284496,-179.86,0.8482,0.00,1,-3.13,-1.0
36.96742831,127.87284211,-179.46,0.8482,0.00,1,-3.07,-1.0
36.96742823,127.87283924,-179.36,1.1310,0.00,1,-2.97,-1.0
36.96742817,127.87283643,-179.23,0.8482,0.00,1,-2.77,-1.0
36.96742818,127.87283349,-179.21,1.1310,0.00,1,-2.54,-1.0
36.96742815,127.87283060,-179.36,1.1310,0.00,1,-2.05,-1.0
36.96742811,127.87282765,-179.27,1.1310,0.00,1,-1.37,0.0
36.96742822,127.87282487,-179.30,1.1310,0.00,1,-0.69,0.0
36.96742816,127.87282194,-179.32,1.1310,0.00,1,-0.08,0.0
36.96742813,127.87281911,-179.25,1.1310,0.00,1,0.47,0.0
36.96742813,127.87281621,-179.06,0.8482,0.00,1,0.78,0.0
36.96742817,127.87281339,-178.87,1.1310,0.00,1,0.87,0.0
36.96742792,127.87281042,-178.63,1.1310,0.00,1,0.94,0.0
36.96742789,127.87280752,-178.86,0.8482,0.00,1,0.87,0.0
36.96742791,127.87280463,-179.48,0.8482,0.00,1,0.89,0.0
36.96742803,127.87280180,179.75,1.1310,0.00,1,0.93,0.0
36.96742811,127.87279898,179.29,1.1310,0.00,1,0.98,0.0
36.96742814,127.87279614,178.90,1.4137,0.00,1,0.99,0.0
36.96742814,127.87279614,178.47,0.8482,0.00,1,1.06,0.0
36.96742845,127.87279079,177.92,0.8482,0.00,1,1.04,0.0
36.96742870,127.87278820,177.49,0.8482,0.00,1,0.92,0.0
36.96742883,127.87278546,176.94,0.8482,0.00,1,0.81,0.0
36.96742909,127.87278280,176.43,0.8482,0.00,1,0.66,0.0
36.96742935,127.87278013,175.80,0.8482,0.00,1,0.51,0.0
36.96742950,127.87277741,175.34,1.1310,0.00,1,0.39,0.0
36.96742971,127.87277477,174.76,1.1310,0.00,1,0.32,0.0
36.96743012,127.87277196,174.29,0.8482,0.00,1,0.17,0.0
36.96743042,127.87276920,173.87,1.1310,0.00,1,0.12,0.0
36.96743063,127.87276636,173.47,1.1310,0.00,1,0.09,0.0
36.96743108,127.87276359,172.83,1.1310,0.00,1,0.05,0.0
36.96743138,127.87276074,172.14,0.8482,0.00,1,0.01,0.0
36.96743190,127.87275787,171.54,1.1310,0.00,1,0.07,0.0
36.96743235,127.87275498,170.91,1.1310,0.00,1,0.08,0.0
36.96743235,127.87275498,170.30,1.1310,0.00,1,0.14,0.0
36.96743335,127.87274907,169.91,1.1310,0.00,1,0.21,0.0
36.96743373,127.87274615,169.38,0.8482,0.00,1,0.27,0.0
36.96743431,127.87274315,168.69,1.1310,0.00,1,0.31,0.0
36.96743500,127.87274019,168.48,0.8482,0.00,1,0.47,0.0
36.96743532,127.87273719,170.05,1.1310,0.00,1,0.54,0.0
36.96743561,127.87273407,171.41,0.8482,0.00,1,0.62,0.0
36.96743585,127.87273098,172.58,0.8482,0.00,1,0.68,0.0
36.96743596,127.87272784,173.60,1.1310,0.00,1,0.77,0.0
36.96743626,127.87272485,174.44,1.1310,0.00,1,0.70,0.0
36.96743640,127.87272165,174.43,0.8482,0.00,1,0.67,0.0
36.96743664,127.87271859,174.38,1.1310,0.00,1,0.66,0.0
36.96743692,127.87271544,174.32,1.1310,0.00,1,0.63,0.0
36.96743724,127.87271230,174.50,1.1310,0.00,1,0.61,0.0
36.96743743,127.87270912,174.71,0.8482,0.00,1,0.64,0.0
36.96743763,127.87270605,174.73,1.1310,0.00,1,0.64,0.0
36.96743806,127.87270279,174.75,1.1310,0.00,1,0.57,0.0
36.96743834,127.87269954,174.56,1.1310,0.00,1,0.50,0.0
36.96743847,127.87269633,174.23,1.1310,0.00,1,0.40,0.0
36.96743886,127.87269308,174.27,0.8482,0.00,1,0.24,0.0
36.96743917,127.87268977,174.32,1.4137,0.00,1,-0.06,0.0
36.96743942,127.87268652,174.29,1.1310,0.00,1,-0.37,0.0
36.96743967,127.87268319,174.43,1.1310,0.00,1,-0.68,0.0
36.96744004,127.87267993,174.47,1.1310,0.00,1,-1.00,0.0
36.96744018,127.87267663,174.43,1.1310,0.00,1,-1.31,0.0
36.96744047,127.87267330,174.42,1.1310,0.00,1,-1.45,0.0
36.96744072,127.87266998,174.34,1.1310,0.00,1,-1.51,0.0
36.96744101,127.87266699,174.23,1.1310,0.00,1,-1.50,0.0
36.96744121,127.87266385,174.13,1.1310,0.00,1,-1.47,0.0
36.96744140,127.87266089,174.17,1.1310,0.00,1,-1.45,0.0
36.96744169,127.87265783,173.98,1.1310,0.00,1,-1.46,0.0
36.96744190,127.87265473,173.73,1.1310,0.00,1,-1.46,0.0
36.96744226,127.87265166,173.50,0.8482,0.00,1,-1.45,0.0
36.96744252,127.87264889,173.31,0.8482,0.00,1,-1.30,0.0
36.96744285,127.87264639,173.05,0.5655,0.00,1,-1.07,0.0
36.96744309,127.87264407,172.96,0.8482,0.00,1,-0.80,0.0
36.96744329,127.87264203,172.89,0.5655,0.00,1,-0.53,0.0
36.96744340,127.87264014,172.61,0.2827,0.00,1,-0.25,0.0
36.96744377,127.87263860,172.42,0.2827,0.00,1,-0.12,0.0
36.96744387,127.87263705,172.28,0.2827,0.00,1,-0.05,0.0
36.96744387,127.87263705,172.22,0.0000,0.00,1,-0.01,0.0
36.96744417,127.87263474,172.20,0.2827,0.00,1,0.07,0.0
36.96744432,127.87263387,172.22,0.0000,0.00,1,0.17,0.0
36.96744427,127.87263320,172.22,0.0000,0.00,1,0.30,0.0
36.96744441,127.87263264,172.21,0.0000,0.00,1,0.43,0.0
36.96744441,127.87263264,172.20,0.0000,0.00,1,0.60,0.0
36.96744460,127.87263198,172.20,0.0000,0.00,1,0.74,0.0
36.96744456,127.87263187,172.20,0.0000,0.00,1,0.83,0.0
36.96744453,127.87263187,172.21,0.0000,0.00,1,0.90,0.0
36.96744464,127.87263198,172.23,0.0000,0.00,1,0.96,0.0
