latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96740920,127.87291847,-13.26,1.3199,0.00,1,-0.03,0.0
36.96740868,127.87292121,-13.26,1.3048,0.00,1,0.35,0.0
36.96740817,127.87292395,-13.26,1.1310,0.00,1,0.79,0.0
36.96740765,127.87292668,-13.26,1.1310,0.00,1,1.19,0.0
36.96740714,127.87292942,-13.26,1.1310,0.00,1,1.30,0.0
36.96740662,127.87293215,-13.26,1.2863,0.00,1,1.28,0.0
36.96740611,127.87293489,-13.26,1.4137,0.00,1,1.18,0.0
36.96740559,127.87293763,-13.26,1.4137,0.00,1,1.02,0.0
36.96740508,127.87294036,-13.26,1.3348,0.00,1,0.87,0.0
36.96740456,127.87294310,-13.26,1.1310,0.00,1,0.74,0.0
36.96740405,127.87294583,-13.26,1.1310,0.00,1,0.57,0.0
36.96740353,127.87294857,-13.26,1.1310,0.00,1,0.45,0.0
36.96740302,127.87295130,-13.26,1.3695,0.00,1,0.40,0.0
36.96740250,127.87295404,-13.26,1.4137,0.00,1,0.35,0.0
36.96740199,127.87295678,-12.92,1.2413,0.00,1,0.33,0.0
36.96740147,127.87295951,-10.40,1.4322,0.00,1,0.36,0.0
36.96740101,127.87296226,-7.42,1.5580,0.00,1,0.41,0.0
36.96740089,127.87296506,-3.48,1.5313,0.00,1,0.44,0.0
36.96740083,127.87296787,0.83,1.6965,0.00,1,0.44,0.0
36.96740093,127.87297068,2.86,1.6337,0.00,1,0.40,0.0
36.96740114,127.87297348,4.72,1.3805,0.00,1,0.35,0.0
36.96740133,127.87297628,6.03,1.1310,0.00,1,0.29,0.0
36.96740157,127.87297907,6.90,1.1310,0.00,1,0.21,0.0
36.96740187,127.87298186,7.34,1.1310,0.00,1,0.07,0.0
36.96740222,127.87298464,6.64,1.1310,0.00,1,0.09,0.0
36.96740248,127.87298743,3.42,1.3769,0.00,1,0.06,0.0
36.96740261,127.87299023,-0.08,1.1731,0.00,1,0.02,0.0
36.96740241,127.87299303,-2.34,1.1310,0.00,1,-0.06,0.0
36.96740221,127.87299583,-3.30,1.3854,0.00,1,-0.04,0.0
36.96740212,127.87299864,-1.25,1.1302,0.00,1,-0.12,0.0
36.96740209,127.87300145,2.69,0.8482,0.00,1,-0.10,0.0
36.96740221,127.87300425,5.82,0.9498,0.00,1,-0.01,0.0
36.96740263,127.87300701,10.13,1.1310,0.00,1,0.04,0.0
36.96740302,127.87300977,12.53,1.1310,0.00,1,0.02,0.0
36.96740366,127.87301246,13.76,1.1310,0.00,1,-0.01,0.0
36.96740415,127.87301521,17.14,1.1188,0.00,1,0.21,0.0
36.96740476,127.87301791,18.89,1.0995,0.00,1,0.39,0.0
36.96740566,127.87302048,22.08,0.8482,0.00,1,0.35,0.0
36.96740656,127.87302306,25.90,1.0329,0.00,1,0.18,0.0
36.96740752,127.87302560,28.35,0.5655,0.00,1,0.09,0.0
36.96740868,127.87302800,31.04,0.5729,0.00,1,0.10,0.0
36.96740992,127.87303035,34.38,0.7481,0.00,1,0.27,0.0
36.96741118,127.87303267,37.30,0.5655,0.00,1,0.46,0.0
36.96741259,127.87303486,39.96,0.3694,0.00,1,0.71,0.0
36.96741411,127.87303693,42.92,0.2827,0.00,1,0.87,0.0
36.96741567,127.87303895,45.40,0.2827,0.00,1,0.99,0.0
36.96741729,127.87304089,48.01,0.5164,0.00,1,1.10,0.0
36.96741898,127.87304275,50.96,0.3073,0.00,1,1.18,0.0
36.96742077,127.87304443,53.94,0.5655,0.00,1,1.17,0.0
36.96742263,127.87304601,57.21,0.5655,0.00,1,1.04,0.0
36.96742454,127.87304750,60.51,0.3405,0.00,1,0.90,0.0
36.96742652,127.87304883,63.34,0.3352,0.00,1,0.78,0.0
36.96742857,127.87304995,66.35,0.4415,0.00,1,0.63,0.0
36.96743064,127.87305105,69.52,0.6954,0.00,1,0.30,0.0
36.96743275,127.87305200,71.83,0.8482,0.00,1,-0.08,0.0
36.96743492,127.87305275,75.24,0.8482,0.00,1,-0.06,0.0
36.96743709,127.87305345,79.05,0.6613,0.00,1,0.17,0.0
36.96743930,127.87305390,81.34,0.5655,0.00,1,0.15,0.0
36.96744154,127.87305413,83.09,0.5655,0.00,1,-0.01,0.0
36.96744377,127.87305444,83.88,0.4707,0.00,1,-0.09,0.0
36.96744584,127.87305478,83.11,0.2827,0.00,1,-0.22,0.0
