latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96757958,127.87278048,-7.36,0.0000,0.00,1,0.32,0.0
36.96757951,127.87278047,-6.94,0.0000,0.00,1,0.50,0.0
36.96757956,127.87278046,-6.88,0.0000,0.00,1,0.58,0.0
36.96757956,127.87278046,-6.92,0.0000,0.00,1,0.58,0.0
36.96757953,127.87278044,-6.86,0.0000,0.00,1,0.48,0.0
36.96757953,127.87278059,-6.83,0.0000,0.00,1,0.48,0.0
36.96757950,127.87278050,-6.81,0.0000,0.00,1,0.41,0.0
36.96757956,127.87278056,-6.74,0.0000,0.00,1,0.33,0.0
36.96757955,127.87278080,-6.59,0.0000,0.00,1,0.22,0.0
36.96757957,127.87278118,-6.34,0.0000,0.00,1,0.12,0.0
36.96757952,127.87278179,-6.00,0.0000,0.00,1,-0.02,0.0
36.96757953,127.87278259,-5.71,0.0000,0.00,1,-0.16,0.0
36.96757955,127.87278352,-5.53,0.2827,0.00,1,-0.25,0.0
36.96757944,127.87278453,-5.41,0.2827,0.00,1,-0.29,0.0
36.96757936,127.87278564,-5.38,0.5655,0.00,1,-0.31,0.0
36.96757921,127.87278692,-5.32,0.2827,0.00,1,-0.29,0.0
36.96757913,127.87278809,-5.34,0.2827,0.00,1,-0.26,0.0
36.96757899,127.87278945,-5.30,0.2827,0.00,1,-0.22,0.0
36.96757882,127.87279085,-5.25,0.5655,0.00,1,-0.19,0.0
36.96757874,127.87279223,-5.15,0.5655,0.00,1,-0.15,0.0
36.96757862,127.87279365,-5.01,0.5655,0.00,1,-0.15,0.0
36.96757854,127.87279526,-4.89,0.5655,0.00,1,-0.18,0.0
36.96757838,127.87279693,-4.72,0.5655,0.00,1,-0.21,0.0
36.96757824,127.87279849,-4.61,0.2827,0.00,1,-0.23,0.0
36.96757819,127.87280012,-4.49,0.2827,0.00,1,-0.25,0.0
36.96757813,127.87280191,-4.30,0.5655,0.00,1,-0.25,0.0
36.96757799,127.87280356,-4.21,0.5655,0.00,1,-0.24,0.0
36.96757784,127.87280533,-4.18,0.5655,0.00,1,-0.24,0.0
36.96757776,127.87280714,-4.06,0.2827,0.00,1,-0.31,0.0
36.96757754,127.87280903,-4.01,0.2827,0.00,1,-0.40,0.0
36.96757746,127.87281082,-3.87,0.5655,0.00,1,-0.47,0.0
36.96757732,127.87281273,-3.67,0.2827,0.00,1,-0.54,0.0
36.96757721,127.87281465,-3.65,0.5655,0.00,1,-0.59,0.0
36.96757710,127.87281660,-3.57,0.8482,0.00,1,-0.59,0.0
36.96757690,127.87281855,-3.58,0.2827,0.00,1,-0.59,0.0
36.96757690,127.87282049,-3.44,0.5655,0.00,1,-0.61,0.0
36.96757690,127.87282049,-3.34,0.5655,0.00,1,-0.63,0.0
36.96757659,127.87282448,-3.23,0.5655,0.00,1,-0.65,0.0
36.96757647,127.87282648,-3.07,0.5655,0.00,1,-0.68,0.0
36.96757639,127.87282846,-2.97,0.5655,0.00,1,-0.68,0.0
36.96757620,127.87283058,-2.96,0.5655,0.00,1,-0.63,0.0
36.96757617,127.87283264,-2.80,0.5655,0.00,1,-0.50,0.0
36.96757605,127.87283471,-2.73,0.5655,0.00,1,-0.38,0.0
36.96757588,127.87283688,-2.70,0.5655,0.00,1,-0.25,0.0
36.96757583,127.87283904,-2.47,0.8482,0.00,1,-0.16,0.0
36.96757574,127.87284129,-2.40,0.8482,0.00,1,-0.11,0.0
36.96757570,127.87284360,-2.34,0.8482,0.00,1,-0.11,0.0
36.96757558,127.87284603,-2.27,0.8482,0.00,1,-0.07,0.0
36.96757543,127.87284847,-2.25,0.8482,0.00,1,-0.08,0.0
36.96757535,127.87285102,-2.20,0.8482,0.00,1,-0.04,0.0
36.96757528,127.87285350,-2.17,0.5655,0.00,1,-0.01,0.0
36.96757522,127.87285587,-2.06,0.5655,0.00,1,0.01,0.0
36.96757522,127.87285827,-1.79,0.5655,0.00,1,0.02,0.0
36.96757509,127.87286042,-1.60,0.8482,0.00,1,0.07,0.0
36.96757508,127.87286280,-1.61,0.8482,0.00,1,0.12,0.0
36.96757495,127.87286504,-2.52,0.8482,0.00,1,0.09,0.0
36.96757458,127.87286725,-4.84,0.5655,0.00,1,0.04,0.0
36.96757404,127.87286943,-7.65,0.5655,0.00,1,-0.03,0.0
36.96757337,127.87287136,-10.43,0.5655,0.00,1,-0.14,0.0
36.96757277,127.87287312,-12.93,0.5655,0.00,1,-0.25,0.0
36.96757209,127.87287473,-15.26,0.5655,0.00,1,-0.31,0.0
36.96757134,127.87287622,-17.32,0.2827,0.00,1,-0.36,0.0
36.96757073,127.87287751,-19.26,0.5655,0.00,1,-0.37,0.0
36.96756997,127.87287904,-21.49,0.5655,0.00,1,-0.41,0.0
36.96756997,127.87287904,-23.37,0.5655,0.00,1,-0.55,0.0
36.96756915,127.87288066,-26.00,0.8482,0.00,1,-0.72,0.0
36.96756702,127.87288406,-29.74,0.8482,0.00,1,-0.92,0.0
36.96756702,127.87288406,-32.10,0.5655,0.00,1,-1.05,0.0
36.96756422,127.87288762,-36.64,0.8482,0.00,1,-1.24,0.0
36.96756249,127.87288932,-40.45,0.8482,0.00,1,-1.22,0.0
36.96756068,127.87289086,-43.89,0.8482,0.00,1,-1.20,0.0
36.96755876,127.87289246,-46.77,0.8482,0.00,1,-1.15,0.0
36.96755681,127.87289427,-47.95,1.1310,0.00,1,-1.13,0.0
36.96755488,127.87289606,-48.66,1.1310,0.00,1,-1.07,0.0
36.96755300,127.87289798,-49.46,0.8482,0.00,1,-0.96,0.0
36.96755300,127.87289798,-50.45,1.4137,0.00,1,-0.88,0.0
36.96754876,127.87290171,-53.87,1.1310,0.00,1,-1.11,0.0
36.96754626,127.87290322,-57.69,1.1310,0.00,1,-1.29,0.0
36.96754361,127.87290435,-62.45,1.1310,0.00,1,-1.45,0.0
36.96754082,127.87290514,-67.96,1.4137,0.00,1,-1.82,0.0
36.96753783,127.87290556,-73.42,1.1310,0.00,1,-2.25,0.0
36.96753492,127.87290548,-78.82,1.4137,0.00,1,-2.44,0.0
36.96753227,127.87290522,-83.08,0.8482,0.00,1,-2.55,0.0
36.96752989,127.87290498,-85.35,0.8482,0.00,1,-2.71,0.0
36.96752781,127.87290486,-86.89,0.5655,0.00,1,-2.68,0.0
36.96752572,127.87290472,-88.39,0.8482,0.00,1,-2.40,0.0
36.96752386,127.87290455,-89.74,0.8482,0.00,1,-2.16,0.0
36.96752215,127.87290433,-90.60,0.8482,0.00,1,-1.88,0.0
36.96752048,127.87290416,-91.25,0.5655,0.00,1,-1.59,0.0
36.96751862,127.87290393,-91.94,0.8482,0.00,1,-1.34,0.0
36.96751662,127.87290379,-92.54,0.8482,0.00,1,-1.18,0.0
36.96751450,127.87290345,-93.42,1.1310,0.00,1,-1.05,0.0
36.96751242,127.87290318,-94.01,0.8482,0.00,1,-0.98,0.0
36.96751028,127.87290279,-94.80,0.8482,0.00,1,-0.92,0.0
36.96750830,127.87290244,-95.45,0.5655,0.00,1,-0.87,0.0
36.96750654,127.87290216,-96.17,0.8482,0.00,1,-0.80,0.0
36.96750486,127.87290182,-96.66,0.8482,0.00,1,-0.66,0.0
36.96750326,127.87290154,-97.02,0.5655,0.00,1,-0.53,0.0
36.96750194,127.87290136,-97.52,0.2827,0.00,1,-0.37,0.0
36.96750071,127.87290103,-97.92,0.2827,0.00,1,-0.19,0.0
36.96749967,127.87290074,-98.32,0.2827,0.00,1,-0.01,0.0
36.96749868,127.87290057,-98.68,0.0000,0.00,1,0.10,0.0
36.96749785,127.87290037,-98.98,0.0000,0.00,1,0.17,0.0
36.96749712,127.87290016,-99.23,0.0000,0.00,1,0.20,0.0
36.96749657,127.87289998,-99.39,0.0000,0.00,1,0.20,0.0
36.96749608,127.87289985,-99.54,0.0000,0.00,1,0.16,0.0
36.96749608,127.87289985,-99.59,0.0000,0.00,1,0.23,0.0
36.96749538,127.87289971,-99.65,0.0000,0.00,1,0.50,0.0
36.96749527,127.87289960,-99.67,0.0000,0.00,1,0.78,0.0
36.96749520,127.87289958,-99.68,0.0000,0.00,1,1.11,0.0
36.96749516,127.87289956,-99.69,0.0000,0.00,1,1.42,0.0
36.96749516,127.87289956,-99.69,0.0000,0.00,1,1.54,0.0
36.96749525,127.87289956,-99.69,0.0000,0.00,1,1.58,0.0
