latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96759024,127.87272173,-8.57,1.1310,0.00,1,0.25,0.0
36.96759007,127.87272422,-7.39,0.8482,0.00,1,0.26,0.0
36.96758996,127.87272694,-6.26,1.1310,0.00,1,0.23,0.0
36.96758988,127.87272973,-5.37,0.8482,0.00,1,0.27,0.0
36.96758977,127.87273256,-5.23,0.8482,0.00,1,0.28,0.0
36.96758949,127.87273510,-6.06,0.8482,0.00,1,0.27,0.0
36.96758924,127.87273757,-6.74,0.5655,0.00,1,0.22,0.0
36.96758889,127.87273984,-7.46,0.8482,0.00,1,0.23,0.0
36.96758858,127.87274195,-8.09,0.8482,0.00,1,0.24,0.0
36.96758835,127.87274390,-8.68,1.1310,0.00,1,0.24,0.0
36.96758798,127.87274575,-9.37,0.5655,0.00,1,0.21,0.0
36.96758756,127.87274774,-10.24,0.8482,0.00,1,0.19,0.0
36.96758711,127.87275032,-11.24,0.8482,0.00,1,0.15,0.0
36.96758662,127.87275297,-11.96,1.1310,0.00,1,0.16,0.0
36.96758611,127.87275571,-11.69,1.1310,0.00,1,0.23,0.0
36.96758573,127.87275872,-9.09,0.8482,0.00,1,0.31,0.0
36.96758587,127.87276159,-5.69,0.8482,0.00,1,0.38,0.0
36.96758601,127.87276433,-4.00,0.8482,0.00,1,0.47,0.0
36.96758599,127.87276711,-4.63,1.1310,0.00,1,0.49,0.0
36.96758568,127.87277005,-6.14,0.8482,0.00,1,0.44,0.0
36.96758528,127.87277267,-7.86,1.1310,0.00,1,0.46,0.0
36.96758489,127.87277551,-9.48,0.8482,0.00,1,0.48,0.0
36.96758412,127.87277805,-11.13,0.8482,0.00,1,0.44,0.0
36.96758357,127.87278064,-13.06,0.8482,0.00,1,0.32,0.0
36.96758271,127.87278334,-15.49,1.1310,0.00,1,0.16,0.0
36.96758174,127.87278606,-18.70,0.8482,0.00,1,-0.01,0.0
36.96758066,127.87278867,-22.62,1.1310,0.00,1,-0.16,0.0
36.96757922,127.87279115,-26.65,1.1310,0.00,1,-0.29,0.0
36.96757792,127.87279354,-29.39,0.8482,0.00,1,-0.34,0.0
36.96757662,127.87279599,-30.68,0.8482,0.00,1,-0.39,0.0
36.96757525,127.87279845,-31.99,0.8482,0.00,1,-0.42,0.0
36.96757400,127.87280079,-31.60,0.8482,0.00,1,-0.50,0.0
36.96757306,127.87280316,-29.74,1.1310,0.00,1,-0.56,0.0
36.96757230,127.87280529,-26.88,1.1310,0.00,1,-0.58,0.0
36.96757181,127.87280788,-22.18,1.1310,0.00,1,-0.56,0.0
36.96757165,127.87281069,-16.78,1.1310,0.00,1,-0.42,0.0
36.96757167,127.87281345,-11.18,1.1310,0.00,1,-0.20,0.0
36.96757204,127.87281637,-5.45,0.8482,0.00,1,0.05,0.0
36.96757272,127.87281927,0.44,1.1310,0.00,1,0.25,0.0
36.96757341,127.87282224,6.42,1.1310,0.00,1,0.38,0.0
36.96757444,127.87282505,12.33,0.8482,0.00,1,0.32,0.0
36.96757575,127.87282768,18.23,1.1310,0.00,1,0.20,0.0
36.96757712,127.87283014,23.47,0.8482,0.00,1,-0.25,0.0
36.96757862,127.87283244,26.19,1.1310,0.00,1,-0.76,0.0
36.96757989,127.87283467,28.12,0.8482,0.00,1,-1.20,0.0
36.96758112,127.87283695,30.04,1.1310,0.00,1,-1.57,0.0
36.96758254,127.87283922,31.90,1.1310,0.00,1,-1.88,0.0
36.96758388,127.87284168,33.18,1.1310,0.00,1,-1.87,0.0
36.96758528,127.87284407,32.37,1.1310,0.00,1,-1.75,0.0
36.96758624,127.87284691,28.62,1.1310,0.00,1,-1.61,0.0
36.96758698,127.87284985,23.58,1.1310,0.00,1,-1.49,0.0
36.96758729,127.87285313,17.26,1.1310,0.00,1,-1.47,0.0
36.96758718,127.87285635,10.23,1.1310,0.00,1,-1.60,0.0
36.96758676,127.87285999,2.59,1.4137,0.00,1,-2.00,0.0
36.96758597,127.87286348,-5.29,1.4137,0.00,1,-2.46,0.0
36.96758463,127.87286701,-13.94,1.4137,0.00,1,-2.88,0.0
36.96758266,127.87287049,-22.79,1.6965,0.00,1,-3.12,-1.0
36.96758025,127.87287347,-31.87,1.6965,0.00,1,-3.27,-1.0
36.96757739,127.87287612,-41.97,1.6965,0.00,1,-3.23,-1.0
36.96757410,127.87287807,-52.03,1.4137,0.00,1,-3.18,-1.0
36.96757082,127.87287955,-57.33,1.4137,0.00,1,-3.14,-1.0
36.96756787,127.87288120,-60.60,1.1310,0.00,1,-2.96,-1.0
36.96756509,127.87288261,-60.75,1.1310,0.00,1,-2.63,-1.0
36.96756285,127.87288452,-58.53,1.1310,0.00,1,-2.21,-1.0
36.96756076,127.87288637,-56.30,0.8482,0.00,1,-1.76,-1.0
36.96755878,127.87288829,-54.80,0.8482,0.00,1,-1.30,0.0
36.96755704,127.87288996,-53.05,0.8482,0.00,1,-1.13,0.0
36.96755539,127.87289179,-51.76,1.1310,0.00,1,-1.11,0.0
36.96755366,127.87289365,-50.49,0.8482,0.00,1,-1.09,0.0
36.96755208,127.87289543,-49.81,0.5655,0.00,1,-1.05,0.0
36.96755054,127.87289714,-49.00,0.8482,0.00,1,-1.06,0.0
36.96754903,127.87289888,-48.76,0.8482,0.00,1,-1.11,0.0
36.96754749,127.87290063,-49.01,1.1310,0.00,1,-1.18,0.0
36.96754578,127.87290234,-50.30,1.1310,0.00,1,-1.30,0.0
36.96754381,127.87290404,-52.73,1.1310,0.00,1,-1.51,0.0
36.96754153,127.87290567,-55.34,1.4137,0.00,1,-1.57,0.0
36.96753912,127.87290712,-58.48,1.4137,0.00,1,-1.59,0.0
36.96753651,127.87290852,-61.77,1.4137,0.00,1,-1.66,0.0
36.96753377,127.87290976,-65.67,1.4137,0.00,1,-1.79,0.0
36.96753086,127.87291068,-69.41,1.4137,0.00,1,-2.05,0.0
36.96752773,127.87291156,-73.95,1.6965,0.00,1,-2.44,0.0
36.96752458,127.87291191,-78.47,1.4137,0.00,1,-2.78,0.0
36.96752153,127.87291176,-82.40,1.4137,0.00,1,-2.90,0.0
36.96751862,127.87291172,-84.49,1.1310,0.00,1,-2.93,0.0
36.96751598,127.87291178,-85.74,1.1310,0.00,1,-2.70,0.0
36.96751350,127.87291163,-86.98,1.1310,0.00,1,-2.47,0.0
36.96751098,127.87291142,-88.20,0.8482,0.00,1,-2.27,0.0
36.96750858,127.87291136,-89.51,0.8482,0.00,1,-2.11,0.0
36.96750620,127.87291111,-90.74,1.4137,0.00,1,-1.94,0.0
36.96750391,127.87291076,-92.22,1.1310,0.00,1,-1.85,0.0
36.96750162,127.87291057,-93.40,1.1310,0.00,1,-1.93,0.0
36.96749922,127.87291000,-94.63,1.4137,0.00,1,-2.15,0.0
36.96749678,127.87290955,-95.85,0.8482,0.00,1,-2.45,0.0
36.96749424,127.87290895,-97.25,1.1310,0.00,1,-2.76,0.0
36.96749176,127.87290834,-98.73,1.1310,0.00,1,-3.13,-1.0
36.96748903,127.87290753,-100.42,1.4137,0.00,1,-3.34,-1.0
36.96748634,127.87290671,-101.66,1.4137,0.00,1,-3.40,-1.0
36.96748363,127.87290578,-102.04,1.4137,0.00,1,-3.46,-1.0
36.96748076,127.87290495,-102.75,1.1310,0.00,1,-2.99,-1.0
36.96747812,127.87290409,-103.34,1.1310,0.00,1,-2.15,-1.0
36.96747571,127.87290324,-103.92,1.1310,0.00,1,-1.29,0.0
36.96747315,127.87290225,-104.51,1.1310,0.00,1,-0.41,0.0
36.96747076,127.87290128,-104.97,1.1310,0.00,1,0.51,0.0
36.96746838,127.87290044,-105.30,0.8482,0.00,1,0.76,0.0
36.96746621,127.87289952,-105.78,0.8482,0.00,1,0.64,0.0
36.96746419,127.87289872,-106.19,0.8482,0.00,1,0.49,0.0
36.96746216,127.87289786,-106.61,0.8482,0.00,1,0.36,0.0
36.96746021,127.87289712,-107.05,1.4137,0.00,1,0.26,0.0
36.96745839,127.87289627,-107.62,1.1310,0.00,1,0.22,0.0
36.96745599,127.87289532,-107.47,1.1310,0.00,1,0.28,0.0
36.96745351,127.87289440,-106.56,1.1310,0.00,1,0.43,0.0
36.96745084,127.87289362,-104.72,1.1310,0.00,1,0.57,0.0
36.96744819,127.87289312,-101.40,1.4137,0.00,1,0.42,0.0
36.96744581,127.87289291,-98.44,0.8482,0.00,1,0.08,0.0
36.96744339,127.87289279,-96.60,0.8482,0.00,1,-0.39,0.0
36.96744108,127.87289250,-97.26,1.4137,0.00,1,-0.82,0.0
36.96743867,127.87289184,-98.97,1.1310,0.00,1,-1.21,0.0
36.96743630,127.87289105,-101.95,1.1310,0.00,1,-1.31,0.0
36.96743386,127.87288995,-104.35,1.1310,0.00,1,-1.09,0.0
36.96743132,127.87288862,-106.99,1.1310,0.00,1,-0.66,0.0
36.96742860,127.87288716,-110.74,1.1310,0.00,1,-0.16,0.0
36.96742619,127.87288519,-117.13,1.4137,0.00,1,0.39,0.0
36.96742412,127.87288251,-124.38,1.1310,0.00,1,1.07,0.0
36.96742228,127.87287969,-130.79,1.4137,0.00,1,1.57,0.0
36.96742061,127.87287662,-136.74,1.4137,0.00,1,1.83,0.0
36.96741933,127.87287332,-143.12,1.1310,0.00,1,1.56,0.0
36.96741834,127.87286959,-150.06,1.1310,0.00,1,1.12,0.0
36.96741741,127.87286554,-158.04,1.6965,0.00,1,0.47,0.0
36.96741710,127.87286128,-166.32,1.6965,0.00,1,-0.13,0.0
36.96741760,127.87285699,-174.74,1.6965,0.00,1,-0.75,0.0
36.96741823,127.87285274,-179.66,1.6965,0.00,1,-1.07,0.0
36.96741863,127.87284881,176.91,1.4137,0.00,1,-1.63,0.0
36.96741912,127.87284509,175.34,1.4137,0.00,1,-2.17,0.0
36.96741962,127.87284135,174.47,1.1310,0.00,1,-2.61,0.0
36.96742003,127.87283791,173.21,1.4137,0.00,1,-2.84,0.0
36.96742050,127.87283457,172.20,1.1310,0.00,1,-3.04,-1.0
36.96742114,127.87283102,171.04,1.4137,0.00,1,-2.89,-1.0
36.96742169,127.87282732,169.95,1.4137,0.00,1,-2.37,-1.0
36.96742241,127.87282358,169.08,1.4137,0.00,1,-1.84,-1.0
36.96742319,127.87281968,167.95,1.4137,0.00,1,-1.46,0.0
36.96742393,127.87281576,167.02,1.4137,0.00,1,-0.92,0.0
36.96742470,127.87281231,166.08,1.1310,0.00,1,-0.45,0.0
36.96742543,127.87280902,165.00,1.1310,0.00,1,-0.42,0.0
36.96742634,127.87280604,164.33,0.8482,0.00,1,-0.45,0.0
36.96742702,127.87280338,166.32,0.8482,0.00,1,-0.43,0.0
36.96742721,127.87280072,169.55,1.1310,0.00,1,-0.54,0.0
36.96742723,127.87279774,173.51,0.8482,0.00,1,-0.53,0.0
36.96742693,127.87279474,178.43,1.1310,0.00,1,-0.44,0.0
36.96742644,127.87279180,-177.65,1.1310,0.00,1,-0.32,0.0
36.96742603,127.87278879,-175.12,1.1310,0.00,1,-0.24,0.0
36.96742550,127.87278577,-172.72,1.1310,0.00,1,-0.17,0.0
36.96742498,127.87278245,-171.21,1.4137,0.00,1,-0.22,0.0
36.96742444,127.87277874,-170.29,1.4137,0.00,1,0.01,0.0
36.96742395,127.87277492,-169.30,1.4137,0.00,1,-0.15,0.0
36.96742323,127.87277085,-169.32,1.6965,0.00,1,-0.25,0.0
36.96742258,127.87276639,-170.83,1.4137,0.00,1,-0.40,0.0
36.96742228,127.87276200,-173.54,1.6965,0.00,1,-0.65,0.0
36.96742230,127.87275784,-178.24,1.6965,0.00,1,-1.17,0.0
36.96742304,127.87275339,175.15,1.6965,0.00,1,-1.30,0.0
36.96742409,127.87274935,168.49,1.9792,0.00,1,-1.47,0.0
36.96742557,127.87274530,161.78,1.9792,0.00,1,-1.58,0.0
36.96742760,127.87274152,156.50,1.6965,0.00,1,-1.60,0.0
36.96742956,127.87273774,154.04,1.6965,0.00,1,-1.65,0.0
36.96743146,127.87273396,151.50,1.6965,0.00,1,-1.72,0.0
36.96743348,127.87273012,149.64,1.6965,0.00,1,-1.77,0.0
36.96743529,127.87272662,145.52,1.6965,0.00,1,-1.87,0.0
36.96743796,127.87272353,139.53,1.6965,0.00,1,-1.92,0.0
36.96744089,127.87272114,131.76,1.4137,0.00,1,-1.88,0.0
36.96744407,127.87271934,124.13,1.4137,0.00,1,-1.82,0.0
36.96744731,127.87271826,116.83,1.4137,0.00,1,-1.59,0.0
36.96745046,127.87271767,111.95,1.4137,0.00,1,-1.06,0.0
36.96745314,127.87271693,108.72,1.1310,0.00,1,-0.42,0.0
36.96745562,127.87271647,106.21,1.1310,0.00,1,0.15,0.0
36.96745791,127.87271601,104.20,0.8482,0.00,1,0.71,0.0
36.96746002,127.87271572,102.66,0.8482,0.00,1,1.10,0.0
36.96746236,127.87271554,99.53,0.8482,0.00,1,1.26,0.0
36.96746493,127.87271569,94.59,0.8482,0.00,1,1.26,0.0
36.96746765,127.87271641,88.56,1.1310,0.00,1,1.35,0.0
36.96746997,127.87271756,82.98,0.8482,0.00,1,1.29,0.0
36.96747205,127.87271888,78.01,0.8482,0.00,1,1.23,0.0
36.96747368,127.87272016,73.37,0.5655,0.00,1,1.16,0.0
36.96747515,127.87272162,69.15,0.5655,0.00,1,1.10,0.0
36.96747654,127.87272295,65.46,0.5655,0.00,1,0.97,0.0
36.96747753,127.87272445,61.94,0.2827,0.00,1,1.00,0.0
36.96747855,127.87272575,58.35,0.5655,0.00,1,0.90,0.0
36.96747941,127.87272726,54.53,0.5655,0.00,1,0.80,0.0
36.96748034,127.87272892,50.56,0.5655,0.00,1,0.68,0.0
36.96748120,127.87273075,46.59,0.5655,0.00,1,0.51,0.0
36.96748199,127.87273261,42.54,0.5655,0.00,1,0.42,0.0
36.96748264,127.87273466,38.35,0.8482,0.00,1,0.55,0.0
36.96748306,127.87273677,33.97,0.8482,0.00,1,0.74,0.0
36.96748352,127.87273896,29.32,0.8482,0.00,1,1.11,0.0
36.96748381,127.87274137,24.67,0.8482,0.00,1,1.53,0.0
36.96748390,127.87274377,19.66,0.8482,0.00,1,1.84,0.0
36.96748395,127.87274642,14.58,0.8482,0.00,1,2.06,0.0
36.96748378,127.87274883,9.42,1.1310,0.00,1,2.09,0.0
36.96748328,127.87275138,3.83,1.1310,0.00,1,1.98,0.0
36.96748257,127.87275407,-2.43,0.8482,0.00,1,1.79,0.0
36.96748159,127.87275698,-9.53,1.1310,0.00,1,1.51,0.0
36.96748009,127.87276004,-17.39,1.1310,0.00,1,1.12,0.0
36.96747803,127.87276280,-25.93,1.4137,0.00,1,1.41,0.0
36.96747567,127.87276539,-34.94,1.6965,0.00,1,1.76,0.0
36.96747292,127.87276773,-44.40,1.4137,0.00,1,2.12,0.0
36.96746954,127.87276944,-54.30,1.4137,0.00,1,2.58,0.0
36.96746606,127.87277060,-64.31,1.9792,0.00,1,3.00,0.0
36.96746256,127.87277114,-74.60,1.6965,0.00,1,2.94,0.0
36.96745877,127.87277055,-85.45,1.6965,0.00,1,2.81,0.0
36.96745506,127.87276917,-96.80,1.6965,0.00,1,2.55,0.0
36.96745137,127.87276660,-108.27,1.9792,0.00,1,1.97,0.0
36.96744848,127.87276332,-119.14,1.6965,0.00,1,1.32,0.0
36.96744614,127.87275965,-129.13,1.6965,0.00,1,0.50,0.0
36.96744433,127.87275563,-136.41,1.4137,0.00,1,-0.50,0.0
36.96744293,127.87275210,-140.79,1.4137,0.00,1,-1.46,0.0
36.96744147,127.87274856,-142.82,1.4137,0.00,1,-2.13,0.0
36.96743972,127.87274546,-143.76,1.1310,0.00,1,-2.49,0.0
36.96743833,127.87274273,-144.18,1.4137,0.00,1,-2.78,0.0
36.96743676,127.87273971,-145.08,1.1310,0.00,1,-2.91,0.0
36.96743563,127.87273669,-147.80,1.4137,0.00,1,-3.16,-1.0
36.96743445,127.87273310,-152.53,1.1310,0.00,1,-3.39,-1.0
36.96743389,127.87272967,-159.15,1.1310,0.00,1,-3.76,-1.0
36.96743389,127.87272605,-165.21,1.4137,0.00,1,-4.23,-1.0
36.96743403,127.87272266,-168.61,1.1310,0.00,1,-4.58,-1.0
36.96743402,127.87271951,-170.85,1.1310,0.00,1,-4.73,-1.0
36.96743403,127.87271662,-172.52,0.8482,0.00,1,-4.87,-1.0
36.96743418,127.87271401,-174.02,0.8482,0.00,1,-4.87,-1.0
36.96743423,127.87271153,-175.82,1.1310,0.00,1,-4.76,-1.0
36.96743443,127.87270904,-177.60,1.1310,0.00,1,-4.74,-1.0
36.96743461,127.87270630,-179.41,0.8482,0.00,1,-4.67,-1.0
36.96743486,127.87270329,178.90,1.1310,0.00,1,-4.52,-1.0
36.96743531,127.87270036,177.24,1.1310,0.00,1,-4.43,-1.0
36.96743573,127.87269726,176.00,0.8482,0.00,1,-4.35,-1.0
36.96743622,127.87269420,175.03,0.8482,0.00,1,-4.26,-1.0
36.96743653,127.87269133,174.21,0.8482,0.00,1,-4.11,-1.0
36.96743689,127.87268885,173.47,0.8482,0.00,1,-4.01,-1.0
36.96743729,127.87268657,172.84,0.5655,0.00,1,-3.88,-1.0
36.96743765,127.87268446,172.17,0.8482,0.00,1,-3.67,-1.0
36.96743799,127.87268238,171.63,0.2827,0.00,1,-3.48,-1.0
36.96743834,127.87268028,170.91,0.8482,0.00,1,-3.32,-1.0
36.96743880,127.87267823,170.14,0.5655,0.00,1,-3.22,-1.0
36.96743917,127.87267602,169.57,0.5655,0.00,1,-3.24,-1.0
36.96743956,127.87267361,168.91,0.8482,0.00,1,-3.37,-1.0
36.96744009,127.87267096,168.22,1.1310,0.00,1,-3.49,-1.0
36.96744071,127.87266819,167.47,0.8482,0.00,1,-3.57,-1.0
36.96744139,127.87266530,166.69,1.1310,0.00,1,-3.55,-1.0
36.96744204,127.87266270,166.12,1.1310,0.00,1,-3.49,-1.0
36.96744269,127.87266003,165.36,1.1310,0.00,1,-3.40,-1.0
36.96744336,127.87265736,165.20,0.8482,0.00,1,-3.31,-1.0
36.96744410,127.87265462,164.84,0.8482,0.00,1,-3.27,-1.0
36.96744476,127.87265197,164.48,1.1310,0.00,1,-3.32,-1.0
36.96744549,127.87264925,164.09,0.8482,0.00,1,-3.32,-1.0
36.96744612,127.87264653,163.83,1.1310,0.00,1,-3.33,-1.0
36.96744697,127.87264378,163.35,1.1310,0.00,1,-3.33,-1.0
36.96744762,127.87264090,162.92,1.1310,0.00,1,-3.34,-1.0
36.96744837,127.87263788,162.68,1.1310,0.00,1,-3.28,-1.0
36.96744936,127.87263501,162.42,1.1310,0.00,1,-3.25,-1.0
36.96745008,127.87263193,163.49,1.1310,0.00,1,-3.21,-1.0
36.96745071,127.87262879,166.19,1.4137,0.00,1,-3.05,-1.0
36.96745097,127.87262536,168.92,1.4137,0.00,1,-2.80,-1.0
36.96745122,127.87262195,171.21,1.1310,0.00,1,-2.56,-1.0
36.96745135,127.87261860,173.53,1.1310,0.00,1,-2.32,-1.0
36.96745148,127.87261504,175.84,1.4137,0.00,1,-2.11,-1.0
36.96745142,127.87261138,177.19,1.4137,0.00,1,-1.96,-1.0
36.96745162,127.87260779,176.71,1.1310,0.00,1,-1.83,-1.0
36.96745181,127.87260416,175.59,1.4137,0.00,1,-1.72,-1.0
36.96745224,127.87260058,174.53,1.4137,0.00,1,-1.65,-1.0
36.96745271,127.87259704,173.52,1.1310,0.00,1,-1.56,-1.0
36.96745328,127.87259365,172.56,1.1310,0.00,1,-1.56,-1.0
36.96745370,127.87259024,171.81,1.1310,0.00,1,-1.69,-1.0
36.96745425,127.87258698,170.92,0.8482,0.00,1,-1.75,-1.0
36.96745484,127.87258373,169.97,1.1310,0.00,1,-1.78,-1.0
36.96745541,127.87258066,169.27,1.1310,0.00,1,-1.80,-1.0
36.96745600,127.87257769,168.64,0.8482,0.00,1,-1.67,-1.0
36.96745665,127.87257473,167.84,1.1310,0.00,1,-1.40,0.0
36.96745734,127.87257191,167.23,1.1310,0.00,1,-1.18,0.0
36.96745782,127.87256896,166.48,0.8482,0.00,1,-0.97,0.0
36.96745860,127.87256621,166.06,1.1310,0.00,1,-0.76,0.0
36.96745923,127.87256352,165.75,0.8482,0.00,1,-0.63,0.0
36.96745976,127.87256075,165.65,0.5655,0.00,1,-0.58,0.0
36.96746035,127.87255801,165.42,1.1310,0.00,1,-0.57,0.0
36.96746109,127.87255510,165.21,1.1310,0.00,1,-0.62,0.0
36.96746170,127.87255209,165.20,1.1310,0.00,1,-0.68,0.0
36.96746230,127.87254921,166.01,0.8482,0.00,1,-0.77,0.0
36.96746270,127.87254636,168.19,1.1310,0.00,1,-0.87,0.0
36.96746290,127.87254357,170.43,0.8482,0.00,1,-0.88,0.0
36.96746306,127.87254078,172.04,1.1310,0.00,1,-0.87,0.0
36.96746317,127.87253831,173.35,0.8482,0.00,1,-1.05,0.0
36.96746333,127.87253570,174.43,0.8482,0.00,1,-1.20,0.0
36.96746343,127.87253317,175.51,0.8482,0.00,1,-1.36,0.0
36.96746352,127.87253054,176.49,0.8482,0.00,1,-1.55,0.0
36.96746349,127.87252772,177.36,1.1310,0.00,1,-1.72,0.0
36.96746343,127.87252466,178.33,1.1310,0.00,1,-1.61,0.0
36.96746351,127.87252143,179.54,1.1310,0.00,1,-1.53,0.0
36.96746335,127.87251791,-179.99,1.1310,0.00,1,-1.54,0.0
36.96746358,127.87251447,-179.80,1.4137,0.00,1,-1.56,0.0
36.96746352,127.87251072,-179.61,1.1310,0.00,1,-1.38,0.0
36.96746358,127.87250722,-179.82,1.1310,0.00,1,-1.18,0.0
36.96746364,127.87250367,179.54,1.1310,0.00,1,-0.99,0.0
36.96746383,127.87250040,178.77,1.1310,0.00,1,-0.73,0.0
36.96746398,127.87249731,177.93,1.1310,0.00,1,-0.47,0.0
36.96746423,127.87249417,177.25,1.1310,0.00,1,-0.37,0.0
36.96746454,127.87249116,176.54,0.8482,0.00,1,-0.38,0.0
36.96746479,127.87248823,175.72,1.1310,0.00,1,-0.36,0.0
36.96746506,127.87248545,175.07,0.8482,0.00,1,-0.32,0.0
36.96746535,127.87248244,174.42,0.8482,0.00,1,-0.27,0.0
36.96746564,127.87247959,173.61,1.1310,0.00,1,-0.21,0.0
36.96746612,127.87247651,172.66,0.8482,0.00,1,-0.14,0.0
36.96746652,127.87247356,172.08,0.8482,0.00,1,-0.08,0.0
36.96746703,127.87247083,171.30,0.8482,0.00,1,-0.04,0.0
36.96746749,127.87246806,170.45,0.8482,0.00,1,-0.02,0.0
36.96746798,127.87246527,169.58,0.8482,0.00,1,0.01,0.0
36.96746843,127.87246255,168.85,1.1310,0.00,1,0.10,0.0
36.96746913,127.87245986,168.03,1.1310,0.00,1,0.25,0.0
36.96746967,127.87245702,167.29,0.8482,0.00,1,0.44,0.0
36.96747029,127.87245438,166.52,0.8482,0.00,1,0.56,0.0
36.96747113,127.87245165,165.74,1.1310,0.00,1,0.59,0.0
36.96747189,127.87244871,164.55,1.1310,0.00,1,0.49,0.0
