latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96744059,127.87285978,-3.42,0.8482,0.00,1,0.71,0.0
36.96744046,127.87286259,-3.42,0.8482,0.00,1,0.61,0.0
36.96744033,127.87286540,-3.42,0.8482,0.00,1,0.43,0.0
36.96744019,127.87286820,-3.42,0.8482,0.00,1,0.36,0.0
36.96744006,127.87287101,-3.42,0.8482,0.00,1,0.37,0.0
36.96743993,127.87287381,-3.42,0.9463,0.00,1,0.39,0.0
36.96743979,127.87287662,-3.42,1.1310,0.00,1,0.40,0.0
36.96743966,127.87287942,-3.42,1.1310,0.00,1,0.39,0.0
36.96743952,127.87288223,-3.42,1.1310,0.00,1,0.38,0.0
36.96743939,127.87288504,-3.42,1.1310,0.00,1,0.36,0.0
36.96743926,127.87288784,-3.42,1.1310,0.00,1,0.36,0.0
36.96743912,127.87289065,-3.42,1.1310,0.00,1,0.40,0.0
36.96743899,127.87289345,-3.42,1.1310,0.00,1,0.41,0.0
36.96743885,127.87289626,-3.42,1.1310,0.00,1,0.42,0.0
36.96743872,127.87289907,-3.42,1.1973,0.00,1,0.45,0.0
36.96743859,127.87290187,-3.42,1.3095,0.00,1,0.48,0.0
36.96743845,127.87290468,-3.42,1.4137,0.00,1,0.51,0.0
36.96743832,127.87290748,-3.42,1.4137,0.00,1,0.48,0.0
36.96743819,127.87291029,-3.42,1.4137,0.00,1,0.48,0.0
36.96743805,127.87291309,-3.42,1.4137,0.00,1,0.43,0.0
36.96743792,127.87291590,-3.42,1.4137,0.00,1,0.32,0.0
36.96743778,127.87291871,-3.38,1.4137,0.00,1,0.15,0.0
36.96743765,127.87292151,-2.70,1.4137,0.00,1,-0.03,0.0
36.96743752,127.87292432,-0.17,1.4137,0.00,1,-0.20,0.0
36.96743750,127.87292712,2.50,1.4137,0.00,1,-0.37,0.0
36.96743776,127.87292991,5.12,1.4137,0.00,1,-0.53,0.0
36.96743804,127.87293270,7.09,1.4137,0.00,1,-0.62,0.0
36.96743832,127.87293549,7.22,1.4137,0.00,1,-0.68,0.0
36.96743860,127.87293827,7.22,1.4137,0.00,1,-0.70,0.0
36.96743889,127.87294106,7.22,1.5137,0.00,1,-0.71,0.0
36.96743917,127.87294385,7.22,1.6164,0.00,1,-0.72,0.0
36.96743945,127.87294664,7.24,1.6965,0.00,1,-0.75,0.0
36.96743973,127.87294943,7.69,1.6965,0.00,1,-0.83,0.0
36.96744002,127.87295222,9.37,1.6965,0.00,1,-0.90,0.0
36.96744037,127.87295499,12.25,1.6965,0.00,1,-0.95,0.0
36.96744091,127.87295771,16.26,1.6965,0.00,1,-1.00,0.0
36.96744163,127.87296038,21.25,1.5022,0.00,1,-1.01,0.0
36.96744252,127.87296295,25.62,1.4137,0.00,1,-1.03,0.0
36.96744361,127.87296541,28.83,1.4137,0.00,1,-1.03,0.0
36.96744478,127.87296781,30.89,1.4137,0.00,1,-0.83,0.0
36.96744595,127.87297020,31.58,1.4137,0.00,1,-0.61,0.0
36.96744713,127.87297260,32.24,1.4137,0.00,1,-0.39,0.0
36.96744831,127.87297499,34.03,1.4137,0.00,1,-0.26,0.0
36.96744957,127.87297732,37.04,1.4137,0.00,1,-0.12,0.0
36.96745097,127.87297951,40.76,1.4137,0.00,1,0.04,0.0
36.96745252,127.87298154,43.93,1.4137,0.00,1,0.26,0.0
36.96745415,127.87298347,45.93,1.4137,0.00,1,0.48,0.0
36.96745579,127.87298540,46.72,1.4137,0.00,1,0.71,0.0
36.96745743,127.87298732,46.76,1.3143,0.00,1,0.88,0.0
36.96745906,127.87298925,46.76,1.1694,0.00,1,0.93,0.0
36.96746070,127.87299117,46.76,1.3928,0.00,1,0.86,0.0
36.96746233,127.87299310,46.76,1.4137,0.00,1,0.64,0.0
36.96746397,127.87299502,46.76,1.4137,0.00,1,0.30,0.0
36.96746561,127.87299695,46.76,1.4137,0.00,1,-0.22,0.0
36.96746724,127.87299888,46.76,1.4137,0.00,1,-0.90,0.0
36.96746888,127.87300080,46.76,1.4137,0.00,1,-1.59,0.0
36.96747052,127.87300273,46.82,1.3291,0.00,1,-2.10,0.0
36.96747215,127.87300465,47.82,1.2164,0.00,1,-2.54,0.0
36.96747379,127.87300657,51.07,1.1858,0.00,1,-2.94,-0.2
36.96747552,127.87300834,54.48,1.4107,0.00,1,-3.17,-1.0
36.96747746,127.87300975,57.83,1.1927,0.00,1,-3.19,-1.0
36.96747941,127.87301114,60.21,1.1310,0.00,1,-3.27,-1.0
36.96748136,127.87301253,60.35,1.1310,0.00,1,-3.38,-1.0
36.96748332,127.87301392,60.35,1.1310,0.00,1,-3.49,-1.0
36.96748527,127.87301531,60.35,1.1310,0.00,1,-3.64,-1.0
36.96748722,127.87301670,60.35,1.1310,0.00,1,-3.81,-1.0
36.96748917,127.87301809,60.40,1.1310,0.00,1,-3.97,-1.0
36.96749112,127.87301948,61.30,1.1310,0.00,1,-4.06,-1.0
36.96749308,127.87302086,63.67,1.1310,0.00,1,-4.12,-1.0
36.96749509,127.87302210,67.19,1.0128,0.00,1,-4.13,-1.0
36.96749720,127.87302306,71.75,0.8482,0.00,1,-4.09,-1.0
36.96749936,127.87302382,76.79,0.9309,0.00,1,-4.04,-1.0
36.96750156,127.87302436,81.53,1.0628,0.00,1,-4.05,-1.0
36.96750379,127.87302465,85.34,0.9146,0.00,1,-4.06,-1.0
36.96750604,127.87302471,88.05,1.0555,0.00,1,-4.14,-1.0
36.96750828,127.87302473,89.44,0.9357,0.00,1,-4.27,-1.0
36.96751053,127.87302475,89.65,1.1310,0.00,1,-4.45,-1.0
36.96751277,127.87302476,89.66,1.1310,0.00,1,-4.59,-1.0
36.96751502,127.87302478,89.66,1.1310,0.00,1,-4.60,-1.0
36.96751727,127.87302480,89.66,1.1310,0.00,1,-4.56,-1.0
36.96751951,127.87302481,89.66,1.1483,0.00,1,-4.39,-1.0
36.96752176,127.87302483,89.66,1.2740,0.00,1,-4.12,-1.0
36.96752400,127.87302485,89.66,1.3998,0.00,1,-3.84,-1.0
36.96752625,127.87302486,89.66,1.1943,0.00,1,-3.56,-1.0
36.96752849,127.87302488,89.66,1.1310,0.00,1,-3.39,-1.0
36.96753074,127.87302489,89.66,1.1310,0.00,1,-3.26,-1.0
36.96753299,127.87302491,89.66,1.2312,0.00,1,-3.21,-1.0
36.96753523,127.87302493,89.66,1.3519,0.00,1,-3.28,-1.0
36.96753748,127.87302494,89.66,1.1382,0.00,1,-3.33,-1.0
36.96753972,127.87302496,89.66,1.2577,0.00,1,-3.38,-1.0
36.96754197,127.87302498,89.66,1.3773,0.00,1,-3.43,-1.0
36.96754421,127.87302499,89.66,1.4137,0.00,1,-3.41,-1.0
36.96754646,127.87302501,89.66,1.4137,0.00,1,-3.36,-1.0
36.96754871,127.87302503,89.66,1.3597,0.00,1,-3.30,-1.0
36.96755095,127.87302504,89.66,1.1427,0.00,1,-3.24,-1.0
36.96755320,127.87302506,89.70,1.3858,0.00,1,-3.28,-1.0
36.96755544,127.87302508,90.43,1.3090,0.00,1,-3.30,-1.0
36.96755769,127.87302509,93.10,1.1906,0.00,1,-3.33,-1.0
36.96755993,127.87302496,97.77,1.1310,0.00,1,-3.39,-1.0
36.96756213,127.87302445,104.22,1.1310,0.00,1,-3.46,-1.0
36.96756425,127.87302357,112.02,1.1310,0.00,1,-3.49,-1.0
36.96756627,127.87302236,119.74,1.1310,0.00,1,-3.45,-1.0
36.96756813,127.87302081,126.97,1.1310,0.00,1,-3.42,-1.0
36.96756982,127.87301896,133.73,1.1310,0.00,1,-3.45,-1.0
36.96757134,127.87301689,139.53,1.1310,0.00,1,-3.48,-1.0
36.96757270,127.87301466,144.67,1.1784,0.00,1,-3.54,-1.0
36.96757393,127.87301231,149.60,1.2982,0.00,1,-3.65,-1.0
36.96757498,127.87300983,153.67,1.3968,0.00,1,-3.76,-1.0
36.96757586,127.87300725,156.65,0.9147,0.00,1,-3.88,-1.0
36.96757667,127.87300463,158.44,1.0491,0.00,1,-3.98,-1.0
36.96757748,127.87300200,159.32,1.4300,0.00,1,-4.06,-1.0
36.96757828,127.87299938,161.03,1.6001,0.00,1,-4.13,-1.0
36.96757903,127.87299673,164.27,1.3927,0.00,1,-4.19,-1.0
36.96757959,127.87299402,168.83,1.2787,0.00,1,-4.24,-1.0
36.96757990,127.87299124,174.20,1.1647,0.00,1,-4.29,-1.0
36.96758001,127.87298843,179.39,1.1310,0.00,1,-4.27,-1.0
36.96757994,127.87298563,-175.79,1.1455,0.00,1,-4.23,-1.0
36.96757968,127.87298284,-170.97,1.1783,0.00,1,-4.20,-1.0
36.96757925,127.87298008,-165.74,1.2110,0.00,1,-4.18,-1.0
36.96757861,127.87297739,-160.38,1.2437,0.00,1,-4.15,-1.0
36.96757774,127.87297481,-155.91,1.2765,0.00,1,-4.13,-1.0
36.96757669,127.87297233,-152.77,1.3092,0.00,1,-4.10,-1.0
36.96757560,127.87296987,-151.20,1.3420,0.00,1,-4.08,-1.0
36.96757450,127.87296741,-150.91,1.3748,0.00,1,-4.05,-1.0
36.96757341,127.87296496,-151.30,1.4076,0.00,1,-4.02,-1.0
36.96757232,127.87296250,-152.85,1.4137,0.00,1,-3.96,-1.0
36.96757128,127.87296001,-155.59,1.4137,0.00,1,-3.90,-1.0
36.96757041,127.87295743,-159.48,1.4137,0.00,1,-3.83,-1.0
36.96756971,127.87295476,-164.20,1.4137,0.00,1,-4.01,-1.0
36.96756919,127.87295203,-168.27,1.4070,0.00,1,-4.38,-1.0
36.96756885,127.87294925,-171.17,1.3042,0.00,1,-4.77,-1.0
36.96756859,127.87294646,-172.91,1.2014,0.00,1,-5.16,-1.0
36.96756834,127.87294367,-173.44,1.1310,0.00,1,-5.57,-1.0
36.96756808,127.87294087,-173.03,1.1310,0.00,1,-6.01,-1.0
36.96756783,127.87293808,-165.35,1.1310,0.00,1,-6.45,-1.0
36.96756751,127.87293535,-149.26,1.1310,0.00,1,-6.40,-1.0
36.96756623,127.87293359,-132.55,1.1310,0.00,1,-6.34,-1.0
36.96756416,127.87293262,-134.64,1.1310,0.00,1,-6.27,-1.0
36.96756218,127.87293160,-149.31,1.1310,0.00,1,-6.20,-1.0
36.96756236,127.87292898,-171.97,1.1310,0.00,1,-6.04,-1.0
36.96756274,127.87292622,171.33,1.1310,0.00,1,-5.93,-1.0
36.96756312,127.87292345,170.11,1.1310,0.00,1,-5.89,-1.0
36.96756351,127.87292068,170.09,1.1310,0.00,1,-5.90,-1.0
36.96756390,127.87291791,170.09,1.1542,0.00,1,-5.97,-1.0
36.96756428,127.87291514,170.09,1.3909,0.00,1,-6.10,-1.0
36.96756467,127.87291237,170.09,1.2032,0.00,1,-6.04,-1.0
36.96756506,127.87290960,170.09,1.1310,0.00,1,-5.93,-1.0
36.96756544,127.87290684,170.09,1.1310,0.00,1,-5.77,-1.0
36.96756583,127.87290407,170.09,1.1310,0.00,1,-5.57,-1.0
36.96756622,127.87290130,170.09,1.1310,0.00,1,-5.21,-1.0
36.96756660,127.87289853,170.09,1.1122,0.00,1,-4.28,-1.0
36.96756699,127.87289576,170.09,0.8574,0.00,1,-3.89,-1.0
36.96756738,127.87289299,170.09,1.0882,0.00,1,-3.54,-1.0
36.96756776,127.87289022,170.09,1.3379,0.00,1,-3.52,-1.0
36.96756815,127.87288745,170.09,1.2396,0.00,1,-3.58,-1.0
36.96756854,127.87288468,170.09,1.1310,0.00,1,-3.66,-1.0
36.96756892,127.87288192,170.09,1.2340,0.00,1,-3.83,-1.0
36.96756931,127.87287915,170.09,1.3438,0.00,1,-4.12,-1.0
36.96756970,127.87287638,170.09,1.0963,0.00,1,-4.47,-1.0
36.96757008,127.87287361,170.09,0.8548,0.00,1,-4.68,-1.0
36.96757047,127.87287084,170.09,1.3273,0.00,1,-4.82,-1.0
36.96757086,127.87286807,170.09,1.2131,0.00,1,-5.02,-1.0
36.96757124,127.87286530,170.09,0.9662,0.00,1,-5.15,-1.0
36.96757163,127.87286253,170.09,0.9795,0.00,1,-5.13,-1.0
36.96757202,127.87285976,170.09,1.0317,0.00,1,-4.99,-1.0
36.96757240,127.87285700,170.09,0.9212,0.00,1,-4.81,-1.0
36.96757279,127.87285423,170.09,1.1310,0.00,1,-4.66,-1.0
36.96757318,127.87285146,170.09,1.0988,0.00,1,-4.47,-1.0
36.96757356,127.87284869,170.32,0.8629,0.00,1,-4.38,-1.0
36.96757395,127.87284592,172.49,1.1310,0.00,1,-4.32,-1.0
36.96757430,127.87284315,174.84,1.1310,0.00,1,-4.28,-1.0
36.96757435,127.87284034,177.72,0.8561,0.00,1,-4.30,-1.0
36.96757437,127.87283753,-178.37,0.8482,0.00,1,-4.36,-1.0
36.96757430,127.87283472,-175.23,0.8503,0.00,1,-4.40,-1.0
36.96757405,127.87283193,-171.08,1.1291,0.00,1,-4.44,-1.0
36.96757360,127.87282918,-167.03,1.1310,0.00,1,-4.44,-1.0
36.96757298,127.87282648,-164.50,1.1310,0.00,1,-4.23,-1.0
36.96757230,127.87282380,-164.26,1.1310,0.00,1,-4.07,-1.0
36.96757165,127.87282111,-166.36,1.1310,0.00,1,-3.91,-1.0
36.96757117,127.87281837,-170.08,1.1310,0.00,1,-3.53,-1.0
36.96757087,127.87281559,-174.62,1.0587,0.00,1,-3.27,-1.0
36.96757076,127.87281278,-178.29,0.9375,0.00,1,-3.15,-1.0
36.96757081,127.87280997,179.20,0.9134,0.00,1,-3.14,-1.0
36.96757090,127.87280717,177.88,1.1310,0.00,1,-3.44,-1.0
36.96757099,127.87280436,177.64,1.1310,0.00,1,-3.56,-1.0
36.96757109,127.87280155,177.62,1.1310,0.00,1,-3.73,-1.0
36.96757118,127.87279874,177.62,1.1310,0.00,1,-3.85,-1.0
36.96757127,127.87279593,177.62,1.1310,0.00,1,-3.84,-1.0
36.96757137,127.87279312,177.62,1.1310,0.00,1,-3.73,-1.0
36.96757146,127.87279032,177.62,1.1310,0.00,1,-3.62,-1.0
36.96757155,127.87278751,177.62,1.1310,0.00,1,-3.53,-1.0
36.96757165,127.87278470,177.61,1.2916,0.00,1,-3.45,-1.0
36.96757174,127.87278189,177.40,1.4137,0.00,1,-3.41,-1.0
36.96757183,127.87277908,176.13,1.4137,0.00,1,-3.43,-1.0
36.96757196,127.87277628,173.72,1.4137,0.00,1,-3.47,-1.0
36.96757225,127.87277349,170.13,1.4137,0.00,1,-3.50,-1.0
36.96757272,127.87277075,165.68,1.5307,0.00,1,-3.53,-1.0
36.96757337,127.87276806,161.19,1.6468,0.00,1,-3.55,-1.0
36.96757417,127.87276543,156.55,1.4342,0.00,1,-3.54,-1.0
36.96757514,127.87276290,151.99,1.4137,0.00,1,-3.78,-1.0
36.96757628,127.87276048,147.26,1.4137,0.00,1,-4.02,-1.0
36.96757756,127.87275818,142.51,1.4137,0.00,1,-4.24,-1.0
36.96757900,127.87275603,138.85,1.4137,0.00,1,-4.51,-1.0
36.96758057,127.87275402,136.28,1.4137,0.00,1,-4.65,-1.0
36.96758217,127.87275204,134.94,1.4926,0.00,1,-4.74,-1.0
36.96758377,127.87275006,134.73,1.6951,0.00,1,-4.83,-1.0
36.96758536,127.87274809,134.72,1.4875,0.00,1,-4.57,-1.0
36.96758696,127.87274611,134.80,1.3464,0.00,1,-4.40,-1.0
36.96758855,127.87274413,135.94,1.2420,0.00,1,-4.28,-1.0
36.96759014,127.87274214,138.37,1.1377,0.00,1,-4.16,-1.0
36.96759160,127.87274002,141.92,1.3291,0.00,1,-3.74,-1.0
36.96759291,127.87273773,146.61,1.3499,0.00,1,-3.50,-1.0
36.96759407,127.87273533,151.45,1.2436,0.00,1,-3.40,-1.0
36.96759506,127.87273281,155.37,1.1373,0.00,1,-3.31,-1.0
36.96759587,127.87273019,158.64,1.3314,0.00,1,-3.09,-1.0
36.96759664,127.87272755,162.01,1.4137,0.00,1,-2.99,-1.0
36.96759733,127.87272488,165.45,1.3392,0.00,1,-2.98,-1.0
36.96759782,127.87272214,169.63,1.1403,0.00,1,-3.02,-1.0
36.96759812,127.87271936,174.49,1.3699,0.00,1,-3.10,-1.0
36.96759824,127.87271655,179.57,1.4137,0.00,1,-3.10,-1.0
36.96759819,127.87271374,-175.79,1.2958,0.00,1,-3.05,-1.0
36.96759789,127.87271096,-171.50,1.1310,0.00,1,-2.96,-1.0
36.96759746,127.87270820,-166.95,1.1310,0.00,1,-2.86,-1.0
36.96759692,127.87270547,-162.79,1.1310,0.00,1,-2.75,-1.0
36.96759617,127.87270283,-158.29,0.9154,0.00,1,-2.38,-1.0
36.96759524,127.87270027,-153.21,1.0263,0.00,1,-2.09,-1.0
36.96759416,127.87269781,-148.99,1.0594,0.00,1,-1.96,-1.0
36.96759290,127.87269549,-145.89,0.9343,0.00,1,-1.91,-1.0
36.96759156,127.87269323,-143.99,0.9249,0.00,1,-1.86,-1.0
36.96759022,127.87269098,-143.89,1.0893,0.00,1,-1.82,-1.0
36.96758888,127.87268872,-145.91,0.8629,0.00,1,-1.88,-1.0
36.96758760,127.87268641,-149.64,1.1221,0.00,1,-1.99,-1.0
36.96758654,127.87268395,-154.83,1.1310,0.00,1,-1.94,-1.0
36.96758571,127.87268134,-161.19,1.1310,0.00,1,-1.80,-1.0
36.96758510,127.87267864,-167.72,1.3263,0.00,1,-1.58,-1.0
36.96758474,127.87267588,-174.45,1.2493,0.00,1,-1.22,-0.4
36.96758465,127.87267307,178.56,1.1310,0.00,1,-0.83,0.0
36.96758485,127.87267028,171.82,1.0340,0.00,1,-0.52,0.0
36.96758532,127.87266753,165.32,0.9178,0.00,1,-0.21,0.0
36.96758600,127.87266486,158.90,1.1310,0.00,1,0.15,0.0
36.96758690,127.87266229,152.57,1.1310,0.00,1,0.35,0.0
36.96758805,127.87265988,146.01,1.1310,0.00,1,0.45,0.0
36.96758942,127.87265765,139.58,1.1310,0.00,1,0.58,0.0
36.96759097,127.87265563,133.63,1.1310,0.00,1,0.67,0.0
36.96759268,127.87265381,127.79,1.1310,0.00,1,0.80,0.0
36.96759451,127.87265218,122.30,0.9751,0.00,1,0.84,0.0
36.96759646,127.87265081,118.01,1.1044,0.00,1,0.89,0.0
36.96759851,127.87264967,115.00,1.4137,0.00,1,0.94,0.0
36.96760057,127.87264855,113.09,1.4137,0.00,1,0.94,0.0
36.96760264,127.87264744,111.22,1.3061,0.00,1,0.91,0.0
36.96760472,127.87264641,108.34,0.8904,0.00,1,0.84,0.0
36.96760687,127.87264560,104.25,1.1310,0.00,1,0.85,0.0
36.96760907,127.87264503,99.32,1.1310,0.00,1,0.78,0.0
36.96761130,127.87264469,95.16,1.1310,0.00,1,0.65,0.0
36.96761354,127.87264460,92.18,0.8918,0.00,1,0.55,0.0
36.96761578,127.87264460,90.42,1.0554,0.00,1,0.46,0.0
36.96761803,127.87264460,89.88,1.3115,0.00,1,0.41,0.0
36.96762028,127.87264461,89.03,1.4137,0.00,1,0.39,0.0
36.96762252,127.87264462,86.70,1.4137,0.00,1,0.39,0.0
36.96762476,127.87264479,84.27,1.3402,0.00,1,0.38,0.0
36.96762697,127.87264525,81.88,1.1310,0.00,1,0.38,0.0
36.96762918,127.87264572,80.29,1.1310,0.00,1,0.33,0.0
36.96763140,127.87264620,80.19,1.1310,0.00,1,0.28,0.0
36.96763361,127.87264668,80.19,1.2126,0.00,1,0.06,0.0
36.96763582,127.87264716,80.19,1.3281,0.00,1,-0.22,0.0
36.96763804,127.87264764,80.19,1.3840,0.00,1,-0.53,0.0
36.96764025,127.87264812,80.19,1.2691,0.00,1,-0.92,0.0
36.96764246,127.87264860,80.19,1.1543,0.00,1,-1.31,0.0
36.96764467,127.87264908,80.19,1.1310,0.00,1,-1.77,0.0
36.96764689,127.87264956,80.19,1.0509,0.00,1,-1.97,0.0
36.96764910,127.87265003,80.19,0.9274,0.00,1,-2.02,0.0
36.96765131,127.87265051,80.19,0.9383,0.00,1,-2.02,0.0
36.96765353,127.87265099,80.19,1.0708,0.00,1,-1.91,0.0
36.96765574,127.87265147,80.19,0.8836,0.00,1,-1.65,0.0
36.96765795,127.87265195,80.19,1.1201,0.00,1,-1.44,0.0
36.96766016,127.87265243,80.19,0.8675,0.00,1,-1.32,0.0
36.96766238,127.87265291,80.19,0.8482,0.00,1,-1.26,0.0
36.96766459,127.87265339,80.19,0.8482,0.00,1,-1.20,0.0
36.96766680,127.87265386,80.19,0.6732,0.00,1,-1.19,0.0
36.96766902,127.87265434,80.19,0.5655,0.00,1,-1.16,0.0
36.96767123,127.87265482,80.19,0.4992,0.00,1,-1.07,0.0
36.96767344,127.87265530,80.19,0.0345,0.00,1,-0.69,0.0
36.96767450,127.87265553,80.19,0.0000,0.00,1,-0.81,0.0
