latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96750107,127.87297910,83.12,1.8178,0.00,1,0.94,0.0
36.96750330,127.87297944,83.12,1.7418,0.00,1,0.85,0.0
36.96750553,127.87297978,83.12,1.9108,0.00,1,0.69,0.0
36.96750776,127.87298011,83.12,1.9792,0.00,1,0.55,0.0
36.96750999,127.87298045,83.12,1.9792,0.00,1,0.42,0.0
36.96751222,127.87298079,83.12,1.8281,0.00,1,0.23,0.0
36.96751445,127.87298112,83.21,1.6965,0.00,1,0.07,0.0
36.96751668,127.87298146,84.66,1.6965,0.00,1,0.05,0.0
36.96751891,127.87298178,87.56,1.6965,0.00,1,0.06,0.0
36.96752114,127.87298183,90.55,1.6965,0.00,1,0.09,0.0
36.96752338,127.87298160,93.44,1.6965,0.00,1,0.21,0.0
36.96752561,127.87298135,94.95,1.6688,0.00,1,0.34,0.0
36.96752785,127.87298111,95.09,1.4961,0.00,1,0.48,0.0
36.96753009,127.87298086,95.96,1.5031,0.00,1,0.62,0.0
36.96753232,127.87298060,98.07,1.6741,0.00,1,0.76,0.0
36.96753454,127.87298019,101.31,1.8505,0.00,1,0.79,0.0
36.96753672,127.87297953,105.60,1.9317,0.00,1,0.80,0.0
36.96753886,127.87297866,109.83,1.7586,0.00,1,0.82,0.0
36.96754093,127.87297759,114.04,1.8097,0.00,1,0.80,0.0
36.96754296,127.87297639,118.29,1.9792,0.00,1,0.78,0.0
36.96754490,127.87297497,122.63,1.9792,0.00,1,0.74,0.0
36.96754673,127.87297336,127.39,1.9008,0.00,1,0.68,0.0
36.96754846,127.87297156,131.90,1.7203,0.00,1,0.59,0.0
36.96755006,127.87296960,136.62,1.8527,0.00,1,0.60,0.0
36.96755155,127.87296750,141.38,1.9246,0.00,1,0.63,0.0
36.96755287,127.87296523,146.44,1.7407,0.00,1,0.66,0.0
36.96755403,127.87296283,151.78,1.6965,0.00,1,0.66,0.0
36.96755499,127.87296029,156.85,1.6965,0.00,1,0.62,0.0
36.96755577,127.87295765,161.80,1.6965,0.00,1,0.41,0.0
36.96755638,127.87295495,165.74,1.6965,0.00,1,0.17,0.0
36.96755682,127.87295220,168.23,1.6882,0.00,1,-0.11,0.0
36.96755720,127.87294943,169.60,1.5033,0.00,1,-0.53,0.0
36.96755760,127.87294666,169.85,1.4137,0.00,1,-0.99,0.0
36.96755800,127.87294390,169.65,1.4137,0.00,1,-1.49,0.0
36.96755841,127.87294113,169.63,1.5768,0.00,1,-1.99,0.0
36.96755881,127.87293837,169.63,1.6965,0.00,1,-2.40,0.0
36.96755922,127.87293560,169.63,1.6965,0.00,1,-2.66,0.0
36.96755962,127.87293284,169.63,1.6965,0.00,1,-2.84,0.0
36.96756002,127.87293007,169.63,1.6965,0.00,1,-2.99,-0.1
36.96756043,127.87292731,169.63,1.6965,0.00,1,-3.17,-0.7
36.96756083,127.87292454,169.63,1.6082,0.00,1,-3.28,-1.0
36.96756124,127.87292178,169.63,1.4359,0.00,1,-3.31,-1.0
36.96756164,127.87291901,169.63,1.4137,0.00,1,-3.23,-1.0
36.96756204,127.87291625,169.63,1.4616,0.00,1,-3.14,-1.0
36.96756245,127.87291348,169.63,1.6493,0.00,1,-3.04,-1.0
36.96756285,127.87291072,169.63,1.5476,0.00,1,-2.90,-1.0
36.96756326,127.87290795,169.63,1.4137,0.00,1,-2.70,-1.0
36.96756366,127.87290519,169.63,1.4126,0.00,1,-2.42,-1.0
36.96756407,127.87290242,169.63,1.1959,0.00,1,-2.13,-1.0
36.96756447,127.87289966,169.63,1.1310,0.00,1,-1.91,-1.0
36.96756487,127.87289689,169.63,1.1310,0.00,1,-1.73,-1.0
36.96756528,127.87289413,169.63,1.0893,0.00,1,-1.54,-0.9
36.96756568,127.87289136,169.63,0.8574,0.00,1,-1.41,-0.0
36.96756609,127.87288860,169.63,1.2991,0.00,1,-1.26,0.0
36.96756649,127.87288583,169.63,1.4137,0.00,1,-1.15,0.0
36.96756689,127.87288307,169.63,1.2804,0.00,1,-0.84,0.0
36.96756730,127.87288031,169.63,1.1310,0.00,1,-0.37,0.0
36.96756770,127.87287754,169.63,1.1310,0.00,1,0.10,0.0
36.96756811,127.87287478,169.63,1.1310,0.00,1,0.57,0.0
36.96756851,127.87287201,169.63,1.1310,0.00,1,0.95,0.0
36.96756892,127.87286925,169.63,1.1310,0.00,1,1.34,0.0
36.96756932,127.87286648,169.63,1.1310,0.00,1,1.48,0.0
36.96756972,127.87286372,169.63,1.1310,0.00,1,1.48,0.0
36.96757013,127.87286095,169.63,0.9401,0.00,1,1.41,0.0
36.96757053,127.87285819,169.63,0.8482,0.00,1,1.30,0.0
36.96757094,127.87285542,169.63,1.0497,0.00,1,1.07,0.0
36.96757134,127.87285266,169.63,1.3266,0.00,1,0.75,0.0
36.96757174,127.87284989,169.63,1.2287,0.00,1,0.37,0.0
36.96757215,127.87284713,169.63,1.1310,0.00,1,0.01,0.0
36.96757255,127.87284436,169.63,1.1310,0.00,1,-0.30,0.0
36.96757296,127.87284160,169.63,1.1310,0.00,1,-0.52,0.0
36.96757336,127.87283883,169.63,1.2011,0.00,1,-0.60,0.0
36.96757376,127.87283607,169.63,1.3847,0.00,1,-0.62,0.0
36.96757417,127.87283330,169.63,1.1419,0.00,1,-0.58,0.0
36.96757457,127.87283054,169.63,1.1310,0.00,1,-0.54,0.0
36.96757498,127.87282777,169.63,1.3049,0.00,1,-0.51,0.0
36.96757538,127.87282501,169.63,1.2913,0.00,1,-0.52,0.0
36.96757579,127.87282224,169.63,1.1971,0.00,1,-0.62,0.0
36.96757619,127.87281948,169.63,1.4137,0.00,1,-0.80,0.0
36.96757659,127.87281671,169.63,1.4137,0.00,1,-1.05,0.0
36.96757700,127.87281395,169.63,1.5798,0.00,1,-1.30,0.0
36.96757740,127.87281118,169.63,1.5946,0.00,1,-1.57,0.0
36.96757781,127.87280842,169.63,1.4137,0.00,1,-1.82,0.0
36.96757821,127.87280565,169.63,1.4137,0.00,1,-1.98,0.0
36.96757861,127.87280289,169.63,1.2328,0.00,1,-2.08,0.0
36.96757902,127.87280012,169.63,1.2406,0.00,1,-2.10,0.0
36.96757942,127.87279736,169.63,1.4491,0.00,1,-2.07,0.0
36.96757983,127.87279459,169.63,1.6568,0.00,1,-2.00,0.0
36.96758023,127.87279183,169.63,1.5276,0.00,1,-1.88,0.0
36.96758064,127.87278906,169.63,1.3198,0.00,1,-1.72,0.0
36.96758104,127.87278630,169.63,1.1310,0.00,1,-1.55,0.0
36.96758144,127.87278353,169.63,1.1310,0.00,1,-1.35,0.0
36.96758185,127.87278077,169.63,1.1310,0.00,1,-1.20,0.0
36.96758225,127.87277800,169.63,1.0283,0.00,1,-1.07,0.0
36.96758266,127.87277524,169.63,0.8482,0.00,1,-0.93,0.0
36.96758306,127.87277247,169.63,0.8482,0.00,1,-0.85,0.0
36.96758346,127.87276971,169.63,0.8482,0.00,1,-0.89,0.0
36.96758387,127.87276694,169.63,0.9261,0.00,1,-0.94,0.0
36.96758427,127.87276418,169.63,1.1310,0.00,1,-0.97,0.0
36.96758468,127.87276141,169.63,1.0479,0.00,1,-0.90,0.0
36.96758508,127.87275865,169.63,0.8482,0.00,1,-0.70,0.0
36.96758548,127.87275588,169.63,0.8482,0.00,1,-0.43,0.0
36.96758589,127.87275312,169.63,0.9373,0.00,1,-0.10,0.0
36.96758629,127.87275035,169.63,1.0312,0.00,1,0.29,0.0
36.96758670,127.87274759,169.63,0.8482,0.00,1,0.56,0.0
36.96758710,127.87274482,169.63,0.7368,0.00,1,0.72,0.0
36.96758751,127.87274206,169.63,0.7137,0.00,1,0.86,0.0
36.96758791,127.87273929,169.63,1.0903,0.00,1,0.81,0.0
36.96758831,127.87273653,169.63,0.8121,0.00,1,0.68,0.0
36.96758872,127.87273376,169.63,0.5655,0.00,1,0.56,0.0
36.96758912,127.87273100,169.63,0.4337,0.00,1,0.47,0.0
36.96758953,127.87272823,169.63,0.2827,0.00,1,0.51,0.0
36.96758993,127.87272547,169.63,0.0446,0.00,1,0.36,0.0
36.96759033,127.87272270,169.63,0.2780,0.00,1,0.11,0.0
36.96759074,127.87271994,169.63,0.1233,0.00,1,0.18,0.0
36.96759119,127.87271685,169.63,0.0000,0.00,1,-0.61,0.0
