latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96757961,127.87287013,-26.05,1.1310,0.00,1,-0.62,0.0
36.96757880,127.87287296,-31.87,0.8482,0.00,1,-0.41,0.0
36.96757772,127.87287570,-38.16,1.1310,0.00,1,-0.22,0.0
36.96757627,127.87287810,-44.15,1.1310,0.00,1,-0.20,0.0
36.96757464,127.87288041,-47.43,1.1310,0.00,1,-0.22,0.0
36.96757291,127.87288270,-49.50,0.8482,0.00,1,-0.15,0.0
36.96757105,127.87288489,-51.70,1.4137,0.00,1,-0.06,0.0
36.96756903,127.87288704,-54.07,1.6965,0.00,1,-0.04,0.0
36.96756696,127.87288897,-56.31,1.1310,0.00,1,-0.01,0.0
36.96756487,127.87289097,-58.06,1.4137,0.00,1,0.04,0.0
36.96756260,127.87289280,-60.55,1.1310,0.00,1,0.04,0.0
36.96756026,127.87289466,-64.75,1.1310,0.00,1,0.02,0.0
36.96755776,127.87289643,-69.52,1.4137,0.00,1,0.09,0.0
36.96755529,127.87289778,-73.61,1.4137,0.00,1,0.15,0.0
36.96755268,127.87289890,-77.21,1.1310,0.00,1,0.04,0.0
36.96754988,127.87289958,-79.51,1.4137,0.00,1,-0.18,0.0
36.96754708,127.87290053,-81.71,1.1310,0.00,1,-0.30,0.0
36.96754430,127.87290110,-83.83,1.1310,0.00,1,-0.49,0.0
36.96754140,127.87290171,-86.48,1.6965,0.00,1,-0.67,0.0
36.96753849,127.87290213,-90.79,1.4137,0.00,1,-0.65,0.0
36.96753546,127.87290211,-93.35,1.1310,0.00,1,-0.54,0.0
36.96753249,127.87290211,-94.76,1.4137,0.00,1,-0.49,0.0
36.96752954,127.87290186,-96.12,1.4137,0.00,1,-0.43,0.0
36.96752640,127.87290143,-97.30,1.4137,0.00,1,-0.33,0.0
36.96752333,127.87290109,-98.48,1.4137,0.00,1,-0.22,0.0
36.96752023,127.87290059,-99.78,1.4137,0.00,1,-0.12,0.0
36.96751712,127.87290012,-99.93,1.6965,0.00,1,-0.08,0.0
36.96751410,127.87289924,-96.35,1.4137,0.00,1,0.04,0.0
36.96751098,127.87289880,-91.88,1.4137,0.00,1,0.29,0.0
36.96750781,127.87289835,-88.78,1.6965,0.00,1,0.59,0.0
36.96750463,127.87289840,-86.40,1.4137,0.00,1,0.87,0.0
36.96750151,127.87289862,-84.09,1.4137,0.00,1,1.17,0.0
36.96749832,127.87289891,-82.25,1.6965,0.00,1,1.16,0.0
36.96749516,127.87289961,-80.26,1.6965,0.00,1,0.96,0.0
36.96749197,127.87290032,-78.18,1.6965,0.00,1,0.72,0.0
36.96748881,127.87290097,-75.75,1.4137,0.00,1,0.46,0.0
36.96748567,127.87290192,-73.76,1.4137,0.00,1,0.23,0.0
36.96748247,127.87290312,-72.22,1.4137,0.00,1,0.31,0.0
36.96747932,127.87290423,-70.73,1.4137,0.00,1,0.58,0.0
36.96747627,127.87290557,-68.84,1.4137,0.00,1,0.69,0.0
36.96747329,127.87290701,-67.37,1.6965,0.00,1,0.82,0.0
36.96747027,127.87290868,-65.95,1.4137,0.00,1,0.85,0.0
36.96746715,127.87291036,-64.45,1.6965,0.00,1,0.77,0.0
36.96746422,127.87291208,-62.74,1.6965,0.00,1,0.50,0.0
36.96746115,127.87291408,-61.97,1.4137,0.00,1,0.34,0.0
36.96745817,127.87291609,-61.64,1.6965,0.00,1,0.24,0.0
36.96745521,127.87291821,-61.09,1.4137,0.00,1,0.21,0.0
36.96745215,127.87292030,-60.40,1.6965,0.00,1,0.19,0.0
36.96744918,127.87292247,-59.68,1.6965,0.00,1,0.22,0.0
36.96744618,127.87292478,-59.11,1.6965,0.00,1,0.28,0.0
36.96744318,127.87292704,-58.28,1.6965,0.00,1,0.34,0.0
36.96744010,127.87292941,-57.75,1.6965,0.00,1,0.36,0.0
36.96743711,127.87293187,-57.35,1.6965,0.00,1,0.50,0.0
36.96743419,127.87293445,-55.66,1.4137,0.00,1,0.76,0.0
36.96743109,127.87293692,-49.36,1.4137,0.00,1,0.98,0.0
36.96742820,127.87293949,-42.37,1.6965,0.00,1,1.18,0.0
36.96742555,127.87294257,-35.67,1.6965,0.00,1,1.32,0.0
36.96742333,127.87294601,-31.40,1.6965,0.00,1,1.34,0.0
36.96742138,127.87294993,-28.39,1.6965,0.00,1,1.17,0.0
36.96741946,127.87295383,-26.04,1.6965,0.00,1,1.00,0.0
36.96741814,127.87295794,-23.96,1.6965,0.00,1,0.84,0.0
36.96741663,127.87296205,-22.10,1.6965,0.00,1,0.72,0.0
36.96741524,127.87296626,-20.58,1.6965,0.00,1,0.64,0.0
36.96741422,127.87297048,-18.85,1.6965,0.00,1,0.53,0.0
36.96741299,127.87297475,-17.48,1.4137,0.00,1,0.49,0.0
36.96741201,127.87297889,-16.37,1.4137,0.00,1,0.46,0.0
36.96741114,127.87298274,-15.11,1.4137,0.00,1,0.47,0.0
36.96741046,127.87298650,-14.09,1.4137,0.00,1,0.52,0.0
36.96740965,127.87298999,-13.21,1.1310,0.00,1,0.45,0.0
36.96740902,127.87299336,-12.33,0.8482,0.00,1,0.22,0.0
36.96740859,127.87299655,-11.91,1.1310,0.00,1,-0.03,0.0
36.96740812,127.87299945,-12.07,0.8482,0.00,1,-0.26,0.0
36.96740765,127.87300220,-11.94,0.8482,0.00,1,-0.54,0.0
36.96740717,127.87300464,-11.90,0.5655,0.00,1,-0.72,0.0
36.96740685,127.87300707,-11.87,0.5655,0.00,1,-0.74,0.0
36.96740656,127.87300921,-11.78,0.2827,0.00,1,-0.79,0.0
36.96740615,127.87301115,-11.72,0.5655,0.00,1,-0.83,0.0
36.96740600,127.87301286,-11.68,0.2827,0.00,1,-0.71,0.0
36.96740548,127.87301432,-11.53,0.2827,0.00,1,-0.36,0.0
36.96740539,127.87301571,-11.47,0.5655,0.00,1,-0.01,0.0
36.96740530,127.87301683,-11.44,0.0000,0.00,1,0.41,0.0
36.96740524,127.87301786,-11.41,0.2827,0.00,1,0.83,0.0
36.96740508,127.87301856,-11.43,0.0000,0.00,1,1.15,0.0
36.96740487,127.87301922,-11.44,0.0000,0.00,1,1.32,0.0
36.96740475,127.87301966,-11.47,0.0000,0.00,1,1.48,0.0
36.96740482,127.87302002,-11.49,0.0000,0.00,1,1.62,0.0
36.96740477,127.87302019,-11.52,0.0000,0.00,1,1.76,0.0
36.96740478,127.87302016,-11.55,0.0000,0.00,1,1.78,0.0
36.96740478,127.87302010,-11.57,0.0000,0.00,1,1.67,0.0
36.96740476,127.87302008,-11.58,0.0000,0.00,1,1.51,0.0
36.96740477,127.87302004,-11.59,0.0000,0.00,1,1.36,0.0
36.96740483,127.87302009,-11.60,0.0000,0.00,1,1.07,0.0
36.96740480,127.87302009,-11.61,0.0000,0.00,1,0.91,0.0
36.96740488,127.87302008,-11.62,0.0000,0.00,1,0.82,0.0
36.96740484,127.87302012,-11.62,0.0000,0.00,1,0.77,0.0
36.96740479,127.87302016,-11.64,0.0000,0.00,1,0.74,0.0
36.96740478,127.87302013,-11.65,0.0000,0.00,1,0.71,0.0
