latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96744992,127.87278909,-40.84,1.1310,0.00,1,0.59,0.0
36.96744810,127.87279217,-39.47,1.4137,0.00,1,0.81,0.0
36.96744647,127.87279539,-38.15,1.4137,0.00,1,0.96,0.0
36.96744482,127.87279868,-35.64,1.4137,0.00,1,1.08,0.0
36.96744371,127.87280248,-30.25,1.4137,0.00,1,1.12,0.0
36.96744299,127.87280656,-23.82,1.4137,0.00,1,1.12,0.0
36.96744299,127.87280656,-18.11,1.6965,0.00,1,1.10,0.0
36.96744213,127.87281469,-15.11,1.1310,0.00,1,1.13,0.0
36.96744213,127.87281469,-13.37,1.6965,0.00,1,1.23,0.0
36.96744179,127.87281855,-11.29,1.4137,0.00,1,1.31,0.0
36.96744096,127.87282656,-9.26,1.4137,0.00,1,1.44,0.0
36.96744066,127.87283055,-7.67,1.1310,0.00,1,1.54,0.0
36.96744025,127.87283447,-6.52,1.4137,0.00,1,1.54,0.0
36.96744001,127.87283800,-5.68,1.1310,0.00,1,1.27,0.0
36.96744014,127.87284134,-4.50,1.1310,0.00,1,0.98,0.0
36.96744014,127.87284134,-3.89,1.1310,0.00,1,0.75,0.0
36.96744009,127.87284435,-3.54,0.8482,0.00,1,0.37,0.0
36.96744020,127.87284995,-3.36,0.8482,0.00,1,0.24,0.0
36.96744020,127.87284995,-3.15,0.8482,0.00,1,0.29,0.0
36.96743997,127.87285469,-3.08,0.5655,0.00,1,0.44,0.0
36.96743997,127.87285469,-3.08,0.5655,0.00,1,0.55,0.0
36.96744005,127.87285858,-3.07,0.8482,0.00,1,0.72,0.0
36.96744005,127.87286035,-3.06,0.8482,0.00,1,0.66,0.0
36.96743998,127.87286239,-2.90,0.8482,0.00,1,0.57,0.0
36.96743998,127.87286239,-2.92,0.8482,0.00,1,0.51,0.0
36.96743979,127.87286451,-2.98,0.8482,0.00,1,0.43,0.0
36.96743975,127.87286691,-2.98,0.8482,0.00,1,0.36,0.0
36.96743989,127.87287209,-2.99,0.8482,0.00,1,0.38,0.0
36.96743989,127.87287209,-3.26,0.8482,0.00,1,0.39,0.0
36.96743975,127.87287479,-3.39,1.1310,0.00,1,0.40,0.0
36.96743950,127.87288053,-3.26,1.1310,0.00,1,0.39,0.0
36.96743950,127.87288053,-3.37,1.4137,0.00,1,0.35,0.0
36.96743928,127.87288679,-3.75,1.1310,0.00,1,0.35,0.0
36.96743917,127.87289017,-3.68,1.1310,0.00,1,0.40,0.0
36.96743902,127.87289359,-3.75,1.1310,0.00,1,0.41,0.0
36.96743890,127.87289707,-3.86,1.1310,0.00,1,0.43,0.0
36.96743890,127.87289707,-3.75,1.4137,0.00,1,0.49,0.0
36.96743855,127.87290427,-3.83,1.4137,0.00,1,0.51,0.0
36.96743843,127.87290783,-4.05,1.4137,0.00,1,0.48,0.0
36.96743816,127.87291151,-4.35,1.4137,0.00,1,0.48,0.0
36.96743804,127.87291529,-4.68,1.4137,0.00,1,0.36,0.0
36.96743776,127.87291907,-4.79,1.4137,0.00,1,0.13,0.0
36.96743755,127.87292290,-5.09,1.4137,0.00,1,-0.11,0.0
36.96743740,127.87292683,-5.24,1.4137,0.00,1,-0.34,0.0
36.96743741,127.87293076,-4.22,1.4137,0.00,1,-0.56,0.0
36.96743734,127.87293481,-2.92,1.4137,0.00,1,-0.67,0.0
36.96743734,127.87293481,-1.22,1.6965,0.00,1,-0.68,0.0
36.96743751,127.87293883,-0.08,1.4137,0.00,1,-0.70,0.0
36.96743790,127.87294670,1.77,1.6965,0.00,1,-0.73,0.0
36.96743839,127.87295078,3.75,1.6965,0.00,1,-0.85,0.0
36.96743909,127.87295460,6.26,1.6965,0.00,1,-0.93,0.0
36.96744032,127.87295848,11.26,1.6965,0.00,1,-1.00,0.0
36.96744169,127.87296204,16.88,1.4137,0.00,1,-1.02,0.0
36.96744348,127.87296568,21.67,1.4137,0.00,1,-1.05,0.0
36.96744348,127.87296568,23.86,1.6965,0.00,1,-1.01,0.0
36.96744526,127.87296918,25.79,1.4137,0.00,1,-0.75,0.0
36.96744692,127.87297268,27.80,1.4137,0.00,1,-0.42,0.0
36.96745047,127.87297935,31.39,1.4137,0.00,1,-0.04,0.0
36.96745253,127.87298233,33.87,1.4137,0.00,1,0.25,0.0
36.96745253,127.87298233,36.39,1.4137,0.00,1,0.55,0.0
36.96745664,127.87298761,39.11,1.4137,0.00,1,0.84,0.0
36.96745871,127.87299019,40.81,1.1310,0.00,1,0.94,0.0
36.96746075,127.87299276,42.54,1.4137,0.00,1,0.85,0.0
36.96746296,127.87299524,44.25,1.4137,0.00,1,0.55,0.0
36.96746511,127.87299767,45.78,1.4137,0.00,1,0.02,0.0
36.96746511,127.87299767,46.72,1.4137,0.00,1,-0.65,0.0
36.96746959,127.87300253,47.79,1.4137,0.00,1,-1.76,0.0
36.96746959,127.87300253,48.33,1.1310,0.00,1,-2.32,0.0
36.96747398,127.87300715,49.00,1.1310,0.00,1,-2.88,0.0
36.96747636,127.87300913,51.69,1.4137,0.00,1,-3.17,-1.0
36.96747889,127.87301086,54.84,1.1310,0.00,1,-3.20,-1.0
36.96747889,127.87301086,56.58,1.1310,0.00,1,-3.30,-1.0
36.96748380,127.87301427,57.87,1.1310,0.00,1,-3.45,-1.0
36.96748616,127.87301599,58.60,1.1310,0.00,1,-3.63,-1.0
36.96748616,127.87301599,58.78,1.4137,0.00,1,-3.85,-1.0
36.96749081,127.87301937,59.00,1.1310,0.00,1,-4.02,-1.0
36.96749081,127.87301937,59.09,1.1310,0.00,1,-4.11,-1.0
36.96749528,127.87302263,59.49,1.1310,0.00,1,-4.15,-1.0
36.96749746,127.87302423,59.97,0.8482,0.00,1,-4.11,-1.0
36.96749970,127.87302526,63.50,0.8482,0.00,1,-4.04,-1.0
36.96750211,127.87302572,68.72,1.1310,0.00,1,-4.05,-1.0
36.96750443,127.87302585,73.56,0.8482,0.00,1,-4.05,-1.0
36.96750665,127.87302598,76.66,1.1310,0.00,1,-4.11,-1.0
36.96750884,127.87302611,78.67,0.8482,0.00,1,-4.22,-1.0
36.96751103,127.87302633,80.18,1.1310,0.00,1,-4.37,-1.0
36.96751103,127.87302633,81.13,0.8482,0.00,1,-4.47,-1.0
36.96751323,127.87302659,82.85,1.1310,0.00,1,-4.59,-1.0
36.96751807,127.87302682,84.35,1.1310,0.00,1,-4.60,-1.0
36.96752062,127.87302695,85.12,1.1310,0.00,1,-4.43,-1.0
36.96752062,127.87302695,85.68,1.1310,0.00,1,-4.20,-1.0
36.96752576,127.87302707,86.56,1.4137,0.00,1,-3.81,-1.0
36.96752838,127.87302717,87.17,1.1310,0.00,1,-3.49,-1.0
36.96752838,127.87302717,87.76,1.1310,0.00,1,-3.25,-1.0
36.96753373,127.87302718,88.38,1.1310,0.00,1,-3.18,-1.0
36.96753634,127.87302726,88.54,1.4137,0.00,1,-3.26,-1.0
36.96753909,127.87302731,88.67,1.1310,0.00,1,-3.33,-1.0
36.96753909,127.87302731,88.80,1.6965,0.00,1,-3.40,-1.0
36.96754450,127.87302725,89.06,1.4137,0.00,1,-3.44,-1.0
36.96754450,127.87302725,89.25,1.1310,0.00,1,-3.42,-1.0
36.96755015,127.87302714,89.47,1.4137,0.00,1,-3.32,-1.0
36.96755015,127.87302714,89.68,1.1310,0.00,1,-3.26,-1.0
36.96755284,127.87302721,90.16,1.1310,0.00,1,-3.24,-1.0
36.96755550,127.87302726,90.31,1.4137,0.00,1,-3.28,-1.0
36.96756094,127.87302662,93.86,1.1310,0.00,1,-3.34,-1.0
36.96756351,127.87302575,98.20,1.1310,0.00,1,-3.45,-1.0
36.96756603,127.87302418,104.36,1.1310,0.00,1,-3.49,-1.0
36.96756603,127.87302418,111.03,1.4137,0.00,1,-3.44,-1.0
36.96757026,127.87301999,117.90,1.1310,0.00,1,-3.41,-1.0
36.96757203,127.87301752,124.60,1.1310,0.00,1,-3.47,-1.0
36.96757354,127.87301476,131.04,1.1310,0.00,1,-3.50,-1.0
36.96757354,127.87301476,135.77,1.6965,0.00,1,-3.56,-1.0
36.96757606,127.87300879,143.50,1.4137,0.00,1,-3.76,-1.0
36.96757726,127.87300579,147.24,0.8482,0.00,1,-3.90,-1.0
36.96757836,127.87300260,150.19,1.1310,0.00,1,-4.01,-1.0
36.96757942,127.87299935,152.94,1.6965,0.00,1,-4.10,-1.0
36.96758053,127.87299609,155.14,1.4137,0.00,1,-4.18,-1.0
36.96758053,127.87299609,157.33,1.4137,0.00,1,-4.28,-1.0
36.96758222,127.87298933,159.79,1.1310,0.00,1,-4.30,-1.0
36.96758269,127.87298577,163.60,1.1310,0.00,1,-4.24,-1.0
36.96758269,127.87298577,166.19,1.4137,0.00,1,-4.15,-1.0
36.96757229,127.87296480,173.79,1.4137,0.00,1,-4.02,-1.0
36.96757229,127.87296480,175.00,1.1310,0.00,1,-3.89,-1.0
36.96756949,127.87295619,175.49,1.4137,0.00,1,-3.80,-1.0
36.96756871,127.87295202,175.92,1.4137,0.00,1,-4.35,-1.0
36.96756871,127.87295202,176.24,1.1310,0.00,1,-4.82,-1.0
36.96756826,127.87294417,176.84,1.1310,0.00,1,-5.43,-1.0
36.96756826,127.87294417,177.23,1.1310,0.00,1,-5.96,-1.0
36.96756768,127.87293746,177.80,1.1310,0.00,1,-6.47,-1.0
36.96756766,127.87293406,178.31,1.1310,0.00,1,-6.38,-1.0
36.96756177,127.87293352,178.41,1.1310,0.00,1,-6.20,-1.0
36.96756177,127.87293352,178.56,1.1310,0.00,1,-6.11,-1.0
36.96756215,127.87293012,179.09,1.1310,0.00,1,-5.98,-1.0
36.96756230,127.87292669,179.00,1.1310,0.00,1,-5.90,-1.0
36.96756257,127.87292330,179.04,1.1310,0.00,1,-5.88,-1.0
36.96756287,127.87291989,178.99,1.1310,0.00,1,-5.96,-1.0
36.96756316,127.87291649,178.47,1.4137,0.00,1,-6.11,-1.0
36.96756360,127.87291306,177.37,1.1310,0.00,1,-6.01,-1.0
36.96756404,127.87290977,176.75,1.1310,0.00,1,-5.88,-1.0
36.96756491,127.87290320,175.67,1.1310,0.00,1,-5.40,-1.0
36.96756491,127.87290320,175.12,1.1310,0.00,1,-4.92,-1.0
36.96756536,127.87290003,174.39,1.1310,0.00,1,-4.31,-1.0
36.96756584,127.87289691,173.31,0.8482,0.00,1,-3.88,-1.0
36.96756642,127.87289374,172.53,1.1310,0.00,1,-3.48,-1.0
36.96756691,127.87289056,171.64,1.4137,0.00,1,-3.54,-1.0
36.96756754,127.87288742,170.63,1.1310,0.00,1,-3.60,-1.0
36.96756828,127.87288425,169.48,1.1310,0.00,1,-3.72,-1.0
36.96756894,127.87288112,168.48,1.4137,0.00,1,-4.02,-1.0
36.96756971,127.87287801,167.91,1.1310,0.00,1,-4.44,-1.0
36.96757051,127.87287481,168.93,0.8482,0.00,1,-4.69,-1.0
36.96757114,127.87287162,169.42,1.4137,0.00,1,-4.84,-1.0
36.96757163,127.87286835,170.72,1.1310,0.00,1,-5.10,-1.0
36.96757210,127.87286515,171.27,0.8482,0.00,1,-5.19,-1.0
36.96757252,127.87286195,172.18,1.1310,0.00,1,-5.06,-1.0
36.96757295,127.87285879,172.87,0.8482,0.00,1,-4.85,-1.0
36.96757330,127.87285579,173.30,1.1310,0.00,1,-4.71,-1.0
36.96757363,127.87285269,174.41,1.1310,0.00,1,-4.48,-1.0
36.96757381,127.87284964,175.22,0.8482,0.00,1,-4.38,-1.0
36.96757406,127.87284671,175.91,1.1310,0.00,1,-4.32,-1.0
36.96757430,127.87284372,176.66,1.1310,0.00,1,-4.28,-1.0
36.96757442,127.87284086,177.29,0.8482,0.00,1,-4.30,-1.0
36.96757450,127.87283806,178.07,0.8482,0.00,1,-4.36,-1.0
36.96757454,127.87283524,-179.43,0.8482,0.00,1,-4.40,-1.0
36.96757448,127.87283234,-175.15,1.1310,0.00,1,-4.44,-1.0
36.96757393,127.87282948,-170.08,1.1310,0.00,1,-4.44,-1.0
36.96757311,127.87282653,-166.03,1.1310,0.00,1,-4.20,-1.0
36.96757119,127.87282085,-163.64,1.1310,0.00,1,-3.87,-1.0
36.96757119,127.87282085,-165.38,1.1310,0.00,1,-3.56,-1.0
36.96757054,127.87281775,-168.47,1.1310,0.00,1,-3.34,-1.0
36.96757088,127.87281109,-173.21,0.8482,0.00,1,-3.06,-1.0
36.96757088,127.87281109,-174.87,1.1310,0.00,1,-3.20,-1.0
36.96757092,127.87280782,-175.63,1.1310,0.00,1,-3.42,-1.0
36.96757088,127.87280436,-176.16,1.1310,0.00,1,-3.57,-1.0
36.96757095,127.87280087,-176.74,1.1310,0.00,1,-3.79,-1.0
36.96757083,127.87279742,-177.59,1.1310,0.00,1,-3.89,-1.0
36.96757085,127.87279387,-178.34,1.1310,0.00,1,-3.76,-1.0
36.96757093,127.87279027,-179.04,1.1310,0.00,1,-3.62,-1.0
36.96757107,127.87278665,-179.49,1.1310,0.00,1,-3.51,-1.0
36.96757127,127.87278302,179.66,1.4137,0.00,1,-3.40,-1.0
36.96757136,127.87277932,178.13,1.4137,0.00,1,-3.43,-1.0
36.96757168,127.87277563,176.37,1.4137,0.00,1,-3.47,-1.0
36.96757210,127.87277189,174.07,1.4137,0.00,1,-3.51,-1.0
36.96757266,127.87276822,171.05,1.6965,0.00,1,-3.55,-1.0
36.96757360,127.87276460,165.58,1.4137,0.00,1,-3.54,-1.0
36.96757504,127.87276117,156.46,1.4137,0.00,1,-3.90,-1.0
36.96757700,127.87275807,150.65,1.4137,0.00,1,-4.20,-1.0
36.96757935,127.87275520,143.18,1.4137,0.00,1,-4.58,-1.0
36.96758181,127.87275289,139.96,1.4137,0.00,1,-4.70,-1.0
36.96758415,127.87275025,138.39,1.6965,0.00,1,-4.83,-1.0
36.96758650,127.87274769,138.28,1.4137,0.00,1,-4.48,-1.0
36.96759076,127.87274206,138.38,1.1310,0.00,1,-4.15,-1.0
36.96759076,127.87274206,138.33,1.4137,0.00,1,-3.92,-1.0
36.96759291,127.87273935,141.82,1.4137,0.00,1,-3.56,-1.0
36.96759609,127.87273287,146.65,1.1310,0.00,1,-3.30,-1.0
36.96759609,127.87273287,152.71,1.1310,0.00,1,-3.10,-1.0
36.96759710,127.87272929,156.26,1.4137,0.00,1,-3.01,-1.0
36.96759769,127.87272573,159.96,1.4137,0.00,1,-2.97,-1.0
36.96759864,127.87272220,163.96,1.1310,0.00,1,-3.02,-1.0
36.96759916,127.87271874,170.15,1.4137,0.00,1,-3.11,-1.0
36.96759914,127.87271505,176.83,1.4137,0.00,1,-3.09,-1.0
36.96759870,127.87271153,-178.97,1.1310,0.00,1,-2.99,-1.0
36.96759745,127.87270486,-173.87,1.1310,0.00,1,-2.74,-1.0
36.96759745,127.87270486,-168.40,1.1310,0.00,1,-2.61,-1.0
36.96759657,127.87270175,-161.93,0.8482,0.00,1,-2.27,-1.0
36.96759530,127.87269886,-156.13,1.1310,0.00,1,-1.99,-1.0
36.96759212,127.87269376,-150.56,0.8482,0.00,1,-1.88,-1.0
36.96759019,127.87269153,-146.23,1.1310,0.00,1,-1.81,-1.0
36.96759019,127.87269153,-144.12,1.1310,0.00,1,-1.78,-1.0
36.96758852,127.87268915,-142.83,0.8482,0.00,1,-1.87,-1.0
36.96758690,127.87268678,-144.71,1.1310,0.00,1,-1.99,-1.0
36.96758560,127.87268410,-147.83,1.1310,0.00,1,-1.93,-1.0
36.96758452,127.87268123,-152.83,1.1310,0.00,1,-1.77,-1.0
36.96758386,127.87267821,-157.38,1.4137,0.00,1,-1.50,-1.0
36.96758354,127.87267499,-165.35,1.1310,0.00,1,-1.01,0.0
36.96758367,127.87267173,-171.45,1.1310,0.00,1,-0.62,0.0
36.96758403,127.87266858,-176.21,0.8482,0.00,1,-0.32,0.0
36.96758472,127.87266558,175.62,1.1310,0.00,1,0.12,0.0
36.96758580,127.87266268,169.14,1.1310,0.00,1,0.34,0.0
36.96758699,127.87265981,164.06,1.1310,0.00,1,0.46,0.0
36.96758844,127.87265730,157.27,1.1310,0.00,1,0.60,0.0
36.96759018,127.87265490,150.54,1.1310,0.00,1,0.69,0.0
36.96759205,127.87265289,142.06,1.1310,0.00,1,0.85,0.0
36.96759421,127.87265106,135.16,0.8482,0.00,1,0.84,0.0
36.96759635,127.87264955,130.24,1.4137,0.00,1,0.94,0.0
36.96759879,127.87264844,124.08,1.4137,0.00,1,0.95,0.0
36.96760112,127.87264743,120.80,1.4137,0.00,1,0.93,0.0
36.96760336,127.87264639,118.07,0.8482,0.00,1,0.84,0.0
36.96760558,127.87264541,114.33,1.1310,0.00,1,0.86,0.0
36.96760790,127.87264458,110.25,1.1310,0.00,1,0.79,0.0
36.96761054,127.87264431,103.52,1.1310,0.00,1,0.64,0.0
36.96761299,127.87264451,101.10,0.8482,0.00,1,0.53,0.0
36.96761559,127.87264432,99.01,1.1310,0.00,1,0.43,0.0
36.96761808,127.87264420,97.18,1.4137,0.00,1,0.40,0.0
36.96762332,127.87264440,93.29,1.4137,0.00,1,0.38,0.0
36.96762332,127.87264440,89.72,1.1310,0.00,1,0.39,0.0
36.96762598,127.87264518,86.50,1.1310,0.00,1,0.39,0.0
36.96763137,127.87264662,84.10,1.1310,0.00,1,0.26,0.0
36.96763137,127.87264662,81.85,1.1310,0.00,1,-0.03,0.0
36.96763680,127.87264832,79.75,1.4137,0.00,1,-0.43,0.0
36.96763680,127.87264832,79.36,1.1310,0.00,1,-0.92,0.0
36.96764230,127.87264983,80.32,1.1310,0.00,1,-1.39,0.0
36.96764230,127.87264983,81.13,1.1310,0.00,1,-1.66,0.0
36.96764490,127.87265029,82.70,1.1310,0.00,1,-1.94,0.0
36.96765011,127.87265098,83.99,0.8482,0.00,1,-2.05,0.0
36.96765011,127.87265098,85.00,1.1310,0.00,1,-2.02,0.0
36.96765268,127.87265115,85.77,1.1310,0.00,1,-1.97,0.0
36.96765518,127.87265139,86.68,0.8482,0.00,1,-1.68,0.0
36.96765768,127.87265152,86.23,1.1310,0.00,1,-1.45,0.0
36.96766024,127.87265153,85.12,0.8482,0.00,1,-1.31,0.0
36.96766461,127.87265268,83.56,0.8482,0.00,1,-1.20,0.0
36.96766461,127.87265268,83.05,0.5655,0.00,1,-1.10,0.0
36.96766810,127.87265373,82.28,0.5655,0.00,1,-1.18,0.0
36.96766810,127.87265373,81.75,0.2827,0.00,1,-1.22,0.0
36.96767098,127.87265441,81.15,0.5655,0.00,1,-1.11,0.0
36.96767213,127.87265472,80.83,0.2827,0.00,1,-0.94,0.0
36.96767213,127.87265472,80.61,0.0000,0.00,1,-0.83,0.0
36.96767367,127.87265516,80.38,0.0000,0.00,1,-0.66,0.0
36.96767367,127.87265516,80.22,0.0000,0.00,1,-0.49,0.0
36.96767449,127.87265548,80.15,0.0000,0.00,1,-0.34,0.0
36.96767449,127.87265548,80.11,0.0000,0.00,1,-0.20,0.0
36.96767459,127.87265547,80.16,0.0000,0.00,1,-0.03,0.0
36.96767461,127.87265541,80.23,0.0000,0.00,1,0.09,0.0
36.96767461,127.87265541,80.26,0.0000,0.00,1,0.08,0.0
36.96767452,127.87265554,80.29,0.0000,0.00,1,-0.10,0.0
36.96767451,127.87265541,80.29,0.0000,0.00,1,-0.26,0.0
36.96767456,127.87265538,80.29,0.0000,0.00,1,-0.52,0.0
36.96767450,127.87265553,80.29,0.0000,0.00,1,-0.81,0.0
