latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96754208,127.87290390,-91.64,1.4137,0.00,1,-0.08,0.0
36.96753888,127.87290468,-94.09,1.4137,0.00,1,0.37,0.0
36.96753597,127.87290482,-99.15,1.1310,0.00,1,0.84,0.0
36.96753317,127.87290470,-102.05,1.4137,0.00,1,1.27,0.0
36.96753039,127.87290470,-103.57,1.1310,0.00,1,1.53,0.0
36.96752762,127.87290470,-105.26,1.4137,0.00,1,1.76,0.0
36.96752483,127.87290461,-107.05,1.1310,0.00,1,1.97,0.0
36.96752194,127.87290435,-108.29,1.4137,0.00,1,2.22,0.0
36.96751906,127.87290411,-109.69,1.4137,0.00,1,2.49,0.0
36.96751613,127.87290380,-110.99,1.4137,0.00,1,2.81,0.0
36.96751318,127.87290329,-112.11,1.1310,0.00,1,3.10,1.0
36.96751047,127.87290277,-113.51,0.8482,0.00,1,3.33,1.0
36.96750793,127.87290232,-114.61,1.1310,0.00,1,3.41,1.0
36.96750558,127.87290160,-115.64,1.1310,0.00,1,3.36,1.0
36.96750339,127.87290110,-116.43,1.1310,0.00,1,3.25,1.0
36.96750136,127.87290066,-117.12,1.1310,0.00,1,3.09,1.0
36.96749897,127.87290002,-116.63,0.8482,0.00,1,2.96,1.0
36.96749660,127.87289964,-116.46,1.1310,0.00,1,2.81,1.0
36.96749439,127.87289919,-115.88,0.5655,0.00,1,2.69,1.0
36.96749227,127.87289875,-115.61,1.1310,0.00,1,2.57,1.0
36.96749025,127.87289857,-115.36,0.8482,0.00,1,2.45,1.0
36.96748827,127.87289829,-115.40,0.8482,0.00,1,2.33,1.0
36.96748647,127.87289804,-115.24,0.5655,0.00,1,2.22,1.0
36.96748462,127.87289771,-115.25,0.8482,0.00,1,2.15,1.0
36.96748305,127.87289748,-114.99,0.5655,0.00,1,2.08,1.0
36.96748136,127.87289724,-114.84,0.8482,0.00,1,2.05,1.0
36.96747949,127.87289693,-114.68,0.8482,0.00,1,1.99,1.0
36.96747740,127.87289662,-114.22,0.8482,0.00,1,1.99,1.0
36.96747519,127.87289655,-111.70,1.4137,0.00,1,1.85,1.0
36.96747279,127.87289692,-108.14,1.1310,0.00,1,1.70,1.0
36.96747018,127.87289751,-103.31,1.1310,0.00,1,1.50,1.0
36.96746751,127.87289859,-98.32,1.1310,0.00,1,1.26,0.0
36.96746485,127.87289968,-95.48,1.1310,0.00,1,0.98,0.0
36.96746196,127.87290088,-93.14,1.6965,0.00,1,0.81,0.0
36.96745904,127.87290222,-90.80,1.4137,0.00,1,0.68,0.0
36.96745602,127.87290366,-88.60,1.4137,0.00,1,0.47,0.0
36.96745306,127.87290536,-84.58,1.4137,0.00,1,0.28,0.0
36.96745017,127.87290696,-82.65,1.4137,0.00,1,0.03,0.0
36.96744735,127.87290870,-80.72,1.4137,0.00,1,-0.23,0.0
36.96744469,127.87291069,-78.42,1.1310,0.00,1,-0.35,0.0
36.96744237,127.87291254,-73.60,1.1310,0.00,1,-0.29,0.0
36.96744034,127.87291501,-69.13,1.1310,0.00,1,-0.21,0.0
36.96743833,127.87291765,-66.31,1.1310,0.00,1,0.05,0.0
36.96743636,127.87292012,-64.15,1.1310,0.00,1,0.63,0.0
36.96743454,127.87292267,-62.44,1.4137,0.00,1,1.15,0.0
36.96743265,127.87292527,-60.42,1.4137,0.00,1,1.54,0.0
36.96743081,127.87292795,-58.48,1.4137,0.00,1,1.71,0.0
36.96742902,127.87293089,-56.39,1.4137,0.00,1,1.71,0.0
36.96742694,127.87293403,-54.23,1.9792,0.00,1,1.46,0.0
36.96742519,127.87293721,-52.12,1.4137,0.00,1,1.06,0.0
36.96742331,127.87294066,-47.28,1.1310,0.00,1,0.36,0.0
36.96742223,127.87294413,-41.71,1.1310,0.00,1,-0.29,0.0
36.96742137,127.87294759,-36.64,1.1310,0.00,1,-0.78,0.0
36.96742096,127.87295107,-32.20,1.1310,0.00,1,-1.23,0.0
36.96742064,127.87295410,-29.77,1.1310,0.00,1,-1.63,0.0
36.96742037,127.87295689,-28.26,1.1310,0.00,1,-1.68,0.0
36.96741997,127.87295967,-26.64,1.1310,0.00,1,-1.56,0.0
36.96741965,127.87296287,-24.96,1.1310,0.00,1,-1.52,0.0
36.96741943,127.87296608,-23.41,1.4137,0.00,1,-1.58,0.0
36.96741899,127.87296956,-22.09,1.1310,0.00,1,-1.57,0.0
36.96741871,127.87297308,-20.86,1.4137,0.00,1,-1.51,0.0
36.96741847,127.87297674,-20.31,1.4137,0.00,1,-1.45,0.0
36.96741825,127.87298030,-21.25,1.1310,0.00,1,-1.34,0.0
36.96741771,127.87298383,-22.71,1.1310,0.00,1,-1.18,0.0
36.96741713,127.87298690,-24.15,1.1310,0.00,1,-0.96,0.0
36.96741642,127.87299002,-25.14,1.4137,0.00,1,-0.76,0.0
36.96741596,127.87299276,-26.18,1.1310,0.00,1,-0.54,0.0
36.96741522,127.87299596,-27.46,1.1310,0.00,1,-0.40,0.0
36.96741432,127.87299895,-27.71,1.1310,0.00,1,-0.29,0.0
36.96741381,127.87300198,-27.38,1.1310,0.00,1,-0.31,0.0
36.96741318,127.87300505,-26.96,1.1310,0.00,1,-0.42,0.0
36.96741267,127.87300791,-26.63,0.8482,0.00,1,-0.47,0.0
36.96741225,127.87301053,-26.30,0.8482,0.00,1,-0.35,0.0
36.96741191,127.87301285,-26.20,0.5655,0.00,1,-0.23,0.0
36.96741145,127.87301513,-26.00,0.5655,0.00,1,-0.03,0.0
36.96741118,127.87301697,-25.74,0.5655,0.00,1,0.22,0.0
36.96741095,127.87301882,-25.44,0.5655,0.00,1,0.40,0.0
36.96741071,127.87302053,-25.10,0.5655,0.00,1,0.38,0.0
36.96741044,127.87302222,-24.91,0.2827,0.00,1,0.30,0.0
36.96741023,127.87302378,-24.72,0.5655,0.00,1,0.20,0.0
36.96740998,127.87302544,-24.54,0.8482,0.00,1,0.08,0.0
36.96740974,127.87302719,-24.30,0.5655,0.00,1,-0.04,0.0
36.96740943,127.87302918,-23.95,0.8482,0.00,1,-0.15,0.0
36.96740923,127.87303136,-23.50,0.8482,0.00,1,-0.25,0.0
36.96740891,127.87303371,-23.23,0.8482,0.00,1,-0.33,0.0
36.96740860,127.87303602,-22.83,0.5655,0.00,1,-0.37,0.0
36.96740845,127.87303830,-22.57,0.2827,0.00,1,-0.37,0.0
36.96740823,127.87304033,-22.43,0.5655,0.00,1,-0.34,0.0
36.96740795,127.87304228,-22.34,0.5655,0.00,1,-0.27,0.0
36.96740764,127.87304401,-22.28,0.2827,0.00,1,-0.21,0.0
36.96740748,127.87304567,-22.33,0.5655,0.00,1,-0.13,0.0
36.96740740,127.87304686,-23.23,0.2827,0.00,1,-0.05,0.0
36.96740707,127.87304794,-24.02,0.5655,0.00,1,-0.02,0.0
36.96740666,127.87304891,-24.67,0.0000,0.00,1,0.01,0.0
36.96740666,127.87304957,-24.91,0.0000,0.00,1,0.09,0.0
36.96740657,127.87305018,-24.81,0.0000,0.00,1,0.17,0.0
36.96740644,127.87305062,-24.65,0.2827,0.00,1,0.27,0.0
36.96740644,127.87305091,-24.58,0.0000,0.00,1,0.42,0.0
36.96740632,127.87305110,-24.56,0.0000,0.00,1,0.59,0.0
36.96740631,127.87305112,-24.58,0.0000,0.00,1,0.72,0.0
36.96740619,127.87305106,-24.60,0.0000,0.00,1,0.75,0.0
36.96740634,127.87305102,-24.61,0.0000,0.00,1,0.70,0.0
36.96740644,127.87305112,-24.61,0.0000,0.00,1,0.59,0.0
36.96740628,127.87305122,-24.61,0.0000,0.00,1,0.47,0.0
