latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96763151,127.87246736,168.89,0.8482,0.00,1,1.52,0.0
36.96763194,127.87246461,168.89,0.8482,0.00,1,1.46,0.0
36.96763237,127.87246185,168.89,0.8482,0.00,1,1.42,0.0
36.96763280,127.87245909,168.89,0.6334,0.00,1,1.35,0.0
36.96763324,127.87245633,168.89,0.8303,0.00,1,1.28,0.0
36.96763367,127.87245357,168.89,0.8195,0.00,1,1.20,0.0
36.96763410,127.87245082,168.89,0.6339,0.00,1,1.04,0.0
36.96763453,127.87244806,168.89,0.9655,0.00,1,0.90,0.0
36.96763497,127.87244530,168.89,1.1310,0.00,1,0.75,0.0
36.96763540,127.87244254,168.89,0.6297,0.00,1,0.66,0.0
36.96763583,127.87243978,168.89,0.5655,0.00,1,0.75,0.0
36.96763626,127.87243702,168.89,0.8402,0.00,1,0.84,0.0
36.96763670,127.87243427,168.89,0.9305,0.00,1,0.89,0.0
36.96763713,127.87243151,168.89,1.0700,0.00,1,0.90,0.0
36.96763756,127.87242875,168.89,1.1310,0.00,1,0.89,0.0
36.96763800,127.87242599,168.89,1.1310,0.00,1,0.86,0.0
36.96763843,127.87242323,168.56,1.1310,0.00,1,0.86,0.0
36.96763886,127.87242048,163.35,0.9513,0.00,1,0.90,0.0
36.96763934,127.87241774,157.54,1.1627,0.00,1,0.95,0.0
36.96764053,127.87241538,151.70,1.2896,0.00,1,1.01,0.0
36.96764179,127.87241305,146.31,1.1310,0.00,1,1.07,0.0
36.96764305,127.87241073,145.74,1.2123,0.00,1,1.14,0.0
36.96764432,127.87240840,144.45,1.3011,0.00,1,1.20,0.0
36.96764559,127.87240609,141.26,0.9040,0.00,1,1.23,0.0
36.96764700,127.87240393,137.93,1.1639,0.00,1,1.18,0.0
36.96764864,127.87240201,134.68,1.4025,0.00,1,1.08,0.0
36.96765030,127.87240011,132.65,1.1565,0.00,1,0.96,0.0
36.96765195,127.87239821,132.52,0.9112,0.00,1,0.77,0.0
36.96765361,127.87239631,132.52,0.8482,0.00,1,0.47,0.0
36.96765526,127.87239441,132.52,0.8482,0.00,1,0.26,0.0
36.96765692,127.87239251,132.52,0.8482,0.00,1,0.13,0.0
36.96765857,127.87239061,132.52,0.8482,0.00,1,-0.06,0.0
36.96766023,127.87238871,132.52,0.8482,0.00,1,-0.22,0.0
36.96766188,127.87238681,132.52,0.8482,0.00,1,-0.25,0.0
36.96766354,127.87238491,132.52,0.9833,0.00,1,-0.23,0.0
36.96766519,127.87238301,132.52,0.9876,0.00,1,-0.22,0.0
36.96766685,127.87238111,132.48,0.8482,0.00,1,-0.15,0.0
36.96766850,127.87237921,131.72,1.0903,0.00,1,-0.11,0.0
36.96767016,127.87237732,129.72,0.8621,0.00,1,-0.26,0.0
36.96767190,127.87237554,126.52,1.1107,0.00,1,-0.55,0.0
36.96767374,127.87237394,122.66,0.8668,0.00,1,-0.71,0.0
36.96767569,127.87237255,119.47,0.8482,0.00,1,-0.79,0.0
36.96767770,127.87237128,117.26,0.6075,0.00,1,-0.70,0.0
36.96767970,127.87237001,115.24,1.0907,0.00,1,-0.49,0.0
36.96768173,127.87236880,112.76,0.8482,0.00,1,-0.07,0.0
36.96768381,127.87236776,109.29,0.6753,0.00,1,0.04,0.0
36.96768596,127.87236694,105.75,0.5655,0.00,1,0.04,0.0
36.96768814,127.87236632,103.20,0.5655,0.00,1,-0.01,0.0
36.96769034,127.87236575,101.81,0.5655,0.00,1,-0.05,0.0
36.96769255,127.87236520,101.46,0.5655,0.00,1,-0.10,0.0
36.96769475,127.87236464,101.44,0.7073,0.00,1,-0.14,0.0
36.96769695,127.87236408,101.44,0.3588,0.00,1,-0.22,0.0
36.96769915,127.87236352,101.44,0.6712,0.00,1,-0.37,0.0
36.96770135,127.87236297,101.44,0.8278,0.00,1,-0.48,0.0
36.96770355,127.87236241,101.44,0.6497,0.00,1,-0.55,0.0
36.96770575,127.87236185,101.44,0.6405,0.00,1,-0.48,0.0
36.96770795,127.87236129,101.44,0.6260,0.00,1,-0.37,0.0
36.96771016,127.87236074,101.44,0.8482,0.00,1,-0.26,0.0
36.96771236,127.87236018,101.44,0.6312,0.00,1,-0.26,0.0
36.96771456,127.87235962,101.44,0.6392,0.00,1,-0.39,0.0
36.96771676,127.87235906,101.44,0.8482,0.00,1,-0.70,0.0
36.96771896,127.87235851,101.44,0.9963,0.00,1,-1.00,0.0
36.96772116,127.87235795,101.44,0.9945,0.00,1,-1.29,0.0
36.96772336,127.87235739,101.44,0.9518,0.00,1,-1.52,0.0
36.96772556,127.87235683,101.44,1.0691,0.00,1,-1.64,0.0
36.96772776,127.87235628,101.44,0.7931,0.00,1,-1.66,0.0
36.96772997,127.87235572,101.44,0.5655,0.00,1,-1.60,0.0
36.96773217,127.87235516,101.44,0.5655,0.00,1,-1.31,0.0
36.96773437,127.87235460,101.44,0.3116,0.00,1,-0.81,0.0
36.96773657,127.87235405,101.44,0.2827,0.00,1,0.17,0.0
36.96773877,127.87235349,101.44,0.2827,0.00,1,1.41,0.0
36.96774097,127.87235293,101.44,0.0000,0.00,1,2.38,0.0
36.96774317,127.87235237,101.44,0.4000,0.00,1,2.36,0.0
36.96774537,127.87235182,101.44,0.2827,0.00,1,2.12,0.0
36.96774758,127.87235126,101.44,0.1059,0.00,1,1.98,0.0
36.96774978,127.87235070,101.44,0.3792,0.00,1,1.64,0.0
36.96775198,127.87235014,101.44,0.5655,0.00,1,1.29,0.0
36.96775418,127.87234958,101.44,0.3154,0.00,1,0.99,0.0
36.96775638,127.87234903,101.44,0.5655,0.00,1,1.03,0.0
36.96775858,127.87234847,101.31,0.5655,0.00,1,1.16,0.0
36.96776078,127.87234791,100.24,0.2827,0.00,1,1.36,0.0
36.96776299,127.87234738,98.06,0.1084,0.00,1,1.61,0.0
36.96776521,127.87234703,95.22,0.2827,0.00,1,1.71,0.0
36.96776745,127.87234690,92.41,0.4943,0.00,1,1.69,0.0
36.96776970,127.87234689,90.56,0.5268,0.00,1,1.63,0.0
36.96777195,127.87234691,89.81,0.6466,0.00,1,1.58,0.0
36.96777419,127.87234692,89.72,0.6555,0.00,1,1.55,0.0
36.96777644,127.87234693,89.72,0.8399,0.00,1,1.49,0.0
36.96777868,127.87234695,89.72,0.8482,0.00,1,1.51,0.0
36.96778093,127.87234696,89.72,0.8482,0.00,1,1.59,0.0
36.96778317,127.87234698,89.72,0.8482,0.00,1,1.67,0.0
36.96778542,127.87234699,89.72,0.8482,0.00,1,1.73,0.0
36.96778767,127.87234700,89.72,1.0295,0.00,1,1.77,0.0
36.96778991,127.87234702,89.72,0.9433,0.00,1,1.80,0.0
36.96779216,127.87234703,89.72,1.0379,0.00,1,1.82,0.0
36.96779440,127.87234704,89.72,0.7264,0.00,1,1.87,0.0
36.96779665,127.87234706,89.72,0.8184,0.00,1,2.04,0.0
36.96779889,127.87234707,89.72,0.5983,0.00,1,2.25,0.0
36.96780114,127.87234709,89.72,0.8482,0.00,1,2.42,0.0
36.96780339,127.87234710,89.72,0.5921,0.00,1,2.54,0.0
36.96780563,127.87234711,89.72,0.5655,0.00,1,2.51,0.0
36.96780788,127.87234713,89.72,0.5655,0.00,1,2.44,0.0
36.96781012,127.87234714,89.72,0.5355,0.00,1,2.39,0.0
36.96781237,127.87234716,89.72,0.6528,0.00,1,2.43,0.0
36.96781462,127.87234717,89.72,0.5655,0.00,1,2.28,0.0
36.96781686,127.87234718,89.72,0.5655,0.00,1,2.11,0.0
36.96781911,127.87234720,89.72,0.8482,0.00,1,1.98,0.0
36.96782135,127.87234721,89.72,1.0038,0.00,1,1.94,0.0
36.96782360,127.87234722,89.72,1.1310,0.00,1,2.04,0.0
36.96782584,127.87234724,89.72,0.8372,0.00,1,2.13,0.0
36.96782809,127.87234725,89.72,0.5655,0.00,1,2.19,0.0
36.96783034,127.87234727,89.72,0.3130,0.00,1,2.21,0.0
36.96783258,127.87234728,89.72,0.5655,0.00,1,2.14,0.0
36.96783483,127.87234729,89.72,0.5496,0.00,1,2.12,0.0
36.96783707,127.87234731,89.72,0.4405,0.00,1,2.05,0.0
36.96783932,127.87234732,89.72,0.8287,0.00,1,2.02,0.0
36.96784156,127.87234733,89.72,0.3797,0.00,1,1.95,0.0
36.96784381,127.87234735,89.72,0.5602,0.00,1,1.95,0.0
36.96784606,127.87234736,89.72,0.5360,0.00,1,2.06,0.0
36.96784830,127.87234738,89.72,0.6311,0.00,1,2.25,0.0
36.96785055,127.87234739,89.72,0.8482,0.00,1,2.41,0.0
36.96785279,127.87234740,89.72,0.9413,0.00,1,2.38,0.0
36.96785504,127.87234742,89.72,0.9864,0.00,1,2.25,0.0
36.96785728,127.87234743,89.72,1.1357,0.00,1,2.11,0.0
36.96785953,127.87234745,89.72,1.2995,0.00,1,2.00,0.0
36.96786178,127.87234746,89.72,1.0432,0.00,1,1.96,0.0
36.96786402,127.87234747,89.72,0.9060,0.00,1,2.00,0.0
36.96786627,127.87234749,89.72,1.1280,0.00,1,2.05,0.0
36.96786851,127.87234750,89.72,0.8573,0.00,1,1.97,0.0
36.96787076,127.87234751,89.72,0.8504,0.00,1,1.98,0.0
36.96787300,127.87234753,89.72,1.1069,0.00,1,2.01,0.0
36.96787525,127.87234754,89.72,0.8482,0.00,1,2.02,0.0
36.96787750,127.87234756,89.72,0.8606,0.00,1,2.07,0.0
36.96787974,127.87234757,89.72,1.1310,0.00,1,2.28,0.0
36.96788199,127.87234758,89.72,1.1310,0.00,1,2.40,0.0
36.96788423,127.87234760,89.72,1.1310,0.00,1,2.52,0.0
36.96788648,127.87234761,89.72,1.1310,0.00,1,2.69,0.0
36.96788873,127.87234762,89.72,1.1310,0.00,1,2.86,0.0
36.96789097,127.87234764,89.72,1.0079,0.00,1,3.00,0.4
36.96789322,127.87234765,89.72,0.9260,0.00,1,3.12,1.0
36.96789546,127.87234767,89.72,1.0421,0.00,1,3.21,1.0
36.96789771,127.87234768,89.72,0.5900,0.00,1,3.24,1.0
36.96789995,127.87234769,89.72,0.8290,0.00,1,3.21,1.0
36.96790220,127.87234771,89.72,0.6222,0.00,1,3.19,1.0
36.96790445,127.87234772,89.72,0.6355,0.00,1,3.27,1.0
36.96790669,127.87234774,89.72,0.4611,0.00,1,3.45,1.0
36.96790894,127.87234775,89.70,0.2967,0.00,1,3.66,1.0
36.96791118,127.87234776,89.31,0.4092,0.00,1,3.67,1.0
36.96791343,127.87234778,87.83,0.5489,0.00,1,3.35,1.0
36.96791567,127.87234787,85.30,0.6514,0.00,1,2.88,1.0
36.96791790,127.87234817,82.05,0.8482,0.00,1,2.48,1.0
36.96792011,127.87234868,77.99,0.8482,0.00,1,2.27,1.0
36.96792229,127.87234933,73.88,0.8482,0.00,1,2.18,1.0
36.96792443,127.87235020,69.48,0.7329,0.00,1,2.09,1.0
36.96792650,127.87235128,65.21,0.7582,0.00,1,2.04,1.0
36.96792848,127.87235260,62.08,0.8482,0.00,1,1.86,1.0
36.96793042,127.87235403,60.09,0.8482,0.00,1,1.66,1.0
36.96793235,127.87235546,59.44,0.8482,0.00,1,1.53,0.9
36.96793428,127.87235689,59.28,0.8482,0.00,1,1.32,0.0
36.96793621,127.87235832,57.21,0.8482,0.00,1,1.12,0.0
36.96793814,127.87235977,54.31,0.8482,0.00,1,1.03,0.0
36.96793988,127.87236153,51.35,0.8482,0.00,1,1.05,0.0
36.96794154,127.87236341,48.54,0.8482,0.00,1,1.15,0.0
36.96794320,127.87236531,47.67,0.8482,0.00,1,1.40,0.0
36.96794486,127.87236720,47.62,0.3474,0.00,1,1.73,0.0
36.96794652,127.87236910,47.62,0.5460,0.00,1,1.99,0.0
36.96794818,127.87237099,47.62,0.5562,0.00,1,2.14,0.0
36.96794983,127.87237289,47.62,0.5655,0.00,1,2.07,0.0
36.96795149,127.87237478,47.62,0.5655,0.00,1,1.90,0.0
36.96795315,127.87237668,47.62,0.7161,0.00,1,1.75,0.0
36.96795481,127.87237857,47.62,0.6119,0.00,1,1.62,0.0
36.96795647,127.87238046,47.62,0.5655,0.00,1,1.47,0.0
36.96795813,127.87238236,47.62,0.7294,0.00,1,1.35,0.0
36.96795979,127.87238425,47.62,0.8482,0.00,1,1.18,0.0
36.96796145,127.87238615,47.74,0.5655,0.00,1,0.99,0.0
36.96796311,127.87238804,48.89,0.8471,0.00,1,0.94,0.0
36.96796478,127.87238992,51.26,0.5655,0.00,1,1.07,0.0
36.96796655,127.87239164,54.77,0.7770,0.00,1,1.28,0.0
36.96796843,127.87239317,59.39,0.5655,0.00,1,1.44,0.0
36.96797041,127.87239450,63.51,0.5655,0.00,1,1.47,0.0
36.96797247,127.87239561,66.44,0.8032,0.00,1,1.35,0.0
36.96797456,127.87239664,68.22,0.6085,0.00,1,1.18,0.0
36.96797665,127.87239765,68.79,0.7103,0.00,1,0.97,0.0
36.96797875,127.87239867,68.82,0.8038,0.00,1,0.70,0.0
36.96798084,127.87239968,68.83,0.5655,0.00,1,0.56,0.0
36.96798294,127.87240070,69.10,0.5655,0.00,1,0.49,0.0
36.96798503,127.87240171,70.65,0.7333,0.00,1,0.51,0.0
36.96798714,127.87240268,73.67,0.6215,0.00,1,0.64,0.0
36.96798930,127.87240340,77.90,1.1228,0.00,1,0.84,0.0
36.96799152,127.87240385,83.09,0.6041,0.00,1,1.03,0.0
36.96799376,127.87240405,88.43,0.9319,0.00,1,1.21,0.0
36.96799600,127.87240402,93.64,1.0303,0.00,1,1.42,0.0
36.96799822,127.87240371,98.06,0.8482,0.00,1,1.68,0.0
36.96800042,127.87240314,102.58,0.8482,0.00,1,1.99,0.0
36.96800261,127.87240248,107.25,1.0029,0.00,1,2.39,0.0
36.96800473,127.87240158,112.11,1.2715,0.00,1,2.83,0.2
36.96800676,127.87240039,118.14,0.6434,0.00,1,3.33,1.0
36.96800868,127.87239894,124.06,1.0721,0.00,1,3.89,1.0
36.96801046,127.87239723,129.56,0.9722,0.00,1,4.32,1.0
36.96801211,127.87239534,134.71,1.2836,0.00,1,4.63,1.0
36.96801364,127.87239328,139.27,0.9644,0.00,1,4.82,1.0
36.96801503,127.87239107,143.36,1.3730,0.00,1,4.94,1.0
36.96801629,127.87238875,147.67,1.1310,0.00,1,4.94,1.0
36.96801746,127.87238635,152.03,1.1310,0.00,1,4.90,1.0
36.96801843,127.87238381,156.61,1.3939,0.00,1,4.83,1.0
36.96801922,127.87238119,161.88,0.8585,0.00,1,4.70,1.0
36.96801984,127.87237849,167.87,0.8490,0.00,1,4.47,1.0
36.96802023,127.87237573,174.78,1.1072,0.00,1,4.13,1.0
36.96802029,127.87237293,-177.68,0.8482,0.00,1,3.72,1.0
36.96802003,127.87237014,-169.50,0.8482,0.00,1,3.35,1.0
36.96801948,127.87236743,-161.76,0.5655,0.00,1,2.63,1.0
36.96801862,127.87236484,-155.98,0.8410,0.00,1,2.09,1.0
36.96801752,127.87236239,-152.04,0.7093,0.00,1,1.57,0.5
36.96801640,127.87235995,-150.17,0.8482,0.00,1,1.14,0.0
36.96801528,127.87235752,-149.73,0.6204,0.00,1,0.78,0.0
36.96801415,127.87235508,-147.79,0.5655,0.00,1,0.38,0.0
36.96801299,127.87235268,-143.97,0.6758,0.00,1,-0.05,0.0
36.96801162,127.87235046,-138.26,0.5592,0.00,1,-0.45,0.0
36.96801003,127.87234849,-130.68,0.5655,0.00,1,-0.64,0.0
36.96800825,127.87234680,-122.80,0.5655,0.00,1,-0.80,0.0
36.96800628,127.87234546,-115.16,0.5655,0.00,1,-0.92,0.0
36.96800419,127.87234447,-107.73,0.2846,0.00,1,-1.03,0.0
36.96800201,127.87234378,-100.08,0.5655,0.00,1,-1.05,0.0
36.96799979,127.87234342,-93.91,0.4530,0.00,1,-1.18,0.0
36.96799755,127.87234352,-89.38,0.6410,0.00,1,-1.36,0.0
36.96799531,127.87234371,-86.55,0.5655,0.00,1,-1.62,0.0
36.96799307,127.87234390,-86.08,0.5655,0.00,1,-1.71,0.0
36.96799083,127.87234409,-86.06,0.7480,0.00,1,-1.84,0.0
36.96798859,127.87234429,-86.06,0.5974,0.00,1,-1.75,0.0
36.96798635,127.87234448,-86.06,0.4232,0.00,1,-1.47,0.0
36.96798411,127.87234467,-86.06,0.7976,0.00,1,-1.10,0.0
36.96798187,127.87234486,-86.06,0.5655,0.00,1,-0.99,0.0
36.96797963,127.87234506,-86.06,0.6222,0.00,1,-1.08,0.0
36.96797739,127.87234525,-86.06,0.8482,0.00,1,-1.06,0.0
36.96797515,127.87234544,-86.06,0.6310,0.00,1,-0.87,0.0
36.96797291,127.87234564,-86.06,0.5655,0.00,1,-0.60,0.0
36.96797067,127.87234583,-86.06,0.6881,0.00,1,-0.37,0.0
36.96796843,127.87234602,-86.06,0.5682,0.00,1,-0.20,0.0
36.96796619,127.87234622,-86.06,0.2827,0.00,1,-0.07,0.0
36.96796395,127.87234641,-86.06,0.5655,0.00,1,-0.05,0.0
36.96796171,127.87234660,-86.06,0.5833,0.00,1,-0.14,0.0
36.96795947,127.87234680,-86.06,0.7334,0.00,1,-0.24,0.0
36.96795723,127.87234699,-86.06,0.7149,0.00,1,-0.29,0.0
36.96795499,127.87234718,-86.06,0.8482,0.00,1,-0.28,0.0
36.96795274,127.87234738,-86.06,0.8482,0.00,1,-0.24,0.0
36.96795050,127.87234757,-86.06,0.6207,0.00,1,-0.14,0.0
36.96794826,127.87234776,-86.06,0.5655,0.00,1,-0.01,0.0
36.96794602,127.87234795,-86.06,0.4748,0.00,1,0.15,0.0
36.96794378,127.87234815,-86.06,0.5120,0.00,1,0.39,0.0
36.96794154,127.87234834,-86.06,0.5655,0.00,1,0.68,0.0
36.96793930,127.87234853,-86.06,0.7926,0.00,1,0.88,0.0
36.96793706,127.87234873,-86.15,0.8482,0.00,1,0.97,0.0
36.96793482,127.87234892,-87.59,0.8482,0.00,1,0.98,0.0
36.96793258,127.87234910,-89.40,0.8482,0.00,1,0.97,0.0
36.96793034,127.87234901,-91.23,0.9320,0.00,1,0.99,0.0
36.96792810,127.87234884,-92.97,1.1310,0.00,1,1.10,0.0
36.96792586,127.87234868,-93.37,1.0675,0.00,1,1.35,0.0
36.96792361,127.87234851,-93.38,0.8482,0.00,1,1.68,0.0
36.96792137,127.87234835,-93.38,0.8482,0.00,1,1.95,0.0
36.96791913,127.87234818,-93.38,0.8482,0.00,1,2.18,0.0
36.96791689,127.87234801,-93.38,0.6836,0.00,1,2.25,0.0
36.96791465,127.87234785,-93.38,0.5655,0.00,1,2.12,0.0
36.96791240,127.87234768,-93.38,0.6800,0.00,1,1.93,0.0
36.96791016,127.87234752,-93.38,0.6484,0.00,1,1.76,0.0
36.96790792,127.87234735,-93.38,0.8145,0.00,1,1.63,0.0
36.96790568,127.87234719,-93.38,1.1178,0.00,1,1.56,0.0
36.96790344,127.87234702,-93.38,0.5958,0.00,1,1.63,0.0
36.96790119,127.87234685,-93.38,0.8208,0.00,1,1.75,0.0
36.96789895,127.87234669,-93.38,0.5825,0.00,1,1.89,0.0
36.96789671,127.87234652,-93.38,0.7493,0.00,1,2.01,0.0
36.96789447,127.87234636,-93.38,0.7896,0.00,1,2.09,0.0
36.96789223,127.87234619,-93.38,0.5004,0.00,1,2.03,0.0
36.96788999,127.87234602,-93.38,0.2827,0.00,1,2.00,0.0
36.96788774,127.87234586,-93.38,0.2827,0.00,1,1.90,0.0
36.96788550,127.87234569,-93.38,0.4910,0.00,1,1.71,0.0
36.96788326,127.87234553,-93.38,0.6164,0.00,1,1.44,0.0
36.96788102,127.87234536,-93.38,0.8482,0.00,1,1.26,0.0
36.96787878,127.87234519,-93.38,0.8482,0.00,1,1.14,0.0
36.96787653,127.87234503,-93.38,0.8482,0.00,1,1.01,0.0
36.96787429,127.87234486,-93.38,0.8482,0.00,1,0.72,0.0
36.96787205,127.87234470,-93.38,0.8482,0.00,1,0.53,0.0
36.96786981,127.87234453,-93.38,0.6726,0.00,1,0.52,0.0
36.96786757,127.87234436,-93.38,0.5655,0.00,1,0.60,0.0
36.96786532,127.87234420,-93.38,0.5655,0.00,1,0.81,0.0
36.96786308,127.87234403,-93.38,0.6688,0.00,1,0.91,0.0
36.96786084,127.87234387,-93.38,0.8482,0.00,1,0.94,0.0
36.96785860,127.87234370,-93.38,0.8482,0.00,1,0.97,0.0
36.96785636,127.87234353,-93.38,0.8482,0.00,1,1.03,0.0
36.96785412,127.87234337,-93.38,0.8734,0.00,1,1.07,0.0
36.96785187,127.87234320,-93.38,1.0727,0.00,1,1.12,0.0
36.96784963,127.87234304,-93.38,0.9891,0.00,1,1.09,0.0
36.96784739,127.87234287,-93.34,1.2942,0.00,1,1.07,0.0
36.96784515,127.87234270,-92.61,0.8482,0.00,1,1.08,0.0
36.96784291,127.87234255,-90.13,0.6590,0.00,1,1.12,0.0
36.96784067,127.87234253,-87.53,0.2827,0.00,1,1.17,0.0
36.96783844,127.87234284,-84.98,0.1571,0.00,1,1.18,0.0
36.96783621,127.87234319,-83.13,0.5655,0.00,1,1.11,0.0
36.96783398,127.87234353,-83.02,0.5655,0.00,1,0.85,0.0
36.96783175,127.87234387,-83.02,0.6591,0.00,1,0.32,0.0
36.96782952,127.87234421,-83.02,0.8482,0.00,1,-0.21,0.0
36.96782729,127.87234455,-83.08,1.2064,0.00,1,-0.71,0.0
36.96782506,127.87234489,-84.07,1.2278,0.00,1,-1.09,0.0
36.96782283,127.87234522,-86.19,0.9072,0.00,1,-1.33,0.0
36.96782059,127.87234537,-89.38,1.0630,0.00,1,-1.43,0.0
36.96781835,127.87234530,-92.87,0.9450,0.00,1,-1.47,0.0
36.96781612,127.87234502,-95.46,1.0137,0.00,1,-1.49,0.0
