latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96756159,127.87295833,-10.29,0.5655,0.00,1,-0.25,0.0
36.96756119,127.87296110,-10.29,0.5655,0.00,1,-0.43,0.0
36.96756079,127.87296386,-10.29,0.7889,0.00,1,-0.60,0.0
36.96756039,127.87296663,-10.29,0.5655,0.00,1,-0.66,0.0
36.96755999,127.87296939,-10.29,0.5655,0.00,1,-0.58,0.0
36.96755959,127.87297216,-10.29,0.5655,0.00,1,-0.55,0.0
36.96755919,127.87297492,-10.29,0.5655,0.00,1,-0.55,0.0
36.96755879,127.87297769,-10.29,0.6101,0.00,1,-0.55,0.0
36.96755838,127.87298046,-10.30,0.7013,0.00,1,-0.52,0.0
36.96755798,127.87298322,-10.90,0.8177,0.00,1,-0.48,0.0
36.96755758,127.87298599,-12.59,0.5655,0.00,1,-0.47,0.0
36.96755709,127.87298873,-15.56,0.5655,0.00,1,-0.45,0.0
36.96755643,127.87299141,-19.31,0.5655,0.00,1,-0.42,0.0
36.96755558,127.87299401,-22.55,0.8482,0.00,1,-0.44,0.0
36.96755462,127.87299655,-25.23,0.8482,0.00,1,-0.51,0.0
36.96755365,127.87299909,-28.12,0.6263,0.00,1,-0.61,0.0
36.96755260,127.87300157,-31.64,0.8793,0.00,1,-0.69,0.0
36.96755136,127.87300390,-36.31,0.9237,0.00,1,-0.75,0.0
36.96754994,127.87300607,-41.70,0.7404,0.00,1,-0.75,0.0
36.96754837,127.87300808,-47.17,0.8482,0.00,1,-0.78,0.0
36.96754667,127.87300991,-52.42,0.8482,0.00,1,-0.84,0.0
36.96754482,127.87301150,-56.81,0.8482,0.00,1,-0.87,0.0
36.96754286,127.87301289,-61.03,0.8482,0.00,1,-0.91,0.0
36.96754089,127.87301421,-64.87,0.8482,0.00,1,-0.96,0.0
36.96753883,127.87301534,-68.70,0.8482,0.00,1,-1.03,0.0
36.96753671,127.87301626,-73.25,0.8482,0.00,1,-1.12,0.0
36.96753454,127.87301695,-76.92,0.8482,0.00,1,-1.20,0.0
36.96753233,127.87301743,-79.45,0.8482,0.00,1,-1.27,0.0
36.96753011,127.87301788,-81.34,0.8603,0.00,1,-1.22,0.0
36.96752789,127.87301831,-83.27,1.1310,0.00,1,-1.19,0.0
36.96752566,127.87301864,-86.14,1.1310,0.00,1,-1.13,0.0
36.96752342,127.87301875,-89.96,1.0740,0.00,1,-1.04,0.0
36.96752118,127.87301863,-93.46,0.8482,0.00,1,-0.98,0.0
36.96751895,127.87301832,-95.83,0.7751,0.00,1,-0.95,0.0
36.96751672,127.87301796,-97.04,0.6571,0.00,1,-0.86,0.0
36.96751449,127.87301761,-97.26,0.8482,0.00,1,-0.79,0.0
36.96751226,127.87301725,-97.27,0.6621,0.00,1,-0.74,0.0
36.96751004,127.87301690,-97.27,0.5655,0.00,1,-0.65,0.0
36.96750781,127.87301654,-97.27,0.2827,0.00,1,-0.54,0.0
36.96750558,127.87301619,-97.27,0.4589,0.00,1,-0.33,0.0
36.96750335,127.87301583,-97.27,0.0643,0.00,1,-0.12,0.0
36.96750112,127.87301548,-97.27,0.0000,0.00,1,0.58,0.0
36.96749890,127.87301512,-97.27,0.2099,0.00,1,0.60,0.0
36.96749667,127.87301476,-97.27,0.2827,0.00,1,0.44,0.0
36.96749444,127.87301441,-97.27,0.4078,0.00,1,0.41,0.0
36.96749221,127.87301405,-97.27,0.5655,0.00,1,0.44,0.0
36.96748999,127.87301370,-97.27,0.2900,0.00,1,0.52,0.0
36.96748776,127.87301334,-97.27,0.4578,0.00,1,0.54,0.0
36.96748553,127.87301299,-97.27,0.5655,0.00,1,0.52,0.0
36.96748330,127.87301263,-97.27,0.5655,0.00,1,0.45,0.0
36.96748108,127.87301228,-97.27,0.4451,0.00,1,0.40,0.0
36.96747885,127.87301192,-97.27,0.5655,0.00,1,0.36,0.0
36.96747662,127.87301156,-97.27,0.3182,0.00,1,0.41,0.0
36.96747439,127.87301121,-97.27,0.5655,0.00,1,0.43,0.0
36.96747216,127.87301085,-97.27,0.2827,0.00,1,0.49,0.0
36.96746994,127.87301050,-97.27,0.2827,0.00,1,0.52,0.0
36.96746771,127.87301014,-97.27,0.5655,0.00,1,0.59,0.0
36.96746548,127.87300979,-97.27,0.5655,0.00,1,0.70,0.0
36.96746325,127.87300943,-97.27,0.5655,0.00,1,0.76,0.0
36.96746103,127.87300907,-97.27,0.5655,0.00,1,0.72,0.0
36.96745880,127.87300872,-97.27,0.7294,0.00,1,0.60,0.0
36.96745657,127.87300836,-97.27,0.5655,0.00,1,0.47,0.0
36.96745434,127.87300801,-97.27,0.5655,0.00,1,0.50,0.0
36.96745211,127.87300765,-97.27,0.5655,0.00,1,0.58,0.0
36.96744989,127.87300730,-97.27,0.8482,0.00,1,0.54,0.0
36.96744766,127.87300694,-97.27,0.5655,0.00,1,0.38,0.0
36.96744543,127.87300659,-97.27,0.5655,0.00,1,0.15,0.0
36.96744320,127.87300623,-97.27,0.2827,0.00,1,0.06,0.0
36.96744098,127.87300587,-97.28,0.2827,0.00,1,0.23,0.0
36.96743875,127.87300552,-97.57,0.0143,0.00,1,0.54,0.0
36.96743652,127.87300516,-98.95,0.0501,0.00,1,0.80,0.0
36.96743430,127.87300475,-101.47,0.2827,0.00,1,0.74,0.0
36.96743211,127.87300413,-105.23,0.3701,0.00,1,0.57,0.0
36.96742997,127.87300329,-109.50,0.8049,0.00,1,0.39,0.0
36.96742790,127.87300222,-112.72,0.6503,0.00,1,0.15,0.0
36.96742587,127.87300101,-114.81,0.6696,0.00,1,-0.08,0.0
36.96742384,127.87299979,-115.64,0.8074,0.00,1,-0.29,0.0
36.96742182,127.87299857,-115.73,0.5820,0.00,1,-0.42,0.0
36.96741980,127.87299736,-116.41,0.9102,0.00,1,-0.52,0.0
36.96741778,127.87299613,-118.45,1.0480,0.00,1,-0.65,0.0
36.96741580,127.87299479,-121.69,0.8482,0.00,1,-0.76,0.0
36.96741394,127.87299323,-126.00,0.8482,0.00,1,-0.85,0.0
36.96741219,127.87299148,-130.99,0.8482,0.00,1,-0.89,0.0
36.96741055,127.87298956,-135.78,0.9360,0.00,1,-0.87,0.0
36.96740906,127.87298746,-140.39,1.0533,0.00,1,-0.78,0.0
36.96740771,127.87298522,-145.49,0.9259,0.00,1,-0.66,0.0
36.96740649,127.87298286,-150.49,1.1310,0.00,1,-0.57,0.0
36.96740549,127.87298035,-155.49,1.1310,0.00,1,-0.58,0.0
36.96740466,127.87297773,-160.78,1.1310,0.00,1,-0.64,0.0
36.96740400,127.87297505,-165.94,1.1310,0.00,1,-0.81,0.0
36.96740355,127.87297230,-170.50,1.0574,0.00,1,-1.03,0.0
36.96740332,127.87296951,-173.96,0.6512,0.00,1,-1.28,0.0
36.96740319,127.87296670,-176.10,1.0763,0.00,1,-1.46,0.0
36.96740306,127.87296389,-177.05,0.9238,0.00,1,-1.50,0.0
36.96740294,127.87296109,-179.90,0.9289,0.00,1,-1.42,0.0
36.96740286,127.87295828,177.10,0.5655,0.00,1,-1.28,0.0
36.96740317,127.87295551,174.12,0.3565,0.00,1,-1.06,0.0
36.96740351,127.87295273,171.43,0.5655,0.00,1,-0.80,0.0
36.96740385,127.87294995,171.26,0.5655,0.00,1,-0.55,0.0
36.96740420,127.87294717,171.26,0.5237,0.00,1,-0.40,0.0
36.96740454,127.87294439,171.26,0.5655,0.00,1,-0.46,0.0
36.96740488,127.87294161,171.26,0.5655,0.00,1,-0.50,0.0
36.96740522,127.87293884,171.26,0.7893,0.00,1,-0.57,0.0
36.96740556,127.87293606,171.26,0.8241,0.00,1,-0.62,0.0
36.96740590,127.87293328,171.26,0.6431,0.00,1,-0.68,0.0
36.96740624,127.87293050,171.26,0.8482,0.00,1,-0.73,0.0
36.96740659,127.87292772,171.26,0.8482,0.00,1,-0.73,0.0
36.96740693,127.87292495,171.26,0.8482,0.00,1,-0.67,0.0
36.96740727,127.87292217,171.26,0.8482,0.00,1,-0.65,0.0
36.96740761,127.87291939,171.22,0.6165,0.00,1,-0.72,0.0
36.96740795,127.87291661,170.53,0.8061,0.00,1,-0.77,0.0
36.96740830,127.87291383,168.38,0.8482,0.00,1,-0.86,0.0
36.96740875,127.87291108,165.14,0.5655,0.00,1,-1.02,0.0
36.96740941,127.87290840,160.73,0.5655,0.00,1,-1.04,0.0
36.96741025,127.87290579,155.79,0.2827,0.00,1,-1.02,0.0
36.96741125,127.87290328,151.98,0.4943,0.00,1,-1.02,0.0
36.96741241,127.87290088,149.27,0.5655,0.00,1,-0.98,0.0
36.96741362,127.87289851,147.75,0.5655,0.00,1,-0.94,0.0
36.96741483,127.87289614,147.42,0.8463,0.00,1,-0.91,0.0
36.96741604,127.87289377,147.40,0.6521,0.00,1,-0.86,0.0
36.96741725,127.87289140,147.40,0.8482,0.00,1,-0.91,0.0
36.96741846,127.87288904,147.40,1.0494,0.00,1,-0.93,0.0
36.96741967,127.87288667,147.40,0.8746,0.00,1,-0.99,0.0
36.96742088,127.87288430,147.40,0.8703,0.00,1,-1.01,0.0
36.96742209,127.87288193,147.40,1.1310,0.00,1,-1.01,0.0
36.96742330,127.87287956,147.40,1.0561,0.00,1,-1.10,0.0
36.96742451,127.87287720,147.44,0.8482,0.00,1,-1.33,0.0
36.96742572,127.87287483,148.11,0.7195,0.00,1,-1.48,0.0
36.96742692,127.87287246,150.10,0.7257,0.00,1,-1.60,0.0
36.96742804,127.87287002,153.24,0.8482,0.00,1,-1.72,0.0
36.96742898,127.87286747,157.61,0.8482,0.00,1,-1.70,0.0
36.96742975,127.87286483,162.37,0.8482,0.00,1,-1.64,0.0
36.96743033,127.87286212,167.26,0.8482,0.00,1,-1.63,0.0
36.96743075,127.87285936,172.38,0.7053,0.00,1,-1.58,0.0
36.96743095,127.87285656,177.58,0.5655,0.00,1,-1.47,0.0
36.96743093,127.87285376,-176.64,0.8482,0.00,1,-1.36,0.0
36.96743070,127.87285096,-171.58,0.7630,0.00,1,-1.30,0.0
36.96743023,127.87284822,-167.26,0.7187,0.00,1,-1.25,0.0
36.96742964,127.87284551,-163.06,0.6377,0.00,1,-1.19,0.0
36.96742896,127.87284283,-159.33,0.8318,0.00,1,-1.15,0.0
36.96742809,127.87284024,-154.99,0.8482,0.00,1,-1.19,0.0
36.96742707,127.87283774,-150.56,0.7751,0.00,1,-1.24,0.0
36.96742586,127.87283537,-147.33,0.6636,0.00,1,-1.30,0.0
36.96742456,127.87283308,-145.23,0.9648,0.00,1,-1.35,0.0
36.96742326,127.87283079,-144.48,1.1310,0.00,1,-1.38,0.0
36.96742195,127.87282851,-144.44,1.1310,0.00,1,-1.34,0.0
36.96742064,127.87282622,-144.44,0.9929,0.00,1,-1.28,0.0
36.96741934,127.87282393,-144.47,1.1060,0.00,1,-1.25,0.0
36.96741803,127.87282165,-145.03,1.1703,0.00,1,-1.25,0.0
36.96741673,127.87281936,-146.94,0.9606,0.00,1,-1.26,0.0
36.96741550,127.87281701,-150.12,1.2278,0.00,1,-1.26,0.0
36.96741445,127.87281453,-154.43,1.2654,0.00,1,-1.18,0.0
36.96741358,127.87281194,-159.46,0.8482,0.00,1,-0.95,0.0
36.96741287,127.87280927,-164.47,0.8689,0.00,1,-0.83,0.0
36.96741236,127.87280654,-168.70,1.1147,0.00,1,-0.76,0.0
36.96741205,127.87280376,-171.96,1.3730,0.00,1,-0.75,0.0
36.96741182,127.87280096,-175.10,1.1928,0.00,1,-0.78,0.0
36.96741162,127.87279816,-178.30,0.9356,0.00,1,-0.95,0.0
36.96741160,127.87279536,177.84,1.1807,0.00,1,-1.05,0.0
36.96741179,127.87279256,173.04,1.2697,0.00,1,-1.07,0.0
36.96741216,127.87278979,168.07,1.0030,0.00,1,-1.07,0.0
36.96741270,127.87278707,163.18,0.8482,0.00,1,-1.07,0.0
36.96741344,127.87278442,158.99,0.9308,0.00,1,-1.08,0.0
36.96741437,127.87278186,155.47,1.1310,0.00,1,-1.05,0.0
36.96741537,127.87277934,152.18,1.0765,0.00,1,-1.00,0.0
36.96741642,127.87277686,149.04,0.8482,0.00,1,-0.87,0.0
36.96741763,127.87277449,145.28,0.8482,0.00,1,-0.73,0.0
36.96741898,127.87277225,141.38,0.8482,0.00,1,-0.54,0.0
36.96742046,127.87277014,137.47,0.8482,0.00,1,-0.47,0.0
36.96742201,127.87276811,133.50,0.8723,0.00,1,-0.44,0.0
36.96742368,127.87276623,129.44,1.1310,0.00,1,-0.53,0.0
36.96742547,127.87276454,124.72,1.1280,0.00,1,-0.72,0.0
36.96742736,127.87276304,120.19,0.8689,0.00,1,-0.96,0.0
36.96742935,127.87276174,115.59,1.1310,0.00,1,-1.23,0.0
36.96743141,127.87276061,110.87,1.1310,0.00,1,-1.44,0.0
36.96743353,127.87275971,106.06,1.1310,0.00,1,-1.52,0.0
36.96743571,127.87275905,100.60,1.1310,0.00,1,-1.55,0.0
36.96743793,127.87275865,95.06,1.1054,0.00,1,-1.52,0.0
36.96744017,127.87275855,89.63,0.8482,0.00,1,-1.57,0.0
36.96744241,127.87275873,84.30,0.8860,0.00,1,-1.57,0.0
36.96744463,127.87275912,78.87,1.1310,0.00,1,-1.59,0.0
36.96744681,127.87275976,73.04,1.0813,0.00,1,-1.51,0.0
36.96744892,127.87276071,66.78,0.8876,0.00,1,-1.44,0.0
36.96745092,127.87276198,60.06,1.1310,0.00,1,-1.36,0.0
36.96745280,127.87276351,53.61,1.0754,0.00,1,-1.35,0.0
36.96745452,127.87276531,47.85,0.9765,0.00,1,-1.35,0.0
36.96745609,127.87276732,41.92,1.3108,0.00,1,-1.43,0.0
36.96745754,127.87276947,36.19,0.9020,0.00,1,-1.60,0.0
36.96745876,127.87277182,30.14,1.0113,0.00,1,-1.72,0.0
36.96745978,127.87277432,23.39,0.6693,0.00,1,-1.83,0.0
36.96746056,127.87277695,16.96,1.1310,0.00,1,-1.92,0.0
36.96746107,127.87277968,10.75,1.1107,0.00,1,-1.99,0.0
36.96746135,127.87278247,4.90,0.8482,0.00,1,-2.00,0.0
36.96746144,127.87278527,0.29,0.8482,0.00,1,-1.95,0.0
36.96746132,127.87278808,-2.91,1.3463,0.00,1,-1.91,0.0
36.96746111,127.87279088,-4.92,1.1923,0.00,1,-1.75,0.0
36.96746090,127.87279367,-7.08,0.9464,0.00,1,-1.55,0.0
36.96746067,127.87279647,-9.58,1.1501,0.00,1,-1.32,0.0
36.96746021,127.87279921,-12.09,1.2965,0.00,1,-1.08,0.0
36.96745962,127.87280192,-14.51,1.2074,0.00,1,-0.83,0.0
36.96745902,127.87280463,-15.42,1.3851,0.00,1,-0.59,0.0
36.96745842,127.87280734,-15.48,1.1405,0.00,1,-0.53,0.0
36.96745783,127.87281005,-15.48,1.1310,0.00,1,-0.55,0.0
36.96745723,127.87281276,-15.66,1.3235,0.00,1,-0.53,0.0
36.96745663,127.87281546,-16.82,1.4137,0.00,1,-0.59,0.0
36.96745600,127.87281816,-19.13,1.3029,0.00,1,-0.69,0.0
36.96745523,127.87282080,-22.51,1.1310,0.00,1,-0.75,0.0
36.96745429,127.87282335,-26.47,1.1485,0.00,1,-0.74,0.0
36.96745320,127.87282581,-30.60,1.3839,0.00,1,-0.70,0.0
36.96745201,127.87282819,-34.76,1.2047,0.00,1,-0.62,0.0
36.96745067,127.87283044,-39.12,1.2874,0.00,1,-0.42,0.0
36.96744919,127.87283255,-43.25,1.3172,0.00,1,-0.21,0.0
36.96744756,127.87283449,-46.25,1.1653,0.00,1,-0.08,0.0
36.96744588,127.87283635,-48.09,1.3967,0.00,1,-0.06,0.0
36.96744419,127.87283820,-48.64,1.4137,0.00,1,-0.12,0.0
36.96744251,127.87284006,-48.67,1.2619,0.00,1,-0.11,0.0
36.96744082,127.87284192,-48.67,1.1310,0.00,1,-0.10,0.0
36.96743913,127.87284377,-48.67,1.1310,0.00,1,-0.16,0.0
36.96743745,127.87284563,-48.67,1.1310,0.00,1,-0.25,0.0
36.96743576,127.87284748,-48.67,1.3610,0.00,1,-0.18,0.0
36.96743407,127.87284934,-48.67,1.2278,0.00,1,-0.12,0.0
36.96743239,127.87285120,-48.67,1.1310,0.00,1,-0.20,0.0
36.96743070,127.87285305,-48.67,1.1310,0.00,1,-0.37,0.0
36.96742902,127.87285491,-48.64,1.1310,0.00,1,-0.49,0.0
36.96742733,127.87285676,-48.05,1.1899,0.00,1,-0.57,0.0
36.96742565,127.87285863,-46.12,1.3326,0.00,1,-0.63,0.0
36.96742402,127.87286057,-43.07,0.8482,0.00,1,-0.52,0.0
36.96742255,127.87286269,-38.98,0.8482,0.00,1,-0.31,0.0
36.96742122,127.87286495,-35.16,0.8482,0.00,1,-0.09,0.0
36.96742002,127.87286732,-32.65,0.8482,0.00,1,0.12,0.0
36.96741886,127.87286973,-30.74,0.8844,0.00,1,0.27,0.0
36.96741771,127.87287214,-28.71,1.0820,0.00,1,0.34,0.0
36.96741663,127.87287460,-25.83,0.8482,0.00,1,0.34,0.0
36.96741572,127.87287717,-21.65,0.9338,0.00,1,0.40,0.0
36.96741496,127.87287982,-17.27,0.9317,0.00,1,0.46,0.0
36.96741442,127.87288254,-14.06,0.6816,0.00,1,0.53,0.0
36.96741397,127.87288530,-11.98,0.8482,0.00,1,0.57,0.0
36.96741354,127.87288805,-11.25,0.8482,0.00,1,0.56,0.0
36.96741310,127.87289081,-11.20,0.6318,0.00,1,0.51,0.0
36.96741266,127.87289357,-11.20,0.5392,0.00,1,0.45,0.0
36.96741223,127.87289632,-11.20,0.4518,0.00,1,0.48,0.0
36.96741179,127.87289908,-11.20,0.2691,0.00,1,0.61,0.0
36.96741135,127.87290184,-11.20,0.2827,0.00,1,0.78,0.0
36.96741092,127.87290460,-11.20,0.5655,0.00,1,0.71,0.0
36.96741048,127.87290735,-11.20,0.7819,0.00,1,0.27,0.0
36.96741005,127.87291011,-11.20,0.5828,0.00,1,-0.19,0.0
36.96740961,127.87291287,-11.20,0.8469,0.00,1,-0.56,0.0
36.96740917,127.87291563,-11.20,0.5655,0.00,1,-0.98,0.0
36.96740874,127.87291838,-11.20,0.5913,0.00,1,-1.24,0.0
36.96740830,127.87292114,-11.20,1.0843,0.00,1,-1.22,0.0
36.96740786,127.87292390,-11.20,0.9253,0.00,1,-1.22,0.0
36.96740743,127.87292665,-11.20,1.1310,0.00,1,-1.20,0.0
36.96740699,127.87292941,-11.20,1.1310,0.00,1,-1.12,0.0
36.96740655,127.87293217,-11.20,1.0196,0.00,1,-1.15,0.0
36.96740612,127.87293493,-11.20,0.9583,0.00,1,-1.40,0.0
36.96740568,127.87293768,-11.20,1.1310,0.00,1,-1.66,0.0
36.96740525,127.87294044,-11.20,1.0399,0.00,1,-1.84,0.0
36.96740481,127.87294320,-11.18,0.9201,0.00,1,-2.00,0.0
36.96740437,127.87294595,-10.70,1.1310,0.00,1,-2.10,0.0
36.96740394,127.87294871,-8.95,1.1310,0.00,1,-2.06,0.0
36.96740358,127.87295148,-5.99,1.1310,0.00,1,-1.85,0.0
36.96740341,127.87295428,-1.94,1.1310,0.00,1,-1.74,0.0
36.96740344,127.87295709,2.96,1.1310,0.00,1,-1.63,0.0
36.96740364,127.87295989,7.67,1.2833,0.00,1,-1.49,0.0
36.96740404,127.87296265,11.25,1.2986,0.00,1,-1.38,0.0
36.96740461,127.87296537,13.72,1.1310,0.00,1,-1.33,0.0
36.96740519,127.87296809,14.90,1.0793,0.00,1,-1.32,0.0
36.96740577,127.87297080,15.35,0.8770,0.00,1,-1.35,0.0
36.96740635,127.87297352,16.86,1.1310,0.00,1,-1.42,0.0
36.96740699,127.87297621,19.52,1.1310,0.00,1,-1.53,0.0
36.96740779,127.87297883,23.36,1.1310,0.00,1,-1.64,0.0
36.96740876,127.87298136,27.90,1.1409,0.00,1,-1.70,0.0
36.96740989,127.87298379,31.47,1.3928,0.00,1,-1.76,0.0
36.96741117,127.87298610,34.46,1.1993,0.00,1,-1.78,0.0
36.96741247,127.87298839,37.55,1.1310,0.00,1,-1.78,0.0
36.96741383,127.87299062,40.76,0.8155,0.00,1,-1.78,0.0
36.96741536,127.87299268,44.99,0.7331,0.00,1,-1.79,0.0
36.96741701,127.87299458,49.51,0.8482,0.00,1,-1.77,0.0
36.96741878,127.87299630,54.01,0.8482,0.00,1,-1.73,0.0
36.96742064,127.87299789,58.54,0.5655,0.00,1,-1.61,0.0
36.96742259,127.87299926,63.08,0.7136,0.00,1,-1.44,0.0
36.96742464,127.87300042,68.49,0.6218,0.00,1,-1.35,0.0
36.96742675,127.87300137,74.01,0.5655,0.00,1,-1.30,0.0
36.96742893,127.87300198,78.43,0.5655,0.00,1,-1.38,0.0
36.96743116,127.87300233,81.65,0.5655,0.00,1,-1.50,0.0
36.96743339,127.87300266,83.12,0.5655,0.00,1,-1.58,0.0
36.96743562,127.87300300,83.21,0.5655,0.00,1,-1.61,0.0
36.96743785,127.87300333,83.21,0.5655,0.00,1,-1.51,0.0
36.96744008,127.87300366,83.21,0.5655,0.00,1,-1.32,0.0
36.96744231,127.87300399,83.21,0.7501,0.00,1,-1.01,0.0
36.96744454,127.87300433,83.21,0.8465,0.00,1,-0.75,0.0
36.96744677,127.87300466,83.21,0.5655,0.00,1,-0.67,0.0
36.96744900,127.87300499,83.21,0.5655,0.00,1,-0.80,0.0
36.96745123,127.87300532,83.21,0.5655,0.00,1,-1.18,0.0
36.96745346,127.87300566,83.21,0.8365,0.00,1,-1.55,0.0
36.96745569,127.87300599,83.21,0.8105,0.00,1,-1.85,0.0
36.96745792,127.87300632,83.21,0.6532,0.00,1,-2.12,0.0
36.96746015,127.87300665,83.21,0.7248,0.00,1,-2.25,0.0
36.96746238,127.87300698,83.21,0.7288,0.00,1,-2.33,0.0
