latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96744571,127.87264798,-20.17,0.5655,0.00,1,-0.03,0.0
36.96744530,127.87264909,-20.40,0.2827,0.00,1,0.01,0.0
36.96744491,127.87265045,-20.98,0.2827,0.00,1,0.07,0.0
36.96744445,127.87265172,-21.46,0.5655,0.00,1,0.11,0.0
36.96744387,127.87265355,-22.05,0.8482,0.00,1,0.13,0.0
36.96744310,127.87265547,-22.56,0.8482,0.00,1,0.14,0.0
36.96744237,127.87265772,-23.12,0.8482,0.00,1,0.18,0.0
36.96744135,127.87266011,-23.85,0.5655,0.00,1,0.24,0.0
36.96744040,127.87266235,-24.74,0.8482,0.00,1,0.41,0.0
36.96743947,127.87266442,-25.37,0.5655,0.00,1,0.55,0.0
36.96743866,127.87266645,-25.63,0.5655,0.00,1,0.66,0.0
36.96743780,127.87266847,-25.64,0.8482,0.00,1,0.77,0.0
36.96743685,127.87267075,-23.28,0.8482,0.00,1,0.82,0.0
36.96743648,127.87267311,-20.79,0.8482,0.00,1,0.75,0.0
36.96743614,127.87267549,-17.54,0.8482,0.00,1,0.68,0.0
36.96743601,127.87267812,-13.17,1.1310,0.00,1,0.61,0.0
36.96743621,127.87268066,-8.89,0.8482,0.00,1,0.53,0.0
36.96743643,127.87268315,-5.29,0.8482,0.00,1,0.41,0.0
36.96743672,127.87268575,-2.13,0.8482,0.00,1,0.32,0.0
36.96743705,127.87268821,-0.27,0.5655,0.00,1,0.30,0.0
36.96743716,127.87269049,1.12,0.5655,0.00,1,0.31,0.0
36.96743733,127.87269257,2.22,0.8482,0.00,1,0.31,0.0
36.96743766,127.87269499,3.72,0.5655,0.00,1,0.45,0.0
36.96743787,127.87269754,5.23,0.8482,0.00,1,0.67,0.0
36.96743837,127.87270017,6.05,0.8482,0.00,1,0.87,0.0
36.96743849,127.87270300,6.49,1.1310,0.00,1,0.90,0.0
36.96743880,127.87270584,6.83,0.8482,0.00,1,0.95,0.0
36.96743903,127.87270881,7.45,0.8482,0.00,1,0.93,0.0
36.96743943,127.87271196,8.32,1.1310,0.00,1,0.91,0.0
36.96743989,127.87271504,8.98,1.1310,0.00,1,0.95,0.0
36.96744033,127.87271827,9.92,1.1310,0.00,1,1.07,0.0
36.96744089,127.87272146,10.48,0.8482,0.00,1,1.26,0.0
36.96744136,127.87272450,10.66,0.8482,0.00,1,1.39,0.0
36.96744185,127.87272737,10.91,1.1310,0.00,1,1.54,0.0
36.96744228,127.87273004,11.27,1.1310,0.00,1,1.60,0.0
36.96744265,127.87273258,11.36,0.8482,0.00,1,1.57,0.0
36.96744309,127.87273506,11.49,0.8482,0.00,1,1.55,0.0
36.96744351,127.87273743,11.50,0.8482,0.00,1,1.49,0.0
36.96744379,127.87273966,11.45,0.8482,0.00,1,1.47,0.0
36.96744416,127.87274186,11.47,0.8482,0.00,1,1.43,0.0
36.96744465,127.87274456,11.37,0.8482,0.00,1,1.50,0.0
36.96744494,127.87274717,11.02,0.8482,0.00,1,1.54,0.0
36.96744524,127.87274955,9.08,0.5655,0.00,1,1.56,0.0
36.96744516,127.87275178,5.68,0.5655,0.00,1,1.54,0.0
36.96744492,127.87275374,2.59,0.5655,0.00,1,1.42,0.0
36.96744460,127.87275554,0.32,0.5655,0.00,1,1.22,0.0
36.96744434,127.87275738,-1.11,0.8482,0.00,1,1.02,0.0
36.96744402,127.87275965,-2.68,0.8482,0.00,1,0.76,0.0
36.96744363,127.87276211,-3.91,0.8482,0.00,1,0.48,0.0
36.96744346,127.87276467,-4.60,0.8482,0.00,1,0.36,0.0
36.96744306,127.87276735,-5.98,0.8482,0.00,1,0.30,0.0
36.96744270,127.87277027,-6.74,1.1310,0.00,1,0.36,0.0
36.96744225,127.87277316,-7.60,0.8482,0.00,1,0.40,0.0
36.96744172,127.87277615,-8.86,1.1310,0.00,1,0.18,0.0
36.96744122,127.87277931,-9.95,1.1310,0.00,1,-0.30,0.0
36.96744058,127.87278272,-10.69,1.1310,0.00,1,-0.68,0.0
36.96743990,127.87278618,-12.05,1.1310,0.00,1,-1.12,0.0
36.96743903,127.87278992,-12.82,1.1310,0.00,1,-1.27,0.0
36.96743813,127.87279358,-13.67,0.8482,0.00,1,-1.26,0.0
36.96743745,127.87279689,-14.22,1.4137,0.00,1,-1.04,0.0
36.96743665,127.87280002,-14.79,0.8482,0.00,1,-0.66,0.0
36.96743597,127.87280281,-14.80,1.1310,0.00,1,-0.63,0.0
36.96743542,127.87280564,-14.38,0.8482,0.00,1,-0.62,0.0
36.96743494,127.87280827,-13.68,0.5655,0.00,1,-0.59,0.0
36.96743438,127.87281081,-11.76,1.1310,0.00,1,-0.50,0.0
36.96743422,127.87281327,-9.33,0.5655,0.00,1,-0.31,0.0
36.96743414,127.87281557,-6.59,0.5655,0.00,1,-0.10,0.0
36.96743447,127.87281773,-3.06,0.2827,0.00,1,0.31,0.0
36.96743482,127.87281969,0.88,0.5655,0.00,1,0.84,0.0
36.96743523,127.87282136,2.74,0.5655,0.00,1,1.12,0.0
36.96743561,127.87282277,5.44,0.5655,0.00,1,1.30,0.0
36.96743619,127.87282473,8.60,1.1310,0.00,1,1.35,0.0
36.96743685,127.87282729,12.09,1.6965,0.00,1,1.21,0.0
36.96743788,127.87283018,16.70,1.1310,0.00,1,1.03,0.0
36.96743925,127.87283312,22.37,1.1310,0.00,1,1.19,0.0
36.96744071,127.87283566,28.90,1.4137,0.00,1,1.63,0.0
36.96744233,127.87283795,32.96,0.5655,0.00,1,1.93,0.0
36.96744423,127.87284009,38.75,1.1310,0.00,1,2.34,0.0
36.96744606,127.87284147,45.30,0.8482,0.00,1,2.68,0.0
36.96744792,127.87284286,48.69,0.8482,0.00,1,2.62,0.0
36.96744974,127.87284393,53.85,0.8482,0.00,1,2.38,0.0
36.96745134,127.87284465,56.59,0.8482,0.00,1,2.20,0.0
36.96745289,127.87284516,60.66,0.2827,0.00,1,1.97,0.0
36.96745419,127.87284554,62.80,0.0000,0.00,1,1.87,0.0
36.96745538,127.87284576,66.59,0.5655,0.00,1,1.71,0.0
36.96745667,127.87284601,69.67,0.5655,0.00,1,1.60,0.0
36.96745792,127.87284610,71.89,0.5655,0.00,1,1.52,0.0
36.96745929,127.87284615,75.48,0.8482,0.00,1,1.27,0.0
36.96746108,127.87284602,79.59,0.8482,0.00,1,0.82,0.0
36.96746326,127.87284621,82.48,1.4137,0.00,1,0.42,0.0
36.96746541,127.87284592,83.70,1.1310,0.00,1,0.11,0.0
36.96746775,127.87284612,83.78,0.8482,0.00,1,-0.45,0.0
36.96747001,127.87284656,82.31,0.8482,0.00,1,-0.86,0.0
36.96747224,127.87284726,80.90,0.8482,0.00,1,-1.16,0.0
36.96747436,127.87284786,79.78,1.1310,0.00,1,-1.34,0.0
36.96747645,127.87284855,79.05,1.1310,0.00,1,-1.43,0.0
36.96747859,127.87284924,78.05,1.4137,0.00,1,-1.34,0.0
36.96748092,127.87285012,76.47,0.8482,0.00,1,-0.98,0.0
36.96748315,127.87285106,75.09,1.1310,0.00,1,-0.73,0.0
36.96748561,127.87285216,74.08,1.1310,0.00,1,-0.53,0.0
36.96748787,127.87285319,72.80,1.1310,0.00,1,-0.27,0.0
36.96748999,127.87285438,71.17,1.1310,0.00,1,-0.12,0.0
36.96749220,127.87285542,70.06,1.4137,0.00,1,-0.22,0.0
36.96749457,127.87285680,68.87,1.1310,0.00,1,-0.22,0.0
36.96749710,127.87285817,67.93,1.1310,0.00,1,-0.22,0.0
36.96749962,127.87285968,66.67,1.1310,0.00,1,-0.20,0.0
36.96750207,127.87286125,65.21,1.1310,0.00,1,-0.10,0.0
36.96750466,127.87286297,63.34,1.4137,0.00,1,0.04,0.0
36.96750714,127.87286495,62.49,1.1310,0.00,1,0.08,0.0
36.96750984,127.87286686,61.57,1.6965,0.00,1,0.20,0.0
36.96751264,127.87286896,60.03,1.6965,0.00,1,0.48,0.0
36.96751531,127.87287118,58.94,1.4137,0.00,1,0.73,0.0
36.96751805,127.87287346,58.59,1.4137,0.00,1,1.05,0.0
36.96752079,127.87287564,57.91,1.4137,0.00,1,1.39,0.0
36.96752341,127.87287793,57.36,1.4137,0.00,1,1.75,0.0
36.96752610,127.87288023,56.94,1.4137,0.00,1,1.96,0.0
36.96752888,127.87288267,56.54,1.4137,0.00,1,2.11,0.0
36.96753150,127.87288495,56.17,1.4137,0.00,1,2.22,0.0
36.96753396,127.87288715,55.71,1.4137,0.00,1,2.24,0.0
36.96753634,127.87288937,55.16,1.4137,0.00,1,2.27,0.0
36.96753852,127.87289142,54.92,1.1310,0.00,1,2.14,0.0
36.96754057,127.87289333,54.47,1.1310,0.00,1,1.94,0.0
36.96754257,127.87289524,54.07,1.1310,0.00,1,1.76,0.0
36.96754447,127.87289713,53.74,1.1310,0.00,1,1.55,0.0
36.96754630,127.87289886,52.77,1.1310,0.00,1,1.27,0.0
36.96754815,127.87290089,51.93,1.1310,0.00,1,1.16,0.0
36.96754997,127.87290298,50.62,1.1310,0.00,1,1.01,0.0
36.96755180,127.87290514,48.87,0.8482,0.00,1,0.91,0.0
36.96755349,127.87290741,46.52,1.1310,0.00,1,0.67,0.0
36.96755514,127.87290980,45.44,1.1310,0.00,1,0.51,0.0
36.96755683,127.87291214,44.32,0.8482,0.00,1,0.46,0.0
36.96755817,127.87291443,42.73,0.8482,0.00,1,0.42,0.0
36.96755967,127.87291683,40.86,0.8482,0.00,1,0.39,0.0
36.96756093,127.87291919,38.13,0.8482,0.00,1,0.43,0.0
36.96756198,127.87292143,34.98,0.8482,0.00,1,0.55,0.0
36.96756274,127.87292391,32.51,0.8482,0.00,1,0.63,0.0
36.96756337,127.87292628,29.25,0.5655,0.00,1,0.80,0.0
36.96756400,127.87292870,25.25,0.5655,0.00,1,1.03,0.0
36.96756438,127.87293096,22.72,0.8482,0.00,1,1.23,0.0
36.96756482,127.87293375,17.90,0.8482,0.00,1,1.47,0.0
36.96756516,127.87293678,14.75,1.1310,0.00,1,1.59,0.0
36.96756522,127.87293990,11.91,0.8482,0.00,1,1.74,0.0
36.96756536,127.87294308,10.27,1.1310,0.00,1,1.90,0.0
36.96756561,127.87294642,8.11,1.1310,0.00,1,2.26,0.0
36.96756564,127.87294986,7.28,1.4137,0.00,1,2.49,0.0
36.96756585,127.87295362,6.44,1.1310,0.00,1,2.86,0.0
36.96756597,127.87295748,4.54,1.6965,0.00,1,3.11,1.0
36.96756589,127.87296156,0.22,1.6965,0.00,1,3.35,1.0
36.96756532,127.87296581,-6.46,1.6965,0.00,1,3.42,1.0
36.96756386,127.87296979,-14.63,1.4137,0.00,1,3.45,1.0
36.96756195,127.87297351,-22.85,1.6965,0.00,1,3.42,1.0
36.96755954,127.87297682,-31.18,1.9792,0.00,1,3.34,1.0
36.96755701,127.87297972,-37.69,1.6965,0.00,1,3.24,1.0
36.96755447,127.87298250,-41.31,1.4137,0.00,1,3.07,1.0
36.96755184,127.87298539,-43.89,1.6965,0.00,1,2.87,1.0
36.96754933,127.87298812,-45.35,1.4137,0.00,1,2.74,1.0
36.96754677,127.87299069,-47.05,1.4137,0.00,1,2.59,1.0
36.96754430,127.87299325,-48.32,1.6965,0.00,1,2.46,1.0
36.96754165,127.87299566,-49.43,1.4137,0.00,1,2.35,1.0
36.96753904,127.87299815,-51.09,1.4137,0.00,1,2.21,1.0
36.96753633,127.87300055,-52.39,1.6965,0.00,1,2.14,1.0
36.96753334,127.87300276,-53.71,1.6965,0.00,1,2.07,1.0
36.96753051,127.87300505,-55.29,1.6965,0.00,1,1.91,1.0
36.96752743,127.87300735,-57.84,1.9792,0.00,1,1.75,1.0
36.96752414,127.87300947,-62.07,1.6965,0.00,1,1.53,1.0
36.96752060,127.87301060,-67.60,1.6965,0.00,1,1.04,0.0
36.96751698,127.87301177,-69.52,1.6965,0.00,1,0.72,0.0
36.96751337,127.87301295,-71.12,1.6965,0.00,1,0.33,0.0
36.96750968,127.87301414,-76.17,1.6965,0.00,1,-0.17,0.0
36.96750586,127.87301469,-80.80,1.9792,0.00,1,-0.66,0.0
36.96750207,127.87301493,-83.25,1.6965,0.00,1,-1.15,0.0
36.96749834,127.87301504,-84.71,1.9792,0.00,1,-1.52,0.0
36.96749455,127.87301501,-87.31,1.6965,0.00,1,-2.25,0.0
36.96749070,127.87301489,-89.22,1.6965,0.00,1,-2.78,0.0
36.96748682,127.87301454,-91.23,1.6965,0.00,1,-2.98,0.0
36.96748283,127.87301402,-94.60,1.9792,0.00,1,-3.08,-1.0
36.96747906,127.87301280,-101.26,1.9792,0.00,1,-3.27,-1.0
36.96747539,127.87301063,-110.82,1.9792,0.00,1,-3.43,-1.0
36.96747192,127.87300782,-116.13,1.9792,0.00,1,-3.52,-1.0
36.96746893,127.87300462,-122.33,1.6965,0.00,1,-3.75,-1.0
36.96746607,127.87300131,-125.71,1.6965,0.00,1,-3.95,-1.0
36.96746332,127.87299814,-127.86,1.4137,0.00,1,-3.88,-1.0
36.96746079,127.87299499,-130.78,1.6965,0.00,1,-3.64,-1.0
36.96745843,127.87299167,-134.91,1.6965,0.00,1,-3.40,-1.0
36.96745638,127.87298838,-137.98,1.4137,0.00,1,-3.05,-1.0
36.96745455,127.87298486,-139.28,1.6965,0.00,1,-2.66,-1.0
36.96745276,127.87298159,-140.33,1.4137,0.00,1,-2.20,-1.0
36.96745103,127.87297840,-141.85,1.4137,0.00,1,-1.75,-1.0
36.96744940,127.87297523,-142.92,1.1310,0.00,1,-1.45,0.0
36.96744777,127.87297215,-144.14,1.4137,0.00,1,-1.20,0.0
36.96744635,127.87296907,-145.23,1.4137,0.00,1,-1.09,0.0
36.96744503,127.87296613,-146.32,1.4137,0.00,1,-0.98,0.0
36.96744362,127.87296308,-147.37,1.1310,0.00,1,-0.89,0.0
36.96744231,127.87295987,-148.78,1.4137,0.00,1,-0.89,0.0
36.96744090,127.87295661,-149.71,1.4137,0.00,1,-0.91,0.0
36.96743962,127.87295321,-150.55,1.4137,0.00,1,-1.09,0.0
36.96743824,127.87294979,-151.52,1.4137,0.00,1,-1.39,0.0
36.96743694,127.87294620,-152.58,1.1310,0.00,1,-1.66,0.0
36.96743565,127.87294254,-153.36,1.4137,0.00,1,-1.78,0.0
36.96743435,127.87293878,-154.54,1.4137,0.00,1,-1.97,0.0
36.96743327,127.87293512,-155.50,1.1310,0.00,1,-2.04,0.0
36.96743218,127.87293142,-157.00,1.4137,0.00,1,-2.07,0.0
36.96743134,127.87292781,-161.35,1.6965,0.00,1,-2.15,0.0
36.96743081,127.87292416,-164.95,1.4137,0.00,1,-2.22,0.0
36.96743077,127.87292050,-170.12,1.4137,0.00,1,-2.28,0.0
36.96743104,127.87291688,-174.92,1.1310,0.00,1,-2.41,0.0
36.96743147,127.87291347,-177.48,1.1310,0.00,1,-2.38,0.0
36.96743164,127.87290992,-178.79,1.1310,0.00,1,-2.27,0.0
36.96743181,127.87290643,-179.45,1.4137,0.00,1,-1.88,0.0
36.96743202,127.87290298,179.66,1.4137,0.00,1,-1.63,0.0
36.96743226,127.87289926,179.26,1.4137,0.00,1,-1.41,0.0
36.96743255,127.87289566,178.78,1.4137,0.00,1,-1.33,0.0
36.96743285,127.87289198,178.17,1.6965,0.00,1,-1.30,0.0
36.96743315,127.87288812,177.41,1.4137,0.00,1,-1.47,0.0
36.96743334,127.87288410,176.32,1.4137,0.00,1,-1.60,0.0
36.96743376,127.87288004,175.91,1.6965,0.00,1,-1.65,0.0
36.96743425,127.87287593,175.12,1.4137,0.00,1,-1.63,0.0
36.96743469,127.87287191,174.47,1.1310,0.00,1,-1.63,0.0
36.96743519,127.87286802,173.80,1.4137,0.00,1,-1.62,0.0
36.96743576,127.87286425,172.91,1.6965,0.00,1,-2.24,0.0
36.96743621,127.87286062,172.55,1.1310,0.00,1,-2.77,0.0
36.96743672,127.87285717,171.91,1.4137,0.00,1,-3.14,-1.0
36.96743737,127.87285390,171.16,1.4137,0.00,1,-3.39,-1.0
36.96743794,127.87285036,170.22,1.4137,0.00,1,-3.55,-1.0
36.96743872,127.87284673,169.68,1.6965,0.00,1,-3.07,-1.0
36.96743939,127.87284293,168.72,1.4137,0.00,1,-2.20,-1.0
36.96744022,127.87283904,167.96,1.4137,0.00,1,-1.90,-1.0
36.96744112,127.87283528,167.07,1.4137,0.00,1,-1.57,-1.0
36.96744190,127.87283144,166.38,1.6965,0.00,1,-1.17,0.0
36.96744284,127.87282783,165.70,1.1310,0.00,1,-0.95,0.0
36.96744367,127.87282430,165.05,1.1310,0.00,1,-0.98,0.0
36.96744463,127.87282096,164.33,1.4137,0.00,1,-0.93,0.0
36.96744549,127.87281769,163.87,1.1310,0.00,1,-0.94,0.0
36.96744636,127.87281456,163.30,1.1310,0.00,1,-0.96,0.0
36.96744717,127.87281171,162.71,0.8482,0.00,1,-0.96,0.0
36.96744782,127.87280914,162.17,0.8482,0.00,1,-0.93,0.0
36.96744863,127.87280655,161.65,0.8482,0.00,1,-1.00,0.0
36.96744943,127.87280402,161.02,1.1310,0.00,1,-1.12,0.0
36.96745038,127.87280137,160.89,1.4137,0.00,1,-1.38,0.0
36.96745123,127.87279848,161.36,1.4137,0.00,1,-1.51,0.0
36.96745214,127.87279534,162.22,1.4137,0.00,1,-1.56,0.0
36.96745294,127.87279201,166.57,1.1310,0.00,1,-1.52,0.0
36.96745334,127.87278833,171.15,1.4137,0.00,1,-1.35,0.0
36.96745314,127.87278462,179.35,1.1310,0.00,1,-0.90,0.0
36.96745243,127.87278088,-174.12,1.1310,0.00,1,-0.57,0.0
36.96745167,127.87277763,-169.17,1.4137,0.00,1,-0.32,0.0
36.96745030,127.87277466,-163.83,1.1310,0.00,1,0.05,0.0
36.96744911,127.87277171,-160.32,1.1310,0.00,1,0.17,0.0
36.96744799,127.87276900,-156.80,0.8482,0.00,1,0.11,0.0
36.96744673,127.87276629,-154.92,0.8482,0.00,1,0.08,0.0
36.96744558,127.87276359,-152.57,0.8482,0.00,1,0.08,0.0
36.96744408,127.87276105,-150.46,1.1310,0.00,1,-0.02,0.0
36.96744271,127.87275849,-148.48,1.4137,0.00,1,-0.02,0.0
36.96744117,127.87275580,-146.19,1.4137,0.00,1,-0.04,0.0
36.96743941,127.87275304,-143.39,1.4137,0.00,1,-0.07,0.0
36.96743745,127.87275007,-140.75,1.4137,0.00,1,-0.06,0.0
36.96743535,127.87274699,-139.19,1.6965,0.00,1,-0.14,0.0
36.96743293,127.87274392,-142.38,1.6965,0.00,1,-0.51,0.0
36.96743113,127.87274006,-148.16,1.6965,0.00,1,-0.86,0.0
36.96742981,127.87273570,-154.42,1.6965,0.00,1,-1.26,0.0
36.96742916,127.87273085,-163.78,1.9792,0.00,1,-1.92,0.0
36.96742907,127.87272586,-175.97,1.9792,0.00,1,-2.72,0.0
36.96742983,127.87272089,176.72,1.9792,0.00,1,-2.94,0.0
36.96743118,127.87271610,164.35,1.6965,0.00,1,-3.45,-1.0
36.96743336,127.87271171,154.25,1.9792,0.00,1,-3.85,-1.0
36.96743615,127.87270783,146.41,1.6965,0.00,1,-4.42,-1.0
36.96743914,127.87270425,140.50,1.9792,0.00,1,-4.90,-1.0
36.96744244,127.87270127,130.47,1.4137,0.00,1,-5.83,-1.0
36.96744601,127.87269883,124.40,1.6965,0.00,1,-6.35,-1.0
36.96744969,127.87269689,122.94,2.2619,0.00,1,-6.75,-1.0
36.96745323,127.87269476,123.67,1.9792,0.00,1,-6.88,-1.0
36.96745652,127.87269204,129.91,1.9792,0.00,1,-6.98,-1.0
36.96745920,127.87268851,134.71,1.9792,0.00,1,-6.95,-1.0
36.96746161,127.87268486,145.85,1.9792,0.00,1,-6.79,-1.0
36.96746315,127.87268029,156.23,1.9792,0.00,1,-6.57,-1.0
36.96746397,127.87267547,164.11,1.9792,0.00,1,-6.26,-1.0
36.96746400,127.87267050,174.46,1.6965,0.00,1,-5.21,-1.0
36.96746318,127.87266555,-176.06,1.9792,0.00,1,-3.33,-1.0
36.96746236,127.87266103,-172.07,1.4137,0.00,1,-2.19,-1.0
36.96746145,127.87265664,-167.81,1.4137,0.00,1,-0.95,0.0
36.96746041,127.87265267,-164.51,1.1310,0.00,1,0.07,0.0
36.96745922,127.87264909,-161.53,1.6965,0.00,1,0.48,0.0
36.96745812,127.87264572,-159.21,1.1310,0.00,1,0.25,0.0
36.96745695,127.87264229,-156.40,1.6965,0.00,1,-0.09,0.0
36.96745561,127.87263878,-154.36,1.6965,0.00,1,-0.09,0.0
36.96745408,127.87263502,-154.47,1.1310,0.00,1,-0.07,0.0
36.96745281,127.87263098,-158.16,1.6965,0.00,1,-0.00,0.0
36.96745222,127.87262706,-164.63,1.1310,0.00,1,0.22,0.0
36.96745214,127.87262315,-169.61,1.4137,0.00,1,0.29,0.0
36.96745255,127.87261950,-177.50,1.4137,0.00,1,0.29,0.0
36.96745327,127.87261625,176.71,0.8482,0.00,1,0.06,0.0
36.96745418,127.87261341,173.46,1.1310,0.00,1,-0.15,0.0
36.96745498,127.87261084,170.32,0.8482,0.00,1,-0.50,0.0
36.96745594,127.87260861,168.18,0.5655,0.00,1,-0.88,0.0
36.96745654,127.87260645,167.93,0.5655,0.00,1,-1.04,0.0
36.96745693,127.87260450,168.47,0.5655,0.00,1,-1.14,0.0
36.96745727,127.87260272,169.58,0.5655,0.00,1,-1.22,0.0
36.96745736,127.87260115,170.77,0.2827,0.00,1,-1.19,0.0
36.96745745,127.87259966,171.28,0.2827,0.00,1,-0.95,0.0
36.96745756,127.87259842,172.08,0.2827,0.00,1,-0.40,0.0
36.96745765,127.87259739,172.51,0.0000,0.00,1,-0.10,0.0
36.96745774,127.87259660,173.02,0.0000,0.00,1,0.63,0.0
36.96745780,127.87259595,173.35,0.0000,0.00,1,1.21,0.0
36.96745782,127.87259549,173.50,0.0000,0.00,1,1.42,0.0
36.96745782,127.87259516,173.66,0.0000,0.00,1,1.63,0.0
36.96745773,127.87259496,173.70,0.0000,0.00,1,1.87,0.0
36.96745775,127.87259502,173.70,0.0000,0.00,1,1.92,0.0
36.96745775,127.87259507,173.69,0.0000,0.00,1,1.79,0.0
36.96745776,127.87259513,173.72,0.0000,0.00,1,1.56,0.0
36.96745777,127.87259517,173.74,0.0000,0.00,1,1.40,0.0
36.96745774,127.87259512,173.77,0.0000,0.00,1,1.12,0.0
36.96745781,127.87259515,173.78,0.0000,0.00,1,0.91,0.0
36.96745778,127.87259516,173.80,0.0000,0.00,1,0.79,0.0
36.96745776,127.87259516,173.82,0.0000,0.00,1,0.71,0.0
36.96745777,127.87259517,173.84,0.0000,0.00,1,0.67,0.0
36.96745775,127.87259517,173.85,0.0000,0.00,1,0.64,0.0
36.96745774,127.87259520,173.86,0.0000,0.00,1,0.61,0.0
36.96745773,127.87259520,173.87,0.0000,0.00,1,0.58,0.0
36.96745769,127.87259518,173.88,0.0000,0.00,1,0.56,0.0
36.96745774,127.87259516,173.89,0.0000,0.00,1,0.54,0.0
36.96745775,127.87259516,173.91,0.0000,0.00,1,0.53,0.0
36.96745777,127.87259515,173.91,0.0000,0.00,1,0.52,0.0
36.96745777,127.87259522,173.92,0.0000,0.00,1,0.51,0.0
36.96745775,127.87259519,173.92,0.0000,0.00,1,0.50,0.0
36.96745773,127.87259519,173.93,0.0000,0.00,1,0.50,0.0
36.96745772,127.87259509,173.93,0.0000,0.00,1,0.49,0.0
36.96745767,127.87259509,173.95,0.0000,0.00,1,0.48,0.0
36.96745763,127.87259502,173.96,0.0000,0.00,1,0.47,0.0
