latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96750540,127.87245487,-73.49,1.1310,0.00,1,2.46,0.0
36.96750324,127.87245563,-72.67,1.1310,0.00,1,2.56,0.0
36.96750111,127.87245655,-73.07,1.1310,0.00,1,2.54,0.0
36.96749899,127.87245745,-72.55,1.1310,0.00,1,2.52,0.0
36.96749681,127.87245814,-72.69,0.9283,0.00,1,2.61,0.0
36.96749467,127.87245900,-71.13,0.8710,0.00,1,2.71,0.0
36.96749254,127.87245989,-66.54,1.0320,0.00,1,2.84,0.0
36.96749051,127.87246108,-61.78,1.0279,0.00,1,2.84,0.0
36.96748862,127.87246259,-56.66,1.1310,0.00,1,2.80,0.0
36.96748682,127.87246428,-52.03,0.8482,0.00,1,2.72,0.0
36.96748507,127.87246604,-50.36,1.0964,0.00,1,2.56,0.0
36.96748345,127.87246798,-46.96,0.9651,0.00,1,1.99,0.0
36.96748171,127.87246975,-43.55,0.8528,0.00,1,1.36,0.0
36.96748028,127.87247192,-40.79,0.8482,0.00,1,0.78,0.0
36.96747891,127.87247415,-36.91,0.8482,0.00,1,0.53,0.0
36.96747761,127.87247644,-35.13,0.8482,0.00,1,0.45,0.0
36.96747632,127.87247874,-33.02,0.6523,0.00,1,0.46,0.0
36.96747511,127.87248111,-29.69,1.1133,0.00,1,0.47,0.0
36.96747402,127.87248357,-27.50,0.8482,0.00,1,0.43,0.0
36.96747318,127.87248617,-25.73,0.8482,0.00,1,0.30,0.0
36.96747218,127.87248869,-25.50,1.1212,0.00,1,-0.01,0.0
36.96747122,127.87249123,-26.84,1.1310,0.00,1,-0.30,0.0
36.96747016,127.87249371,-27.31,1.1310,0.00,1,-0.56,0.0
36.96746913,127.87249620,-28.22,1.1310,0.00,1,-0.69,0.0
36.96746806,127.87249868,-27.84,1.1310,0.00,1,-0.76,0.0
36.96746697,127.87250113,-25.67,1.1310,0.00,1,-0.77,0.0
36.96746597,127.87250364,-22.50,1.1310,0.00,1,-0.67,0.0
36.96746524,127.87250631,-17.63,1.1310,0.00,1,-0.52,0.0
36.96746464,127.87250901,-12.56,0.9548,0.00,1,-0.35,0.0
36.96746427,127.87251178,-9.40,0.8482,0.00,1,-0.56,0.0
36.96746402,127.87251458,-5.91,0.8482,0.00,1,-0.87,0.0
36.96746378,127.87251737,-2.75,0.8270,0.00,1,-1.21,0.0
36.96746372,127.87252018,0.09,0.7932,0.00,1,-1.38,0.0
36.96746384,127.87252299,3.59,0.7231,0.00,1,-1.38,0.0
36.96746403,127.87252579,6.59,0.7388,0.00,1,-1.38,0.0
36.96746434,127.87252857,9.64,0.8482,0.00,1,-1.57,0.0
36.96746475,127.87253133,12.18,0.5655,0.00,1,-1.88,0.0
36.96746534,127.87253404,15.60,0.5655,0.00,1,-2.12,0.0
36.96746593,127.87253676,19.19,0.3313,0.00,1,-2.10,0.0
36.96746675,127.87253937,21.98,0.7677,0.00,1,-2.34,0.0
36.96746769,127.87254192,25.43,0.7885,0.00,1,-2.31,0.0
36.96746869,127.87254444,27.50,0.8033,0.00,1,-1.63,0.0
36.96746978,127.87254690,29.83,0.5378,0.00,1,-0.79,0.0
36.96747090,127.87254933,32.62,0.5620,0.00,1,-0.32,0.0
36.96747215,127.87255166,34.89,0.8482,0.00,1,-0.39,0.0
36.96747352,127.87255389,38.33,0.8197,0.00,1,-0.52,0.0
36.96747491,127.87255610,41.66,0.5049,0.00,1,-0.57,0.0
36.96747646,127.87255814,45.16,0.4583,0.00,1,-0.52,0.0
36.96747811,127.87256004,48.81,0.5655,0.00,1,-0.38,0.0
36.96747987,127.87256179,51.79,0.5655,0.00,1,-0.72,0.0
36.96748165,127.87256349,54.31,0.8482,0.00,1,-1.18,0.0
36.96748351,127.87256508,56.70,0.5655,0.00,1,-1.41,0.0
36.96748540,127.87256659,59.80,0.7290,0.00,1,-1.33,0.0
36.96748736,127.87256795,62.27,0.5110,0.00,1,-0.72,0.0
36.96748940,127.87256913,65.35,0.6478,0.00,1,-0.04,0.0
36.96749144,127.87257030,68.16,0.7406,0.00,1,0.20,0.0
36.96749355,127.87257128,70.67,0.6798,0.00,1,0.27,0.0
36.96749569,127.87257212,72.30,0.4107,0.00,1,0.40,0.0
36.96749825,127.87257302,73.49,0.0000,0.00,1,0.85,0.0
