latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96743275,127.87268541,179.78,0.8482,0.00,1,-1.89,0.0
36.96743276,127.87268260,179.78,1.0926,0.00,1,-1.83,0.0
36.96743277,127.87267979,179.78,0.9076,0.00,1,-1.74,0.0
36.96743278,127.87267698,179.78,1.0639,0.00,1,-1.61,0.0
36.96743279,127.87267417,179.78,0.9273,0.00,1,-1.54,0.0
36.96743280,127.87267136,179.78,0.8482,0.00,1,-1.49,0.0
36.96743280,127.87266855,179.78,0.8482,0.00,1,-1.46,0.0
36.96743281,127.87266574,179.78,0.8482,0.00,1,-1.42,0.0
36.96743282,127.87266292,179.78,0.8482,0.00,1,-1.38,0.0
36.96743283,127.87266011,179.78,1.0103,0.00,1,-1.33,0.0
36.96743284,127.87265730,179.78,1.1310,0.00,1,-1.29,0.0
36.96743285,127.87265449,179.78,1.0320,0.00,1,-1.25,0.0
36.96743286,127.87265168,179.78,0.8482,0.00,1,-1.22,0.0
36.96743287,127.87264887,179.78,0.8482,0.00,1,-1.21,0.0
36.96743287,127.87264606,179.80,0.8482,0.00,1,-1.23,0.0
36.96743288,127.87264325,-179.98,0.8482,0.00,1,-1.31,0.0
36.96743289,127.87264044,-179.91,0.8482,0.00,1,-1.49,0.0
36.96743286,127.87263763,179.97,0.8482,0.00,1,-1.63,0.0
36.96743286,127.87263482,179.84,1.0807,0.00,1,-1.75,0.0
36.96743289,127.87263201,179.53,0.9471,0.00,1,-1.90,0.0
36.96743291,127.87262920,179.03,0.9898,0.00,1,-2.04,0.0
36.96743294,127.87262639,178.61,1.0234,0.00,1,-2.10,0.0
36.96743301,127.87262358,177.28,0.8482,0.00,1,-2.09,0.0
36.96743311,127.87262077,177.33,0.8482,0.00,1,-2.10,0.0
36.96743334,127.87261797,177.79,0.8482,0.00,1,-2.16,0.0
36.96743335,127.87261516,177.28,0.8482,0.00,1,-2.15,0.0
36.96743336,127.87261235,175.85,0.9848,0.00,1,-2.14,0.0
36.96743353,127.87260955,172.39,1.1310,0.00,1,-2.15,0.0
36.96743399,127.87260680,168.60,1.1267,0.00,1,-2.18,0.0
36.96743454,127.87260408,165.66,0.9073,0.00,1,-2.09,0.0
36.96743513,127.87260136,164.36,1.1687,0.00,1,-1.97,0.0
36.96743575,127.87259866,164.44,1.2180,0.00,1,-1.86,0.0
36.96743641,127.87259598,164.33,0.8868,0.00,1,-1.77,0.0
36.96743695,127.87259325,164.24,1.1187,0.00,1,-1.62,0.0
36.96743755,127.87259054,163.98,0.9112,0.00,1,-1.49,0.0
36.96743819,127.87258785,162.58,1.0223,0.00,1,-1.47,0.0
36.96743889,127.87258517,161.14,1.1310,0.00,1,-1.48,0.0
36.96743964,127.87258252,159.69,1.2295,0.00,1,-1.49,0.0
36.96744046,127.87257991,159.51,1.3498,0.00,1,-1.52,0.0
36.96744131,127.87257731,161.92,1.1310,0.00,1,-1.59,0.0
36.96744203,127.87257465,164.61,1.1567,0.00,1,-1.60,0.0
36.96744241,127.87257188,169.21,1.3775,0.00,1,-1.35,0.0
36.96744283,127.87256912,172.51,1.1904,0.00,1,-1.25,0.0
36.96744299,127.87256631,173.92,1.4137,0.00,1,-1.24,0.0
36.96744320,127.87256352,174.82,1.3406,0.00,1,-1.20,0.0
36.96744336,127.87256071,172.01,1.1889,0.00,1,-1.17,0.0
36.96744364,127.87255793,168.55,1.4137,0.00,1,-1.17,0.0
36.96744423,127.87255522,164.14,1.2760,0.00,1,-0.82,0.0
36.96744497,127.87255256,161.66,1.2100,0.00,1,-0.32,0.0
36.96744580,127.87254995,162.79,1.4725,0.00,1,0.24,0.0
36.96744646,127.87254727,163.94,1.1237,0.00,1,0.51,0.0
36.96744688,127.87254451,170.02,1.1310,0.00,1,0.45,0.0
36.96744744,127.87254180,176.03,0.8482,0.00,1,0.34,0.0
36.96744734,127.87253900,179.48,0.8482,0.00,1,0.23,0.0
36.96744707,127.87253621,-177.67,0.8482,0.00,1,0.20,0.0
36.96744696,127.87253340,-179.72,0.7138,0.00,1,0.22,0.0
36.96744708,127.87253060,177.44,0.3656,0.00,1,-0.12,0.0
36.96744730,127.87252780,175.47,0.2827,0.00,1,-0.36,0.0
36.96744747,127.87252500,175.49,0.2710,0.00,1,-0.31,0.0
36.96744767,127.87252220,175.60,0.0000,0.00,1,-0.14,0.0
36.96744779,127.87251939,174.94,0.0000,0.00,1,-0.04,0.0
36.96744799,127.87251659,174.26,0.0000,0.00,1,0.03,0.0
36.96744827,127.87251380,173.52,0.0000,0.00,1,0.10,0.0
36.96744857,127.87251102,173.04,0.0000,0.00,1,0.13,0.0
36.96744880,127.87250822,172.88,0.0000,0.00,1,0.09,0.0
36.96744908,127.87250543,172.99,0.0000,0.00,1,-0.00,0.0
36.96744938,127.87250265,172.02,0.0812,0.00,1,-0.20,0.0
36.96744966,127.87249986,171.96,0.2827,0.00,1,-0.48,0.0
36.96745004,127.87249709,171.56,0.2827,0.00,1,-0.76,0.0
36.96745033,127.87249430,170.96,0.2827,0.00,1,-0.94,0.0
36.96745070,127.87249153,170.93,0.0788,0.00,1,-1.05,0.0
36.96745108,127.87248876,170.20,0.2434,0.00,1,-1.03,0.0
36.96745146,127.87248599,169.68,0.0371,0.00,1,-0.97,0.0
36.96745186,127.87248322,169.14,0.2343,0.00,1,-0.95,0.0
36.96745231,127.87248047,168.74,0.2827,0.00,1,-1.03,0.0
36.96745277,127.87247772,167.76,0.2827,0.00,1,-1.15,0.0
36.96745321,127.87247496,166.92,0.5562,0.00,1,-1.36,0.0
36.96745377,127.87247224,164.88,0.5816,0.00,1,-1.56,0.0
36.96745434,127.87246952,160.97,0.8482,0.00,1,-1.70,0.0
36.96745511,127.87246688,157.40,0.8482,0.00,1,-1.79,0.0
36.96745613,127.87246438,152.46,0.8482,0.00,1,-1.79,0.0
36.96745720,127.87246191,149.16,0.8482,0.00,1,-1.70,0.0
36.96745847,127.87245960,148.17,0.8482,0.00,1,-1.56,0.0
36.96745970,127.87245725,146.71,0.6938,0.00,1,-1.42,0.0
36.96746086,127.87245484,146.41,0.5655,0.00,1,-1.25,0.0
36.96746213,127.87245252,145.73,1.0026,0.00,1,-1.12,0.0
36.96746344,127.87245024,144.25,0.8756,0.00,1,-1.09,0.0
36.96746476,127.87244796,144.15,0.5888,0.00,1,-1.04,0.0
36.96746611,127.87244572,143.81,0.8453,0.00,1,-1.05,0.0
36.96746739,127.87244341,142.82,0.5665,0.00,1,-1.04,0.0
36.96746874,127.87244117,142.93,0.8424,0.00,1,-1.05,0.0
36.96747018,127.87243901,140.69,0.8482,0.00,1,-1.10,0.0
36.96747152,127.87243676,136.37,0.8482,0.00,1,-1.13,0.0
36.96747307,127.87243473,131.13,0.8482,0.00,1,-1.15,0.0
36.96747489,127.87243310,124.20,0.8482,0.00,1,-1.15,0.0
36.96747685,127.87243172,117.72,0.9703,0.00,1,-1.13,0.0
36.96747887,127.87243050,114.45,1.0661,0.00,1,-1.08,0.0
36.96748098,127.87242953,113.06,0.8482,0.00,1,-1.01,0.0
36.96748305,127.87242845,113.19,0.8482,0.00,1,-0.95,0.0
36.96748511,127.87242732,114.52,0.8482,0.00,1,-0.90,0.0
36.96748712,127.87242608,114.90,1.0852,0.00,1,-0.88,0.0
36.96748915,127.87242486,114.81,0.8815,0.00,1,-0.92,0.0
36.96749120,127.87242372,113.19,0.8482,0.00,1,-1.00,0.0
36.96749326,127.87242261,112.33,1.1127,0.00,1,-1.04,0.0
36.96749537,127.87242166,110.98,0.8482,0.00,1,-1.06,0.0
36.96749745,127.87242059,109.73,0.8482,0.00,1,-1.04,0.0
36.96749958,127.87241970,108.89,0.7443,0.00,1,-0.95,0.0
36.96750171,127.87241882,107.74,0.8215,0.00,1,-0.88,0.0
36.96750386,127.87241802,106.86,1.1310,0.00,1,-0.84,0.0
36.96750600,127.87241717,106.53,0.9342,0.00,1,-0.81,0.0
36.96750817,127.87241644,106.31,0.8482,0.00,1,-0.82,0.0
36.96751032,127.87241562,105.79,1.1310,0.00,1,-0.83,0.0
36.96751248,127.87241486,106.29,1.1310,0.00,1,-0.85,0.0
36.96751464,127.87241411,105.43,1.1310,0.00,1,-0.87,0.0
36.96751679,127.87241328,104.98,1.2329,0.00,1,-0.89,0.0
36.96751897,127.87241263,103.86,1.3149,0.00,1,-0.94,0.0
36.96752115,127.87241196,102.13,1.1310,0.00,1,-1.05,0.0
36.96752336,127.87241142,101.22,1.0822,0.00,1,-1.19,0.0
36.96752557,127.87241092,101.01,0.8548,0.00,1,-1.46,0.0
36.96752778,127.87241044,101.42,1.0843,0.00,1,-1.73,0.0
36.96752997,127.87240981,100.56,0.9299,0.00,1,-2.03,0.0
36.96753216,127.87240919,98.27,0.8482,0.00,1,-2.26,0.0
36.96753439,127.87240886,93.88,0.8482,0.00,1,-2.45,0.0
36.96753663,127.87240883,88.75,0.8482,0.00,1,-2.55,0.0
36.96753887,127.87240906,83.78,0.8482,0.00,1,-2.54,0.0
36.96754109,127.87240944,81.14,0.8881,0.00,1,-2.52,0.0
36.96754328,127.87241008,79.99,1.1130,0.00,1,-2.53,0.0
36.96754549,127.87241056,79.59,0.8482,0.00,1,-2.48,0.0
36.96754770,127.87241101,80.62,0.8482,0.00,1,-2.46,0.0
36.96754992,127.87241147,80.59,0.5737,0.00,1,-2.46,0.0
36.96755214,127.87241191,79.92,0.8101,0.00,1,-2.44,0.0
36.96755435,127.87241240,78.91,0.6317,0.00,1,-2.41,0.0
36.96755655,127.87241298,77.50,0.7361,0.00,1,-2.42,0.0
36.96755873,127.87241363,76.22,0.8482,0.00,1,-2.45,0.0
36.96756090,127.87241434,75.40,0.8482,0.00,1,-2.47,0.0
36.96756307,127.87241507,74.69,0.8482,0.00,1,-2.49,0.0
36.96756524,127.87241581,74.10,0.8482,0.00,1,-2.57,0.0
36.96756739,127.87241660,73.36,0.9505,0.00,1,-2.71,0.0
36.96756954,127.87241742,72.57,1.0138,0.00,1,-2.90,-0.4
36.96757168,127.87241829,71.92,1.1288,0.00,1,-3.07,-1.0
36.96757381,127.87241918,71.32,1.2531,0.00,1,-3.15,-1.0
36.96757593,127.87242009,70.60,1.1310,0.00,1,-3.11,-1.0
36.96757805,127.87242102,69.21,1.1310,0.00,1,-3.01,-1.0
36.96758015,127.87242203,67.86,1.1310,0.00,1,-2.92,-1.0
36.96758220,127.87242317,66.52,1.1310,0.00,1,-2.92,-1.0
36.96758425,127.87242432,64.95,1.1310,0.00,1,-3.03,-1.0
36.96758629,127.87242550,64.21,0.9692,0.00,1,-3.22,-1.0
36.96758828,127.87242679,63.05,1.1533,0.00,1,-3.42,-1.0
36.96759029,127.87242806,61.01,1.2882,0.00,1,-3.60,-1.0
36.96759225,127.87242942,58.25,1.1310,0.00,1,-3.77,-1.0
36.96759413,127.87243094,54.43,1.1310,0.00,1,-3.95,-1.0
36.96759590,127.87243268,50.67,1.1185,0.00,1,-4.14,-1.0
36.96759756,127.87243457,47.53,0.8762,0.00,1,-4.26,-1.0
36.96759918,127.87243652,45.29,1.0438,0.00,1,-4.33,-1.0
36.96760075,127.87243853,43.68,1.1310,0.00,1,-4.36,-1.0
36.96760228,127.87244059,41.86,1.1310,0.00,1,-4.36,-1.0
36.96760376,127.87244269,40.10,1.1157,0.00,1,-4.31,-1.0
36.96760517,127.87244489,38.49,0.8903,0.00,1,-4.22,-1.0
36.96760653,127.87244712,36.66,0.8482,0.00,1,-4.16,-1.0
36.96760787,127.87244938,35.14,0.8482,0.00,1,-4.09,-1.0
36.96760912,127.87245171,33.90,0.8482,0.00,1,-4.01,-1.0
36.96761034,127.87245408,32.73,0.8482,0.00,1,-3.93,-1.0
36.96761154,127.87245645,31.35,0.8482,0.00,1,-3.84,-1.0
36.96761272,127.87245884,29.61,0.8482,0.00,1,-3.76,-1.0
36.96761380,127.87246131,27.29,0.8482,0.00,1,-3.69,-1.0
36.96761477,127.87246384,24.72,0.8482,0.00,1,-3.61,-1.0
36.96761565,127.87246642,22.51,1.0175,0.00,1,-3.60,-1.0
36.96761647,127.87246904,20.32,1.0402,0.00,1,-3.60,-1.0
36.96761723,127.87247168,18.38,0.8482,0.00,1,-3.58,-1.0
36.96761788,127.87247437,16.70,0.8482,0.00,1,-3.55,-1.0
36.96761848,127.87247708,14.96,0.8482,0.00,1,-3.51,-1.0
36.96761905,127.87247980,13.40,0.8891,0.00,1,-3.49,-1.0
36.96761955,127.87248254,11.69,1.0932,0.00,1,-3.53,-1.0
36.96761997,127.87248530,9.53,1.1310,0.00,1,-3.57,-1.0
36.96762030,127.87248808,6.84,1.1310,0.00,1,-3.61,-1.0
36.96762054,127.87249088,3.99,1.1310,0.00,1,-3.63,-1.0
36.96762062,127.87249369,1.20,1.1310,0.00,1,-3.65,-1.0
36.96762059,127.87249650,-1.50,1.1310,0.00,1,-3.66,-1.0
36.96762049,127.87249930,-3.90,1.1310,0.00,1,-3.64,-1.0
36.96762030,127.87250210,-6.31,1.1310,0.00,1,-3.55,-1.0
36.96762001,127.87250489,-8.50,1.3156,0.00,1,-3.48,-1.0
36.96761960,127.87250765,-10.13,1.2590,0.00,1,-3.47,-1.0
36.96761916,127.87251041,-11.49,1.2717,0.00,1,-3.46,-1.0
36.96761872,127.87251317,-11.91,1.4137,0.00,1,-3.44,-1.0
36.96761822,127.87251591,-12.58,1.2408,0.00,1,-3.48,-1.0
36.96761775,127.87251865,-13.65,1.1310,0.00,1,-3.50,-1.0
36.96761721,127.87252138,-14.68,1.1310,0.00,1,-3.45,-1.0
36.96761661,127.87252409,-15.83,1.1310,0.00,1,-3.39,-1.0
36.96761594,127.87252677,-15.70,1.2895,0.00,1,-3.31,-1.0
36.96761530,127.87252947,-14.44,1.5581,0.00,1,-3.13,-1.0
36.96761478,127.87253220,-12.10,1.5698,0.00,1,-2.94,-1.0
36.96761437,127.87253496,-9.35,1.4137,0.00,1,-2.80,-1.0
36.96761406,127.87253775,-7.09,1.4137,0.00,1,-2.67,-1.0
36.96761384,127.87254054,-5.21,1.4137,0.00,1,-2.52,-1.0
36.96761367,127.87254335,-3.63,1.4448,0.00,1,-2.29,-1.0
36.96761355,127.87254615,-2.22,1.6919,0.00,1,-2.15,-1.0
36.96761350,127.87254896,-0.97,1.4360,0.00,1,-1.93,-1.0
36.96761349,127.87255177,-0.61,1.4137,0.00,1,-1.74,-1.0
36.96761352,127.87255458,-2.11,1.6058,0.00,1,-1.88,-1.0
36.96761346,127.87255739,-4.79,1.6965,0.00,1,-2.22,-1.0
36.96761317,127.87256018,-7.82,1.6028,0.00,1,-2.61,-1.0
36.96761275,127.87256294,-10.38,1.4137,0.00,1,-2.92,-1.0
36.96761230,127.87256569,-12.15,1.4103,0.00,1,-3.14,-1.0
36.96761184,127.87256844,-13.52,1.1557,0.00,1,-3.40,-1.0
36.96761128,127.87257116,-14.83,0.9087,0.00,1,-3.35,-1.0
36.96761065,127.87257386,-16.46,1.2101,0.00,1,-3.16,-1.0
36.96761000,127.87257655,-17.84,1.1302,0.00,1,-3.02,-1.0
36.96760929,127.87257922,-19.07,0.8482,0.00,1,-3.01,-1.0
36.96760853,127.87258186,-20.13,0.8482,0.00,1,-3.09,-1.0
36.96760771,127.87258448,-20.78,0.9196,0.00,1,-3.26,-1.0
36.96760691,127.87258711,-19.17,1.1310,0.00,1,-3.56,-1.0
36.96760611,127.87258973,-16.02,1.1310,0.00,1,-3.90,-1.0
36.96760558,127.87259246,-12.91,1.1310,0.00,1,-4.14,-1.0
36.96760525,127.87259524,-9.81,1.1310,0.00,1,-4.06,-1.0
36.96760491,127.87259802,-8.56,1.1207,0.00,1,-3.64,-1.0
36.96760458,127.87260080,-8.56,1.1620,0.00,1,-3.13,-1.0
36.96760424,127.87260358,-8.56,1.4137,0.00,1,-2.59,-1.0
36.96760391,127.87260636,-8.56,1.1310,0.00,1,-2.14,-1.0
36.96760358,127.87260914,-8.56,1.3162,0.00,1,-1.60,-0.3
36.96760324,127.87261191,-8.56,1.1310,0.00,1,-1.19,0.0
36.96760291,127.87261469,-8.56,1.1310,0.00,1,-0.99,0.0
36.96760257,127.87261747,-9.10,1.1310,0.00,1,-1.05,0.0
36.96760224,127.87262025,-10.70,0.9029,0.00,1,-1.30,0.0
36.96760182,127.87262301,-10.46,0.8482,0.00,1,-1.56,0.0
36.96760124,127.87262572,-10.22,0.8173,0.00,1,-1.68,0.0
36.96760095,127.87262850,-9.44,0.5655,0.00,1,-1.53,0.0
36.96760065,127.87263129,-7.61,0.5655,0.00,1,-1.29,0.0
36.96760035,127.87263408,-7.61,0.2827,0.00,1,-1.11,0.0
36.96760005,127.87263686,-7.61,0.3538,0.00,1,-0.86,0.0
36.96759976,127.87263965,-7.61,0.5655,0.00,1,-0.69,0.0
36.96759946,127.87264243,-7.61,0.3825,0.00,1,-0.54,0.0
36.96759916,127.87264522,-7.61,0.2827,0.00,1,-0.31,0.0
36.96759886,127.87264801,-7.61,0.5655,0.00,1,-0.21,0.0
36.96759857,127.87265079,-7.80,0.5655,0.00,1,-0.25,0.0
36.96759827,127.87265358,-8.33,0.5655,0.00,1,-0.32,0.0
36.96759794,127.87265636,-8.13,0.5655,0.00,1,-0.51,0.0
36.96759756,127.87265913,-7.94,0.7419,0.00,1,-0.76,0.0
36.96759730,127.87266192,-7.55,0.8482,0.00,1,-0.93,0.0
36.96759703,127.87266471,-6.82,0.8482,0.00,1,-0.98,0.0
36.96759676,127.87266750,-6.82,0.8482,0.00,1,-0.91,0.0
36.96759650,127.87267029,-6.82,0.6721,0.00,1,-0.81,0.0
36.96759623,127.87267308,-6.82,0.5655,0.00,1,-0.74,0.0
36.96759596,127.87267587,-6.82,0.3063,0.00,1,-0.81,0.0
36.96759570,127.87267866,-6.82,0.6428,0.00,1,-0.96,0.0
36.96759543,127.87268146,-6.82,0.8482,0.00,1,-1.24,0.0
36.96759516,127.87268425,-7.13,0.8482,0.00,1,-1.51,0.0
36.96759490,127.87268704,-7.93,0.8482,0.00,1,-1.65,0.0
36.96759458,127.87268982,-7.71,0.8482,0.00,1,-1.61,0.0
36.96759419,127.87269258,-7.50,0.5116,0.00,1,-1.37,0.0
36.96759396,127.87269538,-6.97,0.5655,0.00,1,-1.29,0.0
36.96759373,127.87269818,-5.95,0.5655,0.00,1,-1.31,0.0
36.96759349,127.87270097,-5.95,0.7246,0.00,1,-1.31,0.0
36.96759326,127.87270377,-5.95,0.6855,0.00,1,-1.33,0.0
36.96759303,127.87270656,-5.95,0.5655,0.00,1,-1.35,0.0
36.96759280,127.87270936,-5.95,0.6683,0.00,1,-1.37,0.0
36.96759256,127.87271215,-5.95,0.7928,0.00,1,-1.41,0.0
36.96759233,127.87271495,-5.95,0.5687,0.00,1,-1.47,0.0
36.96759210,127.87271775,-6.27,0.7950,0.00,1,-1.48,0.0
36.96759187,127.87272054,-7.09,0.5059,0.00,1,-1.44,0.0
36.96759158,127.87272333,-7.01,0.3937,0.00,1,-1.39,0.0
36.96759122,127.87272610,-6.93,0.5124,0.00,1,-1.33,0.0
36.96759100,127.87272890,-6.53,0.2893,0.00,1,-1.22,0.0
36.96759078,127.87273169,-5.63,0.5277,0.00,1,-1.04,0.0
36.96759056,127.87273449,-5.63,0.3685,0.00,1,-0.88,0.0
36.96759034,127.87273729,-5.63,0.1399,0.00,1,-0.75,0.0
36.96759012,127.87274009,-5.63,0.0000,0.00,1,-0.62,0.0
36.96758990,127.87274288,-5.63,0.0000,0.00,1,-0.48,0.0
36.96758968,127.87274568,-5.63,0.0000,0.00,1,-0.37,0.0
36.96758946,127.87274848,-5.63,0.0000,0.00,1,-0.32,0.0
36.96758924,127.87275128,-5.63,0.0000,0.00,1,-0.27,0.0
36.96758902,127.87275407,-5.63,0.0000,0.00,1,-0.20,0.0
36.96758880,127.87275687,-5.63,0.0000,0.00,1,-0.12,0.0
36.96758858,127.87275967,-5.63,0.0000,0.00,1,-0.01,0.0
36.96758836,127.87276246,-5.63,0.2130,0.00,1,0.10,0.0
36.96758814,127.87276526,-5.63,0.1274,0.00,1,0.18,0.0
36.96758792,127.87276806,-5.63,0.0000,0.00,1,0.24,0.0
36.96758770,127.87277086,-5.63,0.0834,0.00,1,0.27,0.0
36.96758748,127.87277365,-5.63,0.5339,0.00,1,0.25,0.0
36.96758726,127.87277645,-5.63,0.5655,0.00,1,0.19,0.0
36.96758704,127.87277925,-5.63,0.7198,0.00,1,0.12,0.0
36.96758682,127.87278205,-5.63,0.9464,0.00,1,0.06,0.0
36.96758660,127.87278484,-5.85,1.0864,0.00,1,0.00,0.0
36.96758638,127.87278764,-6.76,0.8590,0.00,1,-0.05,0.0
36.96758613,127.87279043,-7.99,0.8482,0.00,1,-0.05,0.0
36.96758576,127.87279321,-9.42,1.0259,0.00,1,-0.06,0.0
36.96758535,127.87279597,-10.86,1.1310,0.00,1,-0.06,0.0
36.96758491,127.87279873,-12.03,1.1310,0.00,1,-0.06,0.0
36.96758443,127.87280147,-13.19,1.1738,0.00,1,-0.04,0.0
36.96758389,127.87280420,-14.26,1.4137,0.00,1,0.03,0.0
36.96758330,127.87280691,-15.32,1.4137,0.00,1,0.08,0.0
