latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96753391,127.87301777,-77.97,0.8482,0.00,1,-1.21,0.0
36.96753186,127.87301822,-80.53,0.8482,0.00,1,-1.27,0.0
36.96752984,127.87301877,-83.31,0.8482,0.00,1,-1.22,0.0
36.96752771,127.87301900,-86.00,1.1310,0.00,1,-1.20,0.0
36.96752557,127.87301911,-88.77,1.1310,0.00,1,-1.14,0.0
36.96752339,127.87301911,-91.57,1.1310,0.00,1,-1.05,0.0
36.96752128,127.87301895,-94.66,0.8482,0.00,1,-0.99,0.0
36.96751899,127.87301873,-97.61,0.8482,0.00,1,-0.97,0.0
36.96751690,127.87301839,-99.87,0.5655,0.00,1,-0.89,0.0
36.96751477,127.87301786,-101.92,0.8482,0.00,1,-0.81,0.0
36.96751291,127.87301737,-103.63,0.8482,0.00,1,-0.77,0.0
36.96751119,127.87301686,-105.12,0.5655,0.00,1,-0.73,0.0
36.96750959,127.87301615,-105.28,0.5655,0.00,1,-0.65,0.0
36.96750815,127.87301565,-104.41,0.2827,0.00,1,-0.57,0.0
36.96750684,127.87301524,-102.86,0.2827,0.00,1,-0.51,0.0
36.96750568,127.87301477,-100.71,0.5655,0.00,1,-0.39,0.0
36.96750454,127.87301458,-98.67,0.2827,0.00,1,-0.24,0.0
36.96750362,127.87301445,-97.76,0.2827,0.00,1,-0.18,0.0
36.96750283,127.87301424,-97.41,0.0000,0.00,1,-0.10,0.0
36.96750212,127.87301418,-97.74,0.2827,0.00,1,0.03,0.0
36.96750153,127.87301410,-98.42,0.0000,0.00,1,0.15,0.0
36.96750106,127.87301399,-99.03,0.0000,0.00,1,0.34,0.0
36.96750077,127.87301389,-99.44,0.0000,0.00,1,0.57,0.0
36.96750056,127.87301383,-99.64,0.0000,0.00,1,0.76,0.0
36.96750046,127.87301381,-99.73,0.0000,0.00,1,0.90,0.0
36.96750036,127.87301383,-99.98,0.0000,0.00,1,0.93,0.0
36.96750004,127.87301378,-100.30,0.0000,0.00,1,0.88,0.0
36.96749956,127.87301363,-100.50,0.0000,0.00,1,0.78,0.0
36.96749903,127.87301346,-100.25,0.0000,0.00,1,0.68,0.0
36.96749838,127.87301336,-99.64,0.2827,0.00,1,0.57,0.0
36.96749758,127.87301315,-98.99,0.2827,0.00,1,0.51,0.0
36.96749665,127.87301300,-98.24,0.2827,0.00,1,0.45,0.0
36.96749566,127.87301282,-97.44,0.2827,0.00,1,0.41,0.0
36.96749455,127.87301265,-97.13,0.2827,0.00,1,0.41,0.0
36.96749346,127.87301240,-96.79,0.5655,0.00,1,0.41,0.0
36.96749217,127.87301218,-96.53,0.5655,0.00,1,0.43,0.0
36.96749088,127.87301198,-96.13,0.5655,0.00,1,0.47,0.0
36.96748954,127.87301180,-95.86,0.2827,0.00,1,0.52,0.0
36.96748820,127.87301159,-95.50,0.2827,0.00,1,0.54,0.0
36.96748679,127.87301135,-95.13,0.5655,0.00,1,0.54,0.0
36.96748552,127.87301120,-94.82,0.5655,0.00,1,0.53,0.0
36.96748412,127.87301097,-94.59,0.5655,0.00,1,0.49,0.0
36.96748276,127.87301087,-94.40,0.5655,0.00,1,0.45,0.0
36.96748137,127.87301070,-94.25,0.2827,0.00,1,0.41,0.0
36.96747996,127.87301062,-94.09,0.5655,0.00,1,0.40,0.0
36.96747863,127.87301042,-94.11,0.5655,0.00,1,0.36,0.0
36.96747725,127.87301025,-94.17,0.5655,0.00,1,0.38,0.0
36.96747588,127.87301006,-94.08,0.2827,0.00,1,0.41,0.0
36.96747443,127.87300990,-94.12,0.5655,0.00,1,0.43,0.0
36.96747310,127.87300985,-94.28,0.5655,0.00,1,0.43,0.0
36.96747165,127.87300964,-94.28,0.2827,0.00,1,0.49,0.0
36.96747022,127.87300943,-94.31,0.2827,0.00,1,0.51,0.0
36.96746884,127.87300936,-94.45,0.2827,0.00,1,0.52,0.0
36.96746730,127.87300916,-94.76,0.5655,0.00,1,0.58,0.0
36.96746593,127.87300897,-94.76,0.5655,0.00,1,0.65,0.0
36.96746449,127.87300892,-94.93,0.5655,0.00,1,0.71,0.0
36.96746307,127.87300871,-95.05,0.5655,0.00,1,0.75,0.0
36.96746163,127.87300857,-95.17,0.5655,0.00,1,0.77,0.0
36.96746009,127.87300833,-95.30,0.5655,0.00,1,0.71,0.0
36.96745863,127.87300813,-95.50,0.8482,0.00,1,0.65,0.0
36.96745714,127.87300797,-95.60,0.5655,0.00,1,0.54,0.0
36.96745569,127.87300772,-95.65,0.5655,0.00,1,0.47,0.0
36.96745410,127.87300752,-95.79,0.5655,0.00,1,0.48,0.0
36.96745267,127.87300733,-95.95,0.5655,0.00,1,0.53,0.0
36.96745124,127.87300710,-96.03,0.5655,0.00,1,0.58,0.0
36.96744982,127.87300691,-96.11,0.8482,0.00,1,0.57,0.0
36.96744829,127.87300677,-96.08,0.8482,0.00,1,0.51,0.0
36.96744687,127.87300649,-96.11,0.5655,0.00,1,0.39,0.0
36.96744540,127.87300626,-96.25,0.5655,0.00,1,0.24,0.0
36.96744392,127.87300604,-96.35,0.5655,0.00,1,0.10,0.0
36.96744246,127.87300579,-96.43,0.2827,0.00,1,0.05,0.0
36.96744110,127.87300567,-96.50,0.2827,0.00,1,0.13,0.0
36.96743982,127.87300544,-96.54,0.2827,0.00,1,0.25,0.0
36.96743871,127.87300530,-96.65,0.2827,0.00,1,0.38,0.0
36.96743770,127.87300510,-96.71,0.0000,0.00,1,0.55,0.0
36.96743683,127.87300501,-96.74,0.2827,0.00,1,0.70,0.0
36.96743603,127.87300494,-96.74,0.2827,0.00,1,0.78,0.0
36.96743538,127.87300483,-96.79,0.0000,0.00,1,0.81,0.0
36.96743463,127.87300483,-96.83,0.2827,0.00,1,0.82,0.0
36.96743365,127.87300468,-97.09,0.2827,0.00,1,0.77,0.0
36.96743254,127.87300457,-97.93,0.2827,0.00,1,0.70,0.0
36.96743142,127.87300435,-99.67,0.2827,0.00,1,0.60,0.0
36.96743006,127.87300401,-102.26,0.5655,0.00,1,0.49,0.0
36.96742855,127.87300362,-105.84,0.8482,0.00,1,0.37,0.0
36.96742706,127.87300320,-109.81,0.5655,0.00,1,0.20,0.0
36.96742554,127.87300233,-113.85,0.8482,0.00,1,0.03,0.0
36.96742398,127.87300138,-117.56,0.5655,0.00,1,-0.15,0.0
36.96742224,127.87300042,-119.72,0.8482,0.00,1,-0.31,0.0
36.96742055,127.87299939,-121.02,0.5655,0.00,1,-0.42,0.0
36.96741891,127.87299814,-122.31,0.8482,0.00,1,-0.49,0.0
36.96741716,127.87299671,-123.81,1.1310,0.00,1,-0.61,0.0
36.96741540,127.87299514,-125.60,0.8482,0.00,1,-0.73,0.0
36.96741321,127.87299376,-128.21,0.8482,0.00,1,-0.84,0.0
36.96741149,127.87299211,-132.03,0.8482,0.00,1,-0.89,0.0
36.96740996,127.87299019,-136.82,0.8482,0.00,1,-0.90,0.0
36.96740821,127.87298814,-142.03,1.1310,0.00,1,-0.81,0.0
36.96740697,127.87298583,-147.74,0.8482,0.00,1,-0.69,0.0
36.96740565,127.87298336,-153.91,1.1310,0.00,1,-0.57,0.0
36.96740448,127.87298082,-159.99,1.1310,0.00,1,-0.57,0.0
36.96740356,127.87297803,-165.89,1.1310,0.00,1,-0.62,0.0
36.96740318,127.87297520,-171.17,1.1310,0.00,1,-0.78,0.0
36.96740290,127.87297239,-174.43,1.1310,0.00,1,-1.00,0.0
36.96740271,127.87296962,-176.78,0.5655,0.00,1,-1.25,0.0
36.96740261,127.87296688,-179.20,1.1310,0.00,1,-1.44,0.0
36.96740250,127.87296425,178.56,0.8482,0.00,1,-1.52,0.0
36.96740270,127.87296160,176.44,1.1310,0.00,1,-1.46,0.0
36.96740271,127.87295912,174.54,0.5655,0.00,1,-1.35,0.0
36.96740306,127.87295674,172.58,0.5655,0.00,1,-1.21,0.0
36.96740326,127.87295452,170.97,0.2827,0.00,1,-1.01,0.0
36.96740346,127.87295249,169.78,0.5655,0.00,1,-0.82,0.0
36.96740368,127.87295084,169.82,0.5655,0.00,1,-0.67,0.0
36.96740396,127.87294933,170.42,0.5655,0.00,1,-0.54,0.0
36.96740410,127.87294792,171.37,0.2827,0.00,1,-0.42,0.0
36.96740434,127.87294650,172.21,0.5655,0.00,1,-0.40,0.0
36.96740441,127.87294520,172.93,0.5655,0.00,1,-0.42,0.0
36.96740457,127.87294360,173.70,0.5655,0.00,1,-0.47,0.0
36.96740473,127.87294185,174.58,0.5655,0.00,1,-0.49,0.0
36.96740495,127.87293993,175.45,0.5655,0.00,1,-0.52,0.0
36.96740496,127.87293781,176.16,0.8482,0.00,1,-0.58,0.0
36.96740521,127.87293564,175.66,0.8482,0.00,1,-0.62,0.0
36.96740527,127.87293326,174.24,0.5655,0.00,1,-0.66,0.0
36.96740550,127.87293088,172.81,0.8482,0.00,1,-0.72,0.0
36.96740570,127.87292842,171.26,0.8482,0.00,1,-0.75,0.0
36.96740611,127.87292584,170.73,0.8482,0.00,1,-0.71,0.0
36.96740645,127.87292332,170.32,0.8482,0.00,1,-0.65,0.0
36.96740684,127.87292075,169.93,0.8482,0.00,1,-0.65,0.0
36.96740727,127.87291816,169.31,0.5655,0.00,1,-0.73,0.0
36.96740770,127.87291544,168.93,0.8482,0.00,1,-0.78,0.0
36.96740801,127.87291303,167.47,0.8482,0.00,1,-0.86,0.0
36.96740849,127.87291088,165.51,0.5655,0.00,1,-1.00,0.0
36.96740876,127.87290886,162.33,0.5655,0.00,1,-1.07,0.0
36.96740918,127.87290695,158.79,0.5655,0.00,1,-1.03,0.0
36.96740962,127.87290529,155.99,0.2827,0.00,1,-1.03,0.0
36.96741041,127.87290369,154.31,0.2827,0.00,1,-1.01,0.0
36.96741110,127.87290199,153.30,0.5655,0.00,1,-1.02,0.0
36.96741184,127.87290032,152.51,0.5655,0.00,1,-0.99,0.0
36.96741248,127.87289860,151.68,0.5655,0.00,1,-0.96,0.0
36.96741320,127.87289682,150.84,0.5655,0.00,1,-0.93,0.0
36.96741413,127.87289494,149.87,0.8482,0.00,1,-0.91,0.0
36.96741488,127.87289302,148.88,0.5655,0.00,1,-0.85,0.0
36.96741582,127.87289101,148.05,0.8482,0.00,1,-0.89,0.0
36.96741687,127.87288914,147.18,0.8482,0.00,1,-0.92,0.0
36.96741800,127.87288709,146.12,1.1310,0.00,1,-0.94,0.0
36.96741899,127.87288511,144.97,0.8482,0.00,1,-0.99,0.0
36.96742010,127.87288313,143.87,0.8482,0.00,1,-1.01,0.0
36.96742132,127.87288108,142.65,1.1310,0.00,1,-1.00,0.0
36.96742266,127.87287903,141.59,1.1310,0.00,1,-1.04,0.0
36.96742390,127.87287704,141.36,0.8482,0.00,1,-1.27,0.0
36.96742532,127.87287504,142.96,0.8482,0.00,1,-1.43,0.0
36.96742655,127.87287306,145.34,0.5655,0.00,1,-1.53,0.0
36.96742784,127.87287103,149.05,0.8482,0.00,1,-1.65,0.0
36.96742885,127.87286892,154.02,0.8482,0.00,1,-1.75,0.0
36.96742973,127.87286678,158.95,0.8482,0.00,1,-1.69,0.0
36.96743050,127.87286457,163.59,0.8482,0.00,1,-1.64,0.0
36.96743099,127.87286229,168.18,0.8482,0.00,1,-1.64,0.0
36.96743137,127.87286006,172.83,0.8482,0.00,1,-1.62,0.0
36.96743146,127.87285783,177.39,0.5655,0.00,1,-1.55,0.0
36.96743165,127.87285564,-178.03,0.5655,0.00,1,-1.45,0.0
36.96743168,127.87285333,-173.28,0.8482,0.00,1,-1.36,0.0
36.96743161,127.87285113,-168.78,0.8482,0.00,1,-1.31,0.0
36.96743133,127.87284890,-164.86,0.5655,0.00,1,-1.27,0.0
36.96743088,127.87284665,-161.18,0.8482,0.00,1,-1.23,0.0
36.96743008,127.87284449,-157.41,0.5655,0.00,1,-1.18,0.0
36.96742926,127.87284236,-153.70,0.8482,0.00,1,-1.15,0.0
36.96742858,127.87284016,-149.83,0.8482,0.00,1,-1.18,0.0
36.96742752,127.87283803,-147.37,0.8482,0.00,1,-1.23,0.0
36.96742638,127.87283590,-145.59,0.5655,0.00,1,-1.28,0.0
36.96742515,127.87283369,-144.67,0.8482,0.00,1,-1.33,0.0
36.96742392,127.87283158,-144.09,1.1310,0.00,1,-1.39,0.0
36.96742258,127.87282944,-143.71,1.1310,0.00,1,-1.37,0.0
36.96742121,127.87282720,-143.20,1.1310,0.00,1,-1.31,0.0
36.96741969,127.87282496,-142.70,0.8482,0.00,1,-1.25,0.0
36.96741838,127.87282254,-143.55,1.4137,0.00,1,-1.24,0.0
