latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96757870,127.87281913,-5.83,0.7262,0.00,1,-0.29,0.0
36.96757847,127.87282193,-5.83,0.7659,0.00,1,-0.21,0.0
36.96757824,127.87282473,-5.83,0.8482,0.00,1,-0.11,0.0
36.96757802,127.87282752,-5.83,0.8482,0.00,1,-0.00,0.0
36.96757779,127.87283032,-5.83,0.8482,0.00,1,0.11,0.0
36.96757756,127.87283312,-5.83,0.8482,0.00,1,0.22,0.0
36.96757733,127.87283591,-5.83,0.8482,0.00,1,0.33,0.0
36.96757710,127.87283871,-5.83,0.5674,0.00,1,0.41,0.0
36.96757688,127.87284150,-5.83,0.8910,0.00,1,0.45,0.0
36.96757665,127.87284430,-5.83,0.9370,0.00,1,0.48,0.0
36.96757642,127.87284710,-5.83,0.5655,0.00,1,0.45,0.0
36.96757619,127.87284989,-5.83,0.3384,0.00,1,0.40,0.0
36.96757596,127.87285269,-5.83,0.8202,0.00,1,0.37,0.0
36.96757574,127.87285549,-5.83,0.5655,0.00,1,0.34,0.0
36.96757551,127.87285828,-5.83,0.5655,0.00,1,0.34,0.0
36.96757528,127.87286108,-5.83,0.6451,0.00,1,0.33,0.0
36.96757505,127.87286388,-5.83,0.6307,0.00,1,0.32,0.0
36.96757482,127.87286667,-5.83,0.8482,0.00,1,0.33,0.0
36.96757460,127.87286947,-5.83,0.3345,0.00,1,0.31,0.0
36.96757437,127.87287226,-5.84,0.5655,0.00,1,0.35,0.0
36.96757414,127.87287506,-6.19,0.5655,0.00,1,0.63,0.0
36.96757391,127.87287786,-9.28,0.2827,0.00,1,0.96,0.0
36.96757363,127.87288064,-12.57,0.2827,0.00,1,1.16,0.0
36.96757293,127.87288330,-15.85,0.3538,0.00,1,1.06,0.0
36.96757220,127.87288596,-18.76,0.4686,0.00,1,0.84,0.0
36.96757147,127.87288862,-18.95,0.4203,0.00,1,0.68,0.0
36.96757074,127.87289128,-18.95,0.6078,0.00,1,0.64,0.0
36.96757001,127.87289394,-18.95,0.2827,0.00,1,0.62,0.0
36.96756928,127.87289660,-18.95,0.1275,0.00,1,0.50,0.0
36.96756855,127.87289926,-18.95,0.4918,0.00,1,0.44,0.0
36.96756782,127.87290191,-18.95,0.2827,0.00,1,0.52,0.0
36.96756709,127.87290457,-18.95,0.2827,0.00,1,0.54,0.0
36.96756636,127.87290723,-18.95,0.5486,0.00,1,0.49,0.0
36.96756563,127.87290989,-18.95,0.3569,0.00,1,0.33,0.0
36.96756491,127.87291255,-18.95,0.5655,0.00,1,0.11,0.0
36.96756418,127.87291521,-18.95,0.2943,0.00,1,-0.10,0.0
36.96756345,127.87291787,-18.95,0.4251,0.00,1,-0.21,0.0
36.96756272,127.87292052,-18.95,0.5589,0.00,1,-0.25,0.0
36.96756199,127.87292318,-18.95,0.4536,0.00,1,-0.27,0.0
36.96756126,127.87292584,-18.95,0.5123,0.00,1,-0.32,0.0
36.96756053,127.87292850,-18.95,0.6161,0.00,1,-0.35,0.0
36.96755980,127.87293116,-18.95,0.8482,0.00,1,-0.41,0.0
36.96755907,127.87293382,-18.95,0.6106,0.00,1,-0.47,0.0
36.96755834,127.87293648,-18.95,0.5655,0.00,1,-0.46,0.0
36.96755761,127.87293913,-18.95,0.5655,0.00,1,-0.46,0.0
36.96755688,127.87294179,-18.95,0.5655,0.00,1,-0.50,0.0
36.96755616,127.87294445,-18.95,0.8308,0.00,1,-0.55,0.0
36.96755543,127.87294711,-18.95,0.7903,0.00,1,-0.68,0.0
36.96755470,127.87294977,-18.95,0.6854,0.00,1,-0.83,0.0
36.96755397,127.87295243,-18.95,1.0255,0.00,1,-0.90,0.0
36.96755324,127.87295509,-18.95,0.8989,0.00,1,-0.93,0.0
36.96755251,127.87295774,-18.95,0.5671,0.00,1,-0.90,0.0
36.96755178,127.87296040,-18.95,0.8482,0.00,1,-0.78,0.0
36.96755105,127.87296306,-18.95,0.8482,0.00,1,-0.65,0.0
36.96755032,127.87296572,-18.95,0.8482,0.00,1,-0.56,0.0
36.96754959,127.87296838,-18.95,0.8482,0.00,1,-0.48,0.0
36.96754886,127.87297104,-18.95,0.8482,0.00,1,-0.40,0.0
36.96754813,127.87297369,-18.95,0.8482,0.00,1,-0.33,0.0
36.96754741,127.87297635,-18.95,0.8598,0.00,1,-0.26,0.0
36.96754668,127.87297901,-18.95,1.0838,0.00,1,-0.18,0.0
36.96754595,127.87298167,-18.95,0.8482,0.00,1,-0.16,0.0
36.96754522,127.87298433,-18.95,0.8482,0.00,1,-0.20,0.0
36.96754449,127.87298699,-18.95,0.8482,0.00,1,-0.23,0.0
36.96754376,127.87298965,-18.95,0.8482,0.00,1,-0.25,0.0
36.96754303,127.87299230,-18.95,0.8482,0.00,1,-0.25,0.0
36.96754230,127.87299496,-19.07,0.8482,0.00,1,-0.27,0.0
36.96754157,127.87299762,-20.48,0.8482,0.00,1,-0.21,0.0
36.96754082,127.87300027,-23.53,0.8482,0.00,1,-0.13,0.0
36.96753989,127.87300282,-27.94,0.8643,0.00,1,-0.03,0.0
36.96753873,127.87300522,-33.53,1.0327,0.00,1,0.10,0.0
36.96753740,127.87300748,-39.37,0.7238,0.00,1,0.26,0.0
36.96753590,127.87300957,-45.08,1.0266,0.00,1,0.41,0.0
36.96753424,127.87301145,-49.97,0.9726,0.00,1,0.57,0.0
36.96753242,127.87301310,-54.12,0.9828,0.00,1,0.75,0.0
36.96753056,127.87301467,-57.85,0.8482,0.00,1,0.95,0.0
36.96752865,127.87301614,-61.24,0.8482,0.00,1,1.12,0.0
36.96752665,127.87301742,-65.16,1.0490,0.00,1,1.26,0.0
36.96752458,127.87301849,-68.89,1.1310,0.00,1,1.33,0.0
36.96752244,127.87301937,-71.50,1.1310,0.00,1,1.38,0.0
36.96752029,127.87302018,-72.95,1.1310,0.00,1,1.43,0.0
36.96751814,127.87302098,-73.35,1.1310,0.00,1,1.43,0.0
36.96751599,127.87302179,-73.40,1.2677,0.00,1,1.39,0.0
36.96751384,127.87302259,-73.94,1.3087,0.00,1,1.37,0.0
36.96751169,127.87302339,-75.79,1.0627,0.00,1,1.37,0.0
36.96750951,127.87302409,-78.86,0.9015,0.00,1,1.36,0.0
36.96750730,127.87302454,-83.08,1.3737,0.00,1,1.46,0.0
36.96750506,127.87302475,-87.99,0.9388,0.00,1,1.65,0.0
36.96750282,127.87302474,-91.95,1.0751,0.00,1,1.87,0.0
36.96750058,127.87302448,-94.71,0.6519,0.00,1,2.08,0.0
36.96749835,127.87302416,-96.28,0.8410,0.00,1,2.31,0.0
36.96749612,127.87302383,-96.66,0.5655,0.00,1,2.44,0.0
36.96749389,127.87302351,-96.68,0.5655,0.00,1,2.52,0.0
36.96749166,127.87302318,-96.68,0.5655,0.00,1,2.56,0.0
36.96748943,127.87302285,-96.68,0.3154,0.00,1,2.56,0.0
36.96748720,127.87302252,-96.68,0.3434,0.00,1,2.49,0.0
36.96748497,127.87302220,-96.68,0.0364,0.00,1,2.40,0.0
36.96748274,127.87302187,-96.68,0.3175,0.00,1,2.28,0.0
36.96748051,127.87302154,-96.68,0.2827,0.00,1,2.09,0.0
36.96747828,127.87302122,-96.68,0.0000,0.00,1,1.76,0.0
36.96747605,127.87302089,-96.68,0.2827,0.00,1,1.57,0.0
36.96747382,127.87302056,-96.68,0.5655,0.00,1,1.47,0.0
36.96747158,127.87302023,-96.68,0.7421,0.00,1,1.30,0.0
36.96746935,127.87301991,-96.68,0.5655,0.00,1,1.07,0.0
36.96746712,127.87301958,-96.68,0.5655,0.00,1,0.89,0.0
36.96746489,127.87301925,-96.68,0.8391,0.00,1,0.70,0.0
36.96746266,127.87301893,-96.68,0.9692,0.00,1,0.59,0.0
36.96746043,127.87301860,-96.68,0.8482,0.00,1,0.53,0.0
36.96745820,127.87301827,-96.68,0.5655,0.00,1,0.50,0.0
36.96745597,127.87301794,-96.68,0.5655,0.00,1,0.49,0.0
36.96745374,127.87301762,-96.68,0.5655,0.00,1,0.53,0.0
36.96745151,127.87301729,-96.68,0.2827,0.00,1,0.65,0.0
36.96744928,127.87301696,-96.68,0.2827,0.00,1,0.73,0.0
36.96744705,127.87301664,-96.68,0.2827,0.00,1,0.83,0.0
36.96744482,127.87301631,-96.68,0.2827,0.00,1,0.81,0.0
36.96744259,127.87301598,-96.68,0.5284,0.00,1,0.70,0.0
36.96744036,127.87301566,-96.68,0.5655,0.00,1,0.58,0.0
36.96743813,127.87301533,-96.68,0.3357,0.00,1,0.50,0.0
36.96743590,127.87301500,-96.68,0.5655,0.00,1,0.46,0.0
36.96743367,127.87301467,-96.68,0.6493,0.00,1,0.46,0.0
36.96743144,127.87301435,-96.68,0.8135,0.00,1,0.47,0.0
36.96742920,127.87301402,-96.72,0.8039,0.00,1,0.46,0.0
36.96742697,127.87301369,-97.35,0.5655,0.00,1,0.41,0.0
36.96742474,127.87301336,-99.42,0.5655,0.00,1,0.34,0.0
36.96742253,127.87301291,-102.84,0.7131,0.00,1,0.25,0.0
36.96742036,127.87301218,-107.39,0.6301,0.00,1,0.16,0.0
36.96741826,127.87301121,-112.56,0.8429,0.00,1,0.15,0.0
36.96741623,127.87301002,-117.89,0.6272,0.00,1,0.20,0.0
36.96741428,127.87300862,-123.29,0.7304,0.00,1,0.23,0.0
36.96741247,127.87300696,-128.94,0.7410,0.00,1,0.26,0.0
36.96741081,127.87300508,-134.70,0.8482,0.00,1,0.13,0.0
36.96740929,127.87300301,-139.97,0.8482,0.00,1,-0.19,0.0
36.96740794,127.87300077,-145.01,0.8482,0.00,1,-0.48,0.0
36.96740673,127.87299840,-150.08,0.8482,0.00,1,-0.71,0.0
36.96740568,127.87299592,-154.95,0.8635,0.00,1,-0.96,0.0
36.96740484,127.87299332,-158.76,1.1174,0.00,1,-1.03,0.0
36.96740416,127.87299064,-161.40,0.8509,0.00,1,-1.06,0.0
36.96740349,127.87298796,-162.59,1.1229,0.00,1,-1.09,0.0
36.96740282,127.87298528,-162.69,0.8566,0.00,1,-1.19,0.0
36.96740215,127.87298259,-163.21,0.8482,0.00,1,-1.47,0.0
36.96740149,127.87297991,-164.99,0.8482,0.00,1,-1.81,0.0
36.96740089,127.87297720,-167.99,0.8482,0.00,1,-2.16,0.0
36.96740050,127.87297443,-172.18,1.0782,0.00,1,-2.53,0.0
36.96740029,127.87297164,-177.14,0.9167,0.00,1,-2.87,0.0
36.96740027,127.87296883,178.70,1.2452,0.00,1,-3.07,-0.7
36.96740045,127.87296603,175.72,1.0290,0.00,1,-3.13,-1.0
36.96740070,127.87296324,173.93,0.8482,0.00,1,-3.11,-1.0
36.96740096,127.87296044,172.93,0.8482,0.00,1,-3.05,-1.0
36.96740122,127.87295765,170.53,1.0237,0.00,1,-2.97,-1.0
36.96740155,127.87295488,168.04,0.9563,0.00,1,-2.90,-1.0
36.96740217,127.87295218,165.56,0.8482,0.00,1,-2.90,-1.0
36.96740281,127.87294949,163.58,0.8482,0.00,1,-2.96,-1.0
36.96740345,127.87294679,163.45,0.8482,0.00,1,-2.96,-1.0
36.96740409,127.87294410,163.45,1.0922,0.00,1,-2.86,-1.0
36.96740473,127.87294140,163.45,0.8482,0.00,1,-2.79,-1.0
36.96740537,127.87293871,163.45,0.5910,0.00,1,-2.46,-1.0
36.96740601,127.87293601,163.45,0.8482,0.00,1,-2.02,-1.0
36.96740665,127.87293332,163.45,0.8482,0.00,1,-1.67,-1.0
36.96740729,127.87293063,163.45,0.6788,0.00,1,-1.29,-0.4
36.96740793,127.87292793,163.45,0.9995,0.00,1,-0.90,0.0
36.96740857,127.87292524,163.45,0.5657,0.00,1,-0.53,0.0
36.96740921,127.87292254,163.45,0.8482,0.00,1,-0.22,0.0
36.96740985,127.87291985,163.59,0.8482,0.00,1,0.09,0.0
36.96741049,127.87291715,165.83,0.8482,0.00,1,0.31,0.0
36.96741111,127.87291445,168.23,0.6175,0.00,1,0.37,0.0
36.96741140,127.87291167,170.64,0.8482,0.00,1,0.42,0.0
36.96741168,127.87290888,172.90,0.7691,0.00,1,0.45,0.0
36.96741195,127.87290609,173.06,0.5655,0.00,1,0.43,0.0
36.96741222,127.87290330,173.06,0.7742,0.00,1,0.38,0.0
36.96741249,127.87290051,173.06,0.8482,0.00,1,0.33,0.0
36.96741276,127.87289772,173.06,0.7912,0.00,1,0.24,0.0
36.96741303,127.87289493,173.06,0.5655,0.00,1,0.15,0.0
36.96741330,127.87289214,173.06,0.5655,0.00,1,0.09,0.0
36.96741357,127.87288935,173.06,0.5655,0.00,1,0.04,0.0
36.96741384,127.87288656,173.06,0.5655,0.00,1,0.04,0.0
36.96741412,127.87288377,173.06,0.6812,0.00,1,0.05,0.0
36.96741439,127.87288098,173.09,0.6658,0.00,1,0.06,0.0
36.96741466,127.87287819,173.49,0.8073,0.00,1,0.04,0.0
36.96741493,127.87287540,175.11,0.5802,0.00,1,-0.05,0.0
36.96741513,127.87287260,177.95,0.8482,0.00,1,-0.15,0.0
36.96741515,127.87286979,-178.13,0.8482,0.00,1,-0.25,0.0
36.96741498,127.87286699,-173.22,0.6059,0.00,1,-0.35,0.0
36.96741463,127.87286422,-168.63,0.8482,0.00,1,-0.41,0.0
36.96741408,127.87286150,-165.21,0.7404,0.00,1,-0.46,0.0
36.96741339,127.87285882,-162.89,0.5655,0.00,1,-0.52,0.0
36.96741269,127.87285615,-161.94,0.5697,0.00,1,-0.68,0.0
36.96741199,127.87285348,-161.89,0.8482,0.00,1,-0.88,0.0
36.96741129,127.87285081,-161.89,0.6925,0.00,1,-1.06,0.0
36.96741060,127.87284814,-161.89,0.5655,0.00,1,-1.22,0.0
36.96740990,127.87284546,-161.94,0.5758,0.00,1,-1.29,0.0
36.96740920,127.87284279,-162.84,0.7545,0.00,1,-1.33,0.0
36.96740851,127.87284012,-165.60,0.7316,0.00,1,-1.42,0.0
36.96740795,127.87283740,-170.06,0.5736,0.00,1,-1.48,0.0
36.96740767,127.87283462,-175.97,0.5655,0.00,1,-1.42,0.0
36.96740766,127.87283181,177.32,0.7287,0.00,1,-1.36,0.0
36.96740788,127.87282901,170.65,0.8482,0.00,1,-1.27,0.0
36.96740836,127.87282627,164.73,0.8482,0.00,1,-1.26,0.0
36.96740912,127.87282363,159.14,0.8482,0.00,1,-1.35,0.0
36.96741001,127.87282105,153.95,0.8482,0.00,1,-1.21,0.0
36.96741106,127.87281857,149.48,1.1098,0.00,1,-1.05,0.0
36.96741229,127.87281622,144.69,1.1310,0.00,1,-0.82,0.0
36.96741366,127.87281400,139.90,1.1310,0.00,1,-0.59,0.0
36.96741517,127.87281193,136.13,1.1310,0.00,1,-0.36,0.0
36.96741682,127.87281002,133.46,1.1310,0.00,1,-0.23,0.0
36.96741849,127.87280814,132.03,1.2403,0.00,1,-0.18,0.0
36.96742017,127.87280627,131.76,1.3537,0.00,1,-0.16,0.0
36.96742184,127.87280440,131.75,1.1381,0.00,1,-0.14,0.0
36.96742352,127.87280253,131.75,1.3635,0.00,1,-0.04,0.0
36.96742520,127.87280066,131.75,1.4137,0.00,1,0.08,0.0
36.96742687,127.87279879,131.75,1.2966,0.00,1,0.22,0.0
36.96742855,127.87279691,131.77,1.1812,0.00,1,0.36,0.0
36.96743022,127.87279504,132.20,1.4001,0.00,1,0.47,0.0
36.96743189,127.87279317,134.10,1.4137,0.00,1,0.54,0.0
36.96743352,127.87279124,137.59,1.4137,0.00,1,0.50,0.0
36.96743498,127.87278911,142.46,1.4137,0.00,1,0.41,0.0
36.96743624,127.87278679,148.45,1.4137,0.00,1,0.34,0.0
36.96743732,127.87278433,154.62,1.5902,0.00,1,0.31,0.0
36.96743818,127.87278174,161.06,1.5977,0.00,1,0.26,0.0
36.96743880,127.87277904,167.98,1.4137,0.00,1,0.20,0.0
36.96743913,127.87277627,174.85,1.4137,0.00,1,0.13,0.0
36.96743917,127.87277346,-178.38,1.5622,0.00,1,0.09,0.0
36.96743898,127.87277066,-171.62,1.6290,0.00,1,0.03,0.0
36.96743855,127.87276791,-165.71,1.4249,0.00,1,-0.13,0.0
36.96743783,127.87276525,-161.04,1.2235,0.00,1,-0.40,0.0
36.96743697,127.87276265,-156.86,1.3597,0.00,1,-0.63,0.0
36.96743607,127.87276008,-153.35,1.6965,0.00,1,-0.83,0.0
36.96743502,127.87275760,-149.67,1.6965,0.00,1,-0.97,0.0
36.96743382,127.87275523,-145.11,1.5452,0.00,1,-1.02,0.0
36.96743246,127.87275300,-141.29,1.4771,0.00,1,-1.03,0.0
36.96743096,127.87275090,-138.66,1.6782,0.00,1,-1.03,0.0
36.96742943,127.87274885,-137.18,1.5202,0.00,1,-1.03,0.0
36.96742789,127.87274680,-136.84,1.4137,0.00,1,-1.02,0.0
36.96742635,127.87274475,-136.82,1.4137,0.00,1,-1.01,0.0
36.96742482,127.87274270,-136.83,1.5743,0.00,1,-0.98,0.0
36.96742328,127.87274065,-137.07,1.6361,0.00,1,-0.94,0.0
36.96742174,127.87273860,-138.64,1.4528,0.00,1,-0.89,0.0
36.96742024,127.87273652,-141.72,1.4137,0.00,1,-0.77,0.0
36.96741889,127.87273428,-146.28,1.4137,0.00,1,-0.61,0.0
36.96741774,127.87273187,-152.33,1.4137,0.00,1,-0.42,0.0
36.96741680,127.87272932,-158.83,1.4137,0.00,1,-0.07,0.0
36.96741610,127.87272666,-165.34,1.4137,0.00,1,0.25,0.0
36.96741568,127.87272390,-171.85,1.5423,0.00,1,0.59,0.0
36.96741549,127.87272111,-178.09,1.6278,0.00,1,0.89,0.0
36.96741554,127.87271830,176.02,1.4158,0.00,1,1.09,0.0
36.96741581,127.87271551,170.25,1.6306,0.00,1,1.24,0.0
36.96741630,127.87271277,164.47,1.5537,0.00,1,1.41,0.0
36.96741700,127.87271011,158.41,1.3455,0.00,1,1.56,0.0
36.96741792,127.87270755,152.24,1.1326,0.00,1,1.63,0.0
36.96741908,127.87270515,146.03,1.5480,0.00,1,1.45,0.0
36.96742044,127.87270291,140.21,1.4198,0.00,1,1.31,0.0
36.96742198,127.87270086,136.04,1.1310,0.00,1,1.19,0.0
36.96742363,127.87269897,133.13,1.1310,0.00,1,1.06,0.0
36.96742530,127.87269708,130.64,0.8812,0.00,1,1.00,0.0
36.96742699,127.87269524,128.09,0.8482,0.00,1,0.96,0.0
36.96742879,127.87269355,124.51,0.8482,0.00,1,1.11,0.0
36.96743068,127.87269205,120.73,0.8482,0.00,1,1.31,0.0
36.96743267,127.87269074,117.95,0.5655,0.00,1,1.47,0.0
36.96743469,127.87268951,116.29,0.7016,0.00,1,1.42,0.0
36.96743671,127.87268829,115.13,0.8482,0.00,1,1.06,0.0
36.96743873,127.87268707,113.18,0.6053,0.00,1,0.67,0.0
36.96744080,127.87268597,110.13,0.5655,0.00,1,0.11,0.0
36.96744293,127.87268509,105.81,0.5655,0.00,1,-0.42,0.0
36.96744511,127.87268443,99.87,0.5655,0.00,1,-0.69,0.0
36.96744733,127.87268403,94.88,0.5655,0.00,1,-0.75,0.0
36.96744957,127.87268406,91.03,0.5655,0.00,1,-0.64,0.0
36.96745181,127.87268414,88.49,0.5655,0.00,1,-0.54,0.0
36.96745406,127.87268423,88.19,0.6978,0.00,1,-0.71,0.0
36.96745630,127.87268432,88.18,0.6119,0.00,1,-0.97,0.0
36.96745855,127.87268441,88.18,0.6073,0.00,1,-1.20,0.0
36.96746079,127.87268450,88.18,0.7355,0.00,1,-1.36,0.0
36.96746304,127.87268459,88.18,0.7629,0.00,1,-1.37,0.0
36.96746528,127.87268468,88.18,0.5929,0.00,1,-1.21,0.0
36.96746753,127.87268477,88.18,0.5954,0.00,1,-1.06,0.0
36.96746977,127.87268486,88.18,0.8482,0.00,1,-0.95,0.0
36.96747202,127.87268495,88.18,0.8482,0.00,1,-0.89,0.0
36.96747426,127.87268503,88.18,0.9906,0.00,1,-0.94,0.0
36.96747651,127.87268512,88.18,0.9646,0.00,1,-1.06,0.0
36.96747875,127.87268521,88.18,0.8482,0.00,1,-1.17,0.0
36.96748100,127.87268530,88.18,0.8482,0.00,1,-1.25,0.0
36.96748324,127.87268539,88.18,0.8482,0.00,1,-1.35,0.0
36.96748548,127.87268548,88.18,0.8482,0.00,1,-1.45,0.0
36.96748773,127.87268557,88.18,1.0695,0.00,1,-1.53,0.0
36.96748997,127.87268566,88.18,1.1310,0.00,1,-1.71,0.0
36.96749222,127.87268575,88.18,1.1310,0.00,1,-1.91,0.0
36.96749446,127.87268584,88.18,1.1310,0.00,1,-2.00,0.0
36.96749671,127.87268593,88.18,0.9054,0.00,1,-2.04,0.0
36.96749895,127.87268602,88.18,0.8482,0.00,1,-2.11,0.0
36.96750120,127.87268611,88.18,0.8482,0.00,1,-2.11,0.0
36.96750344,127.87268619,88.18,1.0648,0.00,1,-2.05,0.0
36.96750569,127.87268628,88.18,1.1310,0.00,1,-2.00,0.0
36.96750793,127.87268637,88.18,0.9156,0.00,1,-1.95,0.0
36.96751018,127.87268646,88.18,0.8482,0.00,1,-1.87,0.0
36.96751242,127.87268655,88.18,0.8482,0.00,1,-1.77,0.0
36.96751467,127.87268664,88.18,0.5823,0.00,1,-1.56,0.0
36.96751691,127.87268673,88.18,0.5655,0.00,1,-1.42,0.0
36.96751915,127.87268682,88.18,0.3181,0.00,1,-1.18,0.0
36.96752140,127.87268691,88.18,0.0000,0.00,1,-1.03,0.0
36.96752319,127.87268698,88.18,0.0000,0.00,1,0.00,0.0
