latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96752892,127.87290486,-86.03,1.2319,0.00,1,0.92,0.0
36.96752668,127.87290506,-86.69,1.3501,0.00,1,1.29,0.0
36.96752444,127.87290517,-87.55,1.1770,0.00,1,1.72,0.0
36.96752219,127.87290528,-88.42,1.4576,0.00,1,2.00,0.0
36.96751995,127.87290534,-88.97,1.6321,0.00,1,2.15,0.0
36.96751770,127.87290537,-89.76,1.4137,0.00,1,2.15,0.0
36.96751546,127.87290538,-90.64,1.2083,0.00,1,2.10,0.0
36.96751321,127.87290533,-91.10,1.3795,0.00,1,1.99,0.0
36.96751097,127.87290522,-91.89,1.2918,0.00,1,2.01,0.0
36.96750872,127.87290515,-92.19,1.1804,0.00,1,2.18,0.0
36.96750648,127.87290501,-92.44,1.1310,0.00,1,2.52,0.0
36.96750424,127.87290490,-93.33,1.0823,0.00,1,2.95,0.2
36.96750199,127.87290474,-93.81,0.8482,0.00,1,3.35,1.0
36.96749976,127.87290450,-95.08,0.9195,0.00,1,3.63,1.0
36.96749752,127.87290426,-95.93,0.9762,0.00,1,3.85,1.0
36.96749529,127.87290391,-96.75,0.6466,0.00,1,3.91,1.0
36.96749306,127.87290358,-97.52,0.7533,0.00,1,3.83,1.0
36.96749084,127.87290318,-97.82,0.6909,0.00,1,3.73,1.0
36.96748861,127.87290279,-98.35,0.8482,0.00,1,3.63,1.0
36.96748639,127.87290238,-99.06,0.8482,0.00,1,3.48,1.0
36.96748417,127.87290195,-99.73,0.8482,0.00,1,3.31,1.0
36.96748197,127.87290141,-100.48,0.8482,0.00,1,3.18,1.0
36.96747976,127.87290089,-101.47,0.8482,0.00,1,3.08,1.0
36.96747756,127.87290033,-101.95,1.1146,0.00,1,3.07,1.0
36.96747537,127.87289971,-102.79,0.8605,0.00,1,3.12,1.0
36.96747318,127.87289908,-103.80,0.8442,0.00,1,3.15,1.0
36.96747100,127.87289840,-104.59,0.6089,0.00,1,3.21,1.0
36.96746884,127.87289765,-105.32,1.1121,0.00,1,3.26,1.0
36.96746668,127.87289688,-105.98,0.8482,0.00,1,3.28,1.0
36.96746452,127.87289611,-106.65,0.8482,0.00,1,3.29,1.0
36.96746237,127.87289530,-107.16,0.8482,0.00,1,3.31,1.0
36.96746023,127.87289443,-107.48,0.8482,0.00,1,3.26,1.0
36.96745810,127.87289356,-107.86,0.8482,0.00,1,3.15,1.0
36.96745595,127.87289273,-107.68,0.8482,0.00,1,3.01,1.0
36.96745382,127.87289186,-107.44,0.8482,0.00,1,2.87,1.0
36.96745167,127.87289102,-107.78,0.8482,0.00,1,2.81,1.0
36.96744953,127.87289019,-108.05,0.8482,0.00,1,2.82,1.0
36.96744740,127.87288930,-108.92,0.8482,0.00,1,2.88,1.0
36.96744528,127.87288837,-109.86,0.8873,0.00,1,2.87,1.0
36.96744318,127.87288737,-110.32,1.0320,0.00,1,2.80,1.0
36.96744108,127.87288637,-110.65,0.8482,0.00,1,2.75,1.0
36.96743897,127.87288540,-110.62,0.8482,0.00,1,2.77,1.0
36.96743687,127.87288441,-111.19,0.8482,0.00,1,2.80,1.0
36.96743477,127.87288341,-113.53,0.8482,0.00,1,2.73,1.0
36.96743270,127.87288231,-117.21,0.6719,0.00,1,2.61,1.0
36.96743075,127.87288092,-122.49,0.7150,0.00,1,2.48,1.0
36.96742892,127.87287929,-128.64,0.8482,0.00,1,2.27,1.0
36.96742725,127.87287742,-134.60,0.7675,0.00,1,1.96,1.0
36.96742574,127.87287534,-137.75,0.6588,0.00,1,1.67,0.8
36.96742440,127.87287308,-139.07,1.1167,0.00,1,1.43,0.0
36.96742290,127.87287099,-138.75,0.6328,0.00,1,1.11,0.0
36.96742137,127.87286894,-137.46,0.5655,0.00,1,0.79,0.0
36.96741982,127.87286690,-138.91,0.7303,0.00,1,0.57,0.0
36.96741833,127.87286480,-140.99,0.8482,0.00,1,0.48,0.0
36.96741700,127.87286253,-143.81,0.8482,0.00,1,0.49,0.0
36.96741573,127.87286022,-146.89,0.8482,0.00,1,0.63,0.0
36.96741453,127.87285784,-150.14,0.9966,0.00,1,0.81,0.0
36.96741343,127.87285539,-155.22,1.1310,0.00,1,1.01,0.0
36.96741255,127.87285281,-160.94,1.1310,0.00,1,1.24,0.0
36.96741199,127.87285009,-167.07,0.9390,0.00,1,1.58,0.0
36.96741162,127.87284731,-173.99,0.9544,0.00,1,1.89,0.0
36.96741144,127.87284452,-178.73,1.1310,0.00,1,2.15,0.0
36.96741161,127.87284171,177.97,1.1310,0.00,1,2.31,0.0
36.96741179,127.87283891,175.87,1.2475,0.00,1,2.43,0.0
36.96741194,127.87283611,176.29,1.3804,0.00,1,2.51,0.0
36.96741208,127.87283330,176.84,1.1753,0.00,1,2.52,0.0
36.96741219,127.87283050,177.13,0.9554,0.00,1,2.36,0.0
36.96741229,127.87282769,177.41,1.0948,0.00,1,2.21,0.0
36.96741239,127.87282488,176.16,1.4942,0.00,1,2.10,0.0
36.96741249,127.87282207,175.21,1.6107,0.00,1,2.01,0.0
36.96741279,127.87281929,173.92,1.1357,0.00,1,1.98,0.0
36.96741304,127.87281649,172.36,1.4032,0.00,1,1.99,0.0
36.96741334,127.87281371,171.80,1.6644,0.00,1,2.03,0.0
36.96741368,127.87281093,170.29,1.6965,0.00,1,1.89,0.0
36.96741408,127.87280816,169.11,1.6965,0.00,1,1.75,0.0
36.96741455,127.87280542,168.55,1.5304,0.00,1,1.58,0.0
36.96741504,127.87280267,167.36,1.4137,0.00,1,1.38,0.0
36.96741547,127.87279991,166.78,1.4137,0.00,1,1.20,0.0
36.96741604,127.87279720,165.51,1.4137,0.00,1,1.04,0.0
36.96741661,127.87279448,163.98,1.4137,0.00,1,0.77,0.0
36.96741729,127.87279180,163.09,1.3201,0.00,1,0.52,0.0
36.96741794,127.87278911,162.47,0.8800,0.00,1,0.29,0.0
36.96741865,127.87278644,162.12,1.1259,0.00,1,0.14,0.0
36.96741931,127.87278375,161.81,1.1310,0.00,1,-0.08,0.0
36.96742004,127.87278110,164.64,1.1310,0.00,1,-0.18,0.0
36.96742075,127.87277843,167.13,1.1310,0.00,1,-0.30,0.0
36.96742102,127.87277564,170.12,1.1310,0.00,1,-0.45,0.0
36.96742130,127.87277285,172.91,1.3242,0.00,1,-0.59,0.0
36.96742158,127.87277006,172.91,1.1716,0.00,1,-0.69,0.0
36.96742186,127.87276728,172.91,0.8851,0.00,1,-0.71,0.0
36.96742213,127.87276449,172.91,1.0337,0.00,1,-0.73,0.0
36.96742241,127.87276170,172.91,0.9732,0.00,1,-0.87,0.0
36.96742269,127.87275891,172.91,1.1310,0.00,1,-1.16,0.0
36.96742297,127.87275612,172.91,1.1310,0.00,1,-1.49,0.0
36.96742324,127.87275333,172.91,1.0156,0.00,1,-1.75,0.0
36.96742352,127.87275054,172.91,1.0661,0.00,1,-1.93,0.0
36.96742380,127.87274775,172.91,1.2325,0.00,1,-2.01,0.0
36.96742407,127.87274496,172.91,0.8482,0.00,1,-1.99,0.0
36.96742435,127.87274217,172.91,0.8026,0.00,1,-1.86,0.0
36.96742463,127.87273938,172.91,0.5655,0.00,1,-1.73,0.0
36.96742491,127.87273659,172.91,0.5993,0.00,1,-1.53,0.0
36.96742518,127.87273380,172.91,0.8902,0.00,1,-1.24,0.0
36.96742546,127.87273101,172.91,1.0993,0.00,1,-0.95,0.0
36.96742574,127.87272822,172.91,0.8658,0.00,1,-0.72,0.0
36.96742602,127.87272544,172.91,1.1281,0.00,1,-0.55,0.0
36.96742629,127.87272265,172.91,0.8684,0.00,1,-0.38,0.0
36.96742657,127.87271986,172.97,1.0896,0.00,1,-0.17,0.0
36.96742685,127.87271707,173.57,0.9016,0.00,1,0.05,0.0
36.96742712,127.87271428,174.08,0.8482,0.00,1,0.23,0.0
36.96742730,127.87271148,174.35,1.0916,0.00,1,0.23,0.0
36.96742750,127.87270868,174.54,0.8781,0.00,1,0.17,0.0
36.96742773,127.87270588,174.18,1.1108,0.00,1,0.03,0.0
36.96742797,127.87270309,173.30,1.1310,0.00,1,-0.16,0.0
36.96742821,127.87270029,172.76,0.8526,0.00,1,-0.32,0.0
36.96742855,127.87269751,171.26,1.1250,0.00,1,-0.31,0.0
36.96742886,127.87269473,168.82,0.8729,0.00,1,-0.36,0.0
36.96742933,127.87269198,166.63,1.0811,0.00,1,-0.47,0.0
36.96742995,127.87268928,164.00,1.1310,0.00,1,-0.55,0.0
36.96743062,127.87268660,161.93,0.9399,0.00,1,-0.60,0.0
36.96743134,127.87268393,160.62,0.8482,0.00,1,-0.63,0.0
36.96743212,127.87268130,159.64,1.0491,0.00,1,-0.73,0.0
36.96743293,127.87267868,159.45,0.9284,0.00,1,-0.80,0.0
36.96743374,127.87267606,160.16,0.8482,0.00,1,-0.81,0.0
36.96743449,127.87267341,161.74,0.6703,0.00,1,-0.80,0.0
36.96743517,127.87267073,163.93,0.7301,0.00,1,-0.79,0.0
36.96743574,127.87266801,165.32,0.9974,0.00,1,-0.70,0.0
36.96743623,127.87266526,165.03,1.1310,0.00,1,-0.56,0.0
36.96743677,127.87266254,163.77,1.1310,0.00,1,-0.50,0.0
36.96743748,127.87265987,162.03,1.0435,0.00,1,-0.50,0.0
36.96743825,127.87265723,159.86,0.9007,0.00,1,-0.59,0.0
36.96743900,127.87265458,159.03,1.1083,0.00,1,-0.74,0.0
36.96743986,127.87265199,158.13,0.8523,0.00,1,-0.94,0.0
36.96744070,127.87264938,156.98,0.8482,0.00,1,-1.23,0.0
36.96744159,127.87264680,156.55,0.8482,0.00,1,-1.47,0.0
36.96744251,127.87264423,155.84,0.8482,0.00,1,-1.69,0.0
36.96744343,127.87264167,155.39,1.2864,0.00,1,-1.86,0.0
36.96744437,127.87263912,154.99,0.9762,0.00,1,-2.03,0.0
36.96744533,127.87263658,154.72,1.0614,0.00,1,-2.18,0.0
36.96744631,127.87263405,154.59,1.3213,0.00,1,-2.53,0.0
36.96744727,127.87263151,154.06,1.2564,0.00,1,-3.00,-0.6
36.96744823,127.87262897,154.49,1.1310,0.00,1,-3.58,-1.0
36.96744926,127.87262647,156.59,1.1310,0.00,1,-4.21,-1.0
36.96745017,127.87262390,159.35,1.1310,0.00,1,-4.80,-1.0
36.96745083,127.87262122,164.36,1.1310,0.00,1,-5.38,-1.0
36.96745138,127.87261849,168.52,1.1310,0.00,1,-5.69,-1.0
36.96745167,127.87261571,170.94,1.1310,0.00,1,-5.85,-1.0
36.96745195,127.87261292,172.69,0.8816,0.00,1,-5.79,-1.0
36.96745224,127.87261013,172.69,0.8482,0.00,1,-5.53,-1.0
36.96745253,127.87260734,172.69,1.0116,0.00,1,-5.25,-1.0
36.96745281,127.87260455,172.69,1.1310,0.00,1,-5.02,-1.0
36.96745310,127.87260177,172.69,1.1310,0.00,1,-4.87,-1.0
36.96745338,127.87259898,172.69,1.1310,0.00,1,-4.73,-1.0
36.96745367,127.87259619,172.69,0.9299,0.00,1,-4.67,-1.0
36.96745395,127.87259340,172.40,0.9829,0.00,1,-4.70,-1.0
36.96745424,127.87259061,170.54,1.1310,0.00,1,-4.74,-1.0
36.96745457,127.87258784,170.55,1.1310,0.00,1,-4.71,-1.0
36.96745514,127.87258512,170.57,1.1310,0.00,1,-4.59,-1.0
36.96745543,127.87258234,170.87,1.1275,0.00,1,-4.34,-1.0
36.96745571,127.87257955,172.75,0.8815,0.00,1,-3.79,-1.0
36.96745599,127.87257676,172.75,1.1840,0.00,1,-3.26,-1.0
36.96745628,127.87257397,172.75,1.3635,0.00,1,-2.81,-1.0
36.96745656,127.87257118,172.75,1.1557,0.00,1,-2.34,-1.0
36.96745684,127.87256839,172.75,1.4069,0.00,1,-1.80,-1.0
36.96745713,127.87256561,172.75,1.4137,0.00,1,-1.55,-1.0
36.96745741,127.87256282,172.75,1.4137,0.00,1,-1.50,-0.3
36.96745769,127.87256003,172.98,1.4137,0.00,1,-1.49,0.0
36.96745798,127.87255724,174.51,1.4137,0.00,1,-1.54,0.0
36.96745822,127.87255445,174.14,1.2989,0.00,1,-1.67,0.0
36.96745827,127.87255164,173.77,0.8495,0.00,1,-1.89,0.0
36.96745861,127.87254886,173.16,1.3182,0.00,1,-1.97,0.0
36.96745895,127.87254609,171.26,1.0689,0.00,1,-1.89,0.0
36.96745929,127.87254331,171.26,0.7341,0.00,1,-1.78,0.0
36.96745963,127.87254053,171.26,0.6232,0.00,1,-1.66,0.0
36.96745998,127.87253775,171.26,0.8322,0.00,1,-1.52,0.0
36.96746032,127.87253497,171.26,0.8482,0.00,1,-1.41,0.0
36.96746066,127.87253219,171.26,1.0031,0.00,1,-1.22,0.0
36.96746100,127.87252942,171.26,1.1310,0.00,1,-1.02,0.0
36.96746134,127.87252664,171.26,1.1310,0.00,1,-0.85,0.0
36.96746168,127.87252386,171.26,1.1310,0.00,1,-0.68,0.0
36.96746202,127.87252108,171.26,1.1310,0.00,1,-0.56,0.0
36.96746236,127.87251830,171.26,1.2743,0.00,1,-0.52,0.0
36.96746271,127.87251553,171.26,1.4137,0.00,1,-0.69,0.0
36.96746305,127.87251275,171.26,1.3734,0.00,1,-1.13,0.0
36.96746339,127.87250997,171.26,1.1549,0.00,1,-1.56,0.0
36.96746373,127.87250719,171.26,1.3242,0.00,1,-1.95,0.0
36.96746407,127.87250441,171.26,1.2857,0.00,1,-2.32,0.0
36.96746441,127.87250164,171.26,1.1310,0.00,1,-2.64,0.0
36.96746475,127.87249886,171.26,1.1310,0.00,1,-2.83,0.0
36.96746510,127.87249608,171.26,1.1310,0.00,1,-2.86,0.0
36.96746544,127.87249330,171.20,1.2233,0.00,1,-2.89,0.0
36.96746578,127.87249052,170.84,1.4137,0.00,1,-2.92,0.0
36.96746613,127.87248775,170.83,1.4137,0.00,1,-2.97,0.0
36.96746653,127.87248498,170.18,1.4137,0.00,1,-3.02,-0.4
36.96746687,127.87248220,169.74,1.3939,0.00,1,-3.07,-1.0
36.96746731,127.87247945,170.12,1.2031,0.00,1,-3.13,-1.0
36.96746773,127.87247668,169.32,1.1310,0.00,1,-3.12,-1.0
36.96746807,127.87247391,168.41,1.1310,0.00,1,-3.05,-1.0
36.96746853,127.87247116,166.44,1.1310,0.00,1,-2.82,-1.0
36.96746911,127.87246844,163.07,1.5329,0.00,1,-2.58,-1.0
36.96746983,127.87246578,160.10,1.3972,0.00,1,-2.35,-1.0
36.96747068,127.87246318,157.28,1.3415,0.00,1,-2.09,-1.0
36.96747159,127.87246061,154.56,1.6965,0.00,1,-1.84,-1.0
36.96747258,127.87245809,152.98,1.6588,0.00,1,-1.70,-1.0
36.96747368,127.87245564,151.35,1.4250,0.00,1,-1.66,-1.0
36.96747475,127.87245317,149.86,1.4137,0.00,1,-1.61,-1.0
36.96747589,127.87245074,149.53,1.5836,0.00,1,-1.53,-0.4
36.96747709,127.87244837,147.94,1.5819,0.00,1,-1.47,0.0
36.96747824,127.87244595,145.54,1.4137,0.00,1,-1.46,0.0
36.96747952,127.87244365,143.61,1.4574,0.00,1,-1.47,0.0
36.96748096,127.87244149,140.92,1.6785,0.00,1,-1.50,0.0
36.96748240,127.87243934,139.01,1.4194,0.00,1,-1.56,0.0
36.96748389,127.87243724,137.79,1.4137,0.00,1,-1.63,0.0
36.96748541,127.87243516,135.32,1.2333,0.00,1,-1.67,0.0
36.96748699,127.87243317,133.73,1.1310,0.00,1,-1.66,0.0
36.96748871,127.87243136,132.41,1.1310,0.00,1,-1.63,0.0
36.96749038,127.87242947,130.84,1.1310,0.00,1,-1.62,0.0
36.96749204,127.87242758,128.99,1.1310,0.00,1,-1.59,0.0
36.96749379,127.87242582,127.04,1.1310,0.00,1,-1.60,0.0
36.96749567,127.87242430,124.73,1.1713,0.00,1,-1.63,0.0
36.96749753,127.87242272,122.95,1.3756,0.00,1,-1.60,0.0
36.96749941,127.87242119,121.81,1.2599,0.00,1,-1.57,0.0
36.96750132,127.87241971,117.55,1.1310,0.00,1,-1.55,0.0
36.96750330,127.87241838,111.90,1.1310,0.00,1,-1.50,0.0
36.96750544,127.87241756,105.68,1.1310,0.00,1,-1.46,0.0
36.96750765,127.87241704,99.14,1.0145,0.00,1,-1.42,0.0
36.96750988,127.87241671,95.43,0.8947,0.00,1,-1.40,0.0
36.96751212,127.87241661,92.76,1.1139,0.00,1,-1.47,0.0
36.96751436,127.87241649,90.20,1.3460,0.00,1,-1.50,0.0
36.96751661,127.87241650,88.84,1.2530,0.00,1,-1.53,0.0
36.96751885,127.87241667,86.86,1.2302,0.00,1,-1.59,0.0
36.96752109,127.87241683,85.48,1.4137,0.00,1,-1.68,0.0
36.96752333,127.87241711,84.95,1.4137,0.00,1,-1.72,0.0
36.96752556,127.87241739,84.04,1.4137,0.00,1,-1.64,0.0
36.96752780,127.87241766,81.99,1.4137,0.00,1,-1.53,0.0
36.96753002,127.87241800,79.95,1.4137,0.00,1,-1.42,0.0
36.96753220,127.87241867,77.87,1.4137,0.00,1,-1.31,0.0
36.96753438,127.87241934,76.17,1.4137,0.00,1,-1.09,0.0
36.96753656,127.87242002,76.17,1.4137,0.00,1,-0.92,0.0
36.96753875,127.87242069,76.17,1.1586,0.00,1,-0.96,0.0
36.96754093,127.87242136,76.17,1.3719,0.00,1,-1.07,0.0
36.96754311,127.87242203,76.17,1.1742,0.00,1,-1.28,0.0
36.96754529,127.87242270,76.17,1.1310,0.00,1,-1.60,0.0
36.96754747,127.87242338,76.17,1.1370,0.00,1,-1.92,0.0
36.96754965,127.87242405,76.17,1.4137,0.00,1,-2.04,0.0
36.96755183,127.87242472,76.17,1.4137,0.00,1,-2.05,0.0
36.96755401,127.87242539,76.17,1.3948,0.00,1,-2.11,0.0
36.96755619,127.87242606,76.17,1.1310,0.00,1,-2.21,0.0
36.96755837,127.87242673,76.17,1.1632,0.00,1,-2.46,0.0
36.96756055,127.87242741,76.17,1.3877,0.00,1,-2.81,-0.1
36.96756273,127.87242808,76.17,1.1154,0.00,1,-3.13,-1.0
36.96756491,127.87242875,76.17,0.8653,0.00,1,-3.34,-1.0
36.96756709,127.87242942,76.17,1.0773,0.00,1,-3.47,-1.0
36.96756928,127.87243009,76.17,0.9415,0.00,1,-3.46,-1.0
36.96757146,127.87243077,76.17,0.8482,0.00,1,-3.29,-1.0
