latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96759218,127.87273021,-16.20,0.0000,0.00,1,-0.26,0.0
36.96759192,127.87273126,-16.41,0.2827,0.00,1,-0.29,0.0
36.96759166,127.87273244,-16.61,0.2827,0.00,1,-0.32,0.0
36.96759140,127.87273365,-16.80,0.2827,0.00,1,-0.33,0.0
36.96759107,127.87273501,-16.97,0.2827,0.00,1,-0.36,0.0
36.96759073,127.87273645,-17.23,0.2827,0.00,1,-0.39,0.0
36.96759037,127.87273794,-17.50,0.5655,0.00,1,-0.42,0.0
36.96759002,127.87273949,-17.80,0.5655,0.00,1,-0.44,0.0
36.96758965,127.87274103,-18.08,0.5655,0.00,1,-0.45,0.0
36.96758923,127.87274278,-18.36,0.8482,0.00,1,-0.45,0.0
36.96758879,127.87274451,-18.68,0.5655,0.00,1,-0.45,0.0
36.96758834,127.87274625,-19.03,0.5655,0.00,1,-0.44,0.0
36.96758786,127.87274807,-19.05,0.8482,0.00,1,-0.45,0.0
36.96758737,127.87274996,-18.95,0.5655,0.00,1,-0.48,0.0
36.96758685,127.87275192,-18.92,0.5655,0.00,1,-0.51,0.0
36.96758640,127.87275381,-18.95,0.5655,0.00,1,-0.56,0.0
36.96758588,127.87275582,-18.93,0.5655,0.00,1,-0.60,0.0
36.96758533,127.87275782,-19.01,0.8482,0.00,1,-0.62,0.0
36.96758487,127.87275973,-18.82,0.2827,0.00,1,-0.67,0.0
36.96758430,127.87276170,-18.69,0.8482,0.00,1,-0.69,0.0
36.96758384,127.87276355,-18.57,0.5655,0.00,1,-0.69,0.0
36.96758332,127.87276538,-18.39,0.8482,0.00,1,-0.68,0.0
36.96758285,127.87276727,-18.32,0.5655,0.00,1,-0.67,0.0
36.96758239,127.87276925,-18.07,0.8482,0.00,1,-0.59,0.0
36.96758188,127.87277121,-17.95,0.8482,0.00,1,-0.54,0.0
36.96758133,127.87277312,-17.75,0.5655,0.00,1,-0.51,0.0
36.96758084,127.87277517,-17.66,0.5655,0.00,1,-0.49,0.0
36.96758034,127.87277720,-17.70,0.5655,0.00,1,-0.52,0.0
36.96757984,127.87277925,-17.59,0.5655,0.00,1,-0.56,0.0
36.96757930,127.87278135,-17.59,0.5655,0.00,1,-0.62,0.0
36.96757876,127.87278352,-17.52,0.8482,0.00,1,-0.72,0.0
36.96757825,127.87278561,-17.31,0.5655,0.00,1,-0.85,0.0
36.96757768,127.87278779,-16.98,0.5655,0.00,1,-0.94,0.0
36.96757715,127.87278992,-16.12,0.5655,0.00,1,-1.04,0.0
36.96757663,127.87279210,-15.06,0.8482,0.00,1,-1.16,0.0
36.96757613,127.87279424,-14.09,0.5655,0.00,1,-1.27,0.0
36.96757563,127.87279651,-12.96,0.5655,0.00,1,-1.37,0.0
36.96757521,127.87279873,-11.86,0.8482,0.00,1,-1.47,0.0
36.96757481,127.87280093,-10.87,0.5655,0.00,1,-1.57,0.0
36.96757440,127.87280335,-9.71,0.5655,0.00,1,-1.64,0.0
36.96757406,127.87280565,-8.61,0.5655,0.00,1,-1.64,0.0
36.96757376,127.87280794,-7.39,0.8482,0.00,1,-1.61,0.0
36.96757341,127.87281026,-6.22,0.5655,0.00,1,-1.59,0.0
36.96757315,127.87281257,-5.09,0.8482,0.00,1,-1.54,0.0
36.96757290,127.87281483,-3.94,0.8482,0.00,1,-1.45,0.0
36.96757268,127.87281719,-2.82,0.5655,0.00,1,-1.40,0.0
36.96757252,127.87281942,-1.94,0.5655,0.00,1,-1.30,0.0
36.96757247,127.87282156,-1.26,0.2827,0.00,1,-1.20,0.0
36.96757236,127.87282339,-0.91,0.2827,0.00,1,-1.04,0.0
36.96757225,127.87282504,-0.62,0.2827,0.00,1,-0.82,0.0
36.96757215,127.87282659,-0.22,0.5655,0.00,1,-0.59,0.0
36.96757204,127.87282790,0.11,0.2827,0.00,1,-0.47,0.0
36.96757210,127.87282928,0.33,0.5655,0.00,1,-0.35,0.0
36.96757211,127.87283073,0.60,0.5655,0.00,1,-0.29,0.0
36.96757207,127.87283224,0.80,0.2827,0.00,1,-0.32,0.0
36.96757202,127.87283383,0.87,0.5655,0.00,1,-0.32,0.0
36.96757194,127.87283557,1.09,0.5655,0.00,1,-0.37,0.0
36.96757194,127.87283730,1.28,0.5655,0.00,1,-0.43,0.0
36.96757193,127.87283911,1.37,0.5655,0.00,1,-0.48,0.0
36.96757197,127.87284095,1.49,0.5655,0.00,1,-0.57,0.0
36.96757193,127.87284287,1.57,0.5655,0.00,1,-0.71,0.0
36.96757195,127.87284477,1.68,0.5655,0.00,1,-0.76,0.0
36.96757196,127.87284675,1.98,0.5655,0.00,1,-0.72,0.0
36.96757193,127.87284884,2.16,0.5655,0.00,1,-0.71,0.0
36.96757194,127.87285086,2.27,0.5655,0.00,1,-0.68,0.0
36.96757199,127.87285299,2.05,0.8482,0.00,1,-0.65,0.0
36.96757201,127.87285513,1.80,0.8482,0.00,1,-0.62,0.0
36.96757197,127.87285725,1.50,0.8482,0.00,1,-0.70,0.0
36.96757204,127.87285939,1.24,0.5655,0.00,1,-0.79,0.0
36.96757212,127.87286152,0.93,0.5655,0.00,1,-0.88,0.0
36.96757206,127.87286380,0.77,0.8482,0.00,1,-0.94,0.0
36.96757208,127.87286602,0.51,0.5655,0.00,1,-1.01,0.0
36.96757205,127.87286830,0.39,0.5655,0.00,1,-0.94,0.0
36.96757210,127.87287058,0.06,0.8482,0.00,1,-0.83,0.0
36.96757208,127.87287285,-0.15,0.8482,0.00,1,-0.65,0.0
36.96757203,127.87287519,-0.36,0.8482,0.00,1,-0.49,0.0
36.96757198,127.87287752,-0.65,0.8482,0.00,1,-0.34,0.0
36.96757195,127.87287988,-1.05,0.8482,0.00,1,-0.35,0.0
36.96757190,127.87288225,-1.51,0.8482,0.00,1,-0.42,0.0
36.96757186,127.87288469,-1.66,0.8482,0.00,1,-0.52,0.0
36.96757179,127.87288704,-1.65,0.8482,0.00,1,-0.60,0.0
36.96757173,127.87288942,-1.61,0.8482,0.00,1,-0.57,0.0
36.96757164,127.87289186,-1.61,0.8482,0.00,1,-0.51,0.0
36.96757153,127.87289430,-1.82,0.5655,0.00,1,-0.41,0.0
36.96757145,127.87289677,-2.31,0.5655,0.00,1,-0.26,0.0
36.96757139,127.87289919,-2.93,0.8482,0.00,1,-0.12,0.0
36.96757142,127.87290166,-3.52,0.8482,0.00,1,-0.06,0.0
36.96757127,127.87290409,-3.91,0.8482,0.00,1,0.03,0.0
36.96757115,127.87290650,-4.10,0.5655,0.00,1,0.16,0.0
36.96757103,127.87290854,-4.33,0.2827,0.00,1,0.23,0.0
36.96757087,127.87291045,-4.65,0.5655,0.00,1,0.32,0.0
36.96757071,127.87291207,-4.79,0.2827,0.00,1,0.40,0.0
36.96757063,127.87291356,-4.88,0.2827,0.00,1,0.44,0.0
36.96757062,127.87291485,-5.02,0.2827,0.00,1,0.41,0.0
36.96757049,127.87291609,-5.15,0.2827,0.00,1,0.38,0.0
36.96757039,127.87291749,-5.32,0.2827,0.00,1,0.34,0.0
36.96757034,127.87291908,-5.49,0.5655,0.00,1,0.33,0.0
36.96757015,127.87292081,-5.78,0.8482,0.00,1,0.22,0.0
36.96757005,127.87292266,-6.07,0.5655,0.00,1,0.12,0.0
36.96756986,127.87292461,-6.39,0.8482,0.00,1,-0.04,0.0
36.96756966,127.87292666,-6.82,0.8482,0.00,1,-0.22,0.0
36.96756956,127.87292888,-7.29,0.5655,0.00,1,-0.42,0.0
36.96756931,127.87293108,-7.45,0.8482,0.00,1,-0.48,0.0
36.96756899,127.87293325,-7.67,0.5655,0.00,1,-0.57,0.0
36.96756874,127.87293551,-7.82,1.1310,0.00,1,-0.69,0.0
36.96756852,127.87293771,-8.21,0.8482,0.00,1,-0.80,0.0
36.96756825,127.87294010,-8.82,0.5655,0.00,1,-0.84,0.0
36.96756799,127.87294239,-9.16,0.8482,0.00,1,-0.88,0.0
36.96756775,127.87294474,-9.61,0.8482,0.00,1,-0.79,0.0
36.96756746,127.87294704,-9.99,0.8482,0.00,1,-0.60,0.0
36.96756718,127.87294946,-10.39,0.8482,0.00,1,-0.43,0.0
36.96756685,127.87295187,-10.82,0.8482,0.00,1,-0.31,0.0
36.96756656,127.87295424,-11.27,0.8482,0.00,1,-0.21,0.0
36.96756619,127.87295667,-11.72,0.8482,0.00,1,-0.22,0.0
36.96756583,127.87295911,-12.36,0.8482,0.00,1,-0.30,0.0
36.96756545,127.87296157,-12.83,0.8482,0.00,1,-0.32,0.0
36.96756503,127.87296400,-13.37,0.5655,0.00,1,-0.35,0.0
36.96756459,127.87296637,-13.91,0.5655,0.00,1,-0.37,0.0
36.96756422,127.87296869,-14.58,0.8482,0.00,1,-0.28,0.0
36.96756388,127.87297065,-15.01,0.2827,0.00,1,-0.14,0.0
36.96756353,127.87297246,-15.24,0.5655,0.00,1,-0.06,0.0
36.96756319,127.87297408,-15.48,0.2827,0.00,1,-0.04,0.0
36.96756281,127.87297571,-15.74,0.2827,0.00,1,-0.04,0.0
36.96756255,127.87297721,-15.95,0.5655,0.00,1,-0.11,0.0
36.96756223,127.87297877,-16.34,0.8482,0.00,1,-0.19,0.0
36.96756190,127.87298024,-16.65,0.5655,0.00,1,-0.29,0.0
36.96756161,127.87298176,-16.93,0.2827,0.00,1,-0.32,0.0
36.96756130,127.87298318,-16.96,0.2827,0.00,1,-0.35,0.0
36.96756097,127.87298459,-16.94,0.5655,0.00,1,-0.39,0.0
36.96756067,127.87298599,-16.80,0.2827,0.00,1,-0.42,0.0
36.96756032,127.87298748,-16.48,0.5655,0.00,1,-0.56,0.0
36.96756000,127.87298891,-15.55,0.2827,0.00,1,-0.79,0.0
36.96755965,127.87299048,-14.45,0.5655,0.00,1,-1.02,0.0
36.96755935,127.87299209,-13.35,0.5655,0.00,1,-1.22,0.0
36.96755909,127.87299363,-12.37,0.2827,0.00,1,-1.44,0.0
36.96755884,127.87299525,-11.54,0.2827,0.00,1,-1.50,0.0
36.96755856,127.87299681,-10.78,0.5655,0.00,1,-1.50,0.0
36.96755845,127.87299831,-9.94,0.5655,0.00,1,-1.53,0.0
36.96755815,127.87299991,-9.04,0.5655,0.00,1,-1.58,0.0
36.96755796,127.87300155,-7.84,0.5655,0.00,1,-1.55,0.0
36.96755771,127.87300338,-6.81,0.5655,0.00,1,-1.51,0.0
36.96755746,127.87300533,-5.87,0.5655,0.00,1,-1.47,0.0
36.96755732,127.87300734,-5.17,0.8482,0.00,1,-1.41,0.0
36.96755713,127.87300942,-4.30,0.8482,0.00,1,-1.35,0.0
36.96755705,127.87301166,-3.54,0.8482,0.00,1,-1.38,0.0
36.96755679,127.87301395,-2.93,0.8482,0.00,1,-1.42,0.0
36.96755675,127.87301644,-2.39,0.8482,0.00,1,-1.41,0.0
36.96755667,127.87301908,-1.86,0.8482,0.00,1,-1.40,0.0
36.96755650,127.87302164,-1.43,0.8482,0.00,1,-1.38,0.0
36.96755646,127.87302428,-1.06,0.8482,0.00,1,-1.36,0.0
36.96755631,127.87302691,-0.62,0.8482,0.00,1,-1.36,0.0
36.96755625,127.87302969,0.06,0.5655,0.00,1,-1.38,0.0
36.96755620,127.87303241,0.20,0.8482,0.00,1,-1.42,0.0
36.96755616,127.87303502,-0.03,0.5655,0.00,1,-1.44,0.0
36.96755613,127.87303727,-0.21,0.5655,0.00,1,-1.34,0.0
36.96755609,127.87303938,-0.28,0.2827,0.00,1,-1.21,0.0
36.96755609,127.87304123,-0.36,0.5655,0.00,1,-1.08,0.0
36.96755606,127.87304291,-0.47,0.5655,0.00,1,-0.97,0.0
36.96755605,127.87304450,-0.62,0.5655,0.00,1,-0.88,0.0
36.96755601,127.87304612,-0.85,0.5655,0.00,1,-0.88,0.0
36.96755600,127.87304787,-1.09,0.2827,0.00,1,-0.91,0.0
36.96755597,127.87304961,-1.14,0.2827,0.00,1,-0.91,0.0
36.96755591,127.87305146,-1.20,0.5655,0.00,1,-0.88,0.0
36.96755587,127.87305334,-1.41,0.5655,0.00,1,-0.85,0.0
36.96755582,127.87305535,-1.55,0.5655,0.00,1,-0.78,0.0
36.96755573,127.87305750,-1.71,0.8482,0.00,1,-0.71,0.0
36.96755563,127.87305950,-1.89,0.5655,0.00,1,-0.61,0.0
36.96755559,127.87306146,-1.97,0.8482,0.00,1,-0.53,0.0
36.96755562,127.87306365,-2.15,0.8482,0.00,1,-0.46,0.0
36.96755551,127.87306578,-2.34,0.8482,0.00,1,-0.41,0.0
36.96755538,127.87306810,-2.41,0.8482,0.00,1,-0.32,0.0
36.96755540,127.87307034,-2.49,0.5655,0.00,1,-0.26,0.0
36.96755526,127.87307266,-2.56,0.5655,0.00,1,-0.20,0.0
36.96755518,127.87307491,-2.76,0.8482,0.00,1,-0.14,0.0
36.96755504,127.87307723,-2.98,1.1310,0.00,1,-0.07,0.0
36.96755494,127.87307967,-4.00,0.5655,0.00,1,-0.03,0.0
36.96755476,127.87308206,-5.21,0.8482,0.00,1,0.00,0.0
36.96755463,127.87308443,-6.64,0.5655,0.00,1,0.02,0.0
36.96755438,127.87308689,-7.98,0.8482,0.00,1,0.04,0.0
36.96755414,127.87308927,-8.68,1.1310,0.00,1,0.07,0.0
36.96755384,127.87309181,-8.50,0.8482,0.00,1,0.05,0.0
36.96755357,127.87309434,-8.49,0.8482,0.00,1,0.07,0.0
36.96755335,127.87309688,-8.36,0.8482,0.00,1,0.09,0.0
36.96755299,127.87309936,-8.08,0.8482,0.00,1,0.14,0.0
36.96755262,127.87310204,-7.89,0.8482,0.00,1,0.15,0.0
36.96755241,127.87310453,-7.76,0.8482,0.00,1,0.20,0.0
36.96755206,127.87310708,-7.58,0.8482,0.00,1,0.20,0.0
36.96755185,127.87310945,-7.36,0.8482,0.00,1,0.11,0.0
36.96755170,127.87311187,-7.21,0.8482,0.00,1,-0.13,0.0
36.96755150,127.87311435,-6.99,0.8482,0.00,1,-0.32,0.0
36.96755126,127.87311665,-6.66,0.8482,0.00,1,-0.53,0.0
36.96755104,127.87311901,-6.33,0.8482,0.00,1,-0.71,0.0
36.96755078,127.87312136,-6.00,0.8482,0.00,1,-0.78,0.0
36.96755053,127.87312373,-5.82,0.8482,0.00,1,-0.69,0.0
36.96755036,127.87312594,-5.44,0.8482,0.00,1,-0.62,0.0
36.96755009,127.87312821,-5.09,0.5655,0.00,1,-0.56,0.0
36.96754998,127.87313072,-4.76,0.5655,0.00,1,-0.51,0.0
36.96754985,127.87313316,-4.49,0.8482,0.00,1,-0.46,0.0
36.96754962,127.87313561,-4.15,0.8482,0.00,1,-0.45,0.0
36.96754944,127.87313819,-3.75,0.8482,0.00,1,-0.49,0.0
36.96754926,127.87314071,-3.34,0.8482,0.00,1,-0.53,0.0
36.96754913,127.87314338,-2.91,0.8482,0.00,1,-0.61,0.0
36.96754917,127.87314616,-2.34,0.8482,0.00,1,-0.61,0.0
36.96754895,127.87314888,-1.81,0.8482,0.00,1,-0.63,0.0
36.96754884,127.87315160,-1.37,0.8482,0.00,1,-0.64,0.0
36.96754873,127.87315423,-1.14,0.8482,0.00,1,-0.55,0.0
36.96754872,127.87315715,-0.86,0.8482,0.00,1,-0.32,0.0
36.96754857,127.87315990,-1.09,0.8482,0.00,1,-0.18,0.0
36.96754857,127.87316268,-3.41,0.8482,0.00,1,-0.05,0.0
36.96754835,127.87316561,-5.88,0.8482,0.00,1,-0.13,0.0
36.96754810,127.87316822,-7.83,1.1310,0.00,1,-0.37,0.0
36.96754782,127.87317098,-9.64,0.8482,0.00,1,-0.64,0.0
36.96754739,127.87317363,-11.35,0.8482,0.00,1,-0.83,0.0
36.96754688,127.87317609,-12.54,0.8482,0.00,1,-0.93,0.0
36.96754647,127.87317871,-11.88,0.5655,0.00,1,-0.76,0.0
36.96754607,127.87318123,-10.88,0.8482,0.00,1,-0.47,0.0
36.96754572,127.87318356,-10.03,0.5655,0.00,1,-0.18,0.0
36.96754539,127.87318580,-9.01,0.8482,0.00,1,0.07,0.0
36.96754507,127.87318812,-7.99,0.8482,0.00,1,0.27,0.0
36.96754474,127.87319055,-8.19,0.8482,0.00,1,0.51,0.0
36.96754436,127.87319300,-10.52,0.8482,0.00,1,0.71,0.0
36.96754417,127.87319577,-13.99,0.8482,0.00,1,0.90,0.0
36.96754347,127.87319830,-17.23,1.1310,0.00,1,1.04,0.0
36.96754265,127.87320092,-18.60,1.1310,0.00,1,1.14,0.0
36.96754194,127.87320387,-19.04,0.8482,0.00,1,1.24,0.0
36.96754104,127.87320659,-19.50,1.1310,0.00,1,1.36,0.0
36.96754011,127.87320962,-19.93,1.4137,0.00,1,1.48,0.0
36.96753910,127.87321271,-20.37,1.1310,0.00,1,1.65,0.0
36.96753799,127.87321598,-21.00,1.4137,0.00,1,1.78,0.0
36.96753700,127.87321943,-21.60,1.1310,0.00,1,1.81,0.0
36.96753601,127.87322255,-20.03,1.4137,0.00,1,2.04,0.0
36.96753489,127.87322587,-16.94,1.1310,0.00,1,2.31,0.0
36.96753392,127.87322893,-14.78,1.1310,0.00,1,2.53,0.0
36.96753329,127.87323212,-13.43,1.4137,0.00,1,2.73,0.0
36.96753262,127.87323528,-12.10,1.1310,0.00,1,2.90,0.0
36.96753196,127.87323831,-11.09,1.1310,0.00,1,2.76,0.0
36.96753140,127.87324128,-10.12,1.1310,0.00,1,2.58,0.0
36.96753095,127.87324434,-9.34,0.8482,0.00,1,2.45,0.0
36.96753052,127.87324708,-8.85,1.1310,0.00,1,2.40,0.0
36.96753005,127.87324982,-8.15,0.8482,0.00,1,2.35,0.0
36.96752963,127.87325288,-7.27,1.1310,0.00,1,2.16,0.0
36.96752927,127.87325572,-6.46,1.1310,0.00,1,1.84,0.0
36.96752885,127.87325880,-5.85,1.1310,0.00,1,1.46,0.0
36.96752851,127.87326195,-5.17,1.1310,0.00,1,1.14,0.0
36.96752814,127.87326516,-4.72,1.4137,0.00,1,0.92,0.0
36.96752792,127.87326858,-4.62,1.4137,0.00,1,0.86,0.0
36.96752762,127.87327190,-4.52,1.1310,0.00,1,0.97,0.0
36.96752721,127.87327531,-5.18,1.4137,0.00,1,1.16,0.0
36.96752692,127.87327896,-6.40,1.4137,0.00,1,1.26,0.0
36.96752640,127.87328267,-7.25,1.4137,0.00,1,0.96,0.0
36.96752600,127.87328638,-7.96,1.9792,0.00,1,0.48,0.0
36.96752549,127.87329050,-8.89,1.4137,0.00,1,0.10,0.0
36.96752493,127.87329463,-11.22,1.4137,0.00,1,-0.16,0.0
36.96752423,127.87329874,-16.09,1.6965,0.00,1,-0.40,0.0
36.96752361,127.87330318,-22.55,1.9792,0.00,1,-0.14,0.0
36.96752234,127.87330751,-29.59,1.9792,0.00,1,0.54,0.0
36.96752057,127.87331157,-34.54,1.6965,0.00,1,1.28,0.0
36.96751826,127.87331546,-36.81,1.9792,0.00,1,1.91,0.0
36.96751574,127.87331973,-36.76,1.6965,0.00,1,2.49,0.0
36.96751340,127.87332332,-33.20,1.6965,0.00,1,2.89,0.0
36.96751123,127.87332705,-30.22,1.6965,0.00,1,2.74,0.0
36.96750920,127.87333084,-27.89,1.9792,0.00,1,2.28,0.0
36.96750746,127.87333479,-29.22,1.9792,0.00,1,1.72,0.0
36.96750564,127.87333901,-32.30,1.9792,0.00,1,1.16,0.0
36.96750360,127.87334293,-35.84,1.9792,0.00,1,0.61,0.0
36.96750131,127.87334694,-38.91,1.9792,0.00,1,0.31,0.0
36.96749886,127.87335090,-41.37,1.9792,0.00,1,0.05,0.0
36.96749616,127.87335474,-44.75,1.9792,0.00,1,-0.13,0.0
36.96749333,127.87335847,-50.71,1.6965,0.00,1,-0.24,0.0
36.96749021,127.87336220,-58.54,1.9792,0.00,1,-0.24,0.0
36.96748681,127.87336471,-64.71,2.2619,0.00,1,-0.18,0.0
36.96748333,127.87336717,-68.62,1.9792,0.00,1,0.03,0.0
36.96747966,127.87336889,-72.10,1.9792,0.00,1,0.24,0.0
36.96747613,127.87337045,-75.51,1.9792,0.00,1,0.35,0.0
36.96747267,127.87337185,-79.23,1.6965,0.00,1,0.45,0.0
36.96746901,127.87337272,-82.60,1.6965,0.00,1,0.59,0.0
36.96746510,127.87337361,-85.94,1.6965,0.00,1,0.68,0.0
36.96746150,127.87337394,-89.75,1.6965,0.00,1,0.76,0.0
36.96745758,127.87337419,-93.27,1.6965,0.00,1,0.87,0.0
36.96745390,127.87337405,-100.19,1.6965,0.00,1,0.91,0.0
36.96745030,127.87337335,-108.86,1.6965,0.00,1,0.74,0.0
36.96744662,127.87337255,-117.50,1.6965,0.00,1,0.42,0.0
36.96744318,127.87337078,-125.08,1.4137,0.00,1,-0.02,0.0
36.96744013,127.87336809,-129.57,1.6965,0.00,1,-0.67,0.0
36.96743741,127.87336528,-133.19,1.6965,0.00,1,-1.29,0.0
36.96743481,127.87336246,-135.85,1.4137,0.00,1,-1.78,0.0
36.96743231,127.87335962,-137.96,1.4137,0.00,1,-2.18,0.0
36.96743041,127.87335687,-139.89,1.1310,0.00,1,-2.48,0.0
36.96742853,127.87335398,-141.71,1.4137,0.00,1,-2.57,0.0
36.96742703,127.87335139,-143.46,1.1310,0.00,1,-2.49,0.0
36.96742532,127.87334896,-147.06,1.1310,0.00,1,-2.32,0.0
36.96742406,127.87334658,-151.59,0.8482,0.00,1,-2.21,0.0
36.96742297,127.87334417,-156.54,0.8482,0.00,1,-2.18,0.0
36.96742225,127.87334176,-159.98,0.8482,0.00,1,-2.20,0.0
36.96742153,127.87333952,-162.21,0.8482,0.00,1,-2.42,0.0
36.96742103,127.87333739,-163.62,0.5655,0.00,1,-2.72,0.0
36.96742058,127.87333545,-164.89,0.5655,0.00,1,-2.92,0.0
36.96742030,127.87333351,-165.91,0.5655,0.00,1,-3.05,-1.0
36.96741991,127.87333168,-167.02,0.5655,0.00,1,-3.36,-1.0
36.96741952,127.87332992,-168.27,0.5655,0.00,1,-3.75,-1.0
36.96741901,127.87332827,-169.73,0.5655,0.00,1,-4.17,-1.0
36.96741883,127.87332638,-170.83,0.5655,0.00,1,-4.54,-1.0
36.96741852,127.87332440,-171.76,0.5655,0.00,1,-4.81,-1.0
36.96741834,127.87332218,-172.27,0.8482,0.00,1,-4.84,-1.0
36.96741807,127.87332002,-172.80,0.8482,0.00,1,-4.73,-1.0
36.96741797,127.87331776,-172.93,0.8482,0.00,1,-4.52,-1.0
36.96741784,127.87331538,-171.09,0.8482,0.00,1,-4.35,-1.0
36.96741754,127.87331307,-169.00,0.8482,0.00,1,-4.22,-1.0
36.96741713,127.87331061,-167.43,0.8482,0.00,1,-4.07,-1.0
36.96741678,127.87330805,-165.90,0.8482,0.00,1,-3.90,-1.0
36.96741612,127.87330545,-164.37,0.8482,0.00,1,-3.82,-1.0
36.96741569,127.87330275,-163.05,0.8482,0.00,1,-3.74,-1.0
36.96741498,127.87330013,-161.44,1.1310,0.00,1,-3.68,-1.0
36.96741439,127.87329752,-160.13,1.1310,0.00,1,-3.71,-1.0
36.96741356,127.87329484,-159.79,0.8482,0.00,1,-3.73,-1.0
36.96741283,127.87329202,-159.34,0.8482,0.00,1,-3.76,-1.0
36.96741205,127.87328918,-159.19,1.1310,0.00,1,-3.89,-1.0
36.96741144,127.87328639,-158.90,1.4137,0.00,1,-3.90,-1.0
36.96741058,127.87328354,-158.55,1.1310,0.00,1,-3.84,-1.0
36.96740978,127.87328081,-158.62,1.1310,0.00,1,-3.66,-1.0
36.96740885,127.87327792,-158.99,1.1310,0.00,1,-3.41,-1.0
36.96740795,127.87327507,-158.60,1.1310,0.00,1,-3.23,-1.0
36.96740716,127.87327236,-157.60,0.8482,0.00,1,-3.27,-1.0
36.96740645,127.87326968,-157.61,0.8482,0.00,1,-3.54,-1.0
36.96740582,127.87326684,-158.68,0.8482,0.00,1,-3.94,-1.0
36.96740490,127.87326418,-159.28,1.1310,0.00,1,-4.23,-1.0
36.96740403,127.87326165,-159.10,0.8482,0.00,1,-4.34,-1.0
36.96740358,127.87325914,-158.92,0.8482,0.00,1,-4.27,-1.0
36.96740276,127.87325676,-158.81,0.8482,0.00,1,-3.99,-1.0
36.96740228,127.87325440,-158.84,0.8482,0.00,1,-3.73,-1.0
36.96740165,127.87325206,-159.05,0.5655,0.00,1,-3.63,-1.0
36.96740106,127.87324980,-159.08,1.1310,0.00,1,-3.59,-1.0
36.96740058,127.87324752,-159.36,0.8482,0.00,1,-3.57,-1.0
36.96739980,127.87324535,-159.45,0.8482,0.00,1,-3.48,-1.0
36.96739906,127.87324305,-159.36,0.8482,0.00,1,-3.28,-1.0
36.96739838,127.87324064,-159.10,0.8482,0.00,1,-3.03,-1.0
36.96739777,127.87323823,-158.98,0.8482,0.00,1,-2.74,-1.0
36.96739681,127.87323565,-159.00,1.1310,0.00,1,-2.52,-1.0
36.96739621,127.87323307,-158.99,1.1310,0.00,1,-2.46,-1.0
36.96739542,127.87323053,-158.90,1.1310,0.00,1,-2.53,-1.0
36.96739456,127.87322810,-159.02,0.8482,0.00,1,-2.61,-1.0
36.96739390,127.87322547,-159.18,1.1310,0.00,1,-2.70,-1.0
36.96739324,127.87322291,-159.11,1.1310,0.00,1,-2.73,-1.0
36.96739249,127.87322022,-159.13,1.1310,0.00,1,-2.66,-1.0
36.96739161,127.87321753,-159.10,1.1310,0.00,1,-2.59,-1.0
36.96739118,127.87321470,-159.04,0.8482,0.00,1,-2.57,-1.0
36.96739032,127.87321172,-158.87,1.1310,0.00,1,-2.65,-1.0
