latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96756607,127.87241848,84.45,1.6965,0.00,1,-3.41,-1.0
36.96756831,127.87241876,84.45,1.6965,0.00,1,-3.51,-1.0
36.96757054,127.87241903,84.45,1.6468,0.00,1,-3.67,-1.0
36.96757278,127.87241930,84.45,1.4605,0.00,1,-3.93,-1.0
36.96757501,127.87241957,84.45,1.5520,0.00,1,-4.15,-1.0
36.96757725,127.87241984,84.45,1.6118,0.00,1,-4.35,-1.0
36.96757948,127.87242011,84.45,1.2224,0.00,1,-4.56,-1.0
36.96758172,127.87242039,84.45,1.2818,0.00,1,-4.54,-1.0
36.96758395,127.87242066,84.45,1.4137,0.00,1,-4.45,-1.0
36.96758619,127.87242093,84.45,1.4137,0.00,1,-4.34,-1.0
36.96758842,127.87242120,84.45,1.4137,0.00,1,-4.24,-1.0
36.96759066,127.87242147,84.45,1.4137,0.00,1,-4.11,-1.0
36.96759289,127.87242175,84.45,1.4137,0.00,1,-3.98,-1.0
36.96759513,127.87242202,84.45,1.3969,0.00,1,-3.86,-1.0
36.96759736,127.87242229,84.45,1.1807,0.00,1,-3.92,-1.0
36.96759960,127.87242256,84.45,1.1310,0.00,1,-3.94,-1.0
36.96760183,127.87242283,84.45,0.9726,0.00,1,-3.86,-1.0
36.96760407,127.87242310,84.45,0.8482,0.00,1,-3.74,-1.0
36.96760630,127.87242338,84.45,0.8482,0.00,1,-3.66,-1.0
36.96760854,127.87242365,84.45,0.8482,0.00,1,-3.58,-1.0
36.96761078,127.87242392,84.45,0.3024,0.00,1,-3.50,-1.0
36.96761301,127.87242419,84.45,0.4340,0.00,1,-3.43,-1.0
36.96761525,127.87242446,84.45,0.0000,0.00,1,-3.20,-1.0
36.96761810,127.87242481,84.45,0.0000,0.00,1,0.24,0.0
