latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96744241,127.87288096,72.95,0.2827,0.00,1,0.06,0.0
36.96744270,127.87288104,73.11,0.0000,0.00,1,0.09,0.0
36.96744315,127.87288127,72.99,0.2827,0.00,1,-0.00,0.0
36.96744359,127.87288150,72.77,0.0000,0.00,1,-0.09,0.0
36.96744425,127.87288178,72.48,0.0000,0.00,1,-0.13,0.0
36.96744482,127.87288213,72.14,0.2827,0.00,1,-0.15,0.0
36.96744563,127.87288255,71.76,0.0000,0.00,1,-0.16,0.0
36.96744634,127.87288305,71.27,0.0000,0.00,1,-0.14,0.0
36.96744717,127.87288344,71.31,0.2827,0.00,1,-0.14,0.0
36.96744804,127.87288392,71.45,0.2827,0.00,1,-0.13,0.0
36.96744903,127.87288429,71.84,0.2827,0.00,1,-0.15,0.0
36.96745018,127.87288471,72.19,0.5655,0.00,1,-0.17,0.0
36.96745137,127.87288515,72.77,0.2827,0.00,1,-0.16,0.0
36.96745251,127.87288564,73.18,0.5655,0.00,1,-0.02,0.0
36.96745372,127.87288610,73.91,0.2827,0.00,1,0.13,0.0
36.96745507,127.87288656,74.52,0.5655,0.00,1,0.35,0.0
36.96745637,127.87288696,75.68,0.5655,0.00,1,0.52,0.0
36.96745781,127.87288732,76.90,0.5655,0.00,1,0.52,0.0
36.96745922,127.87288763,78.55,0.2827,0.00,1,0.10,0.0
36.96746076,127.87288800,79.94,0.5655,0.00,1,-0.37,0.0
36.96746228,127.87288823,81.06,0.5655,0.00,1,-0.81,0.0
36.96746384,127.87288836,81.66,0.2827,0.00,1,-1.15,0.0
36.96746529,127.87288875,81.06,0.5655,0.00,1,-1.28,0.0
36.96746685,127.87288933,80.27,0.5655,0.00,1,-1.12,0.0
36.96746825,127.87288975,79.52,0.5655,0.00,1,-0.89,0.0
36.96746969,127.87289027,78.92,0.5655,0.00,1,-0.66,0.0
36.96747109,127.87289087,78.19,0.5655,0.00,1,-0.49,0.0
36.96747251,127.87289142,77.41,0.5655,0.00,1,-0.35,0.0
36.96747382,127.87289205,76.58,0.5655,0.00,1,-0.19,0.0
36.96747524,127.87289268,74.99,0.5655,0.00,1,-0.06,0.0
36.96747658,127.87289337,74.08,0.5655,0.00,1,-0.08,0.0
36.96747798,127.87289410,73.36,0.5655,0.00,1,-0.15,0.0
36.96747932,127.87289483,72.59,0.5655,0.00,1,-0.27,0.0
36.96748094,127.87289553,71.76,0.5655,0.00,1,-0.44,0.0
36.96748228,127.87289632,71.05,0.5655,0.00,1,-0.63,0.0
36.96748365,127.87289713,70.22,0.5655,0.00,1,-0.77,0.0
36.96748513,127.87289799,69.92,0.5655,0.00,1,-0.89,0.0
36.96748662,127.87289857,70.82,0.5655,0.00,1,-0.99,0.0
36.96748802,127.87289916,72.03,0.5655,0.00,1,-1.00,0.0
36.96748959,127.87289958,73.98,0.5655,0.00,1,-0.91,0.0
36.96749113,127.87289990,76.53,0.5655,0.00,1,-0.79,0.0
36.96749271,127.87290018,78.38,0.5655,0.00,1,-0.63,0.0
36.96749425,127.87290039,80.49,0.5655,0.00,1,-0.48,0.0
36.96749594,127.87290049,82.35,0.5655,0.00,1,-0.39,0.0
36.96749752,127.87290058,84.44,0.5655,0.00,1,-0.36,0.0
36.96749921,127.87290048,86.43,0.5655,0.00,1,-0.32,0.0
36.96750087,127.87290038,88.44,0.5655,0.00,1,-0.32,0.0
36.96750255,127.87290013,90.30,0.5655,0.00,1,-0.35,0.0
36.96750419,127.87290006,90.77,0.5655,0.00,1,-0.40,0.0
36.96750575,127.87290008,90.42,0.5655,0.00,1,-0.48,0.0
36.96750731,127.87290038,88.02,0.5655,0.00,1,-0.57,0.0
36.96750883,127.87290064,87.09,0.5655,0.00,1,-0.63,0.0
36.96751040,127.87290089,86.26,0.8482,0.00,1,-0.71,0.0
36.96751187,127.87290127,85.33,0.5655,0.00,1,-0.70,0.0
36.96751334,127.87290169,84.17,0.8482,0.00,1,-0.65,0.0
36.96751498,127.87290210,83.34,0.5655,0.00,1,-0.61,0.0
36.96751653,127.87290260,82.44,0.8482,0.00,1,-0.57,0.0
36.96751809,127.87290303,81.52,0.5655,0.00,1,-0.47,0.0
36.96751973,127.87290350,80.72,0.5655,0.00,1,-0.45,0.0
36.96752127,127.87290407,79.69,0.5655,0.00,1,-0.47,0.0
36.96752285,127.87290471,78.73,0.5655,0.00,1,-0.52,0.0
36.96752445,127.87290524,77.82,0.8482,0.00,1,-0.53,0.0
36.96752599,127.87290592,76.75,0.5655,0.00,1,-0.62,0.0
36.96752758,127.87290664,75.84,0.5655,0.00,1,-0.76,0.0
36.96752910,127.87290738,74.80,0.5655,0.00,1,-0.87,0.0
36.96753063,127.87290813,74.57,0.2827,0.00,1,-0.93,0.0
36.96753202,127.87290863,74.83,0.2827,0.00,1,-1.06,0.0
36.96753339,127.87290907,75.91,0.2827,0.00,1,-1.10,0.0
36.96753479,127.87290921,77.54,0.2827,0.00,1,-1.05,0.0
36.96753604,127.87290939,78.78,0.5655,0.00,1,-0.97,0.0
36.96753727,127.87290951,80.32,0.2827,0.00,1,-0.90,0.0
36.96753840,127.87290957,81.82,0.2827,0.00,1,-0.83,0.0
36.96753950,127.87290956,83.16,0.2827,0.00,1,-0.82,0.0
36.96754075,127.87290957,84.55,0.8482,0.00,1,-0.80,0.0
36.96754203,127.87290950,86.10,0.5655,0.00,1,-0.94,0.0
36.96754334,127.87290933,87.70,0.2827,0.00,1,-1.13,0.0
36.96754476,127.87290923,89.17,0.5655,0.00,1,-1.30,0.0
36.96754613,127.87290904,90.64,0.5655,0.00,1,-1.43,0.0
36.96754746,127.87290876,92.34,0.5655,0.00,1,-1.62,0.0
36.96754887,127.87290846,94.04,0.5655,0.00,1,-1.65,0.0
36.96755029,127.87290814,95.88,0.5655,0.00,1,-1.65,0.0
36.96755181,127.87290765,97.77,0.8482,0.00,1,-1.61,0.0
36.96755360,127.87290702,100.93,0.5655,0.00,1,-1.46,0.0
36.96755539,127.87290622,103.34,0.8482,0.00,1,-1.37,0.0
36.96755722,127.87290545,105.67,0.5655,0.00,1,-1.32,0.0
36.96755897,127.87290454,108.01,0.8482,0.00,1,-1.28,0.0
36.96756062,127.87290361,110.21,1.1310,0.00,1,-1.37,0.0
36.96756213,127.87290271,112.25,0.8482,0.00,1,-1.57,0.0
36.96756375,127.87290167,114.39,0.5655,0.00,1,-1.68,0.0
36.96756519,127.87290048,116.21,0.5655,0.00,1,-1.75,0.0
36.96756653,127.87289934,118.28,0.5655,0.00,1,-1.79,0.0
36.96756785,127.87289823,120.33,0.5655,0.00,1,-1.74,0.0
36.96756908,127.87289695,122.32,0.8482,0.00,1,-1.64,0.0
36.96757032,127.87289583,124.08,0.5655,0.00,1,-1.47,0.0
36.96757150,127.87289454,125.89,0.5655,0.00,1,-1.32,0.0
36.96757270,127.87289324,127.73,0.5655,0.00,1,-1.18,0.0
36.96757396,127.87289169,129.72,0.5655,0.00,1,-1.06,0.0
36.96757521,127.87289001,131.98,1.1310,0.00,1,-0.96,0.0
36.96757655,127.87288831,134.31,0.5655,0.00,1,-0.88,0.0
36.96757780,127.87288641,136.70,0.8482,0.00,1,-0.80,0.0
36.96757900,127.87288435,138.96,0.8482,0.00,1,-0.79,0.0
36.96758024,127.87288229,141.37,0.5655,0.00,1,-0.62,0.0
36.96758132,127.87288011,143.92,0.8482,0.00,1,-0.45,0.0
36.96758251,127.87287782,146.62,0.8482,0.00,1,-0.37,0.0
36.96758349,127.87287547,149.35,0.8482,0.00,1,-0.37,0.0
36.96758437,127.87287305,151.98,1.1310,0.00,1,-0.33,0.0
36.96758517,127.87287045,154.70,0.8482,0.00,1,-0.61,0.0
36.96758584,127.87286780,157.40,1.1310,0.00,1,-0.95,0.0
36.96758649,127.87286514,160.06,0.8482,0.00,1,-1.21,0.0
36.96758704,127.87286240,162.74,0.8482,0.00,1,-1.48,0.0
36.96758749,127.87285964,165.45,0.8482,0.00,1,-1.83,0.0
36.96758784,127.87285682,168.19,0.8482,0.00,1,-2.06,0.0
36.96758807,127.87285405,170.93,0.8482,0.00,1,-2.21,0.0
36.96758824,127.87285130,173.70,1.1310,0.00,1,-2.40,0.0
36.96758813,127.87284863,176.18,1.1310,0.00,1,-2.55,0.0
36.96758804,127.87284598,178.79,0.8482,0.00,1,-2.58,0.0
36.96758782,127.87284347,-178.68,0.8482,0.00,1,-2.59,0.0
36.96758750,127.87284105,-176.08,0.8482,0.00,1,-2.75,0.0
36.96758718,127.87283862,-173.75,0.5655,0.00,1,-2.95,0.0
36.96758682,127.87283627,-171.47,0.8482,0.00,1,-3.14,-1.0
36.96758630,127.87283403,-169.13,0.8482,0.00,1,-3.29,-1.0
36.96758584,127.87283194,-166.86,0.8482,0.00,1,-3.47,-1.0
36.96758519,127.87282978,-164.63,0.2827,0.00,1,-3.55,-1.0
36.96758448,127.87282778,-162.35,0.5655,0.00,1,-3.61,-1.0
36.96758374,127.87282601,-160.20,0.5655,0.00,1,-3.59,-1.0
36.96758306,127.87282425,-158.05,0.5655,0.00,1,-3.54,-1.0
36.96758229,127.87282258,-155.92,0.5655,0.00,1,-3.38,-1.0
36.96758149,127.87282093,-153.91,0.8482,0.00,1,-3.09,-1.0
36.96758069,127.87281938,-152.00,0.2827,0.00,1,-2.76,-1.0
36.96757993,127.87281797,-150.22,0.2827,0.00,1,-2.51,-1.0
36.96757901,127.87281659,-148.48,0.5655,0.00,1,-2.30,-1.0
36.96757815,127.87281525,-146.83,0.5655,0.00,1,-2.03,-1.0
36.96757733,127.87281400,-145.99,0.2827,0.00,1,-1.84,-1.0
36.96757665,127.87281268,-145.62,0.2827,0.00,1,-1.61,-1.0
36.96757592,127.87281127,-146.41,0.5655,0.00,1,-1.31,0.0
36.96757559,127.87280984,-148.50,0.2827,0.00,1,-1.10,0.0
36.96757521,127.87280832,-150.71,0.2827,0.00,1,-0.95,0.0
36.96757503,127.87280675,-152.57,0.2827,0.00,1,-0.91,0.0
36.96757457,127.87280531,-153.82,0.2827,0.00,1,-0.90,0.0
36.96757428,127.87280383,-155.02,0.5655,0.00,1,-0.99,0.0
36.96757396,127.87280241,-156.15,0.5655,0.00,1,-1.06,0.0
36.96757366,127.87280089,-157.24,0.2827,0.00,1,-1.20,0.0
36.96757346,127.87279951,-158.38,0.2827,0.00,1,-1.25,0.0
36.96757329,127.87279799,-159.50,0.5655,0.00,1,-1.36,0.0
36.96757305,127.87279648,-160.59,0.5655,0.00,1,-1.48,0.0
36.96757286,127.87279506,-161.83,0.5655,0.00,1,-1.49,0.0
