latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96758870,127.87272229,172.24,1.4137,0.00,1,-1.39,0.0
36.96758909,127.87271851,172.08,1.4137,0.00,1,-1.57,0.0
36.96758955,127.87271487,172.08,1.1310,0.00,1,-1.70,0.0
36.96758992,127.87271130,171.90,1.1310,0.00,1,-1.72,0.0
36.96759033,127.87270787,171.75,0.8482,0.00,1,-1.48,0.0
36.96759081,127.87270445,171.64,1.4137,0.00,1,-1.19,0.0
36.96759123,127.87270120,171.49,1.4137,0.00,1,-0.94,0.0
36.96759163,127.87269786,171.35,1.1310,0.00,1,-0.69,0.0
36.96759208,127.87269449,171.37,0.8482,0.00,1,-0.56,0.0
36.96759251,127.87269111,171.29,1.1310,0.00,1,-0.83,0.0
36.96759297,127.87268768,171.25,1.1310,0.00,1,-1.24,0.0
36.96759343,127.87268425,171.18,0.8482,0.00,1,-1.58,0.0
36.96759381,127.87268088,170.92,1.1310,0.00,1,-1.86,0.0
36.96759425,127.87267762,170.72,1.1310,0.00,1,-2.06,0.0
36.96759467,127.87267459,170.63,0.8482,0.00,1,-2.08,0.0
36.96759505,127.87267164,170.48,0.8482,0.00,1,-2.01,0.0
36.96759555,127.87266881,170.26,1.1310,0.00,1,-1.97,0.0
36.96759593,127.87266607,170.10,0.8482,0.00,1,-1.92,0.0
36.96759641,127.87266317,170.04,1.1310,0.00,1,-1.87,0.0
36.96759679,127.87266016,170.00,1.1310,0.00,1,-1.87,0.0
36.96759728,127.87265701,169.94,1.1310,0.00,1,-1.89,0.0
36.96759776,127.87265389,169.77,1.1310,0.00,1,-2.03,0.0
36.96759822,127.87265079,169.47,0.8482,0.00,1,-2.14,0.0
36.96759867,127.87264784,169.30,0.8482,0.00,1,-2.20,0.0
36.96759909,127.87264518,169.20,1.4137,0.00,1,-2.24,0.0
36.96759951,127.87264267,168.96,0.8482,0.00,1,-2.22,0.0
36.96759997,127.87264026,168.71,0.5655,0.00,1,-2.01,0.0
36.96760041,127.87263790,168.49,0.8482,0.00,1,-1.76,0.0
36.96760081,127.87263564,168.36,0.8482,0.00,1,-1.52,0.0
36.96760120,127.87263344,168.20,0.8482,0.00,1,-1.28,0.0
36.96760155,127.87263133,168.10,0.5655,0.00,1,-1.09,0.0
36.96760197,127.87262917,168.00,0.8482,0.00,1,-0.98,0.0
36.96760238,127.87262701,167.91,0.5655,0.00,1,-0.91,0.0
36.96760274,127.87262485,167.78,0.8482,0.00,1,-0.89,0.0
36.96760312,127.87262274,167.64,0.8482,0.00,1,-0.87,0.0
36.96760350,127.87262062,167.52,0.8482,0.00,1,-0.82,0.0
36.96760398,127.87261852,167.38,0.8482,0.00,1,-0.76,0.0
36.96760425,127.87261627,167.33,0.5655,0.00,1,-0.71,0.0
36.96760473,127.87261394,167.16,0.8482,0.00,1,-0.65,0.0
36.96760526,127.87261160,167.10,0.8482,0.00,1,-0.61,0.0
36.96760575,127.87260903,167.04,0.8482,0.00,1,-0.60,0.0
36.96760623,127.87260626,167.03,0.8482,0.00,1,-0.63,0.0
36.96760678,127.87260346,166.86,0.8482,0.00,1,-0.69,0.0
36.96760740,127.87260059,166.61,1.1310,0.00,1,-0.76,0.0
36.96760796,127.87259753,166.42,1.1310,0.00,1,-0.81,0.0
36.96760857,127.87259452,166.10,1.1310,0.00,1,-0.85,0.0
36.96760915,127.87259173,165.99,1.1310,0.00,1,-0.92,0.0
36.96760969,127.87258905,165.86,0.8482,0.00,1,-0.97,0.0
36.96761026,127.87258630,165.77,0.8482,0.00,1,-0.99,0.0
36.96761087,127.87258356,165.87,0.8482,0.00,1,-0.99,0.0
36.96761135,127.87258071,167.93,0.8482,0.00,1,-1.03,0.0
36.96761155,127.87257790,170.13,0.8482,0.00,1,-1.00,0.0
36.96761165,127.87257510,172.00,0.8482,0.00,1,-0.98,0.0
36.96761176,127.87257234,173.54,1.1310,0.00,1,-1.01,0.0
36.96761179,127.87256937,174.84,1.1310,0.00,1,-1.05,0.0
36.96761204,127.87256610,175.65,1.1310,0.00,1,-1.04,0.0
36.96761203,127.87256273,176.44,1.1310,0.00,1,-1.02,0.0
36.96761224,127.87255947,177.23,0.8482,0.00,1,-0.97,0.0
36.96761222,127.87255657,177.55,0.8482,0.00,1,-0.94,0.0
36.96761224,127.87255395,177.48,0.5655,0.00,1,-0.92,0.0
36.96761242,127.87255157,177.25,0.5655,0.00,1,-0.91,0.0
36.96761252,127.87254946,176.97,0.5655,0.00,1,-0.89,0.0
36.96761270,127.87254752,176.77,0.5655,0.00,1,-0.87,0.0
36.96761285,127.87254585,176.65,0.2827,0.00,1,-0.74,0.0
36.96761290,127.87254439,176.49,0.5655,0.00,1,-0.57,0.0
36.96761298,127.87254313,176.35,0.5655,0.00,1,-0.48,0.0
36.96761306,127.87254157,176.10,0.5655,0.00,1,-0.46,0.0
36.96761335,127.87253984,175.88,0.5655,0.00,1,-0.42,0.0
36.96761347,127.87253805,175.65,0.2827,0.00,1,-0.44,0.0
36.96761362,127.87253617,175.39,0.5655,0.00,1,-0.49,0.0
36.96761387,127.87253409,174.95,0.8482,0.00,1,-0.48,0.0
36.96761396,127.87253196,174.60,0.5655,0.00,1,-0.41,0.0
36.96761414,127.87252978,174.17,0.5655,0.00,1,-0.39,0.0
36.96761435,127.87252757,173.73,0.5655,0.00,1,-0.41,0.0
36.96761464,127.87252538,173.21,0.8482,0.00,1,-0.43,0.0
36.96761494,127.87252317,172.93,0.8482,0.00,1,-0.44,0.0
36.96761514,127.87252111,172.56,0.8482,0.00,1,-0.49,0.0
36.96761551,127.87251869,172.05,1.1310,0.00,1,-0.52,0.0
36.96761586,127.87251598,171.34,0.8482,0.00,1,-0.42,0.0
36.96761631,127.87251314,170.67,0.8482,0.00,1,-0.34,0.0
36.96761685,127.87251023,170.03,0.8482,0.00,1,-0.25,0.0
36.96761731,127.87250751,169.58,0.8482,0.00,1,-0.18,0.0
36.96761775,127.87250496,169.12,0.5655,0.00,1,-0.11,0.0
36.96761824,127.87250260,168.75,0.5655,0.00,1,-0.12,0.0
36.96761863,127.87250037,168.37,0.5655,0.00,1,-0.11,0.0
36.96761905,127.87249834,167.92,0.8482,0.00,1,-0.14,0.0
36.96761952,127.87249591,167.52,0.8482,0.00,1,-0.24,0.0
36.96762001,127.87249341,168.11,0.8482,0.00,1,-0.37,0.0
36.96762043,127.87249080,169.55,0.5655,0.00,1,-0.52,0.0
36.96762059,127.87248824,171.38,0.8482,0.00,1,-0.63,0.0
36.96762064,127.87248576,173.40,0.5655,0.00,1,-0.70,0.0
36.96762070,127.87248315,175.76,1.1310,0.00,1,-0.95,0.0
36.96762056,127.87248021,178.17,1.4137,0.00,1,-1.17,0.0
36.96762028,127.87247689,-178.98,0.8482,0.00,1,-1.31,0.0
36.96762000,127.87247337,-175.03,1.1310,0.00,1,-1.42,0.0
36.96761936,127.87247020,-170.19,1.1310,0.00,1,-1.72,0.0
36.96761833,127.87246710,-165.85,1.1310,0.00,1,-1.81,0.0
36.96761722,127.87246436,-161.70,1.1310,0.00,1,-1.86,0.0
36.96761606,127.87246172,-157.50,1.1310,0.00,1,-1.83,0.0
36.96761463,127.87245917,-152.64,1.1310,0.00,1,-1.83,0.0
36.96761279,127.87245655,-146.11,1.1310,0.00,1,-1.71,0.0
36.96761055,127.87245446,-138.07,1.1310,0.00,1,-1.37,0.0
36.96760779,127.87245255,-129.33,1.4137,0.00,1,-0.96,0.0
36.96760497,127.87245124,-123.51,1.1310,0.00,1,-0.59,0.0
36.96760224,127.87244995,-119.67,1.1310,0.00,1,-0.19,0.0
36.96759959,127.87244872,-117.91,1.1310,0.00,1,0.52,0.0
36.96759734,127.87244733,-117.80,1.1310,0.00,1,0.98,0.0
36.96759520,127.87244590,-117.84,1.1310,0.00,1,1.25,0.0
36.96759320,127.87244462,-117.88,0.8482,0.00,1,1.41,0.0
36.96759142,127.87244343,-117.85,0.8482,0.00,1,1.46,0.0
36.96758957,127.87244236,-118.04,0.5655,0.00,1,1.24,0.0
36.96758783,127.87244100,-118.30,1.1310,0.00,1,1.09,0.0
36.96758595,127.87243944,-118.66,1.1310,0.00,1,0.87,0.0
36.96758361,127.87243790,-118.99,1.1310,0.00,1,0.57,0.0
36.96758130,127.87243616,-118.88,1.1310,0.00,1,0.34,0.0
36.96757885,127.87243446,-116.80,1.1310,0.00,1,0.22,0.0
36.96757624,127.87243316,-113.42,1.1310,0.00,1,0.13,0.0
36.96757374,127.87243242,-110.27,1.6965,0.00,1,0.14,0.0
36.96757111,127.87243170,-107.97,1.4137,0.00,1,0.24,0.0
36.96756840,127.87243098,-106.10,1.1310,0.00,1,0.31,0.0
36.96756556,127.87243018,-104.35,1.1310,0.00,1,0.39,0.0
36.96756264,127.87242947,-102.89,1.6965,0.00,1,0.48,0.0
36.96755993,127.87242897,-101.72,1.1310,0.00,1,0.62,0.0
36.96755739,127.87242850,-100.98,1.1310,0.00,1,0.75,0.0
36.96755500,127.87242798,-100.64,0.8482,0.00,1,0.88,0.0
36.96755261,127.87242748,-100.55,0.8482,0.00,1,0.95,0.0
36.96755045,127.87242681,-100.43,0.8482,0.00,1,0.97,0.0
36.96754867,127.87242642,-100.25,0.5655,0.00,1,1.00,0.0
36.96754683,127.87242589,-100.08,0.8482,0.00,1,1.11,0.0
36.96754538,127.87242555,-100.24,0.5655,0.00,1,0.96,0.0
36.96754348,127.87242511,-100.37,0.8482,0.00,1,0.58,0.0
36.96754155,127.87242469,-100.40,0.8482,0.00,1,0.27,0.0
36.96753949,127.87242424,-100.39,0.8482,0.00,1,-0.05,0.0
36.96753749,127.87242390,-100.54,0.8482,0.00,1,-0.44,0.0
36.96753552,127.87242352,-100.57,1.1310,0.00,1,-0.55,0.0
36.96753318,127.87242306,-100.52,1.1310,0.00,1,-0.53,0.0
36.96753090,127.87242254,-100.39,1.1310,0.00,1,-0.60,0.0
36.96752833,127.87242188,-100.28,1.1310,0.00,1,-0.83,0.0
36.96752538,127.87242117,-100.00,1.4137,0.00,1,-1.06,0.0
36.96752229,127.87242039,-100.22,1.4137,0.00,1,-1.24,0.0
36.96751913,127.87241942,-100.43,1.6965,0.00,1,-1.33,0.0
36.96751580,127.87241882,-99.91,1.4137,0.00,1,-1.32,0.0
36.96751259,127.87241802,-95.19,1.4137,0.00,1,-1.02,0.0
36.96750926,127.87241855,-89.05,1.1310,0.00,1,-0.76,0.0
36.96750640,127.87241951,-82.42,1.4137,0.00,1,-0.58,0.0
36.96750374,127.87242063,-77.21,1.6965,0.00,1,-0.47,0.0
36.96750088,127.87242214,-73.93,1.6965,0.00,1,-0.43,0.0
36.96749781,127.87242351,-71.26,1.6965,0.00,1,-0.50,0.0
36.96749455,127.87242515,-68.64,1.4137,0.00,1,-0.61,0.0
36.96749164,127.87242702,-66.84,1.4137,0.00,1,-0.74,0.0
36.96748891,127.87242858,-65.29,1.4137,0.00,1,-0.74,0.0
36.96748621,127.87243018,-63.67,1.1310,0.00,1,-0.80,0.0
36.96748370,127.87243195,-62.81,1.1310,0.00,1,-0.89,0.0
36.96748154,127.87243331,-62.27,0.8482,0.00,1,-0.85,0.0
36.96747962,127.87243465,-60.98,1.1310,0.00,1,-0.79,0.0
36.96747764,127.87243633,-57.69,0.8482,0.00,1,-0.77,0.0
36.96747635,127.87243804,-53.94,0.8482,0.00,1,-0.75,0.0
36.96747502,127.87244005,-49.73,0.8482,0.00,1,-0.75,0.0
36.96747396,127.87244174,-45.65,0.8482,0.00,1,-0.81,0.0
36.96747298,127.87244367,-41.34,0.5655,0.00,1,-0.92,0.0
36.96747210,127.87244574,-37.76,0.5655,0.00,1,-1.06,0.0
36.96747161,127.87244743,-34.61,0.5655,0.00,1,-1.17,0.0
36.96747123,127.87244935,-32.61,0.2827,0.00,1,-1.37,0.0
36.96747045,127.87245093,-31.01,0.8482,0.00,1,-1.58,0.0
36.96746988,127.87245300,-29.17,0.8482,0.00,1,-1.76,0.0
36.96746916,127.87245519,-27.57,0.5655,0.00,1,-1.89,0.0
36.96746841,127.87245724,-26.18,0.8482,0.00,1,-2.02,0.0
36.96746782,127.87245934,-24.95,0.8482,0.00,1,-1.96,0.0
36.96746727,127.87246137,-23.79,0.8482,0.00,1,-1.97,0.0
36.96746665,127.87246345,-22.57,0.8482,0.00,1,-2.08,0.0
36.96746622,127.87246568,-21.46,0.8482,0.00,1,-2.20,0.0
36.96746549,127.87246800,-20.69,0.8482,0.00,1,-2.30,0.0
36.96746480,127.87247039,-19.67,0.8482,0.00,1,-2.47,0.0
36.96746406,127.87247303,-18.75,0.8482,0.00,1,-2.56,0.0
36.96746346,127.87247555,-18.00,1.1310,0.00,1,-2.36,0.0
36.96746271,127.87247840,-17.32,0.8482,0.00,1,-2.20,0.0
36.96746199,127.87248124,-16.53,0.8482,0.00,1,-2.02,0.0
36.96746136,127.87248431,-16.08,1.1310,0.00,1,-1.85,0.0
36.96746059,127.87248714,-15.87,1.1310,0.00,1,-1.69,0.0
36.96745993,127.87249017,-15.56,1.4137,0.00,1,-1.70,0.0
36.96745914,127.87249337,-15.31,1.1310,0.00,1,-1.64,0.0
36.96745849,127.87249674,-15.36,1.6965,0.00,1,-1.60,0.0
36.96745760,127.87250043,-15.34,1.4137,0.00,1,-1.62,0.0
36.96745683,127.87250408,-15.26,1.4137,0.00,1,-1.68,0.0
36.96745591,127.87250783,-14.96,1.4137,0.00,1,-1.73,0.0
36.96745504,127.87251173,-14.86,1.1310,0.00,1,-1.80,0.0
36.96745420,127.87251569,-14.92,1.4137,0.00,1,-1.84,0.0
36.96745335,127.87251957,-14.81,1.4137,0.00,1,-1.84,0.0
36.96745261,127.87252323,-14.76,1.4137,0.00,1,-1.82,0.0
36.96745180,127.87252670,-14.67,1.1310,0.00,1,-1.91,0.0
36.96745113,127.87252990,-14.55,1.1310,0.00,1,-1.99,0.0
36.96745039,127.87253302,-14.46,0.8482,0.00,1,-2.08,0.0
36.96744985,127.87253582,-13.33,0.8482,0.00,1,-2.13,0.0
36.96744955,127.87253839,-10.25,0.5655,0.00,1,-2.00,0.0
36.96744955,127.87254086,-6.89,0.8482,0.00,1,-1.74,0.0
36.96744969,127.87254305,-3.96,0.8482,0.00,1,-1.43,0.0
36.96744985,127.87254514,-2.08,0.5655,0.00,1,-1.08,0.0
36.96745007,127.87254719,-2.46,0.5655,0.00,1,-0.79,0.0
36.96744989,127.87254906,-3.38,0.2827,0.00,1,-0.68,0.0
36.96744960,127.87255079,-4.30,0.8482,0.00,1,-0.60,0.0
36.96744944,127.87255224,-5.14,0.2827,0.00,1,-0.57,0.0
36.96744918,127.87255355,-5.80,0.5655,0.00,1,-0.57,0.0
36.96744901,127.87255456,-6.54,0.2827,0.00,1,-0.55,0.0
36.96744878,127.87255582,-7.43,0.5655,0.00,1,-0.52,0.0
36.96744851,127.87255719,-8.38,0.5655,0.00,1,-0.52,0.0
36.96744826,127.87255882,-9.30,0.5655,0.00,1,-0.52,0.0
36.96744792,127.87256053,-10.09,0.5655,0.00,1,-0.54,0.0
36.96744743,127.87256232,-10.72,0.5655,0.00,1,-0.54,0.0
36.96744714,127.87256422,-11.26,0.5655,0.00,1,-0.55,0.0
36.96744669,127.87256619,-11.56,0.5655,0.00,1,-0.57,0.0
36.96744645,127.87256792,-11.58,0.5655,0.00,1,-0.62,0.0
36.96744610,127.87256944,-10.38,0.8482,0.00,1,-0.74,0.0
36.96744598,127.87257131,-8.75,0.8482,0.00,1,-0.86,0.0
36.96744587,127.87257346,-6.94,0.5655,0.00,1,-0.95,0.0
36.96744583,127.87257556,-4.85,0.8482,0.00,1,-0.97,0.0
36.96744594,127.87257743,-2.65,0.8482,0.00,1,-0.91,0.0
36.96744607,127.87257925,0.26,0.8482,0.00,1,-0.77,0.0
36.96744644,127.87258127,3.96,0.5655,0.00,1,-0.58,0.0
36.96744703,127.87258328,7.99,0.5655,0.00,1,-0.33,0.0
36.96744774,127.87258543,12.29,0.8482,0.00,1,-0.14,0.0
36.96744867,127.87258755,15.04,0.8482,0.00,1,-0.05,0.0
36.96744958,127.87258981,14.93,0.8482,0.00,1,0.04,0.0
36.96745002,127.87259225,13.01,0.8482,0.00,1,0.03,0.0
36.96745018,127.87259495,10.89,0.8482,0.00,1,-0.03,0.0
36.96745042,127.87259783,9.36,1.1310,0.00,1,-0.05,0.0
36.96745050,127.87260083,6.95,0.8482,0.00,1,-0.08,0.0
36.96745043,127.87260385,2.71,1.1310,0.00,1,-0.13,0.0
36.96744994,127.87260692,-2.75,0.8482,0.00,1,-0.14,0.0
36.96744906,127.87260993,-8.56,1.1310,0.00,1,-0.10,0.0
36.96744794,127.87261271,-14.12,1.4137,0.00,1,-0.07,0.0
36.96744677,127.87261518,-19.82,0.8482,0.00,1,0.02,0.0
36.96744530,127.87261757,-25.85,0.8482,0.00,1,0.04,0.0
36.96744343,127.87261994,-32.68,1.4137,0.00,1,-0.05,0.0
36.96744117,127.87262224,-39.91,1.4137,0.00,1,-0.21,0.0
36.96743860,127.87262425,-47.36,1.4137,0.00,1,-0.36,0.0
36.96743560,127.87262600,-51.37,1.1310,0.00,1,-0.49,0.0
36.96743299,127.87262786,-53.50,1.4137,0.00,1,-0.54,0.0
36.96743054,127.87262964,-53.63,1.1310,0.00,1,-0.51,0.0
36.96742838,127.87263165,-51.61,0.8482,0.00,1,-0.38,0.0
36.96742660,127.87263379,-48.50,1.1310,0.00,1,-0.33,0.0
36.96742502,127.87263603,-43.69,1.1310,0.00,1,-0.30,0.0
36.96742397,127.87263843,-37.98,0.8482,0.00,1,-0.52,0.0
36.96742311,127.87264129,-31.86,1.1310,0.00,1,-0.71,0.0
36.96742247,127.87264421,-25.74,1.1310,0.00,1,-0.92,0.0
36.96742206,127.87264712,-19.69,0.8482,0.00,1,-0.81,0.0
36.96742209,127.87265007,-13.26,1.1310,0.00,1,-0.73,0.0
36.96742210,127.87265317,-6.36,1.1310,0.00,1,-0.48,0.0
36.96742266,127.87265645,0.90,1.1310,0.00,1,-0.22,0.0
36.96742353,127.87265987,8.34,1.1310,0.00,1,0.05,0.0
36.96742469,127.87266306,15.17,1.1310,0.00,1,0.02,0.0
36.96742608,127.87266588,21.61,1.1310,0.00,1,-0.08,0.0
36.96742758,127.87266827,27.27,1.1310,0.00,1,0.05,0.0
36.96742925,127.87267037,31.12,1.1310,0.00,1,0.10,0.0
36.96743067,127.87267258,33.69,1.1310,0.00,1,0.15,0.0
36.96743231,127.87267503,34.68,1.1310,0.00,1,0.31,0.0
36.96743378,127.87267751,33.17,1.1310,0.00,1,0.69,0.0
36.96743493,127.87268013,30.71,0.8482,0.00,1,0.97,0.0
36.96743556,127.87268275,26.93,0.8482,0.00,1,1.30,0.0
36.96743588,127.87268510,22.53,0.8482,0.00,1,1.63,0.0
36.96743594,127.87268729,18.21,0.5655,0.00,1,1.75,0.0
36.96743590,127.87268938,13.71,0.8482,0.00,1,1.73,0.0
36.96743577,127.87269175,8.66,1.1310,0.00,1,1.64,0.0
36.96743535,127.87269425,2.47,0.8482,0.00,1,1.56,0.0
36.96743455,127.87269711,-4.63,1.1310,0.00,1,1.46,0.0
36.96743348,127.87270020,-12.26,1.6965,0.00,1,1.47,0.0
36.96743190,127.87270331,-20.18,1.4137,0.00,1,1.47,0.0
36.96743002,127.87270636,-27.92,1.1310,0.00,1,1.74,0.0
36.96742783,127.87270896,-32.68,1.1310,0.00,1,1.90,0.0
36.96742581,127.87271146,-34.14,1.4137,0.00,1,1.94,0.0
36.96742395,127.87271452,-34.26,1.1310,0.00,1,1.89,0.0
36.96742191,127.87271773,-30.76,1.1310,0.00,1,1.90,0.0
36.96742092,127.87272117,-26.87,1.4137,0.00,1,1.73,0.0
36.96741985,127.87272445,-21.68,1.1310,0.00,1,1.68,0.0
36.96741937,127.87272779,-15.49,0.8482,0.00,1,1.77,0.0
36.96741947,127.87273085,-9.12,1.4137,0.00,1,1.96,0.0
36.96741977,127.87273371,-2.55,1.4137,0.00,1,1.93,0.0
36.96742036,127.87273666,4.39,1.4137,0.00,1,1.88,0.0
36.96742134,127.87273970,11.49,0.8482,0.00,1,1.70,0.0
36.96742259,127.87274262,18.71,1.4137,0.00,1,1.43,0.0
36.96742408,127.87274521,26.03,1.1310,0.00,1,1.14,0.0
36.96742605,127.87274777,33.28,1.1310,0.00,1,0.93,0.0
36.96742828,127.87274997,41.23,1.6965,0.00,1,0.67,0.0
36.96743080,127.87275187,49.70,1.1310,0.00,1,0.48,0.0
36.96743353,127.87275324,55.84,1.4137,0.00,1,0.25,0.0
36.96743632,127.87275463,59.87,1.4137,0.00,1,0.04,0.0
36.96743900,127.87275604,61.58,0.8482,0.00,1,0.01,0.0
36.96744126,127.87275737,62.17,0.8482,0.00,1,-0.03,0.0
36.96744320,127.87275873,62.37,0.8482,0.00,1,-0.04,0.0
36.96744494,127.87276003,62.45,0.8482,0.00,1,0.05,0.0
36.96744662,127.87276107,62.60,0.5655,0.00,1,0.11,0.0
36.96744805,127.87276207,62.66,0.8482,0.00,1,0.04,0.0
36.96744941,127.87276296,62.66,0.8482,0.00,1,-0.10,0.0
36.96745084,127.87276399,62.67,0.5655,0.00,1,-0.28,0.0
36.96745236,127.87276498,65.06,0.8482,0.00,1,-0.48,0.0
36.96745409,127.87276565,67.94,0.8482,0.00,1,-0.58,0.0
36.96745604,127.87276614,71.86,1.1310,0.00,1,-0.65,0.0
36.96745800,127.87276644,75.29,0.8482,0.00,1,-0.64,0.0
36.96745991,127.87276662,77.66,0.8482,0.00,1,-0.58,0.0
36.96746184,127.87276684,79.56,0.5655,0.00,1,-0.52,0.0
36.96746371,127.87276711,80.80,0.8482,0.00,1,-0.55,0.0
36.96746538,127.87276729,81.73,0.2827,0.00,1,-0.55,0.0
36.96746693,127.87276745,82.60,0.2827,0.00,1,-0.50,0.0
36.96746809,127.87276756,83.33,0.2827,0.00,1,-0.47,0.0
36.96746912,127.87276763,83.72,0.0000,0.00,1,-0.42,0.0
36.96747000,127.87276770,83.99,0.0000,0.00,1,-0.32,0.0
36.96747069,127.87276780,84.18,0.0000,0.00,1,-0.19,0.0
36.96747115,127.87276788,84.30,0.0000,0.00,1,-0.07,0.0
36.96747151,127.87276796,84.38,0.0000,0.00,1,0.08,0.0
36.96747174,127.87276793,84.40,0.0000,0.00,1,0.30,0.0
36.96747173,127.87276797,84.39,0.0000,0.00,1,0.53,0.0
36.96747161,127.87276796,84.37,0.0000,0.00,1,0.65,0.0
36.96747155,127.87276794,84.36,0.0000,0.00,1,0.68,0.0
36.96747157,127.87276784,84.38,0.0000,0.00,1,0.66,0.0
36.96747151,127.87276791,84.40,0.0000,0.00,1,0.53,0.0
36.96747155,127.87276792,84.40,0.0000,0.00,1,0.34,0.0
36.96747150,127.87276789,84.38,0.0000,0.00,1,0.19,0.0
