latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96753331,127.87290438,-93.94,0.8482,0.00,1,-3.27,-1.0
36.96753101,127.87290428,-94.78,1.1310,0.00,1,-3.18,-1.0
36.96752864,127.87290397,-95.55,1.1310,0.00,1,-3.06,-1.0
36.96752634,127.87290367,-96.53,0.8482,0.00,1,-2.58,-1.0
36.96752399,127.87290335,-97.37,1.1310,0.00,1,-2.11,-1.0
36.96752170,127.87290293,-97.90,1.1310,0.00,1,-1.77,-1.0
36.96751953,127.87290255,-98.12,1.1310,0.00,1,-1.53,-1.0
36.96751703,127.87290212,-98.36,1.4137,0.00,1,-1.22,0.0
36.96751443,127.87290168,-98.80,1.1310,0.00,1,-1.13,0.0
36.96751157,127.87290113,-98.83,1.1310,0.00,1,-0.90,0.0
36.96750883,127.87290048,-99.12,1.1310,0.00,1,-0.59,0.0
36.96750594,127.87289993,-99.48,0.8482,0.00,1,-0.23,0.0
36.96750350,127.87289949,-99.47,1.1310,0.00,1,-0.01,0.0
36.96750097,127.87289899,-99.55,1.1310,0.00,1,0.03,0.0
36.96749881,127.87289844,-99.78,0.8482,0.00,1,-0.01,0.0
36.96749671,127.87289794,-100.15,0.8482,0.00,1,-0.01,0.0
36.96749482,127.87289755,-100.45,0.5655,0.00,1,0.01,0.0
36.96749308,127.87289723,-100.44,0.5655,0.00,1,0.06,0.0
36.96749146,127.87289674,-100.49,0.5655,0.00,1,0.15,0.0
36.96749004,127.87289648,-100.58,0.5655,0.00,1,0.17,0.0
36.96748867,127.87289613,-100.64,0.2827,0.00,1,0.20,0.0
36.96748758,127.87289589,-100.61,0.2827,0.00,1,0.24,0.0
36.96748653,127.87289561,-100.74,0.8482,0.00,1,0.26,0.0
36.96748568,127.87289541,-100.68,0.5655,0.00,1,0.16,0.0
36.96748447,127.87289509,-100.70,0.5655,0.00,1,0.09,0.0
36.96748308,127.87289476,-100.67,0.5655,0.00,1,-0.05,0.0
36.96748148,127.87289431,-100.83,0.5655,0.00,1,-0.27,0.0
36.96747969,127.87289387,-100.91,0.8482,0.00,1,-0.49,0.0
36.96747777,127.87289341,-100.95,1.1310,0.00,1,-0.60,0.0
36.96747574,127.87289295,-101.02,0.8482,0.00,1,-0.75,0.0
36.96747364,127.87289248,-101.15,1.1310,0.00,1,-0.87,0.0
36.96747153,127.87289196,-101.23,1.1310,0.00,1,-0.82,0.0
36.96746923,127.87289140,-101.33,0.8482,0.00,1,-0.68,0.0
36.96746687,127.87289080,-101.17,1.1310,0.00,1,-0.56,0.0
36.96746450,127.87289014,-99.80,1.1310,0.00,1,-0.31,0.0
36.96746200,127.87288946,-99.16,1.1310,0.00,1,0.05,0.0
36.96745944,127.87288890,-99.15,1.1310,0.00,1,0.18,0.0
36.96745702,127.87288836,-99.86,1.1310,0.00,1,0.10,0.0
36.96745485,127.87288807,-100.82,0.8482,0.00,1,0.00,0.0
36.96745281,127.87288763,-101.56,0.8482,0.00,1,-0.11,0.0
36.96745080,127.87288717,-101.41,0.5655,0.00,1,-0.27,0.0
36.96744918,127.87288668,-101.63,0.8482,0.00,1,-0.30,0.0
36.96744765,127.87288628,-103.01,0.8482,0.00,1,-0.17,0.0
36.96744604,127.87288579,-105.74,0.8482,0.00,1,0.01,0.0
36.96744414,127.87288520,-110.32,0.8482,0.00,1,0.05,0.0
36.96744218,127.87288441,-115.55,0.8482,0.00,1,-0.04,0.0
36.96744003,127.87288346,-121.06,1.1310,0.00,1,-0.08,0.0
36.96743804,127.87288205,-127.08,1.1310,0.00,1,-0.15,0.0
36.96743609,127.87288028,-133.56,1.1310,0.00,1,-0.24,0.0
36.96743367,127.87287836,-139.63,1.4137,0.00,1,-0.40,0.0
36.96743186,127.87287568,-146.48,1.4137,0.00,1,-0.48,0.0
36.96743005,127.87287299,-153.16,1.6965,0.00,1,-0.67,0.0
36.96742857,127.87286979,-159.01,1.6965,0.00,1,-0.87,0.0
36.96742728,127.87286615,-161.99,1.4137,0.00,1,-1.11,0.0
36.96742635,127.87286214,-165.37,1.6965,0.00,1,-1.24,0.0
36.96742527,127.87285809,-171.93,1.4137,0.00,1,-1.24,0.0
36.96742481,127.87285371,-179.02,1.6965,0.00,1,-1.24,0.0
36.96742435,127.87284935,177.03,1.1310,0.00,1,-1.21,0.0
36.96742453,127.87284493,174.77,1.1310,0.00,1,-1.16,0.0
36.96742482,127.87284092,172.81,1.4137,0.00,1,-1.06,0.0
36.96742510,127.87283723,171.11,1.1310,0.00,1,-1.14,0.0
36.96742535,127.87283393,169.52,1.1310,0.00,1,-1.25,0.0
36.96742582,127.87283077,167.79,0.8482,0.00,1,-1.33,0.0
36.96742636,127.87282741,166.17,1.1310,0.00,1,-1.38,0.0
36.96742711,127.87282401,165.67,1.4137,0.00,1,-1.43,0.0
36.96742786,127.87282052,165.57,1.1310,0.00,1,-1.46,0.0
36.96742851,127.87281710,165.26,1.4137,0.00,1,-1.42,0.0
36.96742933,127.87281366,165.37,1.4137,0.00,1,-1.36,0.0
36.96743002,127.87281023,166.49,1.4137,0.00,1,-1.32,0.0
36.96743088,127.87280677,167.65,1.4137,0.00,1,-1.32,0.0
36.96743147,127.87280328,168.70,1.4137,0.00,1,-1.29,0.0
36.96743209,127.87279977,169.92,1.4137,0.00,1,-1.30,0.0
36.96743263,127.87279605,170.88,1.6965,0.00,1,-1.32,0.0
36.96743315,127.87279242,171.40,1.1310,0.00,1,-1.36,0.0
36.96743368,127.87278883,171.75,1.4137,0.00,1,-1.37,0.0
36.96743428,127.87278504,172.04,1.1310,0.00,1,-1.42,0.0
36.96743461,127.87278139,172.51,1.6965,0.00,1,-1.30,0.0
36.96743509,127.87277766,172.76,1.4137,0.00,1,-0.98,0.0
36.96743556,127.87277395,172.91,1.4137,0.00,1,-0.63,0.0
36.96743584,127.87277027,173.17,1.6965,0.00,1,-0.28,0.0
36.96743605,127.87276648,173.36,1.4137,0.00,1,-0.01,0.0
36.96743651,127.87276268,173.72,1.4137,0.00,1,0.13,0.0
36.96743688,127.87275878,174.11,1.4137,0.00,1,0.11,0.0
36.96743713,127.87275497,174.20,1.1310,0.00,1,-0.02,0.0
36.96743745,127.87275110,174.76,1.4137,0.00,1,-0.21,0.0
36.96743785,127.87274723,174.32,1.4137,0.00,1,-0.34,0.0
36.96743805,127.87274322,173.49,1.4137,0.00,1,-0.53,0.0
36.96743845,127.87273940,172.57,1.4137,0.00,1,-0.72,0.0
36.96743878,127.87273547,171.52,1.1310,0.00,1,-0.96,0.0
36.96743921,127.87273157,170.50,1.4137,0.00,1,-1.30,0.0
36.96743969,127.87272776,169.61,1.6965,0.00,1,-1.67,0.0
36.96744012,127.87272387,168.87,1.1310,0.00,1,-2.02,0.0
36.96744077,127.87272006,168.13,1.4137,0.00,1,-2.35,0.0
36.96744146,127.87271653,167.24,1.4137,0.00,1,-2.21,0.0
36.96744203,127.87271321,166.67,1.1310,0.00,1,-1.92,0.0
36.96744256,127.87271027,166.06,1.1310,0.00,1,-1.53,0.0
36.96744314,127.87270740,165.40,1.1310,0.00,1,-1.18,0.0
36.96744376,127.87270452,164.63,1.1310,0.00,1,-1.04,0.0
36.96744446,127.87270132,163.81,1.4137,0.00,1,-1.40,0.0
36.96744529,127.87269810,162.75,1.4137,0.00,1,-1.93,0.0
36.96744600,127.87269460,161.99,1.4137,0.00,1,-2.52,0.0
36.96744699,127.87269101,161.16,1.4137,0.00,1,-3.21,-1.0
36.96744795,127.87268741,160.10,1.6965,0.00,1,-3.78,-1.0
36.96744899,127.87268384,159.37,1.4137,0.00,1,-4.14,-1.0
36.96745018,127.87268006,158.42,1.4137,0.00,1,-4.37,-1.0
36.96745120,127.87267632,157.67,1.9792,0.00,1,-4.51,-1.0
36.96745241,127.87267259,155.48,1.4137,0.00,1,-4.53,-1.0
36.96745374,127.87266881,151.33,1.9792,0.00,1,-4.47,-1.0
36.96745491,127.87266502,144.64,1.6965,0.00,1,-4.39,-1.0
36.96745675,127.87266159,137.31,1.9792,0.00,1,-4.31,-1.0
36.96745895,127.87265848,130.09,1.6965,0.00,1,-4.07,-1.0
36.96746132,127.87265565,125.78,1.4137,0.00,1,-3.86,-1.0
36.96746393,127.87265315,122.86,1.6965,0.00,1,-3.65,-1.0
36.96746675,127.87265076,119.32,1.9792,0.00,1,-3.51,-1.0
36.96746977,127.87264856,114.10,1.6965,0.00,1,-3.50,-1.0
36.96747274,127.87264660,106.89,1.9792,0.00,1,-3.61,-1.0
36.96747593,127.87264510,100.59,1.6965,0.00,1,-3.66,-1.0
36.96747927,127.87264413,97.11,1.4137,0.00,1,-3.67,-1.0
36.96748260,127.87264333,94.18,1.4137,0.00,1,-3.65,-1.0
36.96748614,127.87264288,89.44,1.9792,0.00,1,-3.46,-1.0
36.96748962,127.87264288,82.77,1.9792,0.00,1,-3.27,-1.0
36.96749305,127.87264315,74.91,1.6965,0.00,1,-3.10,-1.0
36.96749640,127.87264393,66.99,1.6965,0.00,1,-3.00,-1.0
36.96749977,127.87264488,59.12,1.4137,0.00,1,-2.96,-1.0
36.96750289,127.87264682,52.08,1.4137,0.00,1,-3.04,-1.0
36.96750544,127.87264969,47.73,1.6965,0.00,1,-3.44,-1.0
36.96750815,127.87265248,44.22,1.6965,0.00,1,-3.79,-1.0
36.96751060,127.87265551,39.24,1.1310,0.00,1,-4.08,-1.0
36.96751307,127.87265857,33.36,1.4137,0.00,1,-4.25,-1.0
36.96751486,127.87266192,27.22,1.4137,0.00,1,-4.39,-1.0
36.96751622,127.87266510,20.13,1.1310,0.00,1,-4.29,-1.0
36.96751729,127.87266825,14.19,1.1310,0.00,1,-4.12,-1.0
36.96751790,127.87267127,8.55,1.1310,0.00,1,-3.83,-1.0
36.96751851,127.87267433,2.34,0.8482,0.00,1,-3.73,-1.0
36.96751848,127.87267737,-4.11,1.4137,0.00,1,-3.51,-1.0
36.96751853,127.87268037,-10.64,1.4137,0.00,1,-3.23,-1.0
36.96751821,127.87268354,-17.04,0.8482,0.00,1,-3.17,-1.0
36.96751759,127.87268650,-23.20,1.4137,0.00,1,-3.23,-1.0
36.96751672,127.87268933,-29.87,0.8482,0.00,1,-3.14,-1.0
36.96751562,127.87269201,-36.39,1.1310,0.00,1,-2.99,-1.0
36.96751423,127.87269461,-42.94,1.4137,0.00,1,-2.46,-1.0
36.96751248,127.87269692,-50.15,1.1310,0.00,1,-1.79,-1.0
36.96751057,127.87269915,-57.69,1.1310,0.00,1,-1.14,0.0
36.96750845,127.87270101,-65.89,1.1310,0.00,1,-0.51,0.0
36.96750601,127.87270255,-72.15,1.4137,0.00,1,0.08,0.0
36.96750353,127.87270360,-75.74,0.8482,0.00,1,0.29,0.0
36.96750081,127.87270426,-74.20,1.1310,0.00,1,0.46,0.0
36.96749826,127.87270490,-69.75,0.8482,0.00,1,0.54,0.0
36.96749594,127.87270545,-64.64,0.8482,0.00,1,0.54,0.0
36.96749390,127.87270643,-59.11,1.1310,0.00,1,0.44,0.0
36.96749212,127.87270790,-53.61,0.5655,0.00,1,0.23,0.0
36.96749050,127.87270921,-48.42,0.5655,0.00,1,0.00,0.0
36.96748874,127.87271063,-43.29,0.8482,0.00,1,0.02,0.0
36.96748729,127.87271218,-38.29,0.5655,0.00,1,-0.03,0.0
36.96748618,127.87271393,-33.57,0.8482,0.00,1,-0.00,0.0
36.96748502,127.87271571,-28.55,0.5655,0.00,1,0.04,0.0
36.96748404,127.87271772,-23.65,1.1310,0.00,1,0.02,0.0
36.96748309,127.87271973,-18.37,0.8482,0.00,1,-0.26,0.0
36.96748216,127.87272190,-13.06,0.8482,0.00,1,-0.48,0.0
36.96748155,127.87272427,-7.36,1.1310,0.00,1,-0.92,0.0
36.96748088,127.87272674,-1.41,1.1310,0.00,1,-1.34,0.0
36.96748060,127.87272960,5.02,0.8482,0.00,1,-1.71,0.0
36.96748056,127.87273240,11.73,1.1310,0.00,1,-2.07,0.0
36.96748078,127.87273565,18.49,1.4137,0.00,1,-2.60,0.0
36.96748131,127.87273877,25.50,1.1310,0.00,1,-3.05,-1.0
36.96748214,127.87274195,32.88,1.4137,0.00,1,-3.43,-1.0
36.96748343,127.87274498,40.22,1.1310,0.00,1,-3.45,-1.0
36.96748501,127.87274787,47.17,1.4137,0.00,1,-3.46,-1.0
36.96748688,127.87275055,53.50,1.6965,0.00,1,-3.25,-1.0
36.96748916,127.87275292,58.00,1.4137,0.00,1,-2.97,-1.0
36.96749144,127.87275504,60.28,1.6965,0.00,1,-2.75,-1.0
36.96749403,127.87275706,61.04,1.4137,0.00,1,-2.99,-1.0
36.96749672,127.87275898,57.55,1.1310,0.00,1,-3.15,-1.0
36.96749935,127.87276097,53.41,1.6965,0.00,1,-3.28,-1.0
36.96750198,127.87276323,49.24,1.6965,0.00,1,-3.37,-1.0
36.96750436,127.87276587,45.38,1.6965,0.00,1,-3.58,-1.0
36.96750673,127.87276870,41.14,1.6965,0.00,1,-3.66,-1.0
36.96750898,127.87277178,36.44,1.4137,0.00,1,-3.78,-1.0
36.96751119,127.87277493,32.24,1.4137,0.00,1,-3.79,-1.0
36.96751291,127.87277856,26.62,1.4137,0.00,1,-3.84,-1.0
36.96751463,127.87278232,19.54,1.6965,0.00,1,-3.74,-1.0
36.96751587,127.87278634,11.55,1.4137,0.00,1,-3.70,-1.0
36.96751678,127.87279057,3.21,1.6965,0.00,1,-3.71,-1.0
36.96751722,127.87279480,-5.27,1.9792,0.00,1,-3.81,-1.0
36.96751707,127.87279910,-13.77,1.6965,0.00,1,-3.84,-1.0
36.96751648,127.87280333,-22.36,1.6965,0.00,1,-3.80,-1.0
36.96751538,127.87280745,-30.67,1.4137,0.00,1,-3.59,-1.0
36.96751369,127.87281137,-39.83,1.6965,0.00,1,-3.25,-1.0
36.96751162,127.87281499,-48.22,1.6965,0.00,1,-2.93,-1.0
36.96750904,127.87281814,-53.60,1.6965,0.00,1,-2.68,-1.0
36.96750622,127.87282104,-56.54,1.9792,0.00,1,-2.39,-1.0
36.96750303,127.87282343,-58.44,1.9792,0.00,1,-2.21,-1.0
36.96749977,127.87282581,-59.94,1.9792,0.00,1,-2.11,-1.0
36.96749642,127.87282810,-59.62,1.9792,0.00,1,-1.94,-1.0
36.96749295,127.87283033,-58.08,1.6965,0.00,1,-1.78,-1.0
36.96748951,127.87283269,-55.59,1.9792,0.00,1,-1.73,-1.0
36.96748616,127.87283514,-48.87,1.9792,0.00,1,-1.82,-1.0
36.96748284,127.87283785,-41.70,1.9792,0.00,1,-1.95,-1.0
36.96747987,127.87284109,-33.34,1.9792,0.00,1,-2.24,-1.0
36.96747723,127.87284484,-28.22,1.9792,0.00,1,-2.54,-1.0
36.96747510,127.87284899,-24.65,1.6965,0.00,1,-2.78,-1.0
36.96747328,127.87285342,-22.12,1.6965,0.00,1,-2.89,-1.0
36.96747159,127.87285758,-20.20,1.6965,0.00,1,-2.97,-1.0
36.96747020,127.87286160,-18.64,1.6965,0.00,1,-3.03,-1.0
36.96746886,127.87286544,-16.96,1.4137,0.00,1,-3.13,-1.0
36.96746785,127.87286912,-15.43,1.4137,0.00,1,-3.28,-1.0
36.96746692,127.87287258,-14.26,1.1310,0.00,1,-3.37,-1.0
36.96746608,127.87287586,-13.30,1.1310,0.00,1,-3.44,-1.0
36.96746547,127.87287900,-12.57,0.8482,0.00,1,-3.34,-1.0
36.96746483,127.87288195,-11.98,0.8482,0.00,1,-3.18,-1.0
36.96746432,127.87288466,-11.53,1.1310,0.00,1,-2.97,-1.0
36.96746384,127.87288722,-11.05,0.5655,0.00,1,-2.85,-1.0
36.96746333,127.87288962,-10.62,0.8482,0.00,1,-2.72,-1.0
36.96746296,127.87289185,-10.36,0.5655,0.00,1,-2.68,-1.0
36.96746270,127.87289398,-10.02,0.8482,0.00,1,-2.69,-1.0
36.96746232,127.87289592,-9.53,0.5655,0.00,1,-2.80,-1.0
36.96746195,127.87289801,-9.09,0.8482,0.00,1,-2.87,-1.0
36.96746164,127.87290025,-8.55,0.8482,0.00,1,-2.86,-1.0
36.96746134,127.87290260,-7.95,0.8482,0.00,1,-2.81,-1.0
36.96746098,127.87290510,-7.39,0.8482,0.00,1,-2.75,-1.0
36.96746061,127.87290777,-6.69,1.1310,0.00,1,-2.59,-1.0
36.96746023,127.87291058,-6.19,1.1310,0.00,1,-2.43,-1.0
36.96746000,127.87291349,-5.51,1.1310,0.00,1,-2.43,-1.0
36.96745960,127.87291653,-4.94,1.1310,0.00,1,-2.63,-1.0
36.96745930,127.87291982,-2.59,1.4137,0.00,1,-2.85,-1.0
36.96745899,127.87292324,2.18,1.1310,0.00,1,-3.11,-1.0
36.96745882,127.87292677,7.24,1.4137,0.00,1,-3.37,-1.0
36.96745904,127.87293053,11.92,1.4137,0.00,1,-3.59,-1.0
36.96745945,127.87293441,15.00,1.4137,0.00,1,-3.47,-1.0
36.96746023,127.87293839,17.87,1.6965,0.00,1,-3.27,-1.0
36.96746101,127.87294235,20.61,1.6965,0.00,1,-3.00,-1.0
36.96746215,127.87294652,23.45,1.9792,0.00,1,-2.74,-1.0
36.96746345,127.87295069,26.59,1.9792,0.00,1,-2.42,-1.0
36.96746479,127.87295476,32.04,1.9792,0.00,1,-2.27,-1.0
36.96746630,127.87295882,38.49,1.6965,0.00,1,-2.12,-1.0
36.96746834,127.87296251,46.28,1.6965,0.00,1,-2.01,-1.0
36.96747069,127.87296597,54.44,1.6965,0.00,1,-1.83,-1.0
36.96747347,127.87296886,61.30,1.6965,0.00,1,-1.27,0.0
36.96747651,127.87297135,65.41,1.9792,0.00,1,-0.74,0.0
36.96747977,127.87297347,68.26,2.2619,0.00,1,-0.12,0.0
36.96748319,127.87297533,71.87,1.9792,0.00,1,0.45,0.0
36.96748664,127.87297703,75.79,1.9792,0.00,1,0.90,0.0
36.96749026,127.87297832,78.32,1.6965,0.00,1,0.91,0.0
36.96749389,127.87297938,81.25,1.9792,0.00,1,1.05,0.0
36.96749770,127.87298033,83.34,1.9792,0.00,1,1.00,0.0
36.96750153,127.87298107,85.38,1.6965,0.00,1,0.89,0.0
36.96750531,127.87298157,87.33,1.9792,0.00,1,0.63,0.0
36.96750913,127.87298192,89.71,1.9792,0.00,1,0.41,0.0
36.96751299,127.87298214,91.05,1.6965,0.00,1,0.07,0.0
36.96751683,127.87298207,92.59,1.6965,0.00,1,0.04,0.0
36.96752059,127.87298195,93.55,1.6965,0.00,1,0.09,0.0
36.96752444,127.87298178,94.46,1.6965,0.00,1,0.32,0.0
36.96752815,127.87298144,97.44,1.4137,0.00,1,0.55,0.0
36.96753190,127.87298116,103.60,1.6965,0.00,1,0.78,0.0
36.96753547,127.87298041,110.25,1.9792,0.00,1,0.80,0.0
36.96753905,127.87297921,117.86,1.6965,0.00,1,0.82,0.0
36.96754244,127.87297756,124.68,1.9792,0.00,1,0.78,0.0
36.96754558,127.87297525,131.92,1.9792,0.00,1,0.72,0.0
36.96754842,127.87297258,139.81,1.6965,0.00,1,0.58,0.0
36.96755089,127.87296936,148.05,1.9792,0.00,1,0.62,0.0
36.96755310,127.87296598,156.01,1.6965,0.00,1,0.67,0.0
36.96755490,127.87296204,164.17,1.6965,0.00,1,0.65,0.0
36.96755616,127.87295787,171.90,1.6965,0.00,1,0.33,0.0
36.96755696,127.87295359,176.61,1.6965,0.00,1,-0.09,0.0
36.96755718,127.87294925,177.99,1.4137,0.00,1,-0.73,0.0
36.96755727,127.87294469,179.14,1.4137,0.00,1,-1.53,0.0
36.96755740,127.87294020,179.15,1.6965,0.00,1,-2.32,0.0
36.96755730,127.87293563,177.54,1.6965,0.00,1,-2.73,0.0
36.96755737,127.87293103,176.07,1.6965,0.00,1,-2.97,0.0
36.96755759,127.87292651,174.37,1.6965,0.00,1,-3.26,-1.0
36.96755780,127.87292185,173.10,1.4137,0.00,1,-3.31,-1.0
36.96755819,127.87291728,171.86,1.4137,0.00,1,-3.16,-1.0
36.96755861,127.87291303,170.80,1.6965,0.00,1,-3.02,-1.0
36.96755909,127.87290903,169.75,1.4137,0.00,1,-2.79,-1.0
36.96755961,127.87290533,168.35,1.4137,0.00,1,-2.42,-1.0
36.96756014,127.87290168,166.98,1.1310,0.00,1,-2.04,-1.0
36.96756064,127.87289812,165.95,1.1310,0.00,1,-1.81,-1.0
36.96756132,127.87289467,165.11,1.1310,0.00,1,-1.57,-1.0
36.96756209,127.87289134,163.85,0.8482,0.00,1,-1.40,0.0
36.96756273,127.87288801,162.83,1.4137,0.00,1,-1.23,0.0
36.96756353,127.87288475,161.65,1.4137,0.00,1,-1.10,0.0
36.96756431,127.87288154,160.39,1.1310,0.00,1,-0.55,0.0
36.96756516,127.87287819,159.35,1.1310,0.00,1,0.03,0.0
36.96756619,127.87287492,159.97,1.1310,0.00,1,0.61,0.0
36.96756712,127.87287185,160.78,1.1310,0.00,1,1.05,0.0
36.96756795,127.87286898,161.65,1.1310,0.00,1,1.46,0.0
36.96756874,127.87286615,162.67,1.1310,0.00,1,1.49,0.0
