latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96758126,127.87275937,-12.72,0.0000,0.00,1,0.36,0.0
36.96758076,127.87276211,-13.93,0.0000,0.00,1,0.36,0.0
36.96758018,127.87276483,-14.13,0.0000,0.00,1,0.39,0.0
36.96757960,127.87276754,-14.86,0.0000,0.00,1,0.50,0.0
36.96757906,127.87277027,-15.68,0.0000,0.00,1,0.63,0.0
36.96757845,127.87277297,-17.02,0.0000,0.00,1,0.90,0.0
36.96757776,127.87277565,-17.74,0.0000,0.00,1,1.09,0.0
36.96757697,127.87277828,-18.63,0.0000,0.00,1,0.96,0.0
36.96757633,127.87278097,-19.54,0.0000,0.00,1,0.78,0.0
36.96757558,127.87278362,-20.66,0.0000,0.00,1,0.62,0.0
36.96757475,127.87278624,-23.00,0.0000,0.00,1,0.47,0.0
36.96757381,127.87278879,-25.43,0.0000,0.00,1,0.42,0.0
36.96757282,127.87279131,-27.49,0.0000,0.00,1,0.47,0.0
36.96757173,127.87279377,-28.75,0.0000,0.00,1,0.53,0.0
36.96757061,127.87279620,-30.78,0.0000,0.00,1,0.52,0.0
36.96756949,127.87279864,-31.95,0.0000,0.00,1,0.14,0.0
36.96756823,127.87280096,-33.25,0.0000,0.00,1,-0.39,0.0
36.96756698,127.87280330,-35.25,0.0000,0.00,1,-0.89,0.0
36.96756569,127.87280560,-36.94,0.0000,0.00,1,-1.04,0.0
36.96756431,127.87280782,-40.85,0.0000,0.00,1,-0.73,0.0
36.96756284,127.87280994,-46.54,0.0000,0.00,1,-0.21,0.0
36.96756113,127.87281177,-52.75,0.0000,0.00,1,0.35,0.0
36.96755923,127.87281326,-59.76,0.0000,0.00,1,0.86,0.0
36.96755723,127.87281455,-66.86,0.0000,0.00,1,0.78,0.0
36.96755514,127.87281556,-72.69,0.0000,0.00,1,0.69,0.0
36.96755294,127.87281615,-78.54,0.0000,0.00,1,0.57,0.0
36.96755072,127.87281658,-84.76,0.0000,0.00,1,0.45,0.0
36.96754848,127.87281677,-90.84,0.0000,0.00,1,0.31,0.0
36.96754624,127.87281658,-96.93,0.0000,0.00,1,0.23,0.0
36.96754405,127.87281598,-102.68,0.0000,0.00,1,0.15,0.0
36.96754189,127.87281523,-107.37,0.0000,0.00,1,0.09,0.0
36.96753976,127.87281431,-108.38,0.0000,0.00,1,0.01,0.0
36.96753769,127.87281323,-108.65,0.0000,0.00,1,0.10,0.0
36.96753554,127.87281244,-108.57,0.0000,0.00,1,0.47,0.0
36.96753338,127.87281164,-108.13,0.0000,0.00,1,0.59,0.0
36.96753126,127.87281074,-109.24,0.0000,0.00,1,0.61,0.0
36.96752916,127.87280973,-110.76,0.0000,0.00,1,0.60,0.0
36.96752706,127.87280874,-112.47,0.0000,0.00,1,0.62,0.0
36.96752499,127.87280766,-113.80,0.0000,0.00,1,0.69,0.0
36.96752296,127.87280644,-115.63,0.0000,0.00,1,0.83,0.0
36.96752095,127.87280520,-117.82,0.0000,0.00,1,0.92,0.0
36.96751897,127.87280388,-119.16,0.0000,0.00,1,0.97,0.0
36.96751705,127.87280242,-121.07,0.0000,0.00,1,0.94,0.0
36.96751512,127.87280097,-122.84,0.0000,0.00,1,0.72,0.0
36.96751326,127.87279940,-124.84,0.0000,0.00,1,0.37,0.0
36.96751142,127.87279778,-126.58,0.0000,0.00,1,0.09,0.0
36.96750969,127.87279600,-127.91,0.0000,0.00,1,-0.15,0.0
36.96750791,127.87279427,-129.87,0.0000,0.00,1,-0.32,0.0
36.96750617,127.87279250,-131.34,0.0000,0.00,1,-0.36,0.0
36.96750453,127.87279058,-136.28,0.0000,0.00,1,-0.29,0.0
36.96750295,127.87278859,-142.30,0.0000,0.00,1,-0.30,0.0
36.96750175,127.87278621,-149.05,0.0000,0.00,1,-0.34,0.0
36.96750074,127.87278370,-155.53,0.0000,0.00,1,-0.38,0.0
36.96749997,127.87278106,-158.93,0.0000,0.00,1,-0.41,0.0
36.96749925,127.87277840,-161.24,0.0000,0.00,1,-0.44,0.0
36.96749853,127.87277574,-161.85,0.0000,0.00,1,-0.41,0.0
36.96749785,127.87277306,-162.31,0.0000,0.00,1,-0.35,0.0
36.96749717,127.87277038,-163.39,0.0000,0.00,1,-0.37,0.0
36.96749652,127.87276769,-164.82,0.0000,0.00,1,-0.34,0.0
36.96749596,127.87276497,-166.56,0.0000,0.00,1,-0.27,0.0
36.96749550,127.87276222,-168.29,0.0000,0.00,1,-0.12,0.0
36.96749509,127.87275945,-169.47,0.0000,0.00,1,0.04,0.0
36.96749470,127.87275669,-171.57,0.0000,0.00,1,0.29,0.0
36.96749432,127.87275392,-173.32,0.0000,0.00,1,0.55,0.0
36.96749419,127.87275111,-175.36,0.0000,0.00,1,0.79,0.0
36.96749405,127.87274831,-178.29,0.0000,0.00,1,0.97,0.0
36.96749397,127.87274550,179.66,0.0000,0.00,1,1.15,0.0
36.96749406,127.87274269,177.64,0.0000,0.00,1,1.33,0.0
36.96749424,127.87273989,175.69,0.0000,0.00,1,1.50,0.0
36.96749442,127.87273708,174.71,0.0000,0.00,1,1.72,0.0
36.96749465,127.87273429,175.36,0.0000,0.00,1,2.03,0.0
36.96749488,127.87273149,177.07,0.0000,0.00,1,2.28,0.0
36.96749497,127.87272869,179.77,0.0000,0.00,1,2.44,0.0
36.96749487,127.87272588,-177.03,0.0000,0.00,1,2.42,0.0
36.96749468,127.87272308,-175.82,0.0000,0.00,1,2.25,0.0
36.96749442,127.87272029,-176.48,0.0000,0.00,1,1.93,0.0
36.96749432,127.87271748,-177.95,0.0000,0.00,1,1.30,0.0
36.96749432,127.87271467,179.86,0.0000,0.00,1,0.89,0.0
36.96749436,127.87271186,177.45,0.0000,0.00,1,0.76,0.0
36.96749444,127.87270905,175.75,0.0000,0.00,1,0.74,0.0
36.96749471,127.87270626,174.29,0.0000,0.00,1,0.62,0.0
36.96749499,127.87270347,172.85,0.0000,0.00,1,0.47,0.0
36.96749526,127.87270068,172.16,0.0000,0.00,1,0.25,0.0
36.96749556,127.87269789,170.88,0.0000,0.00,1,0.08,0.0
36.96749594,127.87269512,168.79,0.0000,0.00,1,-0.02,0.0
36.96749641,127.87269238,167.26,0.0000,0.00,1,-0.12,0.0
36.96749700,127.87268966,165.35,0.0000,0.00,1,-0.21,0.0
36.96749754,127.87268694,163.83,0.0000,0.00,1,-0.28,0.0
36.96749821,127.87268425,162.91,0.0000,0.00,1,-0.33,0.0
36.96749891,127.87268158,161.22,0.0000,0.00,1,-0.33,0.0
36.96749964,127.87267892,160.32,0.0000,0.00,1,-0.32,0.0
36.96750043,127.87267629,158.98,0.0000,0.00,1,-0.30,0.0
36.96750123,127.87267367,157.57,0.0000,0.00,1,-0.28,0.0
36.96750213,127.87267109,156.54,0.0000,0.00,1,-0.31,0.0
36.96750306,127.87266853,154.47,0.0000,0.00,1,-0.32,0.0
36.96750401,127.87266598,153.30,0.0000,0.00,1,-0.27,0.0
36.96750510,127.87266353,151.97,0.0000,0.00,1,-0.15,0.0
36.96750616,127.87266105,150.24,0.0000,0.00,1,0.01,0.0
36.96750728,127.87265862,149.26,0.0000,0.00,1,0.14,0.0
36.96750846,127.87265623,147.29,0.0000,0.00,1,0.23,0.0
36.96750969,127.87265387,145.77,0.0000,0.00,1,0.30,0.0
36.96751101,127.87265160,144.17,0.0000,0.00,1,0.37,0.0
36.96751233,127.87264933,141.07,0.0000,0.00,1,0.45,0.0
36.96751372,127.87264712,136.95,0.0000,0.00,1,0.49,0.0
36.96751532,127.87264515,132.28,0.0000,0.00,1,0.52,0.0
36.96751710,127.87264344,127.85,0.0000,0.00,1,0.50,0.0
36.96751894,127.87264181,125.68,0.0000,0.00,1,0.80,0.0
36.96752079,127.87264024,124.59,0.0000,0.00,1,1.13,0.0
36.96752262,127.87263859,122.73,0.0000,0.00,1,1.37,0.0
36.96752450,127.87263706,121.24,0.0000,0.00,1,1.36,0.0
36.96752648,127.87263574,118.92,0.0000,0.00,1,1.33,0.0
36.96752846,127.87263442,117.05,0.0000,0.00,1,1.10,0.0
36.96753047,127.87263316,115.91,0.0000,0.00,1,0.89,0.0
36.96753250,127.87263195,113.29,0.0000,0.00,1,0.64,0.0
36.96753456,127.87263083,111.31,0.0000,0.00,1,0.69,0.0
36.96753670,127.87262998,108.73,0.0000,0.00,1,1.13,0.0
36.96753883,127.87262909,106.00,0.0000,0.00,1,0.64,0.0
36.96754099,127.87262834,104.79,0.0000,0.00,1,0.27,0.0
36.96754318,127.87262774,102.42,0.0000,0.00,1,0.16,0.0
36.96754537,127.87262711,100.50,0.0000,0.00,1,-0.01,0.0
36.96754759,127.87262667,97.64,0.0000,0.00,1,-0.20,0.0
36.96754982,127.87262630,93.08,0.0000,0.00,1,-0.31,0.0
36.96755206,127.87262625,89.23,0.0000,0.00,1,-0.34,0.0
36.96755429,127.87262651,85.03,0.0000,0.00,1,-0.47,0.0
36.96755653,127.87262682,82.47,0.0000,0.00,1,-0.73,0.0
36.96755874,127.87262727,81.45,0.0000,0.00,1,-0.94,0.0
36.96756096,127.87262772,82.81,0.0000,0.00,1,-0.92,0.0
36.96756317,127.87262818,86.86,0.0000,0.00,1,-0.78,0.0
36.96756542,127.87262822,90.69,0.0000,0.00,1,-0.78,0.0
36.96756764,127.87262788,93.16,0.0000,0.00,1,-1.08,0.0
36.96756988,127.87262758,95.09,0.0000,0.00,1,-1.40,0.0
36.96757212,127.87262757,95.35,0.0000,0.00,1,-1.29,0.0
36.96757435,127.87262723,96.75,0.0000,0.00,1,-1.11,0.0
36.96757657,127.87262683,99.06,0.0000,0.00,1,-0.71,0.0
36.96757877,127.87262627,99.61,0.0000,0.00,1,0.07,0.0
36.96758098,127.87262579,101.13,0.0000,0.00,1,0.47,0.0
36.96758320,127.87262535,100.95,0.0000,0.00,1,0.02,0.0
36.96758478,127.87262481,101.71,0.0000,0.00,1,-0.43,0.0
