latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96762704,127.87251581,166.65,0.5655,0.00,1,0.13,0.0
36.96762741,127.87251404,167.40,0.8482,0.00,1,0.17,0.0
36.96762775,127.87251228,168.07,1.1310,0.00,1,0.22,0.0
36.96762809,127.87251056,168.65,0.8482,0.00,1,0.15,0.0
36.96762834,127.87250880,169.25,1.1310,0.00,1,0.00,0.0
36.96762863,127.87250700,169.87,1.1310,0.00,1,-0.10,0.0
36.96762893,127.87250518,170.51,0.8482,0.00,1,-0.21,0.0
36.96762918,127.87250310,171.02,0.8482,0.00,1,-0.33,0.0
36.96762950,127.87250105,171.75,1.1310,0.00,1,-0.36,0.0
36.96762974,127.87249889,172.57,1.1310,0.00,1,-0.36,0.0
36.96762999,127.87249682,173.41,1.1310,0.00,1,-0.47,0.0
36.96763020,127.87249449,174.18,1.1310,0.00,1,-0.61,0.0
36.96763039,127.87249204,174.87,1.1310,0.00,1,-0.78,0.0
36.96763068,127.87248970,175.62,1.1310,0.00,1,-0.93,0.0
36.96763084,127.87248725,176.40,1.1310,0.00,1,-1.06,0.0
36.96763088,127.87248469,177.23,1.4137,0.00,1,-1.02,0.0
36.96763102,127.87248219,178.16,1.1310,0.00,1,-0.91,0.0
36.96763099,127.87247956,179.19,1.4137,0.00,1,-0.80,0.0
36.96763108,127.87247718,-179.83,1.1310,0.00,1,-0.66,0.0
36.96763104,127.87247474,-178.90,1.1310,0.00,1,-0.60,0.0
36.96763103,127.87247245,-178.14,1.1310,0.00,1,-0.60,0.0
36.96763087,127.87247002,-177.17,1.1310,0.00,1,-0.55,0.0
36.96763081,127.87246779,-176.29,1.1310,0.00,1,-0.42,0.0
36.96763068,127.87246552,-175.35,1.1310,0.00,1,-0.26,0.0
36.96763043,127.87246344,-173.65,0.8482,0.00,1,-0.08,0.0
36.96763019,127.87246151,-172.19,0.8482,0.00,1,0.12,0.0
36.96762981,127.87245988,-170.83,0.8482,0.00,1,0.28,0.0
36.96762970,127.87245865,-169.50,0.5655,0.00,1,0.39,0.0
36.96762940,127.87245730,-168.34,0.5655,0.00,1,0.45,0.0
36.96762908,127.87245619,-167.13,0.5655,0.00,1,0.51,0.0
36.96762882,127.87245497,-166.03,0.5655,0.00,1,0.53,0.0
36.96762849,127.87245381,-164.94,0.8482,0.00,1,0.52,0.0
36.96762816,127.87245271,-163.69,0.8482,0.00,1,0.41,0.0
36.96762776,127.87245133,-162.20,0.8482,0.00,1,0.21,0.0
36.96762727,127.87244993,-160.66,0.8482,0.00,1,-0.11,0.0
36.96762665,127.87244840,-158.96,0.8482,0.00,1,-0.49,0.0
36.96762589,127.87244651,-157.44,0.8482,0.00,1,-0.74,0.0
36.96762520,127.87244470,-155.83,0.8482,0.00,1,-0.84,0.0
36.96762448,127.87244318,-154.03,0.8482,0.00,1,-0.85,0.0
36.96762375,127.87244171,-152.14,0.8482,0.00,1,-0.71,0.0
36.96762297,127.87244026,-147.09,0.8482,0.00,1,-0.52,0.0
36.96762221,127.87243889,-145.02,1.1310,0.00,1,-0.48,0.0
36.96762117,127.87243724,-143.09,1.1310,0.00,1,-0.55,0.0
36.96762007,127.87243553,-140.99,1.1310,0.00,1,-0.63,0.0
36.96761897,127.87243391,-138.96,0.8482,0.00,1,-0.74,0.0
36.96761784,127.87243238,-137.00,0.8482,0.00,1,-0.87,0.0
36.96761672,127.87243098,-134.34,0.8482,0.00,1,-0.99,0.0
36.96761557,127.87242982,-132.49,1.1310,0.00,1,-1.00,0.0
36.96761441,127.87242865,-130.70,1.1310,0.00,1,-1.04,0.0
36.96761322,127.87242739,-128.72,0.8482,0.00,1,-1.09,0.0
36.96761206,127.87242627,-126.68,0.8482,0.00,1,-1.13,0.0
36.96761074,127.87242519,-122.98,1.1310,0.00,1,-1.12,0.0
36.96760943,127.87242419,-120.92,1.1310,0.00,1,-1.13,0.0
36.96760803,127.87242326,-118.88,1.1310,0.00,1,-1.21,0.0
36.96760654,127.87242231,-116.95,1.1310,0.00,1,-1.22,0.0
36.96760510,127.87242148,-114.96,0.8482,0.00,1,-1.24,0.0
36.96760356,127.87242059,-112.73,1.1310,0.00,1,-1.39,0.0
36.96760189,127.87241982,-110.27,1.1310,0.00,1,-1.57,0.0
36.96760013,127.87241893,-107.89,1.4137,0.00,1,-1.67,0.0
36.96759841,127.87241837,-105.58,1.1310,0.00,1,-1.82,0.0
36.96759675,127.87241780,-103.89,0.8482,0.00,1,-1.95,0.0
36.96759506,127.87241732,-100.88,0.8482,0.00,1,-1.97,0.0
36.96759331,127.87241698,-97.68,1.1310,0.00,1,-1.99,0.0
36.96759156,127.87241657,-95.61,1.1310,0.00,1,-1.99,0.0
36.96758981,127.87241644,-93.37,1.1310,0.00,1,-1.95,0.0
36.96758803,127.87241646,-90.91,1.1310,0.00,1,-1.90,0.0
36.96758631,127.87241637,-88.52,0.8482,0.00,1,-1.84,0.0
36.96758458,127.87241646,-86.21,1.1310,0.00,1,-1.69,0.0
36.96758278,127.87241639,-83.90,1.1310,0.00,1,-1.37,0.0
36.96758105,127.87241669,-81.54,0.8482,0.00,1,-1.05,0.0
36.96757927,127.87241701,-79.10,1.1310,0.00,1,-0.70,0.0
36.96757753,127.87241755,-76.62,1.1310,0.00,1,-0.40,0.0
36.96757581,127.87241805,-74.29,1.1310,0.00,1,-0.20,0.0
36.96757409,127.87241871,-71.88,1.1310,0.00,1,-0.19,0.0
36.96757238,127.87241945,-69.52,0.8482,0.00,1,-0.22,0.0
36.96757065,127.87242010,-67.19,1.1310,0.00,1,-0.29,0.0
36.96756901,127.87242086,-65.02,1.1310,0.00,1,-0.34,0.0
36.96756745,127.87242175,-63.84,0.8482,0.00,1,-0.39,0.0
36.96756585,127.87242265,-63.65,1.1310,0.00,1,-0.43,0.0
36.96756415,127.87242342,-63.37,0.8482,0.00,1,-0.52,0.0
36.96756276,127.87242392,-63.19,1.1310,0.00,1,-0.27,0.0
36.96756132,127.87242457,-63.24,1.1310,0.00,1,-0.03,0.0
36.96755973,127.87242511,-63.30,1.1310,0.00,1,0.22,0.0
36.96755790,127.87242588,-63.39,1.1310,0.00,1,0.48,0.0
36.96755587,127.87242663,-68.65,1.1310,0.00,1,0.77,0.0
36.96755385,127.87242751,-68.63,1.1310,0.00,1,0.74,0.0
36.96755198,127.87242826,-68.61,1.1310,0.00,1,0.75,0.0
36.96755007,127.87242896,-68.45,1.1310,0.00,1,0.75,0.0
36.96754823,127.87242980,-68.37,1.1310,0.00,1,0.75,0.0
36.96754652,127.87243049,-69.56,1.1310,0.00,1,0.81,0.0
36.96754481,127.87243120,-68.92,0.8482,0.00,1,0.93,0.0
36.96754313,127.87243207,-68.42,1.1310,0.00,1,1.06,0.0
36.96754160,127.87243292,-67.55,1.1310,0.00,1,1.18,0.0
36.96754000,127.87243372,-66.74,1.1310,0.00,1,1.30,0.0
36.96753834,127.87243463,-65.50,1.1310,0.00,1,1.29,0.0
36.96753670,127.87243567,-64.12,1.1310,0.00,1,1.23,0.0
36.96753511,127.87243677,-62.72,0.8482,0.00,1,1.22,0.0
36.96753360,127.87243790,-61.16,1.1310,0.00,1,1.25,0.0
36.96753222,127.87243913,-59.59,1.1310,0.00,1,1.31,0.0
36.96753103,127.87244027,-58.15,1.1310,0.00,1,1.42,0.0
36.96752981,127.87244148,-53.69,1.1310,0.00,1,1.43,0.0
36.96752855,127.87244267,-52.42,0.8482,0.00,1,1.67,0.0
36.96752708,127.87244402,-52.73,1.1310,0.00,1,1.87,0.0
36.96752562,127.87244526,-53.76,1.4137,0.00,1,2.04,0.0
36.96752403,127.87244619,-54.89,0.8482,0.00,1,2.22,0.0
36.96752249,127.87244723,-59.28,1.1310,0.00,1,2.46,0.0
36.96752104,127.87244835,-60.32,1.1310,0.00,1,2.37,0.0
36.96751947,127.87244904,-61.47,1.1310,0.00,1,2.32,0.0
36.96751777,127.87244983,-62.76,1.1310,0.00,1,2.30,0.0
36.96751625,127.87245063,-64.10,1.1310,0.00,1,2.13,0.0
36.96751460,127.87245144,-65.17,1.1310,0.00,1,2.08,0.0
36.96751309,127.87245210,-68.69,1.1310,0.00,1,2.07,0.0
36.96751142,127.87245278,-69.72,0.8482,0.00,1,2.05,0.0
36.96750993,127.87245330,-70.69,1.1310,0.00,1,2.04,0.0
36.96750827,127.87245388,-71.70,1.1310,0.00,1,2.27,0.0
36.96750670,127.87245437,-72.31,1.1310,0.00,1,2.42,0.0
36.96750502,127.87245501,-72.43,1.1310,0.00,1,2.51,0.0
36.96750338,127.87245552,-72.41,1.1310,0.00,1,2.57,0.0
36.96750180,127.87245624,-72.46,1.1310,0.00,1,2.54,0.0
36.96750018,127.87245700,-72.57,1.1310,0.00,1,2.50,0.0
36.96749861,127.87245765,-72.64,1.1310,0.00,1,2.55,0.0
36.96749682,127.87245812,-72.66,0.8482,0.00,1,2.64,0.0
36.96749532,127.87245877,-72.62,0.8482,0.00,1,2.70,0.0
36.96749361,127.87245937,-72.29,1.1310,0.00,1,2.84,0.0
36.96749197,127.87246015,-70.37,0.8482,0.00,1,2.85,0.0
36.96749041,127.87246112,-68.29,1.1310,0.00,1,2.83,0.0
36.96748900,127.87246223,-66.09,1.1310,0.00,1,2.80,0.0
36.96748779,127.87246339,-63.86,0.8482,0.00,1,2.77,0.0
36.96748653,127.87246453,-56.73,0.8482,0.00,1,2.65,0.0
36.96748532,127.87246575,-54.81,1.1310,0.00,1,2.55,0.0
36.96748425,127.87246700,-52.91,0.8482,0.00,1,2.16,0.0
36.96748324,127.87246828,-50.99,1.1310,0.00,1,1.75,0.0
36.96748205,127.87246926,-48.97,0.8482,0.00,1,1.35,0.0
36.96748117,127.87247052,-47.04,0.8482,0.00,1,0.97,0.0
36.96748021,127.87247203,-44.96,0.8482,0.00,1,0.64,0.0
36.96747938,127.87247347,-42.95,0.8482,0.00,1,0.54,0.0
36.96747842,127.87247479,-40.91,0.8482,0.00,1,0.48,0.0
36.96747767,127.87247636,-38.98,0.8482,0.00,1,0.44,0.0
36.96747690,127.87247777,-37.13,0.5655,0.00,1,0.46,0.0
36.96747606,127.87247912,-35.39,0.8482,0.00,1,0.45,0.0
36.96747544,127.87248044,-33.81,1.1310,0.00,1,0.47,0.0
36.96747479,127.87248175,-32.17,0.8482,0.00,1,0.44,0.0
36.96747415,127.87248314,-30.31,0.8482,0.00,1,0.43,0.0
36.96747358,127.87248478,-28.39,0.8482,0.00,1,0.37,0.0
36.96747313,127.87248653,-20.61,0.8482,0.00,1,0.20,0.0
36.96747240,127.87248811,-19.27,1.1310,0.00,1,-0.02,0.0
36.96747176,127.87248997,-19.00,1.1310,0.00,1,-0.23,0.0
36.96747103,127.87249178,-18.93,1.1310,0.00,1,-0.43,0.0
36.96747020,127.87249360,-18.95,1.1310,0.00,1,-0.61,0.0
36.96746943,127.87249551,-19.16,1.1310,0.00,1,-0.69,0.0
36.96746862,127.87249740,-23.94,1.1310,0.00,1,-0.75,0.0
36.96746775,127.87249940,-24.03,1.1310,0.00,1,-0.79,0.0
36.96746686,127.87250136,-23.25,1.1310,0.00,1,-0.75,0.0
36.96746606,127.87250331,-21.48,1.1310,0.00,1,-0.65,0.0
36.96746545,127.87250537,-19.31,1.1310,0.00,1,-0.54,0.0
36.96746505,127.87250724,-15.29,1.1310,0.00,1,-0.39,0.0
36.96746461,127.87250901,-13.62,0.8482,0.00,1,-0.33,0.0
36.96746444,127.87251066,-11.33,0.8482,0.00,1,-0.51,0.0
36.96746408,127.87251271,-9.21,0.8482,0.00,1,-0.74,0.0
36.96746404,127.87251470,-7.06,0.8482,0.00,1,-0.97,0.0
36.96746381,127.87251654,-5.20,0.8482,0.00,1,-1.20,0.0
36.96746375,127.87251822,-3.43,0.5655,0.00,1,-1.37,0.0
36.96746370,127.87251978,-1.65,0.8482,0.00,1,-1.38,0.0
36.96746377,127.87252140,0.03,0.5655,0.00,1,-1.38,0.0
36.96746383,127.87252299,1.70,0.8482,0.00,1,-1.38,0.0
36.96746395,127.87252451,3.29,0.8482,0.00,1,-1.35,0.0
36.96746403,127.87252601,4.89,0.5655,0.00,1,-1.42,0.0
36.96746416,127.87252749,6.47,0.8482,0.00,1,-1.53,0.0
36.96746443,127.87252897,8.18,0.8482,0.00,1,-1.69,0.0
36.96746458,127.87253056,9.94,0.5655,0.00,1,-1.87,0.0
36.96746496,127.87253237,11.61,0.5655,0.00,1,-2.07,0.0
36.96746527,127.87253370,13.05,0.5655,0.00,1,-2.13,0.0
36.96746548,127.87253499,14.24,0.5655,0.00,1,-2.16,0.0
36.96746572,127.87253594,15.23,0.2827,0.00,1,-2.11,0.0
36.96746591,127.87253680,16.15,0.5655,0.00,1,-2.03,0.0
36.96746619,127.87253753,16.97,0.8482,0.00,1,-2.05,0.0
36.96746638,127.87253817,17.58,0.5655,0.00,1,-2.23,0.0
36.96746659,127.87253894,19.16,0.8482,0.00,1,-2.39,0.0
36.96746707,127.87254013,20.80,0.5655,0.00,1,-2.40,0.0
36.96746756,127.87254159,22.25,0.8482,0.00,1,-2.29,0.0
36.96746803,127.87254277,23.65,0.2827,0.00,1,-2.08,0.0
36.96746846,127.87254391,24.98,0.8482,0.00,1,-1.59,0.0
36.96746899,127.87254515,26.24,0.2827,0.00,1,-1.10,0.0
36.96746959,127.87254639,27.26,0.5655,0.00,1,-0.76,0.0
36.96746985,127.87254733,28.23,0.5655,0.00,1,-0.56,0.0
36.96747027,127.87254811,29.03,0.2827,0.00,1,-0.37,0.0
36.96747060,127.87254873,29.80,0.5655,0.00,1,-0.32,0.0
36.96747085,127.87254928,30.71,0.5655,0.00,1,-0.30,0.0
36.96747123,127.87255001,31.67,0.5655,0.00,1,-0.32,0.0
36.96747157,127.87255068,32.74,0.8482,0.00,1,-0.35,0.0
36.96747210,127.87255159,34.24,0.8482,0.00,1,-0.43,0.0
36.96747278,127.87255278,35.89,0.5655,0.00,1,-0.50,0.0
36.96747363,127.87255401,37.56,1.1310,0.00,1,-0.54,0.0
36.96747437,127.87255533,38.88,0.5655,0.00,1,-0.56,0.0
36.96747510,127.87255642,40.28,0.2827,0.00,1,-0.59,0.0
36.96747582,127.87255736,41.43,0.5655,0.00,1,-0.56,0.0
36.96747641,127.87255809,42.46,0.2827,0.00,1,-0.46,0.0
36.96747697,127.87255874,43.26,0.8482,0.00,1,-0.35,0.0
36.96747743,127.87255925,44.04,0.5655,0.00,1,-0.31,0.0
36.96747783,127.87255976,45.14,0.5655,0.00,1,-0.42,0.0
36.96747847,127.87256046,46.33,0.5655,0.00,1,-0.52,0.0
36.96747918,127.87256103,47.50,0.5655,0.00,1,-0.65,0.0
36.96747992,127.87256189,48.76,0.5655,0.00,1,-0.86,0.0
36.96748079,127.87256256,50.08,0.8482,0.00,1,-1.12,0.0
36.96748157,127.87256347,51.38,0.8482,0.00,1,-1.24,0.0
36.96748256,127.87256421,52.75,0.5655,0.00,1,-1.35,0.0
36.96748352,127.87256513,54.26,0.5655,0.00,1,-1.48,0.0
36.96748452,127.87256588,55.63,0.8482,0.00,1,-1.44,0.0
36.96748541,127.87256665,56.84,0.5655,0.00,1,-1.18,0.0
36.96748625,127.87256717,57.94,0.2827,0.00,1,-0.91,0.0
36.96748698,127.87256771,58.99,0.5655,0.00,1,-0.67,0.0
36.96748772,127.87256825,60.21,0.5655,0.00,1,-0.31,0.0
36.96748857,127.87256867,61.48,0.5655,0.00,1,-0.08,0.0
36.96748956,127.87256921,62.79,0.8482,0.00,1,0.06,0.0
36.96749055,127.87256983,63.99,0.8482,0.00,1,0.15,0.0
36.96749145,127.87257033,65.63,0.5655,0.00,1,0.28,0.0
36.96749256,127.87257077,67.17,0.5655,0.00,1,0.26,0.0
36.96749363,127.87257137,68.46,0.8482,0.00,1,0.28,0.0
36.96749470,127.87257182,69.67,0.5655,0.00,1,0.33,0.0
36.96749544,127.87257208,70.72,0.2827,0.00,1,0.45,0.0
36.96749623,127.87257242,71.71,0.2827,0.00,1,0.57,0.0
36.96749688,127.87257258,72.52,0.2827,0.00,1,0.73,0.0
36.96749754,127.87257278,72.55,0.0000,0.00,1,0.81,0.0
36.96749785,127.87257295,72.48,0.0000,0.00,1,0.91,0.0
36.96749818,127.87257310,72.42,0.0000,0.00,1,0.93,0.0
36.96749833,127.87257308,72.42,0.0000,0.00,1,0.92,0.0
36.96749837,127.87257315,72.42,0.0000,0.00,1,0.86,0.0
36.96749836,127.87257311,72.43,0.0000,0.00,1,0.77,0.0
36.96749829,127.87257304,72.44,0.0000,0.00,1,0.61,0.0
36.96749825,127.87257302,72.44,0.0000,0.00,1,0.44,0.0
