latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96745825,127.87277845,-10.33,1.4137,0.00,1,0.63,0.0
36.96745768,127.87278238,-10.74,1.6965,0.00,1,0.68,0.0
36.96745721,127.87278646,-11.06,1.6965,0.00,1,0.72,0.0
36.96745657,127.87279074,-11.20,1.6965,0.00,1,0.81,0.0
36.96745605,127.87279520,-11.33,1.6965,0.00,1,0.86,0.0
36.96745537,127.87279976,-11.58,1.9792,0.00,1,0.96,0.0
36.96745466,127.87280445,-12.19,1.6965,0.00,1,1.09,0.0
36.96745375,127.87280913,-12.55,1.6965,0.00,1,1.22,0.0
36.96745284,127.87281369,-12.91,1.6965,0.00,1,1.30,0.0
36.96745199,127.87281809,-13.21,1.6965,0.00,1,1.40,0.0
36.96745122,127.87282237,-13.72,1.6965,0.00,1,1.48,0.0
36.96745033,127.87282668,-14.01,1.4137,0.00,1,1.57,0.0
36.96744946,127.87283072,-14.33,1.6965,0.00,1,1.56,0.0
36.96744872,127.87283482,-14.58,1.4137,0.00,1,1.54,0.0
36.96744792,127.87283894,-11.82,1.6965,0.00,1,1.57,0.0
36.96744744,127.87284305,-6.69,1.6965,0.00,1,1.57,0.0
36.96744734,127.87284711,-0.31,1.4137,0.00,1,1.55,0.0
36.96744810,127.87285104,4.79,1.4137,0.00,1,1.71,0.0
36.96744884,127.87285468,7.22,1.1310,0.00,1,1.98,0.0
36.96744960,127.87285825,8.74,1.1310,0.00,1,2.62,0.0
36.96745029,127.87286169,9.68,1.1310,0.00,1,2.82,0.0
36.96745082,127.87286483,10.38,1.1310,0.00,1,2.63,0.0
36.96745136,127.87286782,11.15,1.1310,0.00,1,2.31,0.0
36.96745189,127.87287045,11.96,1.4137,0.00,1,1.82,0.0
36.96745250,127.87287312,12.80,1.1310,0.00,1,0.70,0.0
36.96745311,127.87287610,13.41,1.1310,0.00,1,0.04,0.0
36.96745382,127.87287907,14.66,1.1310,0.00,1,-0.24,0.0
36.96745465,127.87288224,15.55,1.4137,0.00,1,-0.45,0.0
36.96745550,127.87288574,16.33,1.4137,0.00,1,-0.63,0.0
36.96745644,127.87288930,16.67,1.1310,0.00,1,-0.58,0.0
36.96745739,127.87289286,18.25,1.4137,0.00,1,-0.78,0.0
36.96745855,127.87289625,20.41,1.1310,0.00,1,-1.00,0.0
36.96745981,127.87289953,22.10,1.1310,0.00,1,-1.18,0.0
36.96746114,127.87290265,25.00,1.1310,0.00,1,-1.65,0.0
36.96746253,127.87290573,27.30,1.1310,0.00,1,-2.09,0.0
36.96746396,127.87290872,28.92,1.4137,0.00,1,-2.44,0.0
36.96746550,127.87291177,30.36,1.1310,0.00,1,-2.75,0.0
36.96746709,127.87291475,31.78,1.4137,0.00,1,-3.04,-1.0
36.96746886,127.87291766,33.20,1.4137,0.00,1,-3.23,-1.0
36.96747054,127.87292065,34.47,1.1310,0.00,1,-3.30,-1.0
36.96747234,127.87292361,35.66,1.1310,0.00,1,-3.27,-1.0
36.96747407,127.87292628,36.82,1.4137,0.00,1,-3.29,-1.0
36.96747573,127.87292869,38.06,1.4137,0.00,1,-3.30,-1.0
36.96747742,127.87293139,39.04,1.1310,0.00,1,-3.55,-1.0
36.96747936,127.87293409,39.93,1.1310,0.00,1,-3.80,-1.0
36.96748135,127.87293689,41.06,1.4137,0.00,1,-3.97,-1.0
36.96748356,127.87293971,42.16,1.9792,0.00,1,-4.04,-1.0
36.96748579,127.87294262,43.23,1.4137,0.00,1,-4.08,-1.0
36.96748817,127.87294550,46.59,1.6965,0.00,1,-3.93,-1.0
36.96749071,127.87294814,50.80,1.4137,0.00,1,-3.82,-1.0
36.96749338,127.87295026,55.19,1.6965,0.00,1,-3.81,-1.0
36.96749626,127.87295217,59.34,1.4137,0.00,1,-3.87,-1.0
36.96749923,127.87295384,63.05,1.4137,0.00,1,-4.01,-1.0
36.96750234,127.87295537,66.01,1.4137,0.00,1,-4.12,-1.0
36.96750548,127.87295680,68.36,1.6965,0.00,1,-4.16,-1.0
36.96750867,127.87295800,69.63,1.4137,0.00,1,-4.11,-1.0
36.96751173,127.87295930,70.90,1.6965,0.00,1,-3.80,-1.0
36.96751476,127.87296060,71.96,1.6965,0.00,1,-3.36,-1.0
36.96751796,127.87296180,72.85,1.6965,0.00,1,-3.00,-1.0
36.96752122,127.87296294,73.64,1.6965,0.00,1,-2.75,-1.0
36.96752448,127.87296411,74.29,1.6965,0.00,1,-2.59,-1.0
36.96752787,127.87296521,74.81,1.6965,0.00,1,-2.54,-1.0
36.96753129,127.87296627,75.88,1.9792,0.00,1,-2.63,-1.0
36.96753473,127.87296732,76.92,1.6965,0.00,1,-2.70,-1.0
36.96753826,127.87296823,77.18,1.6965,0.00,1,-2.66,-1.0
36.96754179,127.87296921,77.33,1.6965,0.00,1,-2.67,-1.0
36.96754532,127.87297015,77.25,1.4137,0.00,1,-2.77,-1.0
36.96754895,127.87297118,77.31,1.6965,0.00,1,-2.93,-1.0
36.96755260,127.87297217,77.44,1.6965,0.00,1,-3.08,-1.0
36.96755629,127.87297318,77.04,1.6965,0.00,1,-3.25,-1.0
36.96755994,127.87297426,73.91,1.6965,0.00,1,-3.41,-1.0
36.96756343,127.87297581,66.47,1.9792,0.00,1,-3.53,-1.0
36.96756680,127.87297845,60.28,1.9792,0.00,1,-3.54,-1.0
36.96756981,127.87298187,48.79,1.9792,0.00,1,-3.63,-1.0
36.96757239,127.87298611,43.93,1.6965,0.00,1,-3.65,-1.0
36.96757464,127.87299049,38.44,1.9792,0.00,1,-3.61,-1.0
36.96757682,127.87299473,36.27,1.9792,0.00,1,-3.59,-1.0
36.96757902,127.87299886,34.64,1.6965,0.00,1,-3.65,-1.0
36.96758106,127.87300305,31.24,1.6965,0.00,1,-3.64,-1.0
36.96758296,127.87300738,26.78,1.6965,0.00,1,-3.92,-1.0
36.96758396,127.87301202,17.94,1.9792,0.00,1,-4.31,-1.0
36.96758437,127.87301650,10.77,1.6965,0.00,1,-4.50,-1.0
36.96758428,127.87302124,7.96,1.6965,0.00,1,-4.52,-1.0
36.96758444,127.87302603,4.13,1.9792,0.00,1,-4.73,-1.0
36.96758437,127.87303069,2.24,1.4137,0.00,1,-4.56,-1.0
36.96758414,127.87303531,-0.48,1.6965,0.00,1,-4.37,-1.0
36.96758381,127.87303974,-3.01,1.4137,0.00,1,-4.24,-1.0
36.96758330,127.87304418,-6.06,1.6965,0.00,1,-4.11,-1.0
36.96758266,127.87304834,-7.90,1.4137,0.00,1,-3.91,-1.0
36.96758195,127.87305239,-10.85,1.4137,0.00,1,-3.53,-1.0
36.96758106,127.87305628,-12.44,1.6965,0.00,1,-3.33,-1.0
36.96758018,127.87305986,-14.22,1.1310,0.00,1,-3.31,-1.0
36.96757929,127.87306345,-15.88,1.4137,0.00,1,-3.34,-1.0
36.96757838,127.87306690,-16.89,1.1310,0.00,1,-3.47,-1.0
36.96757746,127.87307026,-17.61,1.4137,0.00,1,-3.63,-1.0
36.96757660,127.87307340,-18.63,1.1310,0.00,1,-3.80,-1.0
36.96757564,127.87307622,-19.29,0.8482,0.00,1,-3.74,-1.0
36.96757481,127.87307889,-19.94,0.8482,0.00,1,-3.65,-1.0
36.96757389,127.87308138,-20.55,0.8482,0.00,1,-3.52,-1.0
36.96757298,127.87308387,-21.29,0.8482,0.00,1,-3.34,-1.0
36.96757205,127.87308636,-22.03,1.1310,0.00,1,-3.17,-1.0
36.96757110,127.87308926,-22.93,1.1310,0.00,1,-3.01,-1.0
36.96756984,127.87309214,-23.68,1.4137,0.00,1,-2.82,-1.0
36.96756862,127.87309527,-24.56,1.1310,0.00,1,-2.70,-1.0
36.96756745,127.87309833,-25.56,1.4137,0.00,1,-2.55,-1.0
36.96756615,127.87310131,-26.28,1.1310,0.00,1,-2.39,-1.0
36.96756497,127.87310415,-27.82,1.4137,0.00,1,-2.23,-1.0
36.96756355,127.87310689,-31.35,1.1310,0.00,1,-2.14,-1.0
36.96756175,127.87310940,-35.96,1.1310,0.00,1,-2.05,-1.0
36.96755975,127.87311157,-42.35,1.1310,0.00,1,-2.00,-1.0
36.96755744,127.87311337,-48.55,1.1310,0.00,1,-1.92,-1.0
36.96755484,127.87311501,-52.05,1.4137,0.00,1,-1.79,-1.0
36.96755238,127.87311687,-54.05,1.4137,0.00,1,-1.69,-1.0
36.96755004,127.87311859,-54.56,1.1310,0.00,1,-1.59,-1.0
36.96754778,127.87312047,-55.55,1.1310,0.00,1,-1.27,0.0
36.96754532,127.87312224,-58.33,1.4137,0.00,1,-0.93,0.0
36.96754271,127.87312384,-60.84,1.4137,0.00,1,-0.76,0.0
36.96753986,127.87312535,-63.14,1.1310,0.00,1,-0.71,0.0
36.96753690,127.87312678,-65.69,1.1310,0.00,1,-0.66,0.0
36.96753391,127.87312811,-68.20,1.4137,0.00,1,-0.67,0.0
36.96753088,127.87312920,-71.91,1.4137,0.00,1,-0.85,0.0
36.96752788,127.87312983,-77.60,1.4137,0.00,1,-1.09,0.0
36.96752500,127.87312979,-84.74,1.4137,0.00,1,-1.22,0.0
36.96752194,127.87312906,-91.80,1.4137,0.00,1,-1.35,0.0
36.96751905,127.87312797,-96.88,1.1310,0.00,1,-1.65,0.0
36.96751649,127.87312686,-99.99,1.1310,0.00,1,-1.85,0.0
36.96751393,127.87312587,-101.29,0.8482,0.00,1,-1.85,0.0
36.96751170,127.87312508,-101.01,0.8482,0.00,1,-1.77,0.0
36.96750964,127.87312464,-99.55,0.2827,0.00,1,-1.72,0.0
36.96750777,127.87312450,-98.94,0.0000,0.00,1,-1.62,0.0
36.96750688,127.87312451,-98.74,0.0000,0.00,1,-1.25,0.0
36.96750662,127.87312448,-98.52,0.0000,0.00,1,-0.89,0.0
36.96750645,127.87312450,-98.48,0.0000,0.00,1,-0.48,0.0
36.96750645,127.87312453,-98.52,0.0000,0.00,1,-0.04,0.0
36.96750654,127.87312454,-98.57,0.0000,0.00,1,0.32,0.0
36.96750666,127.87312456,-98.62,0.0000,0.00,1,0.37,0.0
36.96750675,127.87312456,-98.64,0.0000,0.00,1,0.39,0.0
36.96750679,127.87312455,-98.64,0.0000,0.00,1,0.31,0.0
36.96750681,127.87312454,-98.63,0.0000,0.00,1,0.15,0.0
36.96750687,127.87312455,-98.63,0.0000,0.00,1,0.00,0.0
36.96750692,127.87312452,-98.63,0.0000,0.00,1,-0.12,0.0
36.96750693,127.87312456,-98.62,0.0000,0.00,1,-0.21,0.0
