latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96757812,127.87277943,-5.35,0.8482,0.00,1,-0.66,0.0
36.96757791,127.87278177,-5.37,0.5655,0.00,1,-0.68,0.0
36.96757773,127.87278413,-5.18,0.8482,0.00,1,-0.73,0.0
36.96757751,127.87278647,-5.14,0.8482,0.00,1,-0.82,0.0
36.96757732,127.87278886,-5.05,0.8482,0.00,1,-0.92,0.0
36.96757711,127.87279124,-4.98,0.5655,0.00,1,-0.97,0.0
36.96757687,127.87279361,-4.86,0.8482,0.00,1,-1.03,0.0
36.96757666,127.87279607,-4.84,0.8482,0.00,1,-1.02,0.0
36.96757645,127.87279851,-4.79,0.8482,0.00,1,-1.00,0.0
36.96757623,127.87280089,-4.74,0.5655,0.00,1,-0.98,0.0
36.96757604,127.87280340,-4.58,0.8482,0.00,1,-1.00,0.0
36.96757586,127.87280581,-4.59,0.8482,0.00,1,-1.01,0.0
36.96757566,127.87280829,-4.66,0.8482,0.00,1,-1.05,0.0
36.96757548,127.87281078,-4.66,0.8482,0.00,1,-1.07,0.0
36.96757528,127.87281328,-4.56,0.8482,0.00,1,-1.00,0.0
36.96757509,127.87281575,-4.50,0.8482,0.00,1,-0.87,0.0
36.96757494,127.87281829,-4.41,0.8482,0.00,1,-0.77,0.0
36.96757470,127.87282080,-4.45,0.5655,0.00,1,-0.64,0.0
36.96757470,127.87282080,-4.25,0.8482,0.00,1,-0.47,0.0
36.96757455,127.87282337,-4.16,0.8482,0.00,1,-0.42,0.0
36.96757413,127.87282849,-4.09,0.8482,0.00,1,-0.38,0.0
36.96757395,127.87283104,-3.99,0.8482,0.00,1,-0.31,0.0
36.96757376,127.87283364,-4.06,0.8482,0.00,1,-0.29,0.0
36.96757376,127.87283364,-4.04,1.1310,0.00,1,-0.34,0.0
36.96757346,127.87283889,-4.09,0.8482,0.00,1,-0.40,0.0
36.96757323,127.87284154,-3.99,0.8482,0.00,1,-0.40,0.0
36.96757306,127.87284416,-3.93,0.8482,0.00,1,-0.45,0.0
36.96757288,127.87284684,-3.84,0.8482,0.00,1,-0.47,0.0
36.96757288,127.87284684,-3.73,0.5655,0.00,1,-0.39,0.0
36.96757273,127.87284938,-3.62,0.8482,0.00,1,-0.26,0.0
36.96757240,127.87285401,-3.69,0.5655,0.00,1,-0.17,0.0
36.96757226,127.87285608,-3.75,0.5655,0.00,1,-0.09,0.0
36.96757218,127.87285826,-3.79,0.5655,0.00,1,-0.02,0.0
36.96757218,127.87285826,-3.64,0.5655,0.00,1,-0.07,0.0
36.96757193,127.87286262,-3.55,0.5655,0.00,1,-0.06,0.0
36.96757177,127.87286478,-3.33,0.5655,0.00,1,-0.01,0.0
36.96757167,127.87286697,-3.29,0.5655,0.00,1,0.06,0.0
36.96757147,127.87286916,-3.07,0.5655,0.00,1,0.16,0.0
36.96757136,127.87287155,-2.95,0.5655,0.00,1,0.30,0.0
36.96757128,127.87287384,-2.81,0.5655,0.00,1,0.37,0.0
36.96757112,127.87287615,-2.59,1.1310,0.00,1,0.39,0.0
36.96757099,127.87287843,-2.59,0.8482,0.00,1,0.41,0.0
36.96757089,127.87288083,-2.58,0.8482,0.00,1,0.39,0.0
36.96757089,127.87288083,-2.80,0.5655,0.00,1,0.35,0.0
36.96757070,127.87288562,-2.90,0.8482,0.00,1,0.29,0.0
36.96757055,127.87288805,-2.58,0.5655,0.00,1,0.23,0.0
36.96757046,127.87289049,-2.01,0.8482,0.00,1,0.19,0.0
36.96757046,127.87289049,-1.53,0.8482,0.00,1,0.17,0.0
36.96757018,127.87289532,-1.42,0.8482,0.00,1,0.18,0.0
36.96757018,127.87289532,-1.57,0.8482,0.00,1,0.20,0.0
36.96757004,127.87290022,-1.60,0.8482,0.00,1,0.26,0.0
36.96757001,127.87290272,-1.72,0.8482,0.00,1,0.31,0.0
36.96756992,127.87290528,-1.80,0.8482,0.00,1,0.42,0.0
36.96756992,127.87290528,-1.59,0.8482,0.00,1,0.53,0.0
36.96756971,127.87291066,-1.48,0.8482,0.00,1,0.64,0.0
36.96756964,127.87291351,-1.32,0.8482,0.00,1,0.67,0.0
36.96756960,127.87291634,-1.31,0.8482,0.00,1,0.67,0.0
36.96756947,127.87291940,-1.05,1.1310,0.00,1,0.65,0.0
36.96756941,127.87292244,-0.92,1.4137,0.00,1,0.59,0.0
36.96756941,127.87292244,-0.88,1.1310,0.00,1,0.49,0.0
36.96756934,127.87292907,-0.88,1.1310,0.00,1,0.45,0.0
36.96756936,127.87293252,-0.56,0.8482,0.00,1,0.45,0.0
36.96756920,127.87293588,-0.28,1.1310,0.00,1,0.46,0.0
36.96756920,127.87293588,-0.41,0.8482,0.00,1,0.54,0.0
36.96756920,127.87293895,-0.54,0.8482,0.00,1,0.74,0.0
36.96756925,127.87294482,-0.69,0.5655,0.00,1,0.93,0.0
36.96756919,127.87294731,-0.59,0.5655,0.00,1,1.08,0.0
36.96756916,127.87294957,-0.54,0.8482,0.00,1,1.19,0.0
36.96756916,127.87294957,-0.61,0.5655,0.00,1,1.23,0.0
36.96756895,127.87295332,-0.65,0.5655,0.00,1,1.18,0.0
36.96756891,127.87295511,-0.84,0.5655,0.00,1,1.13,0.0
36.96756885,127.87295673,-1.02,0.5655,0.00,1,1.08,0.0
36.96756882,127.87295817,-1.20,0.5655,0.00,1,1.07,0.0
36.96756877,127.87295961,-1.54,0.0000,0.00,1,1.07,0.0
36.96756874,127.87296098,-2.00,0.2827,0.00,1,1.03,0.0
36.96756868,127.87296218,-2.56,0.2827,0.00,1,0.95,0.0
36.96756861,127.87296340,-3.43,0.5655,0.00,1,0.80,0.0
36.96756857,127.87296488,-4.48,0.5655,0.00,1,0.65,0.0
36.96756857,127.87296488,-5.59,0.5655,0.00,1,0.40,0.0
36.96756841,127.87296640,-6.80,0.5655,0.00,1,0.19,0.0
36.96756836,127.87296817,-8.02,0.5655,0.00,1,-0.11,0.0
36.96756794,127.87297195,-9.44,0.5655,0.00,1,-0.39,0.0
36.96756771,127.87297397,-11.16,0.8482,0.00,1,-0.68,0.0
36.96756771,127.87297397,-12.59,0.5655,0.00,1,-0.87,0.0
36.96756699,127.87297801,-14.00,0.8482,0.00,1,-1.04,0.0
36.96756660,127.87298007,-15.55,0.5655,0.00,1,-0.92,0.0
36.96756617,127.87298197,-17.13,0.5655,0.00,1,-0.78,0.0
36.96756566,127.87298411,-18.42,0.8482,0.00,1,-0.66,0.0
36.96756566,127.87298411,-19.68,0.5655,0.00,1,-0.56,0.0
36.96756453,127.87298810,-20.86,0.5655,0.00,1,-0.49,0.0
36.96756383,127.87299024,-22.52,0.8482,0.00,1,-0.59,0.0
36.96756321,127.87299259,-24.26,0.8482,0.00,1,-0.64,0.0
36.96756230,127.87299485,-25.67,0.8482,0.00,1,-0.74,0.0
36.96756230,127.87299485,-27.28,1.1310,0.00,1,-0.81,0.0
36.96756037,127.87299979,-28.88,1.1310,0.00,1,-0.88,0.0
36.96755926,127.87300238,-30.18,1.1310,0.00,1,-0.97,0.0
36.96755804,127.87300503,-31.32,1.1310,0.00,1,-1.03,0.0
36.96755671,127.87300764,-32.61,1.1310,0.00,1,-1.02,0.0
36.96755534,127.87301016,-34.89,1.1310,0.00,1,-0.98,0.0
36.96755388,127.87301275,-36.92,1.1310,0.00,1,-0.92,0.0
36.96755230,127.87301521,-39.07,1.1310,0.00,1,-0.84,0.0
36.96755069,127.87301773,-41.42,1.1310,0.00,1,-0.87,0.0
36.96754888,127.87302019,-43.99,1.1310,0.00,1,-0.91,0.0
36.96754888,127.87302019,-46.77,1.4137,0.00,1,-0.98,0.0
36.96754708,127.87302275,-51.34,1.1310,0.00,1,-1.01,0.0
36.96754294,127.87302694,-57.90,1.1310,0.00,1,-1.03,0.0
36.96754055,127.87302871,-64.79,1.4137,0.00,1,-0.96,0.0
36.96753811,127.87303009,-69.35,1.4137,0.00,1,-0.88,0.0
36.96753539,127.87303116,-72.41,1.4137,0.00,1,-0.81,0.0
36.96753263,127.87303205,-74.70,1.1310,0.00,1,-0.73,0.0
36.96752990,127.87303301,-78.19,1.4137,0.00,1,-0.68,0.0
36.96752711,127.87303368,-83.60,1.4137,0.00,1,-0.81,0.0
36.96752425,127.87303404,-88.42,1.1310,0.00,1,-0.96,0.0
36.96752425,127.87303404,-91.20,1.1310,0.00,1,-1.09,0.0
36.96751860,127.87303390,-93.05,1.1310,0.00,1,-1.20,0.0
36.96751609,127.87303372,-94.51,1.1310,0.00,1,-0.96,0.0
36.96751372,127.87303341,-95.92,0.8482,0.00,1,-0.56,0.0
36.96751154,127.87303309,-97.55,0.8482,0.00,1,-0.16,0.0
36.96750944,127.87303283,-99.10,0.8482,0.00,1,0.31,0.0
36.96750757,127.87303244,-99.85,0.5655,0.00,1,0.73,0.0
36.96750582,127.87303207,-99.96,0.5655,0.00,1,0.75,0.0
36.96750415,127.87303176,-99.90,0.2827,0.00,1,0.82,0.0
36.96750269,127.87303141,-99.76,0.5655,0.00,1,0.91,0.0
36.96750269,127.87303141,-99.60,0.5655,0.00,1,0.90,0.0
36.96750127,127.87303112,-99.57,0.5655,0.00,1,0.87,0.0
36.96749882,127.87303063,-99.42,0.5655,0.00,1,0.90,0.0
36.96749772,127.87303048,-99.22,0.2827,0.00,1,0.88,0.0
36.96749772,127.87303048,-99.09,0.2827,0.00,1,0.85,0.0
36.96749658,127.87303027,-98.85,0.5655,0.00,1,0.76,0.0
36.96749553,127.87302999,-98.54,0.2827,0.00,1,0.70,0.0
36.96749304,127.87302948,-98.32,0.5655,0.00,1,0.67,0.0
36.96749304,127.87302948,-98.14,0.5655,0.00,1,0.60,0.0
36.96749038,127.87302905,-97.84,0.5655,0.00,1,0.47,0.0
36.96749038,127.87302905,-97.69,0.5655,0.00,1,0.39,0.0
36.96748893,127.87302878,-97.49,0.5655,0.00,1,0.32,0.0
36.96748579,127.87302821,-97.21,0.5655,0.00,1,0.22,0.0
36.96748422,127.87302798,-97.24,0.5655,0.00,1,0.13,0.0
36.96748252,127.87302769,-97.15,0.5655,0.00,1,0.10,0.0
36.96748252,127.87302769,-97.42,0.5655,0.00,1,0.04,0.0
36.96748079,127.87302743,-97.46,0.8482,0.00,1,-0.02,0.0
36.96747722,127.87302680,-97.51,0.8482,0.00,1,-0.11,0.0
36.96747537,127.87302644,-97.60,0.8482,0.00,1,-0.17,0.0
36.96747346,127.87302612,-97.64,0.8482,0.00,1,-0.19,0.0
36.96747346,127.87302612,-97.76,0.8482,0.00,1,-0.20,0.0
36.96747159,127.87302584,-97.81,0.8482,0.00,1,-0.18,0.0
36.96746761,127.87302514,-98.04,0.5655,0.00,1,-0.09,0.0
36.96746563,127.87302475,-98.17,0.8482,0.00,1,-0.02,0.0
36.96746356,127.87302444,-98.27,0.8482,0.00,1,-0.00,0.0
36.96746147,127.87302408,-98.32,1.1310,0.00,1,-0.01,0.0
36.96746147,127.87302408,-98.35,0.8482,0.00,1,-0.14,0.0
36.96745722,127.87302325,-98.49,0.8482,0.00,1,-0.35,0.0
36.96745505,127.87302289,-98.64,0.8482,0.00,1,-0.56,0.0
36.96745286,127.87302236,-98.90,0.8482,0.00,1,-0.73,0.0
36.96745286,127.87302236,-99.02,0.8482,0.00,1,-0.84,0.0
36.96745071,127.87302199,-99.16,0.8482,0.00,1,-0.85,0.0
36.96744614,127.87302111,-99.22,1.1310,0.00,1,-0.79,0.0
36.96744395,127.87302070,-99.38,0.8482,0.00,1,-0.72,0.0
36.96744166,127.87302027,-99.85,1.1310,0.00,1,-0.66,0.0
36.96743932,127.87301978,-101.86,0.8482,0.00,1,-0.60,0.0
36.96743705,127.87301921,-105.84,1.1310,0.00,1,-0.57,0.0
36.96743475,127.87301835,-111.44,1.1310,0.00,1,-0.50,0.0
36.96743250,127.87301720,-117.25,1.1310,0.00,1,-0.31,0.0
36.96743036,127.87301574,-123.23,1.1310,0.00,1,-0.10,0.0
36.96742829,127.87301397,-129.03,1.1310,0.00,1,0.35,0.0
36.96742649,127.87301200,-134.85,1.4137,0.00,1,0.78,0.0
36.96742460,127.87300968,-140.96,1.4137,0.00,1,1.14,0.0
36.96742313,127.87300716,-146.84,0.8482,0.00,1,1.35,0.0
36.96742181,127.87300449,-152.79,1.4137,0.00,1,1.46,0.0
36.96742066,127.87300159,-158.63,1.1310,0.00,1,0.98,0.0
36.96741988,127.87299866,-164.59,1.4137,0.00,1,0.42,0.0
36.96741938,127.87299568,-170.74,1.1310,0.00,1,-0.30,0.0
36.96741901,127.87299268,-175.80,0.8482,0.00,1,-0.97,0.0
36.96741889,127.87298955,-178.27,1.1310,0.00,1,-1.40,0.0
36.96741889,127.87298955,179.51,1.1310,0.00,1,-1.51,0.0
36.96741896,127.87298336,177.85,1.1310,0.00,1,-1.46,0.0
36.96741898,127.87298016,176.33,1.1310,0.00,1,-1.04,0.0
36.96741914,127.87297706,174.79,0.8482,0.00,1,-0.63,0.0
36.96741935,127.87297388,173.02,1.1310,0.00,1,-0.38,0.0
36.96741970,127.87297081,171.55,0.8482,0.00,1,-0.13,0.0
36.96741970,127.87297081,169.96,0.8482,0.00,1,0.03,0.0
36.96742051,127.87296464,168.43,1.1310,0.00,1,0.02,0.0
36.96742107,127.87296167,166.94,1.1310,0.00,1,-0.02,0.0
36.96742158,127.87295855,165.46,1.1310,0.00,1,-0.03,0.0
36.96742221,127.87295558,164.20,1.1310,0.00,1,-0.07,0.0
36.96742283,127.87295259,164.25,1.1310,0.00,1,-0.14,0.0
36.96742361,127.87294959,164.30,1.1310,0.00,1,-0.22,0.0
36.96742418,127.87294663,164.34,1.1310,0.00,1,-0.32,0.0
36.96742483,127.87294364,164.53,1.1310,0.00,1,-0.45,0.0
36.96742552,127.87294072,165.51,0.8482,0.00,1,-0.53,0.0
36.96742613,127.87293779,168.19,0.8482,0.00,1,-0.55,0.0
36.96742654,127.87293471,170.27,1.1310,0.00,1,-0.48,0.0
36.96742689,127.87293169,171.84,1.1310,0.00,1,-0.35,0.0
36.96742734,127.87292857,171.96,1.1310,0.00,1,-0.21,0.0
36.96742734,127.87292857,172.09,1.1310,0.00,1,-0.03,0.0
36.96742756,127.87292550,172.23,1.1310,0.00,1,0.24,0.0
36.96742831,127.87291923,172.52,1.4137,0.00,1,0.46,0.0
36.96742870,127.87291600,172.53,1.1310,0.00,1,0.66,0.0
36.96742907,127.87291285,172.65,1.1310,0.00,1,0.86,0.0
36.96742936,127.87290967,172.68,0.8482,0.00,1,0.95,0.0
36.96742973,127.87290638,172.77,1.4137,0.00,1,0.95,0.0
36.96743004,127.87290314,172.90,1.1310,0.00,1,0.88,0.0
36.96743041,127.87289994,172.82,1.1310,0.00,1,0.68,0.0
36.96743079,127.87289682,172.87,1.1310,0.00,1,0.43,0.0
36.96743079,127.87289682,172.78,1.1310,0.00,1,0.24,0.0
36.96743133,127.87289093,172.72,0.8482,0.00,1,0.05,0.0
36.96743150,127.87288815,172.73,1.1310,0.00,1,-0.17,0.0
36.96743196,127.87288546,172.73,1.1310,0.00,1,-0.25,0.0
36.96743217,127.87288281,172.61,1.1310,0.00,1,-0.22,0.0
36.96743217,127.87288281,172.54,0.5655,0.00,1,-0.23,0.0
36.96743270,127.87287754,172.50,0.8482,0.00,1,-0.23,0.0
36.96743313,127.87287490,172.48,0.8482,0.00,1,-0.20,0.0
36.96743337,127.87287242,172.34,0.8482,0.00,1,-0.22,0.0
36.96743356,127.87286987,172.30,0.5655,0.00,1,-0.31,0.0
36.96743356,127.87286987,172.34,0.5655,0.00,1,-0.39,0.0
36.96743405,127.87286517,172.39,0.8482,0.00,1,-0.46,0.0
36.96743445,127.87286284,172.15,1.1310,0.00,1,-0.50,0.0
36.96743456,127.87286068,171.96,0.5655,0.00,1,-0.51,0.0
36.96743485,127.87285850,171.81,0.5655,0.00,1,-0.62,0.0
36.96743485,127.87285850,171.71,0.5655,0.00,1,-0.76,0.0
36.96743535,127.87285419,171.63,0.8482,0.00,1,-0.91,0.0
36.96743558,127.87285210,171.39,0.5655,0.00,1,-1.05,0.0
36.96743585,127.87284988,171.26,0.8482,0.00,1,-1.22,0.0
36.96743606,127.87284772,171.24,0.5655,0.00,1,-1.35,0.0
36.96743635,127.87284550,171.24,0.8482,0.00,1,-1.48,0.0
36.96743663,127.87284315,171.23,0.8482,0.00,1,-1.63,0.0
36.96743693,127.87284067,171.22,0.8482,0.00,1,-1.81,0.0
36.96743728,127.87283815,171.31,0.8482,0.00,1,-1.86,0.0
36.96743744,127.87283544,171.43,0.8482,0.00,1,-1.81,0.0
36.96743775,127.87283277,171.34,0.8482,0.00,1,-1.69,0.0
36.96743775,127.87283277,171.27,1.1310,0.00,1,-1.56,0.0
36.96743840,127.87282760,171.24,0.8482,0.00,1,-1.45,0.0
36.96743871,127.87282513,171.17,0.8482,0.00,1,-1.43,0.0
36.96743890,127.87282272,170.98,0.8482,0.00,1,-1.40,0.0
36.96743890,127.87282272,171.00,0.8482,0.00,1,-1.41,0.0
36.96743961,127.87281825,171.00,0.8482,0.00,1,-1.43,0.0
36.96743990,127.87281611,170.95,0.5655,0.00,1,-1.40,0.0
36.96744012,127.87281411,170.91,0.5655,0.00,1,-1.38,0.0
36.96744038,127.87281224,170.80,0.5655,0.00,1,-1.31,0.0
36.96744038,127.87281224,170.80,0.5655,0.00,1,-1.18,0.0
36.96744098,127.87280844,170.76,0.5655,0.00,1,-1.06,0.0
36.96744118,127.87280659,170.87,0.5655,0.00,1,-0.92,0.0
36.96744138,127.87280470,170.81,0.5655,0.00,1,-0.82,0.0
36.96744165,127.87280287,170.73,0.8482,0.00,1,-0.81,0.0
36.96744165,127.87280287,170.73,0.5655,0.00,1,-0.81,0.0
36.96744214,127.87279911,170.74,0.5655,0.00,1,-0.72,0.0
36.96744239,127.87279723,170.76,0.5655,0.00,1,-0.65,0.0
36.96744271,127.87279536,170.76,0.5655,0.00,1,-0.54,0.0
36.96744297,127.87279350,171.44,0.5655,0.00,1,-0.41,0.0
36.96744297,127.87279350,172.83,0.5655,0.00,1,-0.33,0.0
36.96744334,127.87278969,174.36,0.5655,0.00,1,-0.32,0.0
36.96744341,127.87278776,174.76,0.5655,0.00,1,-0.29,0.0
36.96744358,127.87278571,172.53,0.5655,0.00,1,-0.30,0.0
36.96744358,127.87278571,170.29,0.5655,0.00,1,-0.33,0.0
36.96744379,127.87278368,169.16,0.8482,0.00,1,-0.36,0.0
36.96744454,127.87277941,169.30,0.5655,0.00,1,-0.41,0.0
36.96744491,127.87277718,169.76,0.8482,0.00,1,-0.45,0.0
36.96744521,127.87277492,170.12,0.8482,0.00,1,-0.46,0.0
36.96744548,127.87277245,170.61,0.8482,0.00,1,-0.46,0.0
36.96744548,127.87277245,171.18,0.8482,0.00,1,-0.50,0.0
36.96744614,127.87276748,171.78,0.8482,0.00,1,-0.50,0.0
36.96744641,127.87276492,172.42,0.8482,0.00,1,-0.51,0.0
36.96744641,127.87276492,172.96,0.8482,0.00,1,-0.55,0.0
36.96744702,127.87275964,173.78,0.8482,0.00,1,-0.56,0.0
36.96744702,127.87275964,174.41,0.8482,0.00,1,-0.54,0.0
36.96744729,127.87275690,175.09,0.8482,0.00,1,-0.59,0.0
36.96744785,127.87275160,175.89,0.8482,0.00,1,-0.70,0.0
36.96744785,127.87275160,176.52,0.8482,0.00,1,-0.81,0.0
36.96744818,127.87274663,177.06,0.8482,0.00,1,-0.95,0.0
36.96744818,127.87274663,177.45,1.1310,0.00,1,-1.10,0.0
36.96744824,127.87274416,177.70,0.8482,0.00,1,-1.21,0.0
36.96744849,127.87273898,177.65,0.8482,0.00,1,-1.24,0.0
36.96744866,127.87273611,177.58,1.1310,0.00,1,-1.30,0.0
36.96744883,127.87273318,177.47,1.1310,0.00,1,-1.33,0.0
36.96744883,127.87273318,177.41,1.1310,0.00,1,-1.31,0.0
36.96744915,127.87272692,177.07,1.1310,0.00,1,-1.28,0.0
36.96744931,127.87272357,176.54,1.1310,0.00,1,-1.30,0.0
36.96744958,127.87272018,175.57,1.1310,0.00,1,-1.28,0.0
36.96744988,127.87271663,174.39,1.4137,0.00,1,-1.28,0.0
36.96745014,127.87271301,172.16,1.4137,0.00,1,-1.30,0.0
36.96745052,127.87270926,168.78,1.4137,0.00,1,-1.37,0.0
36.96745116,127.87270556,162.94,1.6965,0.00,1,-1.51,0.0
36.96745216,127.87270199,155.73,1.1310,0.00,1,-1.72,0.0
36.96745353,127.87269861,147.96,1.6965,0.00,1,-1.96,0.0
36.96745353,127.87269861,140.36,1.4137,0.00,1,-2.14,0.0
36.96745477,127.87269534,132.48,1.1310,0.00,1,-2.29,0.0
36.96745678,127.87269250,124.49,1.4137,0.00,1,-2.38,0.0
36.96746177,127.87268837,116.44,1.4137,0.00,1,-2.35,0.0
36.96746441,127.87268680,108.50,1.1310,0.00,1,-2.32,0.0
36.96746441,127.87268680,103.30,1.1310,0.00,1,-2.30,0.0
36.96747038,127.87268502,100.25,1.4137,0.00,1,-1.28,0.0
36.96747345,127.87268453,99.24,1.4137,0.00,1,-0.27,0.0
36.96747662,127.87268404,98.95,1.1310,0.00,1,-0.00,0.0
36.96747662,127.87268404,98.15,1.1310,0.00,1,0.25,0.0
36.96747991,127.87268332,96.37,1.4137,0.00,1,0.48,0.0
36.96748309,127.87268291,95.32,1.1310,0.00,1,-0.09,0.0
36.96748869,127.87268230,93.52,0.8482,0.00,1,-1.05,0.0
36.96748869,127.87268230,90.60,1.1310,0.00,1,-1.13,0.0
36.96749336,127.87268225,87.46,1.1310,0.00,1,-1.23,0.0
36.96749336,127.87268225,85.50,0.8482,0.00,1,-1.37,0.0
36.96749774,127.87268279,83.92,1.1310,0.00,1,-1.54,0.0
36.96749991,127.87268305,82.26,0.8482,0.00,1,-1.71,0.0
36.96750192,127.87268346,80.97,0.8482,0.00,1,-1.88,0.0
36.96750398,127.87268397,80.64,0.8482,0.00,1,-1.94,0.0
36.96750398,127.87268397,81.01,0.8482,0.00,1,-2.04,0.0
36.96750822,127.87268486,80.65,0.8482,0.00,1,-1.96,0.0
36.96751044,127.87268528,80.98,1.1310,0.00,1,-1.91,0.0
36.96751275,127.87268576,81.48,0.8482,0.00,1,-1.81,0.0
36.96751498,127.87268621,81.95,0.8482,0.00,1,-1.64,0.0
36.96751498,127.87268621,82.28,0.8482,0.00,1,-1.41,0.0
36.96751949,127.87268694,82.79,0.5655,0.00,1,-1.32,0.0
36.96752137,127.87268723,83.24,0.5655,0.00,1,-1.21,0.0
36.96752311,127.87268755,83.47,0.8482,0.00,1,-1.02,0.0
36.96752463,127.87268773,83.86,0.5655,0.00,1,-0.83,0.0
36.96752463,127.87268773,84.08,0.5655,0.00,1,-0.66,0.0
36.96752716,127.87268815,84.37,0.5655,0.00,1,-0.45,0.0
36.96752834,127.87268828,84.64,0.5655,0.00,1,-0.15,0.0
36.96752943,127.87268842,84.87,0.2827,0.00,1,0.02,0.0
36.96753057,127.87268858,85.10,0.5655,0.00,1,0.17,0.0
36.96753188,127.87268877,85.30,0.5655,0.00,1,0.31,0.0
36.96753333,127.87268888,85.63,0.8482,0.00,1,0.38,0.0
36.96753488,127.87268906,86.01,0.5655,0.00,1,0.33,0.0
36.96753665,127.87268923,86.44,0.8482,0.00,1,0.02,0.0
36.96753845,127.87268937,86.83,0.5655,0.00,1,-0.38,0.0
36.96753845,127.87268937,87.20,0.5655,0.00,1,-0.82,0.0
36.96754238,127.87268974,87.76,0.8482,0.00,1,-1.24,0.0
36.96754447,127.87268989,87.93,1.1310,0.00,1,-1.65,0.0
36.96754447,127.87268989,88.17,0.8482,0.00,1,-1.80,0.0
36.96754885,127.87269016,88.34,1.1310,0.00,1,-1.85,0.0
36.96754885,127.87269016,88.98,1.1310,0.00,1,-1.86,0.0
36.96755109,127.87269038,87.02,0.8482,0.00,1,-1.86,0.0
36.96755571,127.87269058,84.02,0.8482,0.00,1,-1.80,0.0
36.96755807,127.87269102,79.85,1.1310,0.00,1,-1.76,0.0
36.96756057,127.87269162,75.08,1.1310,0.00,1,-1.75,0.0
