latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741683,127.87288737,170.07,1.2795,0.00,1,-5.60,-1.0
36.96741722,127.87288460,170.07,1.4137,0.00,1,-5.54,-1.0
36.96741761,127.87288183,170.07,1.4137,0.00,1,-5.38,-1.0
36.96741799,127.87287907,170.07,1.4137,0.00,1,-5.12,-1.0
36.96741838,127.87287630,170.07,1.5602,0.00,1,-4.67,-1.0
36.96741877,127.87287353,170.07,1.6254,0.00,1,-4.11,-1.0
36.96741916,127.87287076,170.07,1.4141,0.00,1,-3.51,-1.0
36.96741954,127.87286799,170.07,1.4137,0.00,1,-2.91,-1.0
36.96741993,127.87286522,170.07,1.4137,0.00,1,-2.43,-1.0
36.96742032,127.87286245,170.07,1.4137,0.00,1,-2.04,-1.0
36.96742070,127.87285968,170.07,1.4137,0.00,1,-1.72,-1.0
36.96742109,127.87285692,170.07,1.4137,0.00,1,-1.59,-1.0
36.96742148,127.87285415,170.07,1.4943,0.00,1,-1.56,-1.0
36.96742187,127.87285138,170.07,1.6920,0.00,1,-1.57,-1.0
36.96742225,127.87284861,170.07,1.5084,0.00,1,-1.67,-1.0
36.96742264,127.87284584,170.07,1.4137,0.00,1,-1.79,-1.0
36.96742303,127.87284307,170.07,1.4258,0.00,1,-1.94,-1.0
36.96742341,127.87284030,170.07,1.6189,0.00,1,-2.09,-1.0
36.96742380,127.87283753,170.07,1.6965,0.00,1,-2.31,-1.0
36.96742419,127.87283477,170.07,1.6965,0.00,1,-2.58,-1.0
36.96742458,127.87283200,170.07,1.6965,0.00,1,-2.84,-1.0
36.96742496,127.87282923,170.07,1.5593,0.00,1,-3.01,-1.0
36.96742535,127.87282646,170.07,1.4626,0.00,1,-3.15,-1.0
36.96742574,127.87282369,170.07,1.6623,0.00,1,-3.25,-1.0
36.96742612,127.87282092,170.07,1.5297,0.00,1,-3.47,-1.0
36.96742651,127.87281815,170.07,1.4137,0.00,1,-3.65,-1.0
36.96742690,127.87281538,170.07,1.4137,0.00,1,-3.75,-1.0
36.96742729,127.87281262,170.07,1.4137,0.00,1,-3.69,-1.0
36.96742767,127.87280985,170.07,1.2433,0.00,1,-3.31,-1.0
36.96742806,127.87280708,170.07,1.1310,0.00,1,-2.81,-1.0
36.96742845,127.87280431,170.07,1.1850,0.00,1,-2.25,-1.0
36.96742883,127.87280154,170.07,1.4085,0.00,1,-1.56,-1.0
36.96742922,127.87279877,170.07,1.1700,0.00,1,-0.87,-0.1
36.96742961,127.87279600,170.07,1.1310,0.00,1,-0.33,0.0
36.96743000,127.87279323,170.07,1.3013,0.00,1,-0.17,0.0
36.96743038,127.87279047,170.07,1.2719,0.00,1,-0.18,0.0
36.96743077,127.87278770,170.07,1.1310,0.00,1,-0.20,0.0
36.96743116,127.87278493,170.07,1.0397,0.00,1,-0.22,0.0
36.96743154,127.87278216,170.07,0.9226,0.00,1,-0.26,0.0
36.96743193,127.87277939,170.07,1.0696,0.00,1,-0.28,0.0
36.96743232,127.87277662,170.07,0.8482,0.00,1,-0.30,0.0
36.96743271,127.87277385,170.07,0.8482,0.00,1,-0.33,0.0
36.96743309,127.87277108,170.07,0.8482,0.00,1,-0.29,0.0
36.96743348,127.87276832,170.07,0.8482,0.00,1,-0.06,0.0
36.96743387,127.87276555,170.07,1.1055,0.00,1,0.20,0.0
36.96743425,127.87276278,170.07,1.1310,0.00,1,0.51,0.0
36.96743464,127.87276001,170.07,1.1310,0.00,1,0.87,0.0
36.96743503,127.87275724,170.07,0.9377,0.00,1,1.17,0.0
36.96743541,127.87275447,170.07,1.0229,0.00,1,1.35,0.0
36.96743580,127.87275170,170.07,1.1310,0.00,1,1.45,0.0
36.96743619,127.87274893,170.07,1.1310,0.00,1,1.50,0.0
36.96743658,127.87274617,170.07,1.1310,0.00,1,1.52,0.0
36.96743696,127.87274340,170.07,1.2115,0.00,1,1.58,0.0
36.96743735,127.87274063,170.07,1.3546,0.00,1,1.67,0.0
36.96743774,127.87273786,170.07,1.1310,0.00,1,1.74,0.0
36.96743812,127.87273509,170.07,1.1133,0.00,1,1.80,0.0
36.96743851,127.87273232,170.07,0.8579,0.00,1,1.77,0.0
36.96743890,127.87272955,170.07,1.1056,0.00,1,1.67,0.0
36.96743929,127.87272678,170.07,1.1310,0.00,1,1.55,0.0
36.96743967,127.87272402,170.02,1.1310,0.00,1,1.44,0.0
36.96744006,127.87272125,169.10,1.1310,0.00,1,1.31,0.0
36.96744046,127.87271848,166.62,1.1310,0.00,1,1.22,0.0
36.96744098,127.87271575,162.88,1.4312,0.00,1,1.16,0.0
36.96744175,127.87271311,157.98,1.4595,0.00,1,1.10,0.0
36.96744269,127.87271056,152.50,1.1310,0.00,1,0.96,0.0
36.96744380,127.87270812,147.39,1.1310,0.00,1,0.67,0.0
36.96744511,127.87270584,143.08,1.1310,0.00,1,0.25,0.0
36.96744656,127.87270369,138.92,1.1310,0.00,1,-0.13,0.0
36.96744806,127.87270161,135.06,1.1310,0.00,1,-0.59,0.0
36.96744969,127.87269967,131.27,1.1310,0.00,1,-1.31,0.0
36.96745143,127.87269791,127.46,1.1310,0.00,1,-2.12,0.0
36.96745328,127.87269631,124.69,1.1310,0.00,1,-2.84,-0.2
36.96745517,127.87269480,123.03,1.1451,0.00,1,-3.44,-1.0
36.96745706,127.87269328,121.65,1.3646,0.00,1,-3.99,-1.0
36.96745896,127.87269178,119.56,1.4137,0.00,1,-4.51,-1.0
36.96746092,127.87269042,116.31,1.3163,0.00,1,-4.98,-1.0
36.96746297,127.87268926,112.46,1.1310,0.00,1,-5.36,-1.0
36.96746508,127.87268832,109.40,1.1310,0.00,1,-5.62,-1.0
36.96746723,127.87268750,107.30,1.2902,0.00,1,-5.81,-1.0
36.96746938,127.87268669,105.38,1.4903,0.00,1,-5.88,-1.0
36.96747154,127.87268592,102.98,1.6926,0.00,1,-5.79,-1.0
36.96747373,127.87268534,99.64,1.5052,0.00,1,-5.62,-1.0
36.96747596,127.87268498,96.33,1.4137,0.00,1,-5.28,-1.0
36.96747820,127.87268481,94.02,1.4047,0.00,1,-4.79,-1.0
36.96748044,127.87268468,92.84,1.2078,0.00,1,-4.42,-1.0
36.96748269,127.87268455,92.64,1.2595,0.00,1,-4.02,-1.0
36.96748493,127.87268443,92.62,1.4137,0.00,1,-3.67,-1.0
36.96748717,127.87268430,92.33,1.4137,0.00,1,-3.50,-1.0
36.96748942,127.87268417,89.58,0.9275,0.00,1,-3.46,-1.0
36.96749166,127.87268410,86.64,0.8482,0.00,1,-3.44,-1.0
36.96749388,127.87268451,83.71,0.8482,0.00,1,-3.40,-1.0
36.96749610,127.87268495,81.09,0.8482,0.00,1,-3.34,-1.0
36.96749831,127.87268540,80.92,0.8482,0.00,1,-3.32,-1.0
36.96750053,127.87268584,80.92,0.8482,0.00,1,-3.23,-1.0
36.96750275,127.87268628,80.92,0.8482,0.00,1,-3.02,-1.0
36.96750497,127.87268673,80.92,0.7084,0.00,1,-2.77,-1.0
36.96750718,127.87268717,80.92,0.9267,0.00,1,-2.52,-1.0
36.96750940,127.87268761,80.92,1.0227,0.00,1,-2.28,-1.0
36.96751162,127.87268806,80.92,0.8659,0.00,1,-2.04,-1.0
36.96751384,127.87268850,80.92,0.8482,0.00,1,-1.81,-1.0
36.96751605,127.87268894,80.92,0.8482,0.00,1,-1.44,0.0
36.96751827,127.87268939,80.92,0.8482,0.00,1,-1.22,0.0
36.96752049,127.87268983,80.92,0.8482,0.00,1,-1.06,0.0
36.96752271,127.87269028,80.92,0.8482,0.00,1,-1.01,0.0
36.96752492,127.87269072,80.92,0.8482,0.00,1,-1.03,0.0
36.96752714,127.87269116,80.92,0.8482,0.00,1,-1.07,0.0
36.96752936,127.87269161,80.92,0.8482,0.00,1,-1.05,0.0
36.96753158,127.87269205,80.92,0.8482,0.00,1,-1.05,0.0
36.96753380,127.87269249,80.92,1.0455,0.00,1,-1.06,0.0
36.96753601,127.87269294,80.92,0.9207,0.00,1,-1.11,0.0
36.96753823,127.87269338,80.92,1.0704,0.00,1,-1.20,0.0
36.96754045,127.87269382,80.92,0.8984,0.00,1,-1.30,0.0
36.96754267,127.87269427,80.92,1.0969,0.00,1,-1.39,0.0
36.96754488,127.87269471,80.92,0.8587,0.00,1,-1.43,0.0
36.96754710,127.87269516,80.92,1.1251,0.00,1,-1.45,0.0
36.96754932,127.87269560,80.92,0.8482,0.00,1,-1.44,0.0
36.96755154,127.87269604,80.92,0.8630,0.00,1,-1.38,0.0
36.96755375,127.87269649,80.88,1.1310,0.00,1,-1.31,0.0
36.96755597,127.87269693,80.16,1.1353,0.00,1,-1.37,0.0
36.96755819,127.87269738,78.11,1.4022,0.00,1,-1.43,0.0
36.96756038,127.87269796,74.93,0.8911,0.00,1,-1.49,0.0
36.96756253,127.87269880,70.59,1.0954,0.00,1,-1.60,0.0
36.96756461,127.87269984,65.84,1.1310,0.00,1,-1.66,0.0
36.96756662,127.87270110,60.71,1.1310,0.00,1,-1.55,0.0
36.96756854,127.87270254,55.06,1.1310,0.00,1,-1.44,0.0
36.96757031,127.87270426,48.93,1.1310,0.00,1,-1.32,0.0
36.96757191,127.87270623,42.10,1.1310,0.00,1,-1.16,0.0
36.96757332,127.87270841,35.72,1.2101,0.00,1,-0.98,0.0
36.96757450,127.87271080,29.41,1.3761,0.00,1,-0.85,0.0
36.96757551,127.87271331,23.32,1.1375,0.00,1,-0.78,0.0
36.96757629,127.87271594,17.66,1.3528,0.00,1,-0.69,0.0
36.96757685,127.87271865,11.71,1.5792,0.00,1,-0.80,0.0
36.96757720,127.87272142,5.17,1.5931,0.00,1,-0.96,0.0
36.96757731,127.87272422,-0.60,1.4137,0.00,1,-1.11,0.0
36.96757709,127.87272701,-5.07,1.4137,0.00,1,-1.30,0.0
36.96757675,127.87272979,-7.94,1.5810,0.00,1,-1.48,0.0
36.96757641,127.87273257,-8.67,1.6965,0.00,1,-1.66,0.0
36.96757607,127.87273535,-8.70,1.6942,0.00,1,-1.82,0.0
36.96757573,127.87273813,-8.70,1.4951,0.00,1,-1.87,0.0
36.96757539,127.87274090,-8.70,1.4137,0.00,1,-1.91,0.0
36.96757505,127.87274368,-8.70,1.4137,0.00,1,-1.92,0.0
36.96757471,127.87274646,-8.70,1.4137,0.00,1,-1.85,0.0
36.96757437,127.87274924,-8.70,1.4137,0.00,1,-1.76,0.0
36.96757403,127.87275202,-8.70,1.4137,0.00,1,-1.65,0.0
36.96757369,127.87275480,-8.70,1.4137,0.00,1,-1.52,0.0
36.96757335,127.87275757,-8.70,1.4137,0.00,1,-1.38,0.0
36.96757301,127.87276035,-8.70,1.4781,0.00,1,-1.25,0.0
36.96757267,127.87276313,-8.70,1.6767,0.00,1,-1.12,0.0
36.96757233,127.87276591,-8.70,1.3357,0.00,1,-1.05,0.0
36.96757199,127.87276869,-8.70,1.2308,0.00,1,-1.01,0.0
36.96757165,127.87277147,-8.70,1.4137,0.00,1,-0.97,0.0
36.96757131,127.87277425,-8.70,1.4137,0.00,1,-0.91,0.0
36.96757097,127.87277702,-8.70,1.2214,0.00,1,-0.92,0.0
36.96757064,127.87277980,-8.70,0.9762,0.00,1,-0.98,0.0
36.96757030,127.87278258,-8.70,0.9778,0.00,1,-1.05,0.0
36.96756996,127.87278536,-8.70,1.0061,0.00,1,-1.11,0.0
36.96756962,127.87278814,-8.70,0.8482,0.00,1,-1.20,0.0
36.96756928,127.87279092,-8.70,0.9775,0.00,1,-1.24,0.0
36.96756894,127.87279369,-8.70,1.1310,0.00,1,-1.20,0.0
36.96756860,127.87279647,-8.70,1.1310,0.00,1,-1.20,0.0
36.96756826,127.87279925,-8.70,1.1310,0.00,1,-1.26,0.0
36.96756792,127.87280203,-8.70,1.1310,0.00,1,-1.30,0.0
36.96756758,127.87280481,-8.70,1.1310,0.00,1,-1.36,0.0
36.96756724,127.87280759,-8.70,1.1310,0.00,1,-1.41,0.0
36.96756690,127.87281037,-8.70,1.2859,0.00,1,-1.40,0.0
36.96756656,127.87281314,-8.70,1.4137,0.00,1,-1.25,0.0
36.96756622,127.87281592,-8.70,1.3949,0.00,1,-0.95,0.0
36.96756588,127.87281870,-8.70,1.1814,0.00,1,-0.67,0.0
36.96756554,127.87282148,-8.70,1.2925,0.00,1,-0.37,0.0
36.96756520,127.87282426,-8.70,1.3093,0.00,1,-0.10,0.0
36.96756486,127.87282704,-8.70,1.0649,0.00,1,0.12,0.0
36.96756452,127.87282981,-8.70,0.8776,0.00,1,0.25,0.0
36.96756418,127.87283259,-8.70,1.1068,0.00,1,0.16,0.0
36.96756384,127.87283537,-8.70,0.5866,0.00,1,0.06,0.0
36.96756350,127.87283815,-8.70,0.8482,0.00,1,0.00,0.0
36.96756316,127.87284093,-8.70,0.8482,0.00,1,0.02,0.0
36.96756282,127.87284371,-8.70,0.8482,0.00,1,0.03,0.0
36.96756248,127.87284649,-8.70,0.5988,0.00,1,0.04,0.0
36.96756214,127.87284926,-8.70,0.5655,0.00,1,0.01,0.0
36.96756180,127.87285204,-8.70,0.5655,0.00,1,0.14,0.0
36.96756146,127.87285482,-8.70,0.5655,0.00,1,0.33,0.0
36.96756112,127.87285760,-8.70,0.5655,0.00,1,0.57,0.0
36.96756078,127.87286038,-8.70,0.5655,0.00,1,0.73,0.0
36.96756044,127.87286316,-8.70,0.8482,0.00,1,0.78,0.0
36.96756010,127.87286593,-8.70,0.8482,0.00,1,0.75,0.0
