latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741904,127.87270809,169.49,1.6965,0.00,1,-0.56,0.0
36.96741954,127.87270535,165.05,1.6965,0.00,1,-0.61,0.0
36.96742025,127.87270269,161.69,1.6965,0.00,1,-0.60,0.0
36.96742105,127.87270006,159.62,1.7151,0.00,1,-0.58,0.0
36.96742186,127.87269744,158.97,1.8871,0.00,1,-0.54,0.0
36.96742267,127.87269482,158.93,1.9792,0.00,1,-0.51,0.0
36.96742347,127.87269220,158.93,1.9792,0.00,1,-0.49,0.0
36.96742428,127.87268957,158.93,1.9792,0.00,1,-0.43,0.0
36.96742509,127.87268695,158.93,1.9414,0.00,1,-0.35,0.0
36.96742590,127.87268433,158.93,1.7697,0.00,1,-0.28,0.0
36.96742670,127.87268170,159.09,1.6965,0.00,1,-0.21,0.0
36.96742751,127.87267908,161.57,1.6965,0.00,1,-0.15,0.0
36.96742829,127.87267645,164.73,1.6965,0.00,1,-0.11,0.0
36.96742872,127.87267370,167.92,1.6965,0.00,1,-0.10,0.0
36.96742906,127.87267092,170.94,1.6965,0.00,1,-0.11,0.0
36.96742938,127.87266814,171.62,1.6965,0.00,1,-0.16,0.0
36.96742971,127.87266536,171.65,1.6965,0.00,1,-0.23,0.0
36.96743003,127.87266258,171.65,1.6965,0.00,1,-0.28,0.0
36.96743036,127.87265980,171.65,1.7819,0.00,1,-0.34,0.0
36.96743069,127.87265702,171.65,1.9572,0.00,1,-0.42,0.0
36.96743101,127.87265424,171.65,1.8278,0.00,1,-0.55,0.0
36.96743134,127.87265146,171.65,1.6965,0.00,1,-0.68,0.0
36.96743166,127.87264868,171.65,1.6965,0.00,1,-0.77,0.0
36.96743199,127.87264589,171.65,1.6965,0.00,1,-1.06,0.0
36.96743232,127.87264311,171.65,1.6946,0.00,1,-1.47,0.0
36.96743264,127.87264033,171.65,1.5055,0.00,1,-1.74,0.0
36.96743297,127.87263755,171.65,1.3109,0.00,1,-1.96,0.0
36.96743329,127.87263477,171.65,1.1520,0.00,1,-2.12,0.0
36.96743362,127.87263199,171.65,1.3635,0.00,1,-2.17,0.0
36.96743395,127.87262921,171.65,1.2414,0.00,1,-2.06,0.0
36.96743427,127.87262643,171.65,1.1310,0.00,1,-1.77,0.0
36.96743460,127.87262365,171.65,1.0382,0.00,1,-1.41,0.0
36.96743492,127.87262087,171.65,0.8482,0.00,1,-1.18,0.0
36.96743525,127.87261808,171.65,0.8482,0.00,1,-1.04,0.0
36.96743558,127.87261530,171.65,0.8482,0.00,1,-0.98,0.0
36.96743590,127.87261252,171.65,0.9512,0.00,1,-1.02,0.0
36.96743623,127.87260974,171.65,0.8621,0.00,1,-1.03,0.0
36.96743655,127.87260696,171.65,0.5655,0.00,1,-1.02,0.0
36.96743688,127.87260418,171.65,0.5655,0.00,1,-0.83,0.0
36.96743721,127.87260140,171.65,0.5655,0.00,1,-0.58,0.0
36.96743753,127.87259862,171.65,0.3013,0.00,1,-0.29,0.0
36.96743786,127.87259584,171.65,0.5655,0.00,1,-0.06,0.0
36.96743818,127.87259305,171.65,0.3809,0.00,1,0.01,0.0
36.96743851,127.87259027,171.65,0.5655,0.00,1,0.15,0.0
36.96743884,127.87258749,171.65,0.5655,0.00,1,0.29,0.0
36.96743916,127.87258471,171.65,0.5655,0.00,1,0.41,0.0
36.96743949,127.87258193,171.65,0.8161,0.00,1,0.47,0.0
36.96743981,127.87257915,171.65,0.7980,0.00,1,0.47,0.0
36.96744014,127.87257637,171.65,0.5655,0.00,1,0.45,0.0
36.96744047,127.87257359,171.65,0.7509,0.00,1,0.36,0.0
36.96744079,127.87257081,171.65,0.8482,0.00,1,0.28,0.0
36.96744112,127.87256803,171.65,0.8482,0.00,1,0.29,0.0
36.96744144,127.87256524,171.65,0.8482,0.00,1,0.31,0.0
36.96744177,127.87256246,171.65,0.8482,0.00,1,0.44,0.0
36.96744210,127.87255968,171.65,0.8482,0.00,1,0.66,0.0
36.96744242,127.87255690,171.65,0.9395,0.00,1,0.82,0.0
36.96744275,127.87255412,171.65,1.1310,0.00,1,0.92,0.0
36.96744307,127.87255134,171.65,1.1310,0.00,1,0.99,0.0
36.96744340,127.87254856,171.65,1.1310,0.00,1,1.01,0.0
36.96744373,127.87254578,171.65,1.1310,0.00,1,0.96,0.0
36.96744405,127.87254300,171.65,1.1310,0.00,1,0.91,0.0
36.96744438,127.87254021,171.65,1.1310,0.00,1,0.91,0.0
36.96744470,127.87253743,171.65,1.0911,0.00,1,1.02,0.0
36.96744503,127.87253465,171.65,0.8482,0.00,1,1.13,0.0
36.96744536,127.87253187,171.65,0.8540,0.00,1,1.31,0.0
36.96744568,127.87252909,171.65,1.1277,0.00,1,1.55,0.0
36.96744601,127.87252631,171.65,0.8578,0.00,1,1.76,0.0
36.96744633,127.87252353,171.65,1.1199,0.00,1,1.89,0.0
36.96744666,127.87252075,171.65,0.8617,0.00,1,2.15,0.0
36.96744699,127.87251797,171.65,1.1224,0.00,1,2.46,0.0
36.96744731,127.87251519,171.65,0.8514,0.00,1,2.74,0.0
36.96744764,127.87251240,171.65,1.1083,0.00,1,3.03,1.0
36.96744796,127.87250962,171.65,0.6446,0.00,1,3.31,1.0
36.96744829,127.87250684,171.65,1.1310,0.00,1,3.47,1.0
36.96744862,127.87250406,171.65,1.0145,0.00,1,3.47,1.0
36.96744894,127.87250128,171.65,0.9822,0.00,1,3.38,1.0
36.96744927,127.87249850,171.65,1.1310,0.00,1,3.25,1.0
36.96744959,127.87249572,171.65,1.1310,0.00,1,3.10,1.0
36.96744992,127.87249294,171.46,1.1310,0.00,1,2.96,1.0
36.96745025,127.87249016,168.47,1.1310,0.00,1,2.89,1.0
36.96745060,127.87248738,165.17,1.1310,0.00,1,2.89,1.0
36.96745138,127.87248475,161.87,1.1310,0.00,1,2.83,1.0
36.96745220,127.87248214,158.78,1.1310,0.00,1,2.71,1.0
36.96745303,127.87247952,158.49,1.1310,0.00,1,2.49,1.0
36.96745385,127.87247691,158.49,1.4294,0.00,1,2.16,1.0
36.96745467,127.87247429,158.49,1.6057,0.00,1,1.79,0.7
36.96745550,127.87247168,158.45,1.3873,0.00,1,1.42,0.0
36.96745632,127.87246906,157.68,1.1694,0.00,1,1.08,0.0
36.96745715,127.87246645,154.52,1.3106,0.00,1,0.78,0.0
36.96745808,127.87246391,151.18,1.4137,0.00,1,0.49,0.0
36.96745934,127.87246159,147.89,1.4137,0.00,1,0.21,0.0
36.96746062,127.87245928,145.34,1.4137,0.00,1,0.02,0.0
36.96746191,127.87245697,145.18,1.2240,0.00,1,-0.15,0.0
36.96746319,127.87245466,145.18,1.2492,0.00,1,-0.31,0.0
36.96746447,127.87245236,145.18,1.4594,0.00,1,-0.46,0.0
36.96746575,127.87245005,145.08,1.6662,0.00,1,-0.66,0.0
36.96746703,127.87244774,144.02,1.6965,0.00,1,-0.88,0.0
36.96746833,127.87244545,141.81,1.5889,0.00,1,-1.11,0.0
36.96746974,127.87244326,138.42,1.4137,0.00,1,-1.35,0.0
36.96747129,127.87244123,134.48,1.4137,0.00,1,-1.61,0.0
36.96747297,127.87243937,131.45,1.4137,0.00,1,-1.89,0.0
36.96747472,127.87243760,129.58,1.4979,0.00,1,-2.18,0.0
36.96747646,127.87243584,128.87,1.6965,0.00,1,-2.46,0.0
36.96747821,127.87243407,128.57,1.6965,0.00,1,-2.65,0.0
36.96747996,127.87243231,127.23,1.5700,0.00,1,-2.82,0.0
36.96748174,127.87243059,124.76,1.4137,0.00,1,-2.98,-0.2
36.96748361,127.87242904,121.04,1.4137,0.00,1,-3.14,-0.9
36.96748557,127.87242768,116.79,1.5806,0.00,1,-3.23,-1.0
36.96748762,127.87242654,113.57,1.6212,0.00,1,-3.28,-1.0
36.96748972,127.87242554,111.48,1.4212,0.00,1,-3.27,-1.0
36.96749183,127.87242456,110.65,1.6026,0.00,1,-3.16,-1.0
36.96749393,127.87242357,110.60,1.5975,0.00,1,-3.04,-1.0
36.96749603,127.87242258,110.60,1.4197,0.00,1,-2.92,-1.0
36.96749813,127.87242159,110.41,1.6133,0.00,1,-2.88,-1.0
36.96750023,127.87242060,107.31,1.6965,0.00,1,-2.85,-1.0
36.96750234,127.87241965,103.84,1.6965,0.00,1,-2.83,-1.0
36.96750456,127.87241925,100.37,1.6965,0.00,1,-2.77,-1.0
36.96750679,127.87241892,97.11,1.6965,0.00,1,-2.73,-1.0
36.96750902,127.87241859,96.77,1.6897,0.00,1,-2.70,-1.0
36.96751125,127.87241826,96.76,1.5028,0.00,1,-2.67,-1.0
36.96751348,127.87241793,96.76,1.5124,0.00,1,-2.62,-1.0
36.96751571,127.87241759,96.76,1.6919,0.00,1,-2.56,-1.0
36.96751794,127.87241726,96.68,1.5037,0.00,1,-2.57,-1.0
36.96752017,127.87241693,95.44,1.5084,0.00,1,-2.63,-1.0
36.96752240,127.87241662,92.32,1.6900,0.00,1,-2.73,-1.0
36.96752463,127.87241653,89.07,1.6965,0.00,1,-2.77,-1.0
36.96752687,127.87241681,85.90,1.6965,0.00,1,-2.83,-1.0
36.96752910,127.87241711,83.92,1.6965,0.00,1,-2.92,-1.0
36.96753133,127.87241742,83.80,1.5230,0.00,1,-3.01,-1.0
36.96753356,127.87241772,83.80,1.4137,0.00,1,-3.07,-1.0
36.96753580,127.87241803,83.80,1.4137,0.00,1,-3.11,-1.0
36.96753803,127.87241833,83.80,1.4137,0.00,1,-3.18,-1.0
36.96754026,127.87241863,83.80,1.4137,0.00,1,-3.29,-1.0
36.96754249,127.87241894,83.80,1.4210,0.00,1,-3.45,-1.0
36.96754473,127.87241924,83.80,1.6198,0.00,1,-3.52,-1.0
36.96754696,127.87241954,83.80,1.5715,0.00,1,-3.52,-1.0
36.96754919,127.87241985,83.80,1.4137,0.00,1,-3.48,-1.0
36.96755142,127.87242015,83.80,1.4137,0.00,1,-3.38,-1.0
36.96755366,127.87242045,83.80,1.5978,0.00,1,-3.25,-1.0
36.96755589,127.87242076,83.80,1.5842,0.00,1,-3.01,-1.0
36.96755812,127.87242106,83.80,1.4575,0.00,1,-2.70,-1.0
36.96756035,127.87242137,83.80,1.6768,0.00,1,-2.40,-1.0
36.96756259,127.87242167,83.80,1.5002,0.00,1,-2.09,-1.0
36.96756482,127.87242197,83.80,1.2737,0.00,1,-1.83,-1.0
36.96756705,127.87242228,83.80,1.2192,0.00,1,-1.60,-0.7
36.96756929,127.87242258,83.80,1.3812,0.00,1,-1.40,0.0
36.96757152,127.87242288,83.80,1.1509,0.00,1,-1.32,0.0
36.96757375,127.87242319,83.80,1.1310,0.00,1,-1.27,0.0
36.96757598,127.87242349,83.80,1.1310,0.00,1,-1.26,0.0
36.96757822,127.87242379,83.80,1.1310,0.00,1,-1.25,0.0
36.96758045,127.87242410,83.76,1.1310,0.00,1,-1.22,0.0
36.96758268,127.87242440,83.03,1.1310,0.00,1,-1.21,0.0
36.96758491,127.87242471,80.80,1.1310,0.00,1,-1.22,0.0
36.96758713,127.87242516,77.35,1.1310,0.00,1,-1.27,0.0
36.96758929,127.87242589,72.84,1.3002,0.00,1,-1.33,0.0
36.96759140,127.87242685,67.75,1.4137,0.00,1,-1.41,0.0
36.96759345,127.87242801,62.81,1.4137,0.00,1,-1.51,0.0
36.96759540,127.87242939,58.59,1.4137,0.00,1,-1.54,0.0
36.96759724,127.87243100,55.43,1.4137,0.00,1,-1.52,0.0
36.96759904,127.87243269,53.56,1.4137,0.00,1,-1.48,0.0
36.96760083,127.87243438,53.02,1.4137,0.00,1,-1.46,0.0
36.96760262,127.87243607,53.00,1.4137,0.00,1,-1.45,0.0
36.96760442,127.87243776,52.96,1.4137,0.00,1,-1.41,0.0
36.96760621,127.87243945,52.35,1.5360,0.00,1,-1.39,0.0
36.96760800,127.87244115,50.40,1.6965,0.00,1,-1.40,0.0
36.96760973,127.87244294,47.26,1.6965,0.00,1,-1.51,0.0
36.96761133,127.87244491,43.04,1.6965,0.00,1,-1.61,0.0
36.96761278,127.87244705,38.07,1.6965,0.00,1,-1.69,0.0
36.96761410,127.87244932,33.36,1.6965,0.00,1,-1.78,0.0
36.96761524,127.87245174,29.73,1.7485,0.00,1,-1.90,0.0
36.96761624,127.87245426,26.88,1.9086,0.00,1,-2.07,0.0
36.96761722,127.87245678,24.16,2.0666,0.00,1,-2.27,0.0
36.96761815,127.87245934,21.33,2.2228,0.00,1,-2.50,0.0
36.96761891,127.87246198,17.49,2.2619,0.00,1,-2.68,0.0
36.96761949,127.87246469,12.55,2.2619,0.00,1,-2.85,0.0
36.96761991,127.87246745,8.11,2.1172,0.00,1,-3.04,-0.5
36.96762010,127.87247025,4.83,1.9792,0.00,1,-3.22,-1.0
36.96762018,127.87247306,2.65,1.9792,0.00,1,-3.34,-1.0
36.96762025,127.87247587,1.91,1.9792,0.00,1,-3.40,-1.0
36.96762032,127.87247868,1.87,1.9792,0.00,1,-3.29,-1.0
36.96762040,127.87248149,1.87,2.0279,0.00,1,-3.17,-1.0
36.96762047,127.87248430,1.87,2.1840,0.00,1,-3.00,-1.0
36.96762054,127.87248711,1.87,2.1125,0.00,1,-2.81,-1.0
36.96762062,127.87248992,1.87,1.8141,0.00,1,-2.62,-1.0
36.96762069,127.87249273,1.72,1.7889,0.00,1,-2.41,-1.0
36.96762076,127.87249554,0.61,1.9413,0.00,1,-2.19,-1.0
36.96762081,127.87249835,-1.61,1.8636,0.00,1,-2.01,-1.0
36.96762071,127.87250115,-4.30,1.7097,0.00,1,-1.84,-1.0
36.96762044,127.87250394,-6.64,1.6965,0.00,1,-1.69,-1.0
36.96762009,127.87250671,-8.00,1.6965,0.00,1,-1.52,-0.8
36.96761978,127.87250950,-8.24,1.6965,0.00,1,-1.31,-0.2
36.96761946,127.87251228,-8.02,1.5648,0.00,1,-1.21,0.0
36.96761915,127.87251506,-8.00,1.4137,0.00,1,-1.18,0.0
36.96761884,127.87251785,-8.00,1.4137,0.00,1,-1.16,0.0
36.96761853,127.87252063,-8.00,1.4137,0.00,1,-1.16,0.0
36.96761821,127.87252342,-8.00,1.4137,0.00,1,-1.24,0.0
36.96761790,127.87252620,-8.00,1.4137,0.00,1,-1.45,0.0
36.96761759,127.87252898,-8.00,1.4137,0.00,1,-1.67,0.0
36.96761727,127.87253177,-8.00,1.2462,0.00,1,-1.63,0.0
36.96761696,127.87253455,-8.00,1.1310,0.00,1,-1.48,0.0
36.96761665,127.87253733,-8.00,1.1870,0.00,1,-1.29,0.0
36.96761634,127.87254012,-8.00,1.4137,0.00,1,-1.03,0.0
36.96761602,127.87254290,-8.00,1.4137,0.00,1,-0.68,0.0
36.96761571,127.87254568,-8.00,1.4137,0.00,1,-0.40,0.0
36.96761540,127.87254847,-8.00,1.4137,0.00,1,-0.28,0.0
36.96761509,127.87255125,-8.00,1.4137,0.00,1,-0.27,0.0
36.96761477,127.87255403,-8.00,1.4137,0.00,1,-0.29,0.0
36.96761446,127.87255682,-8.00,1.4137,0.00,1,-0.33,0.0
36.96761415,127.87255960,-8.00,1.4137,0.00,1,-0.43,0.0
36.96761384,127.87256238,-8.00,1.3053,0.00,1,-0.57,0.0
36.96761352,127.87256517,-8.00,1.1652,0.00,1,-0.71,0.0
36.96761321,127.87256795,-8.00,1.3657,0.00,1,-0.80,0.0
36.96761290,127.87257073,-8.00,1.4137,0.00,1,-0.90,0.0
36.96761258,127.87257352,-8.00,1.3211,0.00,1,-1.02,0.0
36.96761227,127.87257630,-8.00,1.1310,0.00,1,-1.13,0.0
36.96761196,127.87257908,-8.00,1.1310,0.00,1,-1.21,0.0
36.96761165,127.87258187,-8.00,1.1310,0.00,1,-1.43,0.0
36.96761133,127.87258465,-8.00,1.3242,0.00,1,-1.62,0.0
36.96761102,127.87258743,-8.00,1.4137,0.00,1,-1.70,0.0
36.96761071,127.87259022,-8.00,1.4137,0.00,1,-1.67,0.0
36.96761040,127.87259300,-8.00,1.4137,0.00,1,-1.60,0.0
36.96761008,127.87259578,-8.00,1.4137,0.00,1,-1.52,0.0
36.96760977,127.87259857,-8.00,1.6355,0.00,1,-1.31,0.0
36.96760946,127.87260135,-8.00,1.5352,0.00,1,-1.13,0.0
36.96760915,127.87260414,-8.00,1.4137,0.00,1,-1.01,0.0
36.96760883,127.87260692,-8.00,1.4137,0.00,1,-0.96,0.0
36.96760852,127.87260970,-8.00,1.4137,0.00,1,-0.97,0.0
36.96760821,127.87261249,-8.00,1.2299,0.00,1,-0.94,0.0
36.96760789,127.87261527,-8.00,1.2444,0.00,1,-0.88,0.0
36.96760758,127.87261805,-8.00,1.3643,0.00,1,-0.81,0.0
36.96760727,127.87262084,-8.00,1.1310,0.00,1,-0.74,0.0
36.96760696,127.87262362,-8.00,1.1310,0.00,1,-0.68,0.0
36.96760664,127.87262640,-8.00,0.8927,0.00,1,-0.63,0.0
36.96760633,127.87262919,-8.00,0.8482,0.00,1,-0.70,0.0
36.96760602,127.87263197,-8.00,0.8482,0.00,1,-0.81,0.0
36.96760571,127.87263475,-8.00,1.0831,0.00,1,-0.85,0.0
36.96760539,127.87263754,-8.00,0.6539,0.00,1,-0.89,0.0
36.96760508,127.87264032,-8.00,0.8355,0.00,1,-0.98,0.0
36.96760477,127.87264310,-8.00,0.8482,0.00,1,-0.97,0.0
36.96760446,127.87264589,-8.00,0.7909,0.00,1,-0.97,0.0
36.96760414,127.87264867,-8.00,0.6681,0.00,1,-1.03,0.0
36.96760383,127.87265145,-8.00,0.8482,0.00,1,-1.08,0.0
36.96760352,127.87265424,-8.00,0.6335,0.00,1,-1.07,0.0
36.96760320,127.87265702,-8.00,0.8426,0.00,1,-1.00,0.0
36.96760289,127.87265980,-8.00,0.6431,0.00,1,-0.85,0.0
36.96760258,127.87266259,-8.00,1.0613,0.00,1,-0.74,0.0
36.96760227,127.87266537,-8.00,0.9511,0.00,1,-0.63,0.0
36.96760195,127.87266815,-8.00,1.1310,0.00,1,-0.59,0.0
36.96760164,127.87267094,-8.00,1.1310,0.00,1,-0.59,0.0
36.96760133,127.87267372,-8.00,0.9855,0.00,1,-0.51,0.0
36.96760102,127.87267650,-8.00,0.8482,0.00,1,-0.38,0.0
36.96760070,127.87267929,-8.00,0.8482,0.00,1,-0.25,0.0
36.96760039,127.87268207,-8.00,1.0327,0.00,1,-0.01,0.0
36.96760008,127.87268486,-8.00,1.1310,0.00,1,0.29,0.0
36.96759976,127.87268764,-8.00,0.9208,0.00,1,0.54,0.0
36.96759945,127.87269042,-8.00,0.8482,0.00,1,0.75,0.0
36.96759914,127.87269321,-8.00,0.8482,0.00,1,0.96,0.0
36.96759883,127.87269599,-8.00,0.8482,0.00,1,1.10,0.0
36.96759851,127.87269877,-8.00,1.0921,0.00,1,1.19,0.0
36.96759820,127.87270156,-8.00,0.8878,0.00,1,1.21,0.0
36.96759789,127.87270434,-8.00,1.0967,0.00,1,1.21,0.0
36.96759758,127.87270712,-8.00,0.8867,0.00,1,1.21,0.0
36.96759726,127.87270991,-8.00,0.8482,0.00,1,1.16,0.0
36.96759695,127.87271269,-8.00,1.0839,0.00,1,1.01,0.0
36.96759664,127.87271547,-8.00,1.3588,0.00,1,0.92,0.0
36.96759633,127.87271826,-8.00,1.4137,0.00,1,0.84,0.0
36.96759601,127.87272104,-8.00,0.9821,0.00,1,0.77,0.0
36.96759570,127.87272382,-8.00,1.0540,0.00,1,0.71,0.0
36.96759539,127.87272661,-8.00,1.1310,0.00,1,0.68,0.0
36.96759507,127.87272939,-8.00,1.1310,0.00,1,0.64,0.0
