latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96751682,127.87290763,79.81,1.1310,0.00,1,1.93,0.0
36.96751939,127.87290805,82.35,1.1310,0.00,1,1.97,0.0
36.96752196,127.87290828,84.87,0.8482,0.00,1,1.84,0.0
36.96752443,127.87290830,87.23,1.1310,0.00,1,1.60,0.0
36.96752692,127.87290827,89.69,1.1310,0.00,1,1.34,0.0
36.96752937,127.87290803,92.01,1.1310,0.00,1,1.12,0.0
36.96753186,127.87290767,94.27,1.1310,0.00,1,0.50,0.0
36.96753422,127.87290721,97.05,0.8482,0.00,1,0.03,0.0
36.96753662,127.87290658,99.94,1.1310,0.00,1,-0.37,0.0
36.96753899,127.87290578,102.75,1.1310,0.00,1,-0.82,0.0
36.96754127,127.87290483,105.69,0.8482,0.00,1,-1.30,0.0
36.96754344,127.87290389,108.64,1.1310,0.00,1,-1.42,0.0
36.96754561,127.87290273,111.55,0.8482,0.00,1,-1.53,0.0
36.96754765,127.87290141,114.30,0.8482,0.00,1,-1.59,0.0
36.96754955,127.87289996,117.19,0.8482,0.00,1,-1.56,0.0
36.96755140,127.87289855,119.91,1.1310,0.00,1,-1.41,0.0
36.96755322,127.87289684,122.52,0.8482,0.00,1,-1.18,0.0
36.96755482,127.87289521,125.40,0.8482,0.00,1,-0.96,0.0
36.96755643,127.87289349,128.97,0.8482,0.00,1,-0.81,0.0
36.96755792,127.87289153,132.14,1.1310,0.00,1,-0.75,0.0
36.96755933,127.87288942,135.00,0.8482,0.00,1,-0.72,0.0
36.96756079,127.87288735,138.04,1.1310,0.00,1,-0.77,0.0
36.96756219,127.87288496,141.11,0.8482,0.00,1,-0.88,0.0
36.96756352,127.87288259,143.83,1.1310,0.00,1,-0.77,0.0
36.96756464,127.87288006,146.88,0.8482,0.00,1,-0.52,0.0
36.96756575,127.87287744,149.88,0.8482,0.00,1,-0.41,0.0
36.96756674,127.87287489,152.81,1.1310,0.00,1,-0.22,0.0
36.96756760,127.87287219,155.97,0.8482,0.00,1,0.05,0.0
36.96756838,127.87286929,159.27,1.1310,0.00,1,0.14,0.0
36.96756994,127.87286304,161.37,1.1310,0.00,1,0.30,0.0
36.96756994,127.87286304,162.09,1.1310,0.00,1,0.46,0.0
36.96757071,127.87285992,162.61,1.1310,0.00,1,0.55,0.0
36.96757161,127.87285658,162.87,1.4137,0.00,1,0.65,0.0
36.96757263,127.87285311,163.01,1.4137,0.00,1,0.74,0.0
36.96757363,127.87284954,163.65,1.4137,0.00,1,0.77,0.0
36.96757463,127.87284594,165.96,1.6965,0.00,1,0.71,0.0
36.96757535,127.87284216,169.39,1.4137,0.00,1,0.70,0.0
36.96757579,127.87283828,172.59,1.4137,0.00,1,0.65,0.0
36.96757611,127.87283441,174.90,1.1310,0.00,1,0.56,0.0
36.96757637,127.87283053,174.95,1.4137,0.00,1,0.41,0.0
36.96757667,127.87282657,173.61,1.4137,0.00,1,0.33,0.0
36.96757728,127.87282255,171.91,1.6965,0.00,1,0.11,0.0
36.96757813,127.87281847,169.94,1.6965,0.00,1,-0.12,0.0
36.96757907,127.87281430,168.24,1.4137,0.00,1,-0.27,0.0
36.96758009,127.87281011,166.27,1.4137,0.00,1,-0.35,0.0
36.96758131,127.87280590,164.72,1.6965,0.00,1,-0.41,0.0
36.96758248,127.87280182,166.76,1.4137,0.00,1,-0.34,0.0
36.96758345,127.87279770,169.05,1.6965,0.00,1,-0.11,0.0
36.96758413,127.87279340,171.24,1.6965,0.00,1,0.05,0.0
36.96758469,127.87278913,173.61,1.4137,0.00,1,0.08,0.0
36.96758513,127.87278473,175.71,1.6965,0.00,1,0.01,0.0
36.96758535,127.87278038,177.16,1.6965,0.00,1,-0.11,0.0
36.96758551,127.87277595,178.28,1.6965,0.00,1,-0.34,0.0
36.96758575,127.87277157,177.95,1.6965,0.00,1,-0.52,0.0
36.96758609,127.87276711,177.96,1.6965,0.00,1,-0.63,0.0
36.96758641,127.87276258,177.79,1.6965,0.00,1,-0.64,0.0
36.96758673,127.87275800,177.78,1.4137,0.00,1,-0.62,0.0
36.96758706,127.87275352,177.62,1.6965,0.00,1,-0.58,0.0
36.96758743,127.87274899,177.32,1.6965,0.00,1,-0.60,0.0
36.96758776,127.87274462,177.46,1.6965,0.00,1,-0.66,0.0
36.96758817,127.87274040,177.52,1.4137,0.00,1,-0.72,0.0
36.96758848,127.87273618,177.68,1.4137,0.00,1,-0.69,0.0
36.96758882,127.87273216,177.47,1.4137,0.00,1,-0.68,0.0
36.96758916,127.87272798,177.42,1.4137,0.00,1,-0.71,0.0
36.96758949,127.87272371,177.19,1.4137,0.00,1,-0.77,0.0
36.96758987,127.87271945,176.90,1.4137,0.00,1,-0.86,0.0
36.96759020,127.87271528,176.34,1.6965,0.00,1,-1.05,0.0
36.96759066,127.87271111,175.65,1.4137,0.00,1,-1.27,0.0
36.96759117,127.87270704,174.84,1.6965,0.00,1,-1.39,0.0
36.96759176,127.87270300,174.05,1.6965,0.00,1,-1.28,0.0
36.96759229,127.87269900,173.37,1.4137,0.00,1,-1.06,0.0
36.96759290,127.87269505,171.96,1.4137,0.00,1,-0.78,0.0
36.96759365,127.87269127,170.78,1.4137,0.00,1,-0.44,0.0
36.96759442,127.87268781,169.56,1.4137,0.00,1,-0.09,0.0
36.96759517,127.87268449,168.29,0.8482,0.00,1,0.08,0.0
36.96759600,127.87268131,167.27,1.1310,0.00,1,0.04,0.0
36.96759678,127.87267840,166.20,1.1310,0.00,1,-0.06,0.0
36.96759755,127.87267556,165.22,0.8482,0.00,1,-0.21,0.0
36.96759846,127.87267291,164.36,0.5655,0.00,1,-0.35,0.0
36.96759925,127.87267030,163.30,0.8482,0.00,1,-0.45,0.0
36.96760014,127.87266782,162.60,1.1310,0.00,1,-0.42,0.0
36.96760096,127.87266534,161.71,0.8482,0.00,1,-0.40,0.0
36.96760174,127.87266287,161.73,0.5655,0.00,1,-0.34,0.0
36.96760253,127.87266058,161.80,0.8482,0.00,1,-0.35,0.0
36.96760323,127.87265816,161.89,0.8482,0.00,1,-0.39,0.0
36.96760395,127.87265590,161.99,0.5655,0.00,1,-0.44,0.0
36.96760469,127.87265367,162.28,0.8482,0.00,1,-0.33,0.0
36.96760532,127.87265143,163.78,0.8482,0.00,1,-0.19,0.0
36.96760582,127.87264915,165.79,0.8482,0.00,1,0.16,0.0
36.96760624,127.87264671,167.88,0.8482,0.00,1,0.50,0.0
36.96760652,127.87264419,170.08,0.8482,0.00,1,0.89,0.0
36.96760681,127.87264149,172.43,0.8482,0.00,1,1.30,0.0
36.96760700,127.87263871,175.01,0.8482,0.00,1,1.65,0.0
36.96760708,127.87263594,177.81,0.8482,0.00,1,1.76,0.0
36.96760701,127.87263313,-179.52,0.8482,0.00,1,1.82,0.0
36.96760681,127.87263022,-176.71,1.1310,0.00,1,1.68,0.0
36.96760643,127.87262728,-174.01,0.8482,0.00,1,1.40,0.0
36.96760598,127.87262427,-173.37,0.8482,0.00,1,1.13,0.0
36.96760572,127.87262141,-174.40,1.4137,0.00,1,0.89,0.0
36.96760574,127.87261860,-175.44,1.1310,0.00,1,0.73,0.0
36.96760576,127.87261583,-176.26,0.8482,0.00,1,0.71,0.0
36.96760583,127.87261316,-177.82,0.8482,0.00,1,0.70,0.0
36.96760591,127.87261070,-178.69,0.8482,0.00,1,0.75,0.0
36.96760600,127.87260826,-179.57,1.1310,0.00,1,0.83,0.0
36.96760619,127.87260593,179.34,0.8482,0.00,1,0.87,0.0
36.96760632,127.87260354,178.51,1.1310,0.00,1,0.89,0.0
36.96760656,127.87260094,179.03,0.5655,0.00,1,0.95,0.0
36.96760664,127.87259823,-179.60,0.8482,0.00,1,0.98,0.0
36.96760660,127.87259565,-177.20,0.8482,0.00,1,1.02,0.0
36.96760635,127.87259323,-175.13,0.5655,0.00,1,1.03,0.0
36.96760598,127.87259078,-172.77,0.8482,0.00,1,1.05,0.0
36.96760555,127.87258840,-170.50,0.8482,0.00,1,1.02,0.0
36.96760510,127.87258606,-168.16,0.8482,0.00,1,0.98,0.0
36.96760456,127.87258376,-165.98,0.5655,0.00,1,0.89,0.0
36.96760387,127.87258175,-163.70,0.8482,0.00,1,0.83,0.0
36.96760316,127.87257942,-161.35,0.5655,0.00,1,0.79,0.0
36.96760237,127.87257725,-158.99,1.1310,0.00,1,0.84,0.0
36.96760149,127.87257507,-156.59,0.8482,0.00,1,0.90,0.0
36.96760056,127.87257282,-154.28,0.8482,0.00,1,0.91,0.0
36.96759960,127.87257082,-152.02,0.5655,0.00,1,0.88,0.0
36.96759853,127.87256872,-149.67,0.8482,0.00,1,0.77,0.0
36.96759748,127.87256681,-147.21,0.8482,0.00,1,0.56,0.0
36.96759620,127.87256489,-144.60,0.8482,0.00,1,0.38,0.0
36.96759492,127.87256319,-140.68,0.5655,0.00,1,0.26,0.0
36.96759361,127.87256153,-138.02,0.8482,0.00,1,0.23,0.0
36.96759223,127.87256016,-135.55,0.8482,0.00,1,0.27,0.0
36.96759077,127.87255879,-133.36,0.5655,0.00,1,0.34,0.0
36.96758951,127.87255753,-131.29,0.5655,0.00,1,0.47,0.0
36.96758820,127.87255635,-129.29,0.5655,0.00,1,0.62,0.0
36.96758697,127.87255530,-127.19,0.2827,0.00,1,0.76,0.0
36.96758562,127.87255432,-125.00,0.5655,0.00,1,0.88,0.0
36.96758433,127.87255347,-123.10,0.5655,0.00,1,0.94,0.0
36.96758310,127.87255268,-121.15,0.8482,0.00,1,0.88,0.0
36.96758186,127.87255188,-119.02,0.8482,0.00,1,0.76,0.0
36.96758056,127.87255115,-116.65,0.5655,0.00,1,0.62,0.0
36.96757899,127.87255040,-114.40,0.8482,0.00,1,0.49,0.0
36.96757736,127.87254963,-112.37,0.8482,0.00,1,0.36,0.0
36.96757590,127.87254907,-113.07,0.2827,0.00,1,0.30,0.0
36.96757452,127.87254812,-114.08,0.5655,0.00,1,0.30,0.0
36.96757324,127.87254721,-115.01,0.8482,0.00,1,0.30,0.0
36.96757194,127.87254625,-116.04,0.5655,0.00,1,0.31,0.0
36.96757071,127.87254506,-117.11,0.2827,0.00,1,0.37,0.0
36.96756946,127.87254407,-118.35,0.5655,0.00,1,0.45,0.0
36.96756828,127.87254289,-121.24,0.5655,0.00,1,0.52,0.0
36.96756732,127.87254165,-127.99,0.5655,0.00,1,0.58,0.0
36.96756647,127.87254014,-131.48,0.8482,0.00,1,0.60,0.0
36.96756573,127.87253868,-135.04,0.8482,0.00,1,0.59,0.0
36.96756508,127.87253702,-137.34,0.8482,0.00,1,0.59,0.0
36.96756434,127.87253536,-139.51,0.8482,0.00,1,0.54,0.0
36.96756348,127.87253345,-141.66,0.5655,0.00,1,0.52,0.0
36.96756246,127.87253146,-143.68,0.5655,0.00,1,0.57,0.0
36.96756152,127.87252930,-144.88,0.8482,0.00,1,0.67,0.0
36.96756056,127.87252725,-144.87,0.5655,0.00,1,0.77,0.0
36.96755960,127.87252557,-144.59,0.5655,0.00,1,0.87,0.0
36.96755869,127.87252386,-144.42,0.5655,0.00,1,0.91,0.0
36.96755774,127.87252242,-144.33,0.2827,0.00,1,0.88,0.0
36.96755697,127.87252083,-144.22,0.2827,0.00,1,0.61,0.0
36.96755619,127.87251948,-144.25,0.5655,0.00,1,0.33,0.0
36.96755543,127.87251820,-144.15,0.2827,0.00,1,0.12,0.0
36.96755476,127.87251703,-143.67,0.5655,0.00,1,0.00,0.0
36.96755400,127.87251582,-143.01,0.5655,0.00,1,-0.13,0.0
36.96755318,127.87251462,-142.11,0.5655,0.00,1,-0.13,0.0
36.96755229,127.87251327,-141.05,0.2827,0.00,1,-0.16,0.0
36.96755137,127.87251195,-140.11,0.5655,0.00,1,-0.15,0.0
36.96755025,127.87251062,-139.31,0.5655,0.00,1,-0.16,0.0
36.96754909,127.87250926,-138.03,0.5655,0.00,1,-0.13,0.0
36.96754794,127.87250782,-138.33,0.5655,0.00,1,-0.08,0.0
36.96754696,127.87250626,-138.70,0.5655,0.00,1,-0.01,0.0
36.96754583,127.87250444,-139.12,0.8482,0.00,1,0.01,0.0
36.96754457,127.87250234,-139.70,0.8482,0.00,1,0.01,0.0
36.96754341,127.87250029,-139.99,0.5655,0.00,1,0.01,0.0
36.96754204,127.87249827,-140.51,0.8482,0.00,1,0.03,0.0
36.96754096,127.87249634,-141.12,0.5655,0.00,1,-0.01,0.0
36.96753982,127.87249436,-142.21,1.1310,0.00,1,0.02,0.0
36.96753872,127.87249219,-142.95,0.8482,0.00,1,0.08,0.0
36.96753778,127.87249040,-143.80,0.2827,0.00,1,0.17,0.0
36.96753692,127.87248844,-143.21,0.8482,0.00,1,0.24,0.0
36.96753597,127.87248685,-142.22,0.8482,0.00,1,0.35,0.0
36.96753509,127.87248537,-140.90,0.2827,0.00,1,0.38,0.0
36.96753408,127.87248394,-139.38,0.8482,0.00,1,0.40,0.0
36.96753281,127.87248278,-137.79,0.5655,0.00,1,0.32,0.0
36.96753165,127.87248152,-136.32,0.5655,0.00,1,0.26,0.0
36.96753049,127.87248018,-134.90,0.2827,0.00,1,0.25,0.0
36.96752936,127.87247902,-133.44,0.5655,0.00,1,0.24,0.0
