latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96758797,127.87277028,-7.90,0.5655,0.00,1,-0.74,0.0
36.96758781,127.87277228,-7.91,0.5655,0.00,1,-0.75,0.0
36.96758753,127.87277420,-7.83,0.5655,0.00,1,-0.74,0.0
36.96758740,127.87277620,-7.75,0.5655,0.00,1,-0.73,0.0
36.96758715,127.87277801,-7.65,0.8482,0.00,1,-0.71,0.0
36.96758690,127.87277983,-7.58,0.5655,0.00,1,-0.71,0.0
36.96758666,127.87278147,-7.46,0.5655,0.00,1,-0.71,0.0
36.96758646,127.87278326,-7.40,0.5655,0.00,1,-0.68,0.0
36.96758631,127.87278501,-7.36,0.5655,0.00,1,-0.68,0.0
36.96758628,127.87278674,-7.27,0.2827,0.00,1,-0.70,0.0
36.96758611,127.87278828,-7.30,0.5655,0.00,1,-0.72,0.0
36.96758613,127.87278983,-7.28,0.2827,0.00,1,-0.74,0.0
36.96758599,127.87279117,-7.30,0.2827,0.00,1,-0.74,0.0
36.96758581,127.87279230,-7.25,0.5655,0.00,1,-0.68,0.0
36.96758564,127.87279360,-7.20,0.2827,0.00,1,-0.59,0.0
36.96758565,127.87279473,-7.17,0.2827,0.00,1,-0.52,0.0
36.96758543,127.87279588,-7.16,0.2827,0.00,1,-0.48,0.0
36.96758521,127.87279713,-7.22,0.5655,0.00,1,-0.47,0.0
36.96758505,127.87279834,-7.21,0.5655,0.00,1,-0.50,0.0
36.96758490,127.87279974,-7.17,0.2827,0.00,1,-0.56,0.0
36.96758490,127.87279974,-7.18,0.2827,0.00,1,-0.57,0.0
36.96758457,127.87280258,-7.10,0.5655,0.00,1,-0.54,0.0
36.96758442,127.87280403,-7.09,0.2827,0.00,1,-0.53,0.0
36.96758439,127.87280562,-7.05,0.5655,0.00,1,-0.54,0.0
36.96758422,127.87280723,-7.10,0.5655,0.00,1,-0.56,0.0
36.96758405,127.87280887,-7.10,0.5655,0.00,1,-0.64,0.0
36.96758384,127.87281041,-7.12,0.5655,0.00,1,-0.70,0.0
36.96758362,127.87281210,-7.06,0.5655,0.00,1,-0.75,0.0
36.96758363,127.87281391,-7.07,0.2827,0.00,1,-0.76,0.0
36.96758363,127.87281391,-6.99,0.5655,0.00,1,-0.78,0.0
36.96758358,127.87281570,-6.99,0.5655,0.00,1,-0.77,0.0
36.96758307,127.87281913,-6.90,0.5655,0.00,1,-0.76,0.0
36.96758288,127.87282094,-6.83,0.5655,0.00,1,-0.69,0.0
36.96758275,127.87282274,-6.83,0.5655,0.00,1,-0.56,0.0
36.96758264,127.87282469,-6.81,0.5655,0.00,1,-0.44,0.0
36.96758243,127.87282667,-6.81,0.5655,0.00,1,-0.32,0.0
36.96758229,127.87282858,-6.85,0.8482,0.00,1,-0.21,0.0
36.96758212,127.87283061,-6.78,0.5655,0.00,1,-0.19,0.0
36.96758198,127.87283259,-6.64,0.5655,0.00,1,-0.24,0.0
36.96758182,127.87283463,-6.86,0.5655,0.00,1,-0.26,0.0
36.96758166,127.87283664,-7.23,0.5655,0.00,1,-0.15,0.0
36.96758141,127.87283873,-7.55,0.5655,0.00,1,-0.05,0.0
36.96758119,127.87284072,-7.86,0.5655,0.00,1,0.05,0.0
36.96758090,127.87284278,-8.52,0.5655,0.00,1,0.14,0.0
36.96758068,127.87284497,-9.41,0.8482,0.00,1,0.18,0.0
36.96758043,127.87284707,-10.30,0.5655,0.00,1,0.09,0.0
36.96758007,127.87284911,-11.30,0.5655,0.00,1,0.05,0.0
36.96757974,127.87285120,-13.68,0.5655,0.00,1,-0.02,0.0
36.96757935,127.87285328,-16.88,0.5655,0.00,1,-0.05,0.0
36.96757881,127.87285526,-20.67,0.5655,0.00,1,-0.08,0.0
36.96757817,127.87285723,-23.61,0.8482,0.00,1,-0.10,0.0
36.96757761,127.87285912,-25.75,0.5655,0.00,1,-0.12,0.0
36.96757689,127.87286099,-27.89,0.5655,0.00,1,-0.14,0.0
36.96757614,127.87286273,-29.65,0.5655,0.00,1,-0.09,0.0
36.96757530,127.87286452,-31.46,0.8482,0.00,1,-0.00,0.0
36.96757530,127.87286452,-33.11,0.8482,0.00,1,0.05,0.0
36.96757348,127.87286799,-34.40,0.5655,0.00,1,0.05,0.0
36.96757252,127.87286973,-37.18,0.8482,0.00,1,0.09,0.0
36.96757146,127.87287128,-39.79,0.5655,0.00,1,0.02,0.0
36.96757046,127.87287298,-41.69,0.8482,0.00,1,-0.06,0.0
36.96756932,127.87287445,-44.04,0.8482,0.00,1,-0.08,0.0
36.96756811,127.87287595,-47.16,0.5655,0.00,1,-0.07,0.0
36.96756691,127.87287741,-50.71,0.5655,0.00,1,-0.07,0.0
36.96756565,127.87287866,-54.17,0.5655,0.00,1,0.04,0.0
36.96756416,127.87287982,-57.15,0.5655,0.00,1,0.15,0.0
36.96756276,127.87288105,-59.07,0.5655,0.00,1,0.06,0.0
36.96756129,127.87288215,-61.00,0.5655,0.00,1,-0.10,0.0
36.96755971,127.87288317,-62.64,0.5655,0.00,1,-0.28,0.0
36.96755816,127.87288410,-64.35,0.5655,0.00,1,-0.52,0.0
36.96755661,127.87288510,-66.06,0.5655,0.00,1,-0.75,0.0
36.96755499,127.87288597,-67.68,0.5655,0.00,1,-0.81,0.0
36.96755338,127.87288676,-70.26,0.5655,0.00,1,-0.79,0.0
36.96755167,127.87288750,-73.84,0.8482,0.00,1,-0.74,0.0
36.96755006,127.87288807,-77.45,0.5655,0.00,1,-0.72,0.0
36.96754837,127.87288853,-80.25,0.5655,0.00,1,-0.79,0.0
36.96754664,127.87288886,-82.36,0.5655,0.00,1,-0.80,0.0
36.96754488,127.87288908,-85.19,0.5655,0.00,1,-0.80,0.0
36.96754314,127.87288930,-88.39,0.8482,0.00,1,-0.84,0.0
36.96754138,127.87288931,-90.54,0.5655,0.00,1,-0.79,0.0
36.96753971,127.87288927,-92.11,0.5655,0.00,1,-0.71,0.0
36.96753971,127.87288927,-93.61,0.8482,0.00,1,-0.62,0.0
36.96753613,127.87288911,-94.92,0.5655,0.00,1,-0.53,0.0
36.96753424,127.87288881,-96.48,0.8482,0.00,1,-0.39,0.0
36.96753238,127.87288854,-98.17,0.5655,0.00,1,-0.37,0.0
36.96753065,127.87288827,-99.59,0.8482,0.00,1,-0.36,0.0
36.96752886,127.87288792,-100.95,0.5655,0.00,1,-0.38,0.0
36.96752715,127.87288746,-102.19,0.5655,0.00,1,-0.46,0.0
36.96752542,127.87288706,-102.79,0.8482,0.00,1,-0.56,0.0
36.96752373,127.87288661,-102.83,0.5655,0.00,1,-0.61,0.0
36.96752208,127.87288624,-102.57,0.5655,0.00,1,-0.62,0.0
36.96752045,127.87288585,-102.46,0.5655,0.00,1,-0.55,0.0
36.96751882,127.87288547,-102.32,0.5655,0.00,1,-0.47,0.0
36.96751728,127.87288512,-102.07,0.5655,0.00,1,-0.40,0.0
36.96751570,127.87288466,-101.84,0.5655,0.00,1,-0.40,0.0
36.96751405,127.87288425,-101.54,0.8482,0.00,1,-0.41,0.0
36.96751238,127.87288385,-101.27,0.5655,0.00,1,-0.49,0.0
36.96751073,127.87288340,-101.08,0.8482,0.00,1,-0.54,0.0
36.96750908,127.87288305,-100.88,0.5655,0.00,1,-0.57,0.0
36.96750752,127.87288266,-100.62,0.8482,0.00,1,-0.50,0.0
36.96750582,127.87288223,-100.44,0.5655,0.00,1,-0.44,0.0
36.96750424,127.87288194,-100.25,0.5655,0.00,1,-0.44,0.0
36.96750258,127.87288165,-99.99,0.5655,0.00,1,-0.49,0.0
36.96750100,127.87288132,-99.79,0.5655,0.00,1,-0.53,0.0
36.96749941,127.87288089,-99.54,0.5655,0.00,1,-0.59,0.0
36.96749776,127.87288059,-99.36,0.5655,0.00,1,-0.64,0.0
36.96749618,127.87288015,-99.46,0.5655,0.00,1,-0.66,0.0
36.96749454,127.87287988,-99.25,0.5655,0.00,1,-0.66,0.0
36.96749289,127.87287955,-99.14,0.8482,0.00,1,-0.66,0.0
36.96749132,127.87287934,-98.92,0.8482,0.00,1,-0.75,0.0
36.96748967,127.87287898,-98.58,0.5655,0.00,1,-0.88,0.0
36.96748967,127.87287898,-98.44,0.5655,0.00,1,-1.02,0.0
36.96748650,127.87287840,-98.17,0.8482,0.00,1,-1.16,0.0
36.96748498,127.87287817,-97.93,0.5655,0.00,1,-1.29,0.0
36.96748329,127.87287780,-97.73,0.5655,0.00,1,-1.30,0.0
36.96748173,127.87287761,-97.54,0.5655,0.00,1,-1.17,0.0
36.96748004,127.87287729,-97.44,0.5655,0.00,1,-1.03,0.0
36.96747857,127.87287713,-97.25,0.5655,0.00,1,-0.93,0.0
36.96747706,127.87287685,-97.25,0.5655,0.00,1,-0.85,0.0
36.96747548,127.87287668,-97.28,0.5655,0.00,1,-0.77,0.0
36.96747384,127.87287630,-97.34,0.5655,0.00,1,-0.76,0.0
36.96747232,127.87287618,-97.49,0.5655,0.00,1,-0.76,0.0
36.96747082,127.87287589,-97.37,0.5655,0.00,1,-0.75,0.0
36.96746923,127.87287559,-97.18,0.5655,0.00,1,-0.73,0.0
36.96746769,127.87287520,-97.08,0.8482,0.00,1,-0.73,0.0
36.96746621,127.87287499,-96.96,0.5655,0.00,1,-0.71,0.0
36.96746465,127.87287470,-96.90,0.8482,0.00,1,-0.71,0.0
36.96746308,127.87287439,-97.06,0.5655,0.00,1,-0.71,0.0
36.96746175,127.87287408,-96.93,0.5655,0.00,1,-0.74,0.0
36.96746019,127.87287395,-96.86,0.5655,0.00,1,-0.76,0.0
36.96745866,127.87287368,-96.87,0.5655,0.00,1,-0.82,0.0
36.96745736,127.87287349,-96.82,0.5655,0.00,1,-0.91,0.0
36.96745579,127.87287319,-96.62,0.2827,0.00,1,-1.04,0.0
36.96745437,127.87287300,-96.60,0.5655,0.00,1,-1.17,0.0
36.96745281,127.87287291,-96.41,0.5655,0.00,1,-1.31,0.0
36.96745145,127.87287263,-96.27,0.5655,0.00,1,-1.45,0.0
36.96745023,127.87287246,-96.24,0.5655,0.00,1,-1.50,0.0
36.96744880,127.87287233,-96.31,0.5655,0.00,1,-1.51,0.0
36.96744761,127.87287220,-96.43,0.2827,0.00,1,-1.51,0.0
36.96744620,127.87287199,-96.57,0.2827,0.00,1,-1.46,0.0
36.96744517,127.87287195,-97.54,0.5655,0.00,1,-1.39,0.0
36.96744517,127.87287195,-99.06,0.2827,0.00,1,-1.37,0.0
36.96744263,127.87287139,-101.40,0.2827,0.00,1,-1.32,0.0
36.96744135,127.87287110,-103.94,0.5655,0.00,1,-1.28,0.0
36.96744006,127.87287072,-105.93,0.5655,0.00,1,-1.31,0.0
36.96743897,127.87287027,-107.33,0.5655,0.00,1,-1.34,0.0
36.96743795,127.87286986,-108.79,0.2827,0.00,1,-1.32,0.0
36.96743680,127.87286939,-110.93,0.2827,0.00,1,-1.32,0.0
36.96743568,127.87286888,-113.20,0.2827,0.00,1,-1.31,0.0
36.96743467,127.87286837,-115.63,0.2827,0.00,1,-1.27,0.0
36.96743371,127.87286779,-117.17,0.2827,0.00,1,-1.22,0.0
36.96743282,127.87286724,-118.60,0.2827,0.00,1,-1.24,0.0
36.96743183,127.87286661,-120.12,0.2827,0.00,1,-1.37,0.0
36.96743089,127.87286592,-121.62,0.2827,0.00,1,-1.55,0.0
36.96743009,127.87286513,-122.87,0.2827,0.00,1,-1.78,0.0
36.96742903,127.87286425,-123.90,0.2827,0.00,1,-2.02,0.0
36.96742797,127.87286327,-125.06,0.2827,0.00,1,-2.23,0.0
36.96742697,127.87286235,-126.25,0.5655,0.00,1,-2.31,0.0
36.96742596,127.87286145,-127.78,0.5655,0.00,1,-2.31,0.0
36.96742507,127.87286042,-129.70,0.5655,0.00,1,-2.33,0.0
36.96742406,127.87285953,-131.74,0.2827,0.00,1,-2.35,0.0
36.96742316,127.87285832,-133.79,0.2827,0.00,1,-2.33,0.0
36.96742223,127.87285723,-136.02,0.2827,0.00,1,-2.34,0.0
36.96742124,127.87285618,-138.25,0.5655,0.00,1,-2.35,0.0
36.96742043,127.87285486,-139.85,0.5655,0.00,1,-2.30,0.0
36.96741964,127.87285337,-141.40,0.5655,0.00,1,-2.24,0.0
36.96741844,127.87285192,-143.05,0.8482,0.00,1,-2.17,0.0
36.96741737,127.87285052,-144.66,0.5655,0.00,1,-2.13,0.0
36.96741670,127.87284906,-147.11,0.5655,0.00,1,-2.14,0.0
36.96741588,127.87284764,-149.95,0.5655,0.00,1,-2.17,0.0
36.96741526,127.87284597,-152.83,0.5655,0.00,1,-2.22,0.0
36.96741464,127.87284441,-155.69,0.5655,0.00,1,-2.33,0.0
36.96741392,127.87284281,-157.72,0.5655,0.00,1,-2.45,0.0
36.96741343,127.87284102,-159.70,0.5655,0.00,1,-2.54,0.0
36.96741290,127.87283929,-162.00,0.8482,0.00,1,-2.59,0.0
36.96741242,127.87283753,-164.46,0.5655,0.00,1,-2.60,0.0
36.96741185,127.87283565,-167.02,0.5655,0.00,1,-2.64,0.0
36.96741131,127.87283340,-169.76,0.5655,0.00,1,-2.67,0.0
36.96741090,127.87283133,-172.43,0.5655,0.00,1,-2.69,0.0
36.96741083,127.87282924,-174.39,0.5655,0.00,1,-2.72,0.0
36.96741053,127.87282716,-176.25,0.8482,0.00,1,-2.82,0.0
36.96741041,127.87282481,-179.21,0.5655,0.00,1,-2.86,0.0
36.96741047,127.87282261,177.10,0.8482,0.00,1,-2.87,0.0
36.96741060,127.87282033,173.76,0.8482,0.00,1,-2.86,0.0
36.96741076,127.87281798,171.66,0.8482,0.00,1,-2.81,0.0
36.96741123,127.87281562,170.75,0.8482,0.00,1,-2.72,0.0
36.96741139,127.87281344,170.09,0.8482,0.00,1,-2.60,0.0
36.96741189,127.87281099,169.42,1.1310,0.00,1,-2.52,0.0
36.96741215,127.87280868,168.74,0.5655,0.00,1,-2.32,0.0
36.96741253,127.87280625,167.98,0.8482,0.00,1,-2.12,0.0
36.96741293,127.87280382,167.41,0.8482,0.00,1,-1.96,0.0
36.96741338,127.87280149,166.76,0.8482,0.00,1,-1.81,0.0
36.96741393,127.87279913,166.17,0.8482,0.00,1,-1.63,0.0
36.96741442,127.87279668,165.45,0.8482,0.00,1,-1.60,0.0
36.96741483,127.87279438,164.69,0.5655,0.00,1,-1.55,0.0
36.96741539,127.87279187,164.10,0.8482,0.00,1,-1.50,0.0
36.96741594,127.87278953,163.41,0.5655,0.00,1,-1.48,0.0
36.96741646,127.87278734,162.62,0.8482,0.00,1,-1.50,0.0
36.96741683,127.87278474,162.19,0.5655,0.00,1,-1.57,0.0
36.96741742,127.87278226,161.85,1.1310,0.00,1,-1.67,0.0
36.96741810,127.87277987,161.43,0.8482,0.00,1,-1.80,0.0
36.96741810,127.87277987,160.89,0.8482,0.00,1,-1.93,0.0
36.96741937,127.87277504,160.51,0.5655,0.00,1,-2.03,0.0
36.96742021,127.87277265,160.12,0.5655,0.00,1,-1.99,0.0
36.96742061,127.87277019,159.71,0.8482,0.00,1,-1.87,0.0
36.96742129,127.87276800,159.34,0.8482,0.00,1,-1.65,0.0
36.96742180,127.87276619,159.12,0.2827,0.00,1,-1.37,0.0
36.96742225,127.87276442,158.91,0.5655,0.00,1,-1.01,0.0
36.96742264,127.87276329,158.74,0.0000,0.00,1,-0.67,0.0
36.96742270,127.87276278,158.65,0.0000,0.00,1,-0.29,0.0
36.96742270,127.87276283,158.65,0.0000,0.00,1,0.08,0.0
36.96742259,127.87276275,158.65,0.0000,0.00,1,0.36,0.0
36.96742259,127.87276278,158.64,0.0000,0.00,1,0.47,0.0
36.96742256,127.87276269,158.64,0.0000,0.00,1,0.39,0.0
36.96742273,127.87276277,158.64,0.0000,0.00,1,0.17,0.0
36.96742267,127.87276282,158.64,0.0000,0.00,1,-0.13,0.0
36.96742270,127.87276289,158.63,0.0000,0.00,1,-0.40,0.0
