latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741523,127.87281789,0.62,0.8482,0.00,1,-0.07,0.0
36.96741519,127.87282070,1.01,1.1310,0.00,1,0.10,0.0
36.96741531,127.87282337,1.44,1.1310,0.00,1,0.30,0.0
36.96741528,127.87282618,1.99,0.8482,0.00,1,0.42,0.0
36.96741549,127.87282892,1.90,0.8482,0.00,1,0.45,0.0
36.96741543,127.87283169,1.68,1.1310,0.00,1,0.50,0.0
36.96741559,127.87283442,1.45,0.8482,0.00,1,0.55,0.0
36.96741562,127.87283723,1.28,0.8482,0.00,1,0.60,0.0
36.96741548,127.87283991,0.99,1.1310,0.00,1,0.53,0.0
36.96741554,127.87284283,0.75,0.8482,0.00,1,0.46,0.0
36.96741560,127.87284560,0.36,1.1310,0.00,1,0.35,0.0
36.96741564,127.87284843,0.05,0.8482,0.00,1,0.18,0.0
36.96741562,127.87285127,-0.22,0.8482,0.00,1,-0.08,0.0
36.96741550,127.87285434,-0.45,0.8482,0.00,1,-0.21,0.0
36.96741537,127.87285721,-0.97,1.1310,0.00,1,-0.33,0.0
36.96741532,127.87286019,-1.58,1.1310,0.00,1,-0.40,0.0
36.96741511,127.87286311,-1.90,0.8482,0.00,1,-0.40,0.0
36.96741511,127.87286311,-2.29,1.1310,0.00,1,-0.36,0.0
36.96741512,127.87286893,-2.72,1.1310,0.00,1,-0.20,0.0
36.96741466,127.87287171,-3.16,0.8482,0.00,1,-0.04,0.0
36.96741452,127.87287460,-3.41,1.1310,0.00,1,0.07,0.0
36.96741435,127.87287761,-3.84,0.8482,0.00,1,0.20,0.0
36.96741406,127.87288038,-4.22,1.1310,0.00,1,0.31,0.0
36.96741382,127.87288332,-4.52,0.8482,0.00,1,0.30,0.0
36.96741364,127.87288617,-4.81,0.8482,0.00,1,0.29,0.0
36.96741355,127.87288899,-5.11,0.8482,0.00,1,0.31,0.0
36.96741321,127.87289172,-5.46,0.8482,0.00,1,0.41,0.0
36.96741290,127.87289464,-5.95,0.8482,0.00,1,0.81,0.0
36.96741269,127.87289741,-6.46,0.8482,0.00,1,1.19,0.0
36.96741247,127.87290022,-6.79,0.8482,0.00,1,1.56,0.0
36.96741214,127.87290303,-7.12,0.8482,0.00,1,1.99,0.0
36.96741186,127.87290590,-7.57,1.1310,0.00,1,2.50,0.0
36.96741153,127.87290893,-7.96,0.8482,0.00,1,2.72,0.0
36.96741103,127.87291200,-8.37,1.1310,0.00,1,2.98,0.0
36.96741050,127.87291506,-8.90,1.4137,0.00,1,3.24,1.0
36.96741031,127.87291826,-9.49,1.1310,0.00,1,3.42,1.0
36.96740970,127.87292142,-9.93,1.1310,0.00,1,3.37,1.0
36.96740922,127.87292462,-10.35,1.1310,0.00,1,3.30,1.0
36.96740868,127.87292776,-10.85,1.4137,0.00,1,3.17,1.0
36.96740805,127.87293105,-11.39,1.1310,0.00,1,3.07,1.0
36.96740752,127.87293430,-11.93,1.1310,0.00,1,2.90,1.0
36.96740687,127.87293759,-12.51,1.6965,0.00,1,2.68,1.0
36.96740616,127.87294099,-13.02,1.4137,0.00,1,2.50,1.0
36.96740554,127.87294441,-13.45,1.1310,0.00,1,2.40,1.0
36.96740479,127.87294792,-12.76,1.1310,0.00,1,2.44,1.0
36.96740443,127.87295151,-9.04,1.4137,0.00,1,2.62,1.0
36.96740464,127.87295527,-3.62,1.4137,0.00,1,2.86,1.0
36.96740531,127.87295926,2.36,1.4137,0.00,1,3.10,1.0
36.96740631,127.87296292,6.93,1.4137,0.00,1,3.23,1.0
36.96740705,127.87296674,10.07,1.6965,0.00,1,3.10,1.0
36.96740801,127.87297049,14.84,1.6965,0.00,1,2.99,1.0
36.96740985,127.87297387,21.55,1.4137,0.00,1,2.87,1.0
36.96741174,127.87297716,25.98,1.4137,0.00,1,2.29,1.0
36.96741361,127.87298039,29.39,1.6965,0.00,1,1.77,1.0
36.96741564,127.87298350,32.55,1.4137,0.00,1,1.33,0.0
36.96741770,127.87298636,35.84,1.4137,0.00,1,0.83,0.0
36.96742005,127.87298918,40.43,1.4137,0.00,1,0.40,0.0
36.96742005,127.87298918,46.93,1.4137,0.00,1,0.46,0.0
36.96742553,127.87299270,54.15,1.4137,0.00,1,0.56,0.0
36.96742849,127.87299375,60.33,1.6965,0.00,1,0.71,0.0
36.96743130,127.87299484,63.71,1.4137,0.00,1,0.83,0.0
36.96743398,127.87299598,66.19,1.1310,0.00,1,0.89,0.0
36.96743675,127.87299704,67.92,1.1310,0.00,1,0.94,0.0
36.96743953,127.87299809,69.35,1.1310,0.00,1,0.59,0.0
36.96744212,127.87299909,70.69,1.1310,0.00,1,0.21,0.0
36.96744485,127.87300006,71.91,1.1310,0.00,1,-0.12,0.0
36.96744760,127.87300091,72.85,1.4137,0.00,1,-0.51,0.0
36.96745023,127.87300179,73.95,1.1310,0.00,1,-0.84,0.0
36.96745286,127.87300256,74.85,1.4137,0.00,1,-0.80,0.0
36.96745550,127.87300329,75.62,1.1310,0.00,1,-0.74,0.0
36.96745815,127.87300400,76.07,1.1310,0.00,1,-0.65,0.0
36.96746076,127.87300473,76.15,0.8482,0.00,1,-0.46,0.0
36.96746333,127.87300547,76.21,0.8482,0.00,1,-0.37,0.0
36.96746590,127.87300626,76.42,1.4137,0.00,1,-0.33,0.0
36.96746849,127.87300697,76.47,1.1310,0.00,1,-0.33,0.0
36.96747094,127.87300774,76.31,1.1310,0.00,1,-0.37,0.0
36.96747351,127.87300844,76.44,1.1310,0.00,1,-0.40,0.0
36.96747592,127.87300917,76.49,1.1310,0.00,1,-0.42,0.0
36.96747834,127.87300991,76.47,1.1310,0.00,1,-0.41,0.0
36.96748081,127.87301057,76.47,1.1310,0.00,1,-0.51,0.0
36.96748326,127.87301128,76.43,1.1310,0.00,1,-0.69,0.0
36.96748576,127.87301198,76.45,1.1310,0.00,1,-0.90,0.0
36.96748819,127.87301271,76.58,1.4137,0.00,1,-1.10,0.0
36.96749056,127.87301334,76.84,0.8482,0.00,1,-1.23,0.0
36.96749287,127.87301399,76.98,1.1310,0.00,1,-1.13,0.0
36.96749516,127.87301464,77.14,0.5655,0.00,1,-0.95,0.0
36.96749726,127.87301507,77.29,0.5655,0.00,1,-0.74,0.0
36.96749903,127.87301559,77.33,0.5655,0.00,1,-0.54,0.0
36.96750068,127.87301605,77.32,0.5655,0.00,1,-0.36,0.0
36.96750202,127.87301644,77.38,0.2827,0.00,1,-0.18,0.0
36.96750336,127.87301677,77.51,0.5655,0.00,1,-0.09,0.0
36.96750463,127.87301711,77.60,0.2827,0.00,1,-0.01,0.0
36.96750592,127.87301742,77.66,0.2827,0.00,1,0.07,0.0
36.96750708,127.87301770,77.70,0.5655,0.00,1,0.10,0.0
36.96750823,127.87301801,77.80,0.5655,0.00,1,0.03,0.0
36.96750958,127.87301829,77.86,0.5655,0.00,1,0.05,0.0
36.96751086,127.87301863,78.09,0.5655,0.00,1,0.05,0.0
36.96751222,127.87301903,78.29,0.5655,0.00,1,0.05,0.0
36.96751356,127.87301935,78.35,0.5655,0.00,1,0.04,0.0
36.96751496,127.87301961,78.40,0.5655,0.00,1,0.04,0.0
36.96751641,127.87301994,78.46,0.2827,0.00,1,0.01,0.0
36.96751774,127.87302032,78.55,0.5655,0.00,1,0.01,0.0
36.96751915,127.87302066,78.72,0.5655,0.00,1,-0.09,0.0
36.96752058,127.87302088,78.97,0.2827,0.00,1,-0.14,0.0
36.96752194,127.87302120,79.19,0.2827,0.00,1,-0.15,0.0
36.96752331,127.87302152,79.33,0.5655,0.00,1,-0.15,0.0
36.96752472,127.87302178,79.46,0.5655,0.00,1,-0.22,0.0
36.96752611,127.87302210,79.66,0.2827,0.00,1,-0.23,0.0
36.96752757,127.87302233,79.83,0.5655,0.00,1,-0.30,0.0
36.96752914,127.87302263,80.04,0.5655,0.00,1,-0.47,0.0
36.96753084,127.87302296,80.15,0.5655,0.00,1,-0.66,0.0
36.96753286,127.87302337,80.28,0.8482,0.00,1,-0.80,0.0
36.96753494,127.87302381,81.62,0.8482,0.00,1,-0.89,0.0
36.96753722,127.87302356,85.20,1.1310,0.00,1,-0.93,0.0
36.96753966,127.87302303,89.31,1.1310,0.00,1,-0.91,0.0
36.96754196,127.87302237,93.94,1.1310,0.00,1,-0.86,0.0
36.96754451,127.87302146,97.31,1.4137,0.00,1,-0.82,0.0
36.96754703,127.87302044,100.43,1.4137,0.00,1,-0.83,0.0
36.96754960,127.87301924,104.97,1.1310,0.00,1,-0.84,0.0
36.96755192,127.87301723,111.15,1.1310,0.00,1,-0.89,0.0
36.96755412,127.87301484,117.33,1.4137,0.00,1,-0.96,0.0
36.96755617,127.87301221,123.32,1.4137,0.00,1,-0.96,0.0
36.96755803,127.87300937,129.42,1.1310,0.00,1,-0.87,0.0
36.96755972,127.87300610,136.26,1.4137,0.00,1,-0.76,0.0
36.96756105,127.87300255,142.98,1.6965,0.00,1,-0.51,0.0
36.96756206,127.87299876,150.35,1.4137,0.00,1,-0.23,0.0
36.96756255,127.87299470,158.03,1.4137,0.00,1,-0.01,0.0
36.96756280,127.87299060,163.91,1.4137,0.00,1,0.25,0.0
36.96756307,127.87298650,168.03,1.6965,0.00,1,0.45,0.0
36.96756334,127.87298225,170.10,1.6965,0.00,1,0.47,0.0
36.96756356,127.87297803,172.13,1.6965,0.00,1,0.42,0.0
36.96756373,127.87297376,173.90,1.6965,0.00,1,0.41,0.0
36.96756400,127.87296945,174.06,1.6965,0.00,1,0.15,0.0
36.96756434,127.87296500,174.15,1.6965,0.00,1,-0.34,0.0
36.96756468,127.87296068,174.13,1.6965,0.00,1,-0.76,0.0
36.96756503,127.87295625,173.83,1.6965,0.00,1,-1.17,0.0
36.96756553,127.87295190,173.21,1.6965,0.00,1,-1.57,0.0
36.96756600,127.87294767,172.65,1.6965,0.00,1,-1.71,0.0
36.96756645,127.87294349,171.90,1.4137,0.00,1,-1.60,0.0
36.96756705,127.87293958,171.20,1.6965,0.00,1,-1.47,0.0
36.96756763,127.87293570,170.85,1.4137,0.00,1,-1.32,0.0
36.96756817,127.87293181,170.37,1.4137,0.00,1,-1.26,0.0
36.96756879,127.87292818,169.44,1.4137,0.00,1,-1.32,0.0
36.96756945,127.87292455,168.38,1.1310,0.00,1,-1.21,0.0
36.96757012,127.87292109,167.75,1.1310,0.00,1,-1.09,0.0
36.96757085,127.87291757,167.07,1.4137,0.00,1,-1.02,0.0
36.96757153,127.87291419,166.27,1.4137,0.00,1,-0.86,0.0
36.96757230,127.87291095,166.05,1.1310,0.00,1,-0.63,0.0
36.96757282,127.87290759,167.13,1.1310,0.00,1,-0.46,0.0
36.96757331,127.87290432,167.91,1.4137,0.00,1,-0.28,0.0
36.96757368,127.87290113,168.73,1.1310,0.00,1,-0.01,0.0
36.96757397,127.87289792,169.86,1.1310,0.00,1,0.24,0.0
36.96757397,127.87289792,171.23,1.1310,0.00,1,0.39,0.0
36.96757456,127.87289165,172.69,0.8482,0.00,1,0.47,0.0
36.96757472,127.87288858,172.87,0.8482,0.00,1,0.55,0.0
36.96757501,127.87288557,172.93,0.8482,0.00,1,0.59,0.0
36.96757534,127.87288259,172.81,1.1310,0.00,1,0.66,0.0
36.96757570,127.87287963,172.32,0.8482,0.00,1,0.69,0.0
36.96757606,127.87287673,171.71,1.1310,0.00,1,0.65,0.0
36.96757649,127.87287376,171.16,1.1310,0.00,1,0.59,0.0
36.96757687,127.87287074,170.87,0.8482,0.00,1,0.51,0.0
36.96757733,127.87286769,170.56,1.1310,0.00,1,0.42,0.0
36.96757779,127.87286453,170.24,1.1310,0.00,1,0.39,0.0
36.96757828,127.87286126,170.06,0.8482,0.00,1,0.42,0.0
36.96757867,127.87285802,169.70,1.1310,0.00,1,0.27,0.0
36.96757923,127.87285483,169.29,1.1310,0.00,1,0.15,0.0
36.96757971,127.87285160,169.18,1.4137,0.00,1,0.02,0.0
36.96758022,127.87284828,168.81,1.1310,0.00,1,-0.18,0.0
36.96758081,127.87284507,168.66,1.1310,0.00,1,-0.42,0.0
36.96758133,127.87284182,168.56,1.4137,0.00,1,-0.47,0.0
36.96758182,127.87283857,168.24,1.1310,0.00,1,-0.63,0.0
36.96758235,127.87283528,168.74,1.4137,0.00,1,-0.93,0.0
36.96758244,127.87283197,173.26,1.1310,0.00,1,-1.07,0.0
36.96758202,127.87282863,177.79,1.1310,0.00,1,-0.73,0.0
36.96758169,127.87282539,-179.50,1.4137,0.00,1,-0.73,0.0
36.96758132,127.87282212,-176.81,1.1310,0.00,1,-0.76,0.0
36.96758053,127.87281907,-171.77,1.1310,0.00,1,-0.62,0.0
36.96757941,127.87281601,-166.96,1.1310,0.00,1,-0.55,0.0
36.96757830,127.87281302,-164.36,1.1310,0.00,1,-0.89,0.0
36.96757727,127.87281003,-162.35,1.4137,0.00,1,-0.88,0.0
36.96757621,127.87280712,-160.29,1.1310,0.00,1,-0.81,0.0
36.96757499,127.87280415,-159.08,1.1310,0.00,1,-0.73,0.0
36.96757419,127.87280108,-161.14,1.1310,0.00,1,-0.67,0.0
36.96757378,127.87279788,-164.17,1.1310,0.00,1,-0.66,0.0
36.96757336,127.87279459,-167.37,1.1310,0.00,1,-0.67,0.0
36.96757307,127.87279134,-169.36,1.1310,0.00,1,-0.66,0.0
36.96757291,127.87278805,-171.59,1.1310,0.00,1,-0.63,0.0
36.96757301,127.87278467,-175.61,1.1310,0.00,1,-0.60,0.0
36.96757331,127.87278126,179.81,1.4137,0.00,1,-0.60,0.0
36.96757418,127.87277791,174.36,1.1310,0.00,1,-0.88,0.0
36.96757512,127.87277461,170.25,1.1310,0.00,1,-1.29,0.0
36.96757607,127.87277136,167.23,1.6965,0.00,1,-1.81,0.0
36.96757607,127.87277136,163.09,1.4137,0.00,1,-2.41,0.0
36.96757859,127.87276516,157.24,1.1310,0.00,1,-3.05,-1.0
36.96758049,127.87276231,150.68,1.1310,0.00,1,-3.44,-1.0
36.96758272,127.87275968,144.59,1.4137,0.00,1,-3.65,-1.0
36.96758501,127.87275727,140.59,0.8482,0.00,1,-3.61,-1.0
36.96758726,127.87275476,137.97,1.4137,0.00,1,-3.46,-1.0
36.96758943,127.87275217,136.74,1.4137,0.00,1,-3.12,-1.0
36.96759162,127.87274965,135.24,1.4137,0.00,1,-2.92,-1.0
36.96759396,127.87274717,133.33,1.4137,0.00,1,-2.62,-1.0
36.96759640,127.87274471,131.28,1.6965,0.00,1,-2.34,-1.0
36.96759882,127.87274232,130.77,1.4137,0.00,1,-2.09,-1.0
36.96760099,127.87273937,134.71,1.6965,0.00,1,-1.91,-1.0
36.96760288,127.87273602,139.94,1.4137,0.00,1,-1.49,0.0
36.96760400,127.87273215,147.86,1.4137,0.00,1,-1.21,0.0
36.96760454,127.87272817,156.21,1.4137,0.00,1,-1.18,0.0
36.96760478,127.87272402,164.56,1.4137,0.00,1,-1.13,0.0
36.96760435,127.87272006,173.05,1.4137,0.00,1,-1.09,0.0
36.96760353,127.87271627,-178.66,1.4137,0.00,1,-1.05,0.0
36.96760221,127.87271268,-170.71,1.1310,0.00,1,-0.93,0.0
36.96760066,127.87270930,-162.73,1.4137,0.00,1,-0.71,0.0
36.96759857,127.87270629,-154.29,1.4137,0.00,1,-0.81,0.0
36.96759621,127.87270391,-146.37,1.1310,0.00,1,-1.21,0.0
36.96759402,127.87270153,-141.18,1.1310,0.00,1,-1.62,0.0
36.96759168,127.87269923,-137.75,1.1310,0.00,1,-2.09,0.0
36.96758950,127.87269670,-137.34,1.1310,0.00,1,-2.57,0.0
36.96758760,127.87269392,-139.21,1.4137,0.00,1,-2.71,0.0
36.96758587,127.87269078,-142.77,1.4137,0.00,1,-2.56,0.0
36.96758462,127.87268733,-148.63,1.1310,0.00,1,-2.31,0.0
36.96758383,127.87268354,-155.59,1.1310,0.00,1,-2.09,0.0
36.96758336,127.87267964,-162.71,1.6965,0.00,1,-2.10,0.0
36.96758344,127.87267580,-168.17,1.4137,0.00,1,-2.26,0.0
36.96758327,127.87267196,-171.47,1.4137,0.00,1,-2.42,0.0
36.96758329,127.87266811,-176.53,1.6965,0.00,1,-2.51,0.0
36.96758403,127.87266415,176.66,1.4137,0.00,1,-2.62,0.0
36.96758521,127.87266048,169.52,1.4137,0.00,1,-2.57,0.0
36.96758675,127.87265697,162.28,1.6965,0.00,1,-2.50,0.0
36.96758866,127.87265382,154.77,1.4137,0.00,1,-2.39,0.0
36.96759087,127.87265091,147.27,1.4137,0.00,1,-2.48,0.0
36.96759343,127.87264844,139.56,1.4137,0.00,1,-2.53,0.0
36.96759625,127.87264643,132.04,1.6965,0.00,1,-2.31,0.0
36.96759915,127.87264497,124.30,1.4137,0.00,1,-2.06,0.0
36.96760223,127.87264391,116.74,1.4137,0.00,1,-1.91,0.0
36.96760550,127.87264343,109.02,1.1310,0.00,1,-1.76,0.0
36.96760870,127.87264356,100.70,1.4137,0.00,1,-1.64,0.0
36.96761184,127.87264412,93.20,1.4137,0.00,1,-1.71,0.0
36.96761500,127.87264494,88.57,1.6965,0.00,1,-1.74,0.0
36.96761814,127.87264582,85.35,1.4137,0.00,1,-1.20,0.0
36.96762152,127.87264647,85.08,1.4137,0.00,1,-0.56,0.0
36.96762482,127.87264685,85.11,1.6965,0.00,1,0.12,0.0
36.96762813,127.87264719,84.87,1.4137,0.00,1,0.83,0.0
36.96763115,127.87264758,84.64,1.1310,0.00,1,1.46,0.0
36.96763410,127.87264793,84.55,1.1310,0.00,1,1.54,0.0
36.96763680,127.87264824,84.60,1.1310,0.00,1,1.42,0.0
36.96763936,127.87264847,84.49,1.1310,0.00,1,1.17,0.0
36.96764167,127.87264869,84.43,0.8482,0.00,1,0.83,0.0
36.96764383,127.87264891,84.13,1.1310,0.00,1,0.53,0.0
36.96764569,127.87264916,84.20,0.8482,0.00,1,0.25,0.0
36.96764751,127.87264949,84.22,0.5655,0.00,1,0.13,0.0
36.96764915,127.87264964,84.25,0.5655,0.00,1,0.19,0.0
36.96765068,127.87264988,84.29,0.5655,0.00,1,0.32,0.0
36.96765206,127.87265011,84.26,0.5655,0.00,1,0.46,0.0
36.96765359,127.87265024,84.31,0.5655,0.00,1,0.51,0.0
36.96765518,127.87265043,84.79,0.8482,0.00,1,0.41,0.0
36.96765697,127.87265063,85.83,0.8482,0.00,1,0.25,0.0
36.96765893,127.87265063,86.36,0.8482,0.00,1,0.09,0.0
36.96766091,127.87265098,86.11,0.8482,0.00,1,-0.15,0.0
36.96766327,127.87265097,85.00,0.8482,0.00,1,-0.38,0.0
36.96766541,127.87265132,83.43,0.8482,0.00,1,-0.56,0.0
36.96766764,127.87265197,82.49,0.8482,0.00,1,-0.84,0.0
36.96766988,127.87265255,81.65,0.8482,0.00,1,-1.20,0.0
36.96767207,127.87265320,80.92,0.8482,0.00,1,-1.50,0.0
36.96767414,127.87265389,80.07,0.8482,0.00,1,-1.71,0.0
36.96767614,127.87265484,79.25,0.8482,0.00,1,-1.85,0.0
36.96767802,127.87265539,78.92,0.8482,0.00,1,-1.81,0.0
36.96767978,127.87265558,80.50,0.5655,0.00,1,-1.69,0.0
36.96768145,127.87265535,82.67,0.5655,0.00,1,-1.57,0.0
36.96768263,127.87265514,85.10,0.2827,0.00,1,-1.48,0.0
36.96768373,127.87265451,86.95,0.0000,0.00,1,-1.39,0.0
36.96768444,127.87265446,87.88,0.0000,0.00,1,-1.15,0.0
36.96768510,127.87265431,88.35,0.0000,0.00,1,-0.89,0.0
36.96768551,127.87265390,88.56,0.0000,0.00,1,-0.57,0.0
36.96768565,127.87265416,88.61,0.0000,0.00,1,-0.16,0.0
36.96768560,127.87265441,88.55,0.0000,0.00,1,0.22,0.0
36.96768540,127.87265430,88.47,0.0000,0.00,1,0.25,0.0
36.96768542,127.87265414,88.46,0.0000,0.00,1,0.18,0.0
36.96768531,127.87265409,88.46,0.0000,0.00,1,-0.03,0.0
36.96768540,127.87265408,88.46,0.0000,0.00,1,-0.38,0.0
36.96768539,127.87265419,88.47,0.0000,0.00,1,-0.71,0.0
36.96768545,127.87265428,88.47,0.0000,0.00,1,-0.98,0.0
36.96768546,127.87265410,88.48,0.0000,0.00,1,-1.20,0.0
36.96768553,127.87265426,88.49,0.0000,0.00,1,-1.35,0.0
