latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96746530,127.87248763,175.29,1.0964,0.00,1,-0.36,0.0
36.96746550,127.87248483,174.18,0.8796,0.00,1,-0.32,0.0
36.96746576,127.87248204,172.94,0.8482,0.00,1,-0.28,0.0
36.96746606,127.87247925,171.78,1.0803,0.00,1,-0.22,0.0
36.96746640,127.87247647,170.59,0.9205,0.00,1,-0.16,0.0
36.96746678,127.87247370,169.37,0.8482,0.00,1,-0.10,0.0
36.96746723,127.87247095,168.35,0.8482,0.00,1,-0.05,0.0
36.96746772,127.87246821,167.60,0.8482,0.00,1,-0.03,0.0
36.96746821,127.87246546,166.88,0.8482,0.00,1,0.00,0.0
36.96746871,127.87246272,165.85,1.0487,0.00,1,0.07,0.0
36.96746927,127.87246000,164.38,1.1310,0.00,1,0.21,0.0
36.96746991,127.87245731,162.47,0.9312,0.00,1,0.38,0.0
36.96747063,127.87245465,160.31,0.8482,0.00,1,0.53,0.0
36.96747142,127.87245201,158.29,1.0505,0.00,1,0.58,0.0
36.96747229,127.87244942,156.23,1.1310,0.00,1,0.52,0.0
36.96747323,127.87244687,153.29,1.1310,0.00,1,0.40,0.0
36.96747425,127.87244437,149.64,1.2457,0.00,1,0.29,0.0
36.96747544,127.87244200,145.30,1.4137,0.00,1,0.22,0.0
36.96747681,127.87243977,140.13,1.4137,0.00,1,0.19,0.0
36.96747831,127.87243769,135.10,1.2121,0.00,1,0.15,0.0
36.96747997,127.87243579,131.08,1.2555,0.00,1,0.12,0.0
36.96748175,127.87243408,128.23,1.4137,0.00,1,0.10,0.0
36.96748355,127.87243241,126.74,1.4137,0.00,1,0.10,0.0
36.96748536,127.87243074,126.46,1.4137,0.00,1,0.07,0.0
36.96748717,127.87242907,126.42,1.4137,0.00,1,0.04,0.0
36.96748897,127.87242740,125.96,1.4802,0.00,1,0.05,0.0
36.96749078,127.87242573,124.55,1.6702,0.00,1,0.12,0.0
36.96749263,127.87242414,122.37,1.6965,0.00,1,0.20,0.0
36.96749456,127.87242270,119.59,1.6965,0.00,1,0.27,0.0
36.96749654,127.87242139,116.68,1.6965,0.00,1,0.33,0.0
36.96749858,127.87242019,114.12,1.5254,0.00,1,0.32,0.0
36.96750064,127.87241910,111.68,1.4770,0.00,1,0.31,0.0
36.96750275,127.87241811,109.06,1.6543,0.00,1,0.32,0.0
36.96750488,127.87241724,106.14,1.5513,0.00,1,0.27,0.0
36.96750705,127.87241653,103.44,1.4682,0.00,1,0.21,0.0
36.96750925,127.87241598,101.37,1.6641,0.00,1,0.16,0.0
36.96751147,127.87241550,100.09,1.5198,0.00,1,0.15,0.0
36.96751368,127.87241503,99.53,1.2985,0.00,1,0.12,0.0
36.96751589,127.87241456,98.86,1.1310,0.00,1,0.08,0.0
36.96751811,127.87241412,97.75,1.1310,0.00,1,0.04,0.0
36.96752034,127.87241377,96.26,1.1296,0.00,1,-0.09,0.0
36.96752258,127.87241351,94.61,0.8783,0.00,1,-0.36,0.0
36.96752482,127.87241333,93.12,1.0579,0.00,1,-0.60,0.0
36.96752706,127.87241321,91.77,1.1310,0.00,1,-0.76,0.0
36.96752931,127.87241316,90.44,1.1310,0.00,1,-0.91,0.0
36.96753155,127.87241317,88.96,0.9850,0.00,1,-1.04,0.0
36.96753380,127.87241325,87.30,0.9891,0.00,1,-1.13,0.0
36.96753604,127.87241342,85.76,1.1310,0.00,1,-1.28,0.0
36.96753827,127.87241369,84.58,1.1310,0.00,1,-1.49,0.0
36.96754051,127.87241400,83.87,1.2254,0.00,1,-1.69,0.0
36.96754274,127.87241431,83.66,1.4137,0.00,1,-1.87,0.0
36.96754497,127.87241462,83.64,1.3889,0.00,1,-1.99,0.0
36.96754720,127.87241493,83.49,1.1628,0.00,1,-2.04,0.0
36.96754943,127.87241524,82.87,1.3111,0.00,1,-2.06,0.0
36.96755166,127.87241558,81.75,1.4137,0.00,1,-2.08,0.0
36.96755388,127.87241601,80.25,1.4137,0.00,1,-2.11,0.0
36.96755609,127.87241654,78.53,1.3988,0.00,1,-2.16,0.0
36.96755828,127.87241714,76.97,1.1718,0.00,1,-2.13,0.0
36.96756046,127.87241781,75.57,1.1310,0.00,1,-2.09,0.0
36.96756263,127.87241855,74.20,1.2685,0.00,1,-2.03,0.0
36.96756478,127.87241934,72.69,1.4137,0.00,1,-1.96,0.0
36.96756692,127.87242021,70.97,1.4137,0.00,1,-1.90,0.0
36.96756903,127.87242116,69.35,1.4137,0.00,1,-1.85,0.0
36.96757111,127.87242221,68.09,1.4137,0.00,1,-1.85,0.0
36.96757318,127.87242330,67.32,1.4137,0.00,1,-1.89,0.0
36.96757525,127.87242440,67.08,1.4486,0.00,1,-1.99,0.0
36.96757732,127.87242549,67.07,1.6724,0.00,1,-2.36,0.0
36.96757939,127.87242659,67.07,1.5121,0.00,1,-2.71,0.0
36.96758146,127.87242768,67.07,1.5186,0.00,1,-3.05,-0.4
36.96758353,127.87242878,67.07,1.6738,0.00,1,-3.38,-1.0
36.96758559,127.87242987,67.05,1.4717,0.00,1,-3.72,-1.0
36.96758766,127.87243097,66.71,1.5548,0.00,1,-3.99,-1.0
36.96758973,127.87243207,65.47,1.6405,0.00,1,-4.13,-1.0
36.96759178,127.87243322,63.33,1.4435,0.00,1,-4.04,-1.0
36.96759376,127.87243454,60.47,1.5741,0.00,1,-3.93,-1.0
36.96759567,127.87243601,57.28,1.6965,0.00,1,-3.82,-1.0
36.96759752,127.87243759,54.33,1.6965,0.00,1,-3.70,-1.0
36.96759932,127.87243929,51.52,1.6965,0.00,1,-3.79,-1.0
36.96760104,127.87244108,48.49,1.6965,0.00,1,-3.87,-1.0
36.96760269,127.87244299,45.32,1.6965,0.00,1,-3.79,-1.0
36.96760424,127.87244503,42.66,1.7786,0.00,1,-3.73,-1.0
36.96760569,127.87244717,40.72,1.9587,0.00,1,-3.72,-1.0
36.96760712,127.87244934,39.20,1.9792,0.00,1,-3.74,-1.0
36.96760855,127.87245150,37.31,1.9401,0.00,1,-3.75,-1.0
36.96760991,127.87245374,34.55,1.7669,0.00,1,-3.77,-1.0
36.96761112,127.87245610,30.97,1.6965,0.00,1,-3.61,-1.0
36.96761220,127.87245857,27.06,1.6965,0.00,1,-3.34,-1.0
36.96761315,127.87246111,23.32,1.6965,0.00,1,-3.32,-1.0
36.96761399,127.87246372,19.39,1.6509,0.00,1,-3.29,-1.0
36.96761467,127.87246639,15.71,1.4867,0.00,1,-3.18,-1.0
36.96761517,127.87246913,12.79,1.5127,0.00,1,-3.05,-1.0
36.96761558,127.87247190,10.42,1.6909,0.00,1,-2.91,-1.0
36.96761597,127.87247466,8.76,1.5121,0.00,1,-2.75,-1.0
36.96761629,127.87247745,7.26,1.4137,0.00,1,-2.62,-1.0
36.96761654,127.87248024,5.49,1.4137,0.00,1,-2.55,-1.0
36.96761671,127.87248304,3.75,1.4137,0.00,1,-2.56,-1.0
36.96761683,127.87248585,2.06,1.4137,0.00,1,-2.69,-1.0
36.96761688,127.87248866,0.26,1.4137,0.00,1,-2.86,-1.0
36.96761686,127.87249147,-1.33,1.4137,0.00,1,-3.03,-1.0
36.96761675,127.87249428,-2.55,1.7591,0.00,1,-3.29,-1.0
36.96761662,127.87249708,-3.36,1.9038,0.00,1,-3.57,-1.0
36.96761648,127.87249989,-3.97,1.7246,0.00,1,-3.86,-1.0
36.96761633,127.87250269,-4.71,1.5497,0.00,1,-4.09,-1.0
36.96761613,127.87250549,-5.68,1.4550,0.00,1,-4.29,-1.0
36.96761588,127.87250828,-6.79,1.6440,0.00,1,-4.43,-1.0
36.96761559,127.87251107,-7.81,1.5501,0.00,1,-4.45,-1.0
36.96761527,127.87251385,-8.76,1.4137,0.00,1,-4.41,-1.0
36.96761491,127.87251663,-9.78,1.4137,0.00,1,-4.31,-1.0
36.96761451,127.87251939,-10.88,1.4137,0.00,1,-4.14,-1.0
36.96761407,127.87252215,-11.87,1.2304,0.00,1,-3.95,-1.0
36.96761357,127.87252489,-12.62,0.7929,0.00,1,-3.76,-1.0
36.96761306,127.87252763,-13.05,0.7362,0.00,1,-3.61,-1.0
36.96761255,127.87253036,-13.17,0.8482,0.00,1,-3.38,-1.0
36.96761204,127.87253310,-13.17,0.5484,0.00,1,-2.97,-1.0
36.96761153,127.87253584,-13.17,0.4430,0.00,1,-2.36,-1.0
36.96761102,127.87253857,-13.17,0.1229,0.00,1,-1.79,-1.0
36.96761050,127.87254131,-13.17,0.0000,0.00,1,-1.14,0.0
36.96760999,127.87254405,-13.17,0.2827,0.00,1,-0.41,0.0
36.96760948,127.87254679,-13.17,0.4766,0.00,1,-0.55,0.0
36.96760897,127.87254952,-13.17,0.7615,0.00,1,-0.66,0.0
36.96760846,127.87255226,-13.17,0.5655,0.00,1,-0.71,0.0
36.96760795,127.87255500,-13.17,0.4939,0.00,1,-0.68,0.0
36.96760743,127.87255773,-13.17,0.2968,0.00,1,-0.60,0.0
36.96760692,127.87256047,-13.17,0.0000,0.00,1,-0.40,0.0
36.96760660,127.87256219,-13.17,0.0000,0.00,1,0.34,0.0
