latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96760965,127.87262816,171.47,1.1310,0.00,1,-1.22,0.0
36.96760994,127.87262497,172.36,1.1310,0.00,1,-1.11,0.0
36.96761015,127.87262179,173.37,1.1310,0.00,1,-0.97,0.0
36.96761025,127.87261849,174.28,1.1310,0.00,1,-0.82,0.0
36.96761040,127.87261543,175.24,1.1310,0.00,1,-0.69,0.0
36.96761051,127.87261230,176.09,0.8482,0.00,1,-0.64,0.0
36.96761055,127.87260918,176.50,1.1310,0.00,1,-0.51,0.0
36.96761070,127.87260620,176.58,0.8482,0.00,1,-0.38,0.0
36.96761094,127.87260331,176.77,1.1310,0.00,1,-0.16,0.0
36.96761104,127.87260037,176.92,0.8482,0.00,1,0.11,0.0
36.96761116,127.87259736,176.88,0.8482,0.00,1,0.39,0.0
36.96761142,127.87259447,176.79,1.1310,0.00,1,0.59,0.0
36.96761144,127.87259156,176.81,1.1310,0.00,1,0.81,0.0
36.96761159,127.87258868,176.74,0.8482,0.00,1,0.95,0.0
36.96761176,127.87258587,176.78,0.8482,0.00,1,0.99,0.0
36.96761190,127.87258307,176.58,0.8482,0.00,1,0.96,0.0
36.96761206,127.87258030,176.66,0.8482,0.00,1,0.93,0.0
36.96761229,127.87257750,176.64,0.8482,0.00,1,0.86,0.0
36.96761240,127.87257467,176.71,1.4137,0.00,1,0.83,0.0
36.96761257,127.87257197,176.64,0.8482,0.00,1,0.87,0.0
36.96761268,127.87256917,176.42,0.8482,0.00,1,0.96,0.0
36.96761288,127.87256647,176.26,1.1310,0.00,1,1.02,0.0
36.96761306,127.87256382,176.16,0.8482,0.00,1,0.98,0.0
36.96761324,127.87256110,176.27,0.8482,0.00,1,0.88,0.0
36.96761336,127.87255840,176.12,0.5655,0.00,1,0.76,0.0
36.96761352,127.87255577,175.82,1.1310,0.00,1,0.64,0.0
36.96761372,127.87255313,175.69,0.8482,0.00,1,0.55,0.0
36.96761391,127.87255055,175.58,0.8482,0.00,1,0.59,0.0
36.96761416,127.87254799,175.71,0.8482,0.00,1,0.65,0.0
36.96761431,127.87254531,175.72,0.8482,0.00,1,0.68,0.0
36.96761450,127.87254263,175.80,1.1310,0.00,1,0.70,0.0
36.96761469,127.87253989,175.59,0.8482,0.00,1,0.73,0.0
36.96761490,127.87253711,175.38,1.1310,0.00,1,0.72,0.0
36.96761511,127.87253435,175.05,0.8482,0.00,1,0.72,0.0
36.96761539,127.87253148,174.81,0.8482,0.00,1,0.75,0.0
36.96761564,127.87252849,174.58,1.1310,0.00,1,0.81,0.0
36.96761592,127.87252555,174.55,1.1310,0.00,1,0.85,0.0
36.96761616,127.87252250,174.36,1.1310,0.00,1,0.90,0.0
36.96761652,127.87251938,174.10,1.1310,0.00,1,0.95,0.0
36.96761677,127.87251611,173.76,1.1310,0.00,1,0.94,0.0
36.96761721,127.87251299,173.49,1.4137,0.00,1,1.09,0.0
36.96761753,127.87250973,173.15,1.1310,0.00,1,1.21,0.0
36.96761779,127.87250656,173.09,1.1310,0.00,1,1.31,0.0
36.96761817,127.87250337,172.97,0.8482,0.00,1,1.40,0.0
36.96761857,127.87250027,172.83,1.1310,0.00,1,1.52,0.0
36.96761885,127.87249710,172.74,1.1310,0.00,1,1.48,0.0
36.96761938,127.87249403,172.64,1.1310,0.00,1,1.50,0.0
36.96761977,127.87249098,172.48,1.1310,0.00,1,1.50,0.0
36.96762015,127.87248797,172.10,1.1310,0.00,1,1.49,0.0
36.96762046,127.87248488,172.00,0.8482,0.00,1,1.47,0.0
36.96762078,127.87248195,171.95,0.8482,0.00,1,1.53,0.0
36.96762120,127.87247896,174.42,1.1310,0.00,1,1.60,0.0
36.96762116,127.87247568,178.70,1.1310,0.00,1,1.66,0.0
36.96762075,127.87247247,-176.06,1.1310,0.00,1,1.64,0.0
36.96761999,127.87246937,-171.43,1.1310,0.00,1,1.60,0.0
36.96761916,127.87246645,-167.80,1.1310,0.00,1,1.48,0.0
36.96761817,127.87246340,-164.54,0.8482,0.00,1,1.35,0.0
36.96761711,127.87246040,-161.48,1.4137,0.00,1,0.97,0.0
36.96761599,127.87245760,-158.22,1.1310,0.00,1,0.70,0.0
36.96761485,127.87245492,-154.64,1.1310,0.00,1,0.50,0.0
36.96761344,127.87245223,-149.82,0.8482,0.00,1,0.34,0.0
36.96761174,127.87244990,-144.26,1.1310,0.00,1,0.17,0.0
36.96760982,127.87244773,-137.77,1.1310,0.00,1,0.42,0.0
36.96760756,127.87244621,-131.57,1.1310,0.00,1,0.71,0.0
36.96760524,127.87244462,-126.17,1.1310,0.00,1,1.01,0.0
36.96760266,127.87244338,-121.35,1.1310,0.00,1,1.23,0.0
36.96760029,127.87244241,-118.19,1.1310,0.00,1,1.48,0.0
36.96759774,127.87244089,-116.27,1.1310,0.00,1,1.57,0.0
36.96759525,127.87243944,-114.74,1.1310,0.00,1,1.49,0.0
36.96759270,127.87243836,-113.25,1.1310,0.00,1,1.31,0.0
36.96759026,127.87243709,-112.09,1.1310,0.00,1,1.13,0.0
36.96758745,127.87243594,-111.03,1.1310,0.00,1,1.01,0.0
36.96758478,127.87243481,-109.81,1.1310,0.00,1,1.08,0.0
36.96758215,127.87243376,-108.89,1.1310,0.00,1,0.95,0.0
36.96757945,127.87243288,-108.16,1.1310,0.00,1,0.50,0.0
36.96757683,127.87243186,-107.33,1.6965,0.00,1,-0.11,0.0
36.96757401,127.87243085,-106.42,1.4137,0.00,1,-0.86,0.0
36.96757105,127.87242982,-105.38,1.1310,0.00,1,-1.78,0.0
36.96756825,127.87242905,-104.44,1.1310,0.00,1,-2.40,0.0
36.96756542,127.87242819,-103.67,1.4137,0.00,1,-2.59,0.0
36.96756261,127.87242729,-102.78,1.6965,0.00,1,-2.57,0.0
36.96755963,127.87242678,-101.87,1.1310,0.00,1,-2.48,0.0
36.96755670,127.87242613,-101.00,1.4137,0.00,1,-2.21,0.0
36.96755377,127.87242541,-100.11,1.1310,0.00,1,-1.96,0.0
36.96755096,127.87242485,-99.29,1.4137,0.00,1,-1.72,0.0
36.96754816,127.87242449,-98.51,1.1310,0.00,1,-1.50,0.0
36.96754550,127.87242394,-97.53,1.1310,0.00,1,-1.12,0.0
36.96754275,127.87242346,-96.76,1.4137,0.00,1,-0.86,0.0
36.96753995,127.87242302,-95.92,1.1310,0.00,1,-0.64,0.0
36.96753732,127.87242271,-95.15,1.1310,0.00,1,-0.36,0.0
36.96753466,127.87242271,-94.97,1.1310,0.00,1,-0.06,0.0
36.96753195,127.87242235,-94.94,1.1310,0.00,1,0.06,0.0
36.96752930,127.87242206,-94.79,1.1310,0.00,1,-0.02,0.0
36.96752657,127.87242177,-94.46,1.1310,0.00,1,-0.26,0.0
36.96752390,127.87242153,-94.34,1.1310,0.00,1,-0.65,0.0
36.96752117,127.87242137,-94.25,1.4137,0.00,1,-1.24,0.0
36.96751840,127.87242098,-94.39,1.1310,0.00,1,-1.85,0.0
36.96751552,127.87242075,-94.39,1.1310,0.00,1,-2.24,0.0
36.96751271,127.87242044,-94.40,1.4137,0.00,1,-2.29,0.0
36.96750999,127.87242028,-94.18,1.1310,0.00,1,-2.24,0.0
36.96750708,127.87241985,-93.87,1.4137,0.00,1,-2.08,0.0
36.96750428,127.87241966,-93.86,1.4137,0.00,1,-1.91,0.0
36.96750132,127.87241948,-93.97,1.4137,0.00,1,-1.74,0.0
36.96749830,127.87241898,-92.27,1.4137,0.00,1,-1.70,0.0
36.96749535,127.87241907,-87.41,1.1310,0.00,1,-1.68,0.0
36.96749234,127.87241983,-81.89,1.4137,0.00,1,-1.56,0.0
36.96748944,127.87242099,-76.00,1.4137,0.00,1,-1.44,0.0
36.96748666,127.87242259,-72.55,1.1310,0.00,1,-1.30,0.0
36.96748404,127.87242419,-69.40,1.4137,0.00,1,-0.79,0.0
36.96748140,127.87242598,-66.17,1.4137,0.00,1,-0.40,0.0
36.96747879,127.87242772,-61.61,1.1310,0.00,1,-0.00,0.0
36.96747633,127.87242994,-55.51,1.4137,0.00,1,0.46,0.0
36.96747430,127.87243271,-49.70,1.6965,0.00,1,0.89,0.0
36.96747252,127.87243581,-46.09,1.4137,0.00,1,0.71,0.0
36.96747059,127.87243869,-43.38,1.6965,0.00,1,0.55,0.0
36.96746873,127.87244153,-41.58,1.1310,0.00,1,0.32,0.0
36.96746688,127.87244444,-39.60,1.4137,0.00,1,0.00,0.0
36.96746518,127.87244745,-35.19,1.4137,0.00,1,-0.34,0.0
36.96746381,127.87245078,-30.44,1.4137,0.00,1,-0.44,0.0
36.96746273,127.87245428,-27.73,1.4137,0.00,1,-0.56,0.0
36.96746155,127.87245762,-25.64,1.1310,0.00,1,-0.71,0.0
36.96746038,127.87246093,-24.06,1.1310,0.00,1,-0.83,0.0
36.96745939,127.87246461,-22.39,1.6965,0.00,1,-0.95,0.0
36.96745837,127.87246820,-20.44,1.4137,0.00,1,-1.03,0.0
36.96745734,127.87247170,-18.79,1.1310,0.00,1,-0.99,0.0
36.96745639,127.87247537,-17.01,1.4137,0.00,1,-0.90,0.0
36.96745575,127.87247908,-15.44,1.4137,0.00,1,-0.89,0.0
36.96745508,127.87248281,-14.20,1.4137,0.00,1,-0.89,0.0
36.96745445,127.87248664,-12.41,1.4137,0.00,1,-0.92,0.0
36.96745390,127.87249048,-10.82,1.4137,0.00,1,-0.77,0.0
36.96745344,127.87249429,-9.19,1.4137,0.00,1,-0.43,0.0
36.96745301,127.87249802,-7.86,1.4137,0.00,1,-0.02,0.0
36.96745277,127.87250191,-6.72,1.4137,0.00,1,0.42,0.0
36.96745237,127.87250577,-5.47,1.4137,0.00,1,0.81,0.0
36.96745218,127.87250954,-4.49,1.4137,0.00,1,1.00,0.0
36.96745202,127.87251319,-3.82,1.4137,0.00,1,1.13,0.0
36.96745194,127.87251687,-4.90,1.1310,0.00,1,1.41,0.0
36.96745145,127.87252059,-6.28,1.1310,0.00,1,1.63,0.0
36.96745089,127.87252408,-7.46,1.4137,0.00,1,1.99,0.0
36.96745030,127.87252776,-8.67,1.4137,0.00,1,1.88,0.0
36.96744972,127.87253125,-9.93,1.1310,0.00,1,1.48,0.0
36.96744908,127.87253476,-10.91,1.1310,0.00,1,0.98,0.0
36.96744823,127.87253819,-11.54,1.1310,0.00,1,0.53,0.0
36.96744759,127.87254168,-12.10,1.1310,0.00,1,-0.02,0.0
36.96744689,127.87254521,-12.43,1.1310,0.00,1,-0.09,0.0
36.96744616,127.87254876,-12.52,1.4137,0.00,1,-0.06,0.0
36.96744547,127.87255230,-12.05,1.4137,0.00,1,-0.07,0.0
36.96744488,127.87255589,-11.47,1.1310,0.00,1,-0.13,0.0
36.96744429,127.87255959,-10.94,1.4137,0.00,1,-0.22,0.0
36.96744371,127.87256340,-10.10,1.4137,0.00,1,-0.29,0.0
36.96744321,127.87256724,-9.35,1.6965,0.00,1,-0.37,0.0
36.96744273,127.87257111,-8.47,1.4137,0.00,1,-0.60,0.0
36.96744237,127.87257490,-7.72,1.4137,0.00,1,-0.87,0.0
36.96744203,127.87257883,-7.24,1.4137,0.00,1,-1.13,0.0
36.96744170,127.87258277,-6.62,1.4137,0.00,1,-1.39,0.0
36.96744132,127.87258639,-6.18,1.1310,0.00,1,-1.65,0.0
36.96744110,127.87259000,-5.58,1.1310,0.00,1,-1.85,0.0
36.96744088,127.87259346,-4.92,1.1310,0.00,1,-2.04,0.0
36.96744072,127.87259679,-4.44,1.1310,0.00,1,-2.27,0.0
36.96744054,127.87260025,-3.96,1.1310,0.00,1,-2.52,0.0
36.96744036,127.87260372,-3.35,1.1310,0.00,1,-2.59,0.0
36.96744025,127.87260714,-2.89,1.1310,0.00,1,-2.56,0.0
36.96744012,127.87261059,-2.49,1.1310,0.00,1,-2.75,0.0
36.96744001,127.87261398,-2.34,1.1310,0.00,1,-2.73,0.0
36.96743994,127.87261745,-2.59,1.4137,0.00,1,-2.73,0.0
36.96743978,127.87262082,-2.80,1.1310,0.00,1,-2.84,0.0
36.96743962,127.87262430,-2.95,1.4137,0.00,1,-2.98,0.0
36.96743944,127.87262770,-3.34,1.4137,0.00,1,-2.88,0.0
36.96743923,127.87263116,-3.47,1.4137,0.00,1,-2.94,0.0
36.96743903,127.87263478,-3.57,1.4137,0.00,1,-2.99,0.0
36.96743888,127.87263836,-3.95,1.6965,0.00,1,-3.24,-1.0
36.96743857,127.87264193,-4.15,1.4137,0.00,1,-3.46,-1.0
36.96743836,127.87264558,-4.65,1.4137,0.00,1,-3.65,-1.0
36.96743805,127.87264930,-5.09,1.1310,0.00,1,-3.81,-1.0
36.96743755,127.87265285,-5.30,1.4137,0.00,1,-3.92,-1.0
36.96743728,127.87265640,-5.63,1.1310,0.00,1,-3.81,-1.0
36.96743685,127.87265980,-5.90,0.8482,0.00,1,-3.68,-1.0
36.96743656,127.87266316,-6.11,1.4137,0.00,1,-3.53,-1.0
36.96743632,127.87266643,-6.46,1.1310,0.00,1,-3.40,-1.0
36.96743592,127.87266956,-6.74,1.4137,0.00,1,-3.26,-1.0
36.96743558,127.87267271,-6.67,1.1310,0.00,1,-3.19,-1.0
36.96743522,127.87267598,-6.96,1.1310,0.00,1,-3.22,-1.0
36.96743490,127.87267925,-6.84,1.1310,0.00,1,-3.25,-1.0
36.96743450,127.87268267,-6.12,1.4137,0.00,1,-3.20,-1.0
36.96743426,127.87268584,-5.35,1.1310,0.00,1,-3.13,-1.0
36.96743412,127.87268918,-2.45,1.4137,0.00,1,-3.11,-1.0
36.96743436,127.87269256,1.66,1.4137,0.00,1,-3.07,-1.0
36.96743482,127.87269599,5.51,1.1310,0.00,1,-3.01,-1.0
36.96743540,127.87269928,9.38,1.1310,0.00,1,-3.04,-1.0
36.96743629,127.87270254,11.55,1.4137,0.00,1,-3.08,-1.0
36.96743706,127.87270560,12.77,1.4137,0.00,1,-3.04,-1.0
36.96743779,127.87270889,14.07,1.1310,0.00,1,-2.96,-1.0
36.96743856,127.87271216,15.45,1.4137,0.00,1,-2.88,-1.0
36.96743929,127.87271524,16.93,1.4137,0.00,1,-2.78,-1.0
36.96744037,127.87271859,18.73,1.1310,0.00,1,-2.79,-1.0
36.96744122,127.87272184,19.94,1.4137,0.00,1,-2.95,-1.0
36.96744241,127.87272503,21.03,1.4137,0.00,1,-3.06,-1.0
36.96744362,127.87272834,22.49,1.4137,0.00,1,-3.17,-1.0
36.96744481,127.87273177,23.32,1.1310,0.00,1,-3.25,-1.0
36.96744611,127.87273516,24.04,1.4137,0.00,1,-3.26,-1.0
36.96744733,127.87273855,24.87,1.4137,0.00,1,-3.13,-1.0
36.96744876,127.87274197,25.56,1.6965,0.00,1,-3.05,-1.0
36.96745016,127.87274541,26.43,1.6965,0.00,1,-3.00,-1.0
36.96745165,127.87274885,27.50,1.6965,0.00,1,-2.87,-1.0
36.96745319,127.87275230,27.48,1.4137,0.00,1,-2.62,-1.0
36.96745459,127.87275580,24.60,1.1310,0.00,1,-2.48,-1.0
36.96745564,127.87275964,19.31,1.4137,0.00,1,-2.38,-1.0
36.96745614,127.87276349,12.22,1.9792,0.00,1,-2.26,-1.0
36.96745612,127.87276756,4.62,1.6965,0.00,1,-2.29,-1.0
36.96745553,127.87277165,-0.67,1.4137,0.00,1,-2.43,-1.0
36.96745486,127.87277551,-4.40,1.4137,0.00,1,-2.49,-1.0
36.96745416,127.87277948,-7.60,1.6965,0.00,1,-2.45,-1.0
36.96745339,127.87278333,-11.40,1.4137,0.00,1,-2.38,-1.0
36.96745240,127.87278714,-17.26,1.4137,0.00,1,-2.22,-1.0
36.96745075,127.87279074,-21.01,1.4137,0.00,1,-2.10,-1.0
36.96744918,127.87279431,-23.17,1.6965,0.00,1,-1.85,-1.0
36.96744757,127.87279795,-24.97,1.6965,0.00,1,-1.64,-1.0
36.96744594,127.87280165,-27.10,1.6965,0.00,1,-1.33,0.0
36.96744413,127.87280514,-30.48,1.4137,0.00,1,-1.07,0.0
36.96744208,127.87280861,-34.50,1.6965,0.00,1,-0.70,0.0
36.96743982,127.87281176,-37.01,1.6965,0.00,1,-0.45,0.0
36.96743755,127.87281502,-39.01,1.4137,0.00,1,-0.21,0.0
36.96743512,127.87281815,-41.10,1.6965,0.00,1,-0.11,0.0
36.96743260,127.87282123,-43.11,1.4137,0.00,1,-0.01,0.0
36.96743002,127.87282411,-45.44,1.4137,0.00,1,-0.00,0.0
36.96742730,127.87282691,-47.80,1.6965,0.00,1,0.05,0.0
36.96742441,127.87282964,-50.45,1.4137,0.00,1,0.11,0.0
36.96742149,127.87283222,-50.17,1.6965,0.00,1,0.24,0.0
36.96741887,127.87283488,-47.22,1.4137,0.00,1,0.37,0.0
36.96741655,127.87283771,-41.29,1.4137,0.00,1,0.78,0.0
36.96741509,127.87284115,-34.72,1.1310,0.00,1,1.18,0.0
36.96741395,127.87284450,-28.54,1.1310,0.00,1,1.52,0.0
36.96741350,127.87284769,-23.31,1.1310,0.00,1,1.88,0.0
36.96741287,127.87285083,-20.21,1.4137,0.00,1,2.45,0.0
36.96741237,127.87285392,-18.29,1.1310,0.00,1,2.66,0.0
36.96741171,127.87285698,-17.18,1.1310,0.00,1,2.74,0.0
36.96741111,127.87286004,-16.34,1.4137,0.00,1,2.85,0.0
36.96741037,127.87286327,-15.58,1.1310,0.00,1,2.58,0.0
36.96740954,127.87286662,-15.14,1.1310,0.00,1,1.77,0.0
36.96740864,127.87287010,-14.61,1.4137,0.00,1,1.06,0.0
36.96740796,127.87287373,-14.06,1.4137,0.00,1,0.41,0.0
36.96740726,127.87287740,-12.21,1.4137,0.00,1,-0.20,0.0
36.96740662,127.87288139,-7.65,1.1310,0.00,1,-0.53,0.0
36.96740664,127.87288541,-0.79,1.9792,0.00,1,-0.58,0.0
36.96740732,127.87288946,6.36,1.6965,0.00,1,-0.69,0.0
36.96740824,127.87289338,11.68,1.4137,0.00,1,-0.79,0.0
36.96740945,127.87289718,14.85,1.4137,0.00,1,-0.96,0.0
36.96741081,127.87290084,17.41,1.4137,0.00,1,-1.13,0.0
36.96741196,127.87290409,19.06,1.1310,0.00,1,-1.24,0.0
36.96741307,127.87290727,20.18,0.8482,0.00,1,-1.29,0.0
36.96741390,127.87291015,21.20,0.8482,0.00,1,-1.29,0.0
36.96741463,127.87291287,22.14,0.8482,0.00,1,-1.23,0.0
36.96741539,127.87291520,22.79,1.1310,0.00,1,-1.11,0.0
36.96741625,127.87291743,23.43,0.5655,0.00,1,-1.00,0.0
36.96741694,127.87291939,23.91,0.8482,0.00,1,-0.96,0.0
36.96741759,127.87292117,24.45,0.8482,0.00,1,-0.96,0.0
36.96741835,127.87292313,25.06,0.5655,0.00,1,-0.93,0.0
36.96741923,127.87292521,25.74,0.5655,0.00,1,-1.07,0.0
36.96742006,127.87292746,26.26,0.8482,0.00,1,-1.20,0.0
36.96742100,127.87292968,26.77,1.1310,0.00,1,-1.31,0.0
36.96742197,127.87293198,26.88,1.1310,0.00,1,-1.36,0.0
36.96742296,127.87293469,27.02,1.1310,0.00,1,-1.41,0.0
36.96742401,127.87293721,27.34,0.8482,0.00,1,-1.32,0.0
36.96742517,127.87293990,27.67,1.1310,0.00,1,-1.21,0.0
36.96742626,127.87294253,27.89,1.1310,0.00,1,-1.10,0.0
36.96742730,127.87294493,28.10,0.8482,0.00,1,-1.01,0.0
36.96742839,127.87294752,28.27,0.8482,0.00,1,-0.90,0.0
36.96742952,127.87294976,28.31,0.8482,0.00,1,-0.84,0.0
36.96743047,127.87295230,28.14,0.8482,0.00,1,-0.87,0.0
36.96743145,127.87295475,27.69,1.1310,0.00,1,-0.80,0.0
36.96743230,127.87295714,26.00,0.8482,0.00,1,-0.73,0.0
36.96743318,127.87295982,23.03,0.8482,0.00,1,-0.69,0.0
36.96743376,127.87296275,17.88,1.1310,0.00,1,-0.67,0.0
36.96743398,127.87296609,13.53,1.1310,0.00,1,-0.48,0.0
36.96743397,127.87296939,11.13,1.1310,0.00,1,-0.42,0.0
36.96743426,127.87297280,8.73,1.4137,0.00,1,-0.39,0.0
36.96743434,127.87297632,5.70,1.1310,0.00,1,-0.20,0.0
36.96743427,127.87297992,2.66,1.4137,0.00,1,0.02,0.0
36.96743401,127.87298380,0.55,1.1310,0.00,1,0.11,0.0
36.96743371,127.87298750,-1.61,1.4137,0.00,1,0.28,0.0
36.96743330,127.87299136,-3.56,1.1310,0.00,1,0.56,0.0
36.96743286,127.87299499,-5.34,1.1310,0.00,1,0.70,0.0
36.96743231,127.87299831,-7.16,1.1310,0.00,1,0.85,0.0
36.96743179,127.87300143,-8.66,0.8482,0.00,1,1.07,0.0
36.96743123,127.87300423,-10.02,1.1310,0.00,1,1.25,0.0
36.96743065,127.87300674,-11.33,0.8482,0.00,1,1.37,0.0
36.96743001,127.87300914,-11.60,0.5655,0.00,1,1.54,0.0
36.96742959,127.87301141,-9.49,0.5655,0.00,1,1.69,0.0
36.96742948,127.87301372,-7.26,0.8482,0.00,1,1.76,0.0
36.96742948,127.87301585,-5.23,0.5655,0.00,1,1.83,0.0
36.96742956,127.87301771,-4.14,0.5655,0.00,1,1.88,0.0
36.96742960,127.87301953,-3.32,0.5655,0.00,1,1.83,0.0
36.96742949,127.87302143,-2.56,0.5655,0.00,1,1.82,0.0
36.96742952,127.87302362,-1.81,0.8482,0.00,1,1.82,0.0
36.96742948,127.87302581,-1.39,0.8482,0.00,1,1.75,0.0
36.96742940,127.87302804,-0.87,0.5655,0.00,1,1.65,0.0
36.96742942,127.87303033,-0.35,0.5655,0.00,1,1.48,0.0
36.96742940,127.87303264,0.21,0.5655,0.00,1,1.24,0.0
36.96742945,127.87303489,0.53,0.8482,0.00,1,1.04,0.0
